 20190528
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   6.95020676       6.78665543       6.72700548    
        7140   6.95020676       6.78665543       6.73088360    
        7200   6.95476675       6.78187227       6.73559523    
        7260   6.90723324       6.78187227       6.73959303    
        7320   6.91127586       6.78151464       6.74364424    
        7380   6.89243317       6.78151464       6.74691057    
        7440   6.89243317       6.78714371       6.74829435    
        7500   6.87443352       6.78714371       6.74957943    
        7560   6.87443352       6.79310179       6.75114393    
        7620   6.85629988       6.79310179       6.75421524    
        7680   6.85629988       6.79440403       6.75994158    
        7740   6.84206676       6.79440403       6.76614904    
        7800   6.84048271       6.79330730       6.77362967    
        7860   6.83676672       6.79330730       6.78186464    
        7920   6.83676672       6.79376364       6.78776550    
        7980   6.86232281       6.79376364       6.79333878    
        8040   6.82123327       6.79989910       6.79860449    
        8100   6.82123327       6.79989910       6.80475616    
        8160   6.80538702       6.80855942       6.80996037    
        8220   6.80756664       6.80855942       6.81542349    
        8280   6.79141951       6.81692696       6.82051039    
        8340   6.77458048       6.81692696       6.82527685    
        8400   6.77458048       6.82402277       6.82955265    
        8460   6.75803232       6.82402277       6.83392048    
        8520   6.75686646       6.83107519       6.83863926    
        8580   6.75686646       6.83107519       6.84389067    
        8640   6.73886681       6.83613062       6.84965897    
        8700   6.73886681       6.83613062       6.85631037    
        8760   6.71439981       6.84138107       6.86287117    
        8820   6.72054815       6.84138107       6.86993170    
        8880   6.70103312       6.84957600       6.87829828    
        8940   6.70103312       6.84957600       6.88422632    
        9000   6.71345139       6.85731268       6.89035845    
        9060   6.68219995       6.85731268       6.89653301    
        9120   6.67466688       6.86757421       6.90278101    
        9180   6.67466688       6.86757421       6.90879869    
        9240   6.66676664       6.88045216       6.91396046    
        9300   6.66676664       6.88045216       6.91903877    
        9360   6.66229010       6.89260769       6.92487288    
        9420   6.66093349       6.89260769       6.93077898    
        9480   6.65516138       6.90150404       6.93736315    
        9540   6.65350008       6.90150404       6.94345284    
        9600   6.64393330       6.91049004       6.94951248    
        9660   6.64748383       6.91049004       6.95605135    
        9720   6.63320017       6.92245388       6.96095657    
        9780   6.66906452       6.92245388       6.96523428    
        9840   6.63283348       6.93445015       6.96958113    
        9900   6.63283348       6.93445015       6.97519970    
        9960   6.62613344       6.94470358       6.98028517    
       10020   6.62241936       6.94470358       6.98629665    
       10080   6.62066650       6.95390368       6.99360943    
       10140   6.61554861       6.95390368       7.00079966    
       10200   6.61554861       6.96358442       7.00742626    
       10260   6.61480665       6.96358442       7.01358318    
       10320   6.61480665       6.97311735       7.01902533    
       10380   6.61367750       6.97311735       7.02482557    
       10440   6.61367750       6.98737144       7.03105021    
       10500   6.61323357       6.98737144       7.03708410    
       10560   6.61977434       7.00079012       7.04246569    
       10620   6.63258076       7.00079012       7.04738092    
       10680   6.62349987       7.01249170       6.91557312    
       10740   6.62349987       7.01249170       6.91479731    
       10800   6.64574194       7.02364922       6.91620159    
       10860   6.62867737       7.02364922       6.91888332    
       10920   6.63883352       7.03410625       6.92302084    
       10980   6.63590336       7.03410625       6.92638016    
       11040   6.64556646       7.04325724       6.92822790    
       11100   6.64219332       7.04325724       6.92958736    
