 20180923
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080  0.967199981       1.11112428      0.928151906    
        7140  0.967199981       1.11112428      0.928696454    
        7200  0.974375010       1.10361087      0.928776205    
        7260  0.980000019       1.10361087      0.928238153    
        7320  0.980000019       1.09625268      0.926994205    
        7380  0.987222195       1.09625268      0.925215900    
        7440  0.987222195       1.08879495      0.922845066    
        7500  0.987222195       1.08879495      0.920585155    
        7560  0.993368447       1.08055592      0.918487728    
        7620  0.993368447       1.08055592      0.916941881    
        7680  0.997950017       1.07033002      0.915986657    
        7740   1.00442863       1.07033002      0.915043592    
        7800   1.00442863       1.05821466      0.913955450    
        7860   1.00442863       1.05821466      0.912576437    
        7920   1.00442863       1.04718161      0.910869360    
        7980   1.01145458       1.04718161      0.909073770    
        8040   1.01600003       1.03894365      0.906949878    
        8100   1.01690912       1.03894365      0.904562891    
        8160   1.02528572       1.03132570      0.901954114    
        8220   1.02528572       1.03132570      0.899080873    
        8280   1.02504551       1.02256572      0.895987332    
        8340   1.03309524       1.02256572      0.892926753    
        8400   1.02890909       1.01279557      0.889823198    
        8460   1.03022730       1.01279557      0.886723816    
        8520   1.03566670       1.00288713      0.883604825    
        8580   1.03163636       1.00288713      0.880359054    
        8640   1.03163636      0.992610395      0.876908779    
        8700   1.03657138      0.992610395      0.873371005    
        8760   1.03657138      0.982666552      0.869613767    
        8820   1.03763640      0.982666552      0.865896225    
        8880   1.03585720      0.972961903      0.861930311    
        8940   1.03585720      0.972961903      0.857648075    
        9000   1.02881813      0.963121831      0.852885485    
        9060   1.02226090      0.963121831      0.847716153    
        9120   1.02226090      0.953004897      0.842404723    
        9180   1.01734781      0.953004897      0.837089419    
        9240   1.01734781      0.941840231      0.831770360    
        9300   1.01904547      0.941840231      0.826425672    
        9360   1.01273918      0.929402649      0.820941150    
        9420   1.01273918      0.929402649      0.815335751    
        9480   1.00670838      0.916861475      0.809506297    
        9540   1.00176001      0.916861475      0.803430676    
        9600   1.00176001      0.904573441      0.797142923    
        9660   1.00176001      0.904573441      0.790839195    
        9720   1.00176001      0.891983032      0.784548938    
        9780   1.00611544      0.891983032      0.778420210    
        9840   1.00611544      0.878747404      0.772304773    
        9900   1.00566661      0.878747404      0.766150773    
        9960   1.00938463      0.865352988      0.759999394    
       10020   1.00938463      0.865352988      0.753854632    
       10080   1.00829625      0.852024853      0.747689307    
       10140   1.01150000      0.852024853      0.741515577    
       10200   1.00892591      0.838905931      0.735420763    
       10260   1.00466669      0.838905931      0.729499459    
       10320   1.00519228      0.826192081      0.723691106    
       10380   1.00519228      0.826192081      0.718079269    
       10440  0.998307705      0.813600957      0.712519526    
       10500  0.998307705      0.813600957      0.707040429    
       10560  0.998307705      0.801544964      0.701605141    
       10620  0.998074055      0.801544964      0.696367860    
       10680  0.990384638      0.790040076      0.828236222    
       10740  0.990384638      0.790040076      0.824063659    
       10800  0.986999989      0.779074848      0.819913924    
       10860  0.983346164      0.779074848      0.815871954    
       10920  0.976499975      0.768557310      0.811821282    
       10980  0.973222196      0.768557310      0.807787895    
       11040  0.967961550      0.758558512      0.803741753    
       11100  0.967961550      0.758558512      0.799742281    
       11160  0.964555562      0.748901844      0.795872629    
       11220  0.959192336      0.748901844      0.792089641    
       11280  0.956037045      0.739320934      0.788419366    
       11340  0.948185205      0.739320934      0.784785390    
       11400  0.941038489      0.730279744      0.780993044    
       11460  0.941038489      0.730279744      0.777022004    
       11520  0.941038489      0.722024739      0.772757530    
       11580  0.942888916      0.722024739      0.768483102    
       11640  0.934576929      0.714034438      0.764133871    
       11700  0.930888891      0.714034438      0.759849072    
       11760  0.926846147      0.705777347      0.755562723    
       11820  0.926846147      0.705777347      0.751244724    
       11880  0.922074080      0.696988642      0.747213125    
       11940  0.918307722      0.696988642      0.743362904    
       12000  0.914925933      0.688088119      0.739734948    
       12060  0.910777807      0.688088119      0.736325920    
       12120  0.911000013      0.679196119      0.732897520    
       12180  0.907740712      0.679196119      0.729519129    
       12240  0.906230748      0.671664119      0.726013482    
       12300  0.906230748      0.671664119      0.722290754    
       12360  0.906230748      0.665270329      0.718206942    
       12420  0.904814839      0.665270329      0.714000046    
       12480  0.898846149      0.658915520      0.709733069    
       12540  0.898846149      0.658915520      0.705749452    
       12600  0.895444453      0.651918411      0.702083349    
       12660  0.893000007      0.651918411      0.698832452    
       12720  0.893576920      0.644065440      0.695922852    
       12780  0.893576920      0.644065440      0.693065763    
       12840  0.890269220      0.636148632      0.690200508    
       12900  0.886666656      0.636148632      0.687311411    
       12960  0.886666656      0.629555464      0.684262335    
       13020  0.887153864      0.629555464      0.681179583    
       13080  0.883407414      0.624335885      0.678119898    
       13140  0.884000003      0.624335885      0.675147474    
       13200  0.879846156      0.619358301      0.672266126    
       13260  0.879846156      0.619358301      0.669343472    
       13320  0.879846156      0.613898754      0.666550636    
       13380  0.881592572      0.613898754      0.664001286    
       13440  0.872615397      0.608346164      0.661558449    
       13500  0.868444443      0.608346164      0.659310460    
       13560  0.863615394      0.603323460      0.657240272    
       13620  0.863615394      0.603323460      0.655303299    
       13680  0.859962940      0.599117994      0.653420568    
       13740  0.855346143      0.599117994      0.651599169    
       13800  0.851296306      0.595389187      0.649716020    
       13860  0.843888879      0.595389187      0.647633493    
       13920  0.841615379      0.592311800      0.645405769    
       13980  0.841615379      0.592311800      0.643122733    
       14040  0.837925911      0.589538455      0.640924156    
       14100  0.835269213      0.589538455      0.638841093    
       14160  0.835269213      0.586657286      0.636615396    
       14220  0.834740758      0.586657286      0.634350300    
       14280  0.828692317      0.583207428      0.790292025    
       14340  0.828692317      0.583207428      0.786889553    
       14400  0.824740767      0.579973459      0.783603251    
       14460  0.821884632      0.579973459      0.780439794    
       14520  0.819074094      0.576453984      0.777463734    
       14580  0.812740743      0.576453984      0.774637759    
       14640  0.809846163      0.572705626      0.772089362    
       14700  0.806370378      0.572705626      0.769750059    
       14760  0.806370378      0.568886161      0.767392159    
       14820  0.803692281      0.568886161      0.764910877    
       14880  0.800148129      0.565903962      0.762568176    
       14940  0.797307670      0.565903962      0.760444105    
       15000  0.790769219      0.564048588      0.758357286    
       15060  0.790769219      0.564048588      0.756289423    
       15120  0.790769219      0.562182546      0.754013300    
       15180  0.792444468      0.562182546      0.751774549    
       15240  0.784807682      0.560503721      0.749665558    
       15300  0.782518506      0.560503721      0.747802317    
       15360  0.780499995      0.558886111      0.746036887    
       15420  0.780499995      0.558886111      0.744309187    
       15480  0.778814793      0.557234228      0.742714524    
       15540  0.778076947      0.557234228      0.740852773    
       15600  0.775481462      0.555889487      0.738820016    
       15660  0.771851838      0.555889487      0.736447215    
       15720  0.769653857      0.554636180      0.733691275    
       15780  0.768148124      0.554636180      0.730845034    
       15840  0.766038477      0.554074645      0.728000820    
       15900  0.766038477      0.554074645      0.725291729    
       15960  0.765259266      0.552566707      0.722847760    
       16020  0.763642848      0.552566707      0.720740199    
       16080  0.759777784      0.549467981      0.718689144    
       16140  0.759777784      0.549467981      0.716825485    
       16200  0.758178592      0.546034217      0.715131700    
       16260  0.755357146      0.546034217      0.713496208    
       16320  0.753148139      0.544049919      0.711714208    
       16380  0.753148139      0.544049919      0.709763885    
       16440  0.751821458      0.542697608      0.707849860    
       16500  0.750259280      0.542697608      0.705966413    
       16560  0.746851861      0.541609883      0.704202771    
       16620  0.746851861      0.541609883      0.702672899    
       16680  0.745642841      0.539980471      0.701429725    
       16740  0.742357135      0.539980471      0.700477421    
       16800  0.742357135      0.538437307      0.699648082    
       16860  0.741148174      0.538437307      0.698794663    
       16920  0.741148174      0.537367105      0.697783351    
       16980  0.741071403      0.537367105      0.696522474    
       17040  0.734185159      0.537147045      0.695207357    
       17100  0.731357157      0.537147045      0.694018662    
       17160  0.730296314      0.537301719      0.692868710    
       17220  0.730296314      0.537301719      0.691689670    
       17280  0.727785707      0.537280560      0.690450907    
       17340  0.723749995      0.537280560      0.689186037    
