 20190121
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   7.79051828       8.92364216       7.80277348    
        7140   7.79051828       8.92364216       7.80454683    
        7200   7.79078579       8.91522408       7.80581522    
        7260   7.79155540       8.91522408       7.80664206    
        7320   7.79260731       8.90738678       7.80676031    
        7380   7.79692841       8.90738678       7.80667686    
        7440   7.80022240       8.90036011       7.80616617    
        7500   7.80107164       8.90036011       7.80500937    
        7560   7.80107164       8.89204025       7.80241680    
        7620   7.80381489       8.89204025       7.79883242    
        7680   7.80544424       8.88252068       7.79452372    
        7740   7.80685711       8.88252068       7.79004478    
        7800   7.80685711       8.87202835       7.78456879    
        7860   7.80644464       8.87202835       7.77976036    
        7920   7.80644464       8.85747433       7.77340364    
        7980   7.81978559       8.85747433       7.76760054    
        8040   7.81018496       8.83988857       7.76212311    
        8100   7.81018496       8.83988857       7.75605392    
        8160   7.81440735       8.82150745       7.74912405    
        8220   7.81467867       8.82150745       7.74169779    
        8280   7.81929636       8.80115318       7.73327255    
        8340   7.81832123       8.80115318       7.72555733    
        8400   7.82399988       8.78260040       7.71857643    
        8460   7.82399988       8.78260040       7.71193314    
        8520   7.83014822       8.76183319       7.70579195    
        8580   7.82996416       8.76183319       7.70038939    
        8640   7.82996416       8.73810101       7.69466162    
        8700   7.83822203       8.73810101       7.69000340    
        8760   7.82499981       8.71874428       7.68403625    
        8820   7.84381485       8.71874428       7.67847443    
        8880   7.83050013       8.70196629       7.67312908    
        8940   7.83050013       8.70196629       7.66824436    
        9000   7.83162975       8.68474388       7.66393423    
        9060   7.83974075       8.68474388       7.66035843    
        9120   7.84723091       8.66663742       7.65757942    
        9180   7.84723091       8.66663742       7.65598965    
        9240   7.84640741       8.65084457       7.65486288    
        9300   7.85259247       8.65084457       7.65329838    
        9360   7.85259247       8.63820362       7.65058708    
        9420   7.85703707       8.63820362       7.64735508    
        9480   7.86442327       8.62992382       7.64326763    
        9540   7.86442327       8.62992382       7.63878965    
        9600   7.86151838       8.62418270       7.63315201    
        9660   7.86926937       8.62418270       7.62749815    
        9720   7.86926937       8.61526680       7.62030125    
        9780   7.87259245       8.61526680       7.61301422    
        9840   7.86711550       8.60322857       7.60538912    
        9900   7.86711550       8.60322857       7.59695864    
        9960   7.86546135       8.58907795       7.58807707    
       10020   7.85670376       8.58907795       7.57943439    
       10080   7.86280775       8.57172489       7.57023335    
       10140   7.85396290       8.57172489       7.56098938    
       10200   7.85396290       8.55375862       7.55072165    
       10260   7.85930777       8.55375862       7.53972578    
       10320   7.85207701       8.53512383       7.52828360    
       10380   7.84062958       8.53512383       7.51692200    
       10440   7.84062958       8.51499748       7.50567579    
       10500   7.84103823       8.51499748       7.49536180    
       10560   7.84103823       8.49190903       7.48431253    
       10620   7.84581470       8.49190903       7.47333622    
       10680   7.82569218       8.46766376       7.38086891    
       10740   7.82569218       8.46766376       7.36804819    
       10800   7.81122208       8.44474697       7.35509920    
       10860   7.79833317       8.44474697       7.34229088    
       10920   7.79833317       8.42183685       7.32964849    
       10980   7.79746151       8.42183685       7.31753206    
       11040   7.78396177       8.39681244       7.30499411    
       11100   7.78396177       8.39681244       7.29207659    
       11160   7.76753855       8.37073517       7.27882338    
       11220   7.75325918       8.37073517       7.26652956    
       11280   7.75325918       8.34640598       7.25503826    
       11340   7.75107670       8.34640598       7.24493837    
       11400   7.73434639       8.32083797       7.23413086    
       11460   7.73434639       8.32083797       7.22307730    
       11520   7.73434639       8.29543209       7.21036196    
       11580   7.73118496       8.29543209       7.19874907    
       11640   7.71392298       8.27319241       7.18796730    
       11700   7.71392298       8.27319241       7.17780113    
       11760   7.69725943       8.25189972       7.16743708    
       11820   7.67451859       8.25189972       7.15654421    
       11880   7.66884613       8.22813511       7.14476585    
       11940   7.65351868       8.22813511       7.13265371    
       12000   7.64819241       8.20695972       7.11971521    
       12060   7.63511133       8.20695972       7.10585642    
       12120   7.63511133       8.18565750       7.09123468    
       12180   7.62842321       8.18565750       7.07664680    
       12240   7.60650015       8.16133976       7.06124830    
       12300   7.60650015       8.16133976       7.04610872    
       12360   7.60650015       8.13476086       7.02937937    
       12420   7.61511087       8.13476086       7.01355076    
       12480   7.58750010       8.10594463       6.99780655    
       12540   7.58750010       8.10594463       6.98261786    
       12600   7.58750010       8.07504940       6.96799421    
       12660   7.56311560       8.07504940       6.95301294    
       12720   7.55104017       8.04233551       6.93743515    
       12780   7.55104017       8.04233551       6.92118311    
       12840   7.53780746       8.01093102       6.90421724    
       12900   7.51569223       8.01093102       6.88714075    
       12960   7.50419998       7.98171806       6.87011576    
       13020   7.50419998       7.98171806       6.85426140    
       13080   7.49229145       7.95092726       6.83903170    
       13140   7.49229145       7.95092726       6.82534742    
       13200   7.49229145       7.91762877       6.81118298    
       13260   7.47952175       7.91762877       6.79714203    
       13320   7.47952175       7.88570929       6.78181219    
       13380   7.47952175       7.88570929       6.76711273    
       13440   7.45772743       7.85663700       6.75323105    
       13500   7.44284773       7.85663700       6.74007130    
       13560   7.44284773       7.82844734       6.72743034    
       13620   7.41650009       7.82844734       6.71453619    
       13680   7.40684080       7.79797220       6.70088816    
       13740   7.40684080       7.79797220       6.68729591    
       13800   7.38143158       7.77062607       6.67332220    
       13860   7.37102175       7.77062607       6.65995169    
       13920   7.37102175       7.74598408       6.64715624    
       13980   7.34823895       7.74598408       6.63531685    
       14040   7.33938646       7.71872187       6.62343407    
       14100   7.33938646       7.71872187       6.61152935    
       14160   7.35045671       7.69073296       6.59827614    
       14220   7.36335421       7.69073296       6.58546543    
       14280   7.33697844       7.66575909       7.06814766    
       14340   7.33697844       7.66575909       7.05529451    
       14400   7.32618761       7.64175081       7.04360342    
       14460   7.30943727       7.64175081       7.03222322    
       14520   7.30332613       7.61553431       7.02070379    
       14580   7.30332613       7.61553431       7.00899363    
       14640   7.29302073       7.59060097       6.99702358    
       14700   7.28645658       7.59060097       6.98551083    
       14760   7.27677107       7.56999111       6.97479820    
       14820   7.26043749       7.56999111       6.96494055    
       14880   7.25515223       7.54936266       6.95557261    
       14940   7.25515223       7.54936266       6.94693995    
       15000   7.24527073       7.52843046       6.93706417    
       15060   7.23810863       7.52843046       6.92748117    
       15120   7.23810863       7.51073742       6.91662264    
       15180   7.23760414       7.51073742       6.90647745    
       15240   7.21971750       7.49421453       6.89657259    
       15300   7.21068764       7.49421453       6.88697004    
       15360   7.21068764       7.47718573       6.87738752    
       15420   7.20110416       7.47718573       6.86811972    
       15480   7.19963026       7.45889568       6.85900974    
       15540   7.19963026       7.45889568       6.85034704    
       15600   7.18823910       7.44130421       6.84193945    
       15660   7.18823910       7.44130421       6.83415031    
       15720   7.17545652       7.42401123       6.82730961    
       15780   7.16660404       7.42401123       6.82152987    
       15840   7.16660404       7.40762377       6.81573772    
       15900   7.16276073       7.40762377       6.81032038    
       15960   7.16276073       7.39309931       6.80388784    
       16020   7.17452097       7.39309931       6.79837656    
       16080   7.14563036       7.38145208       6.79284859    
       16140   7.14563036       7.38145208       6.78842306    
       16200   7.13481236       7.37107229       6.78451490    
       16260   7.12478018       7.37107229       6.78052664    
       16320   7.12052107       7.36136436       6.77640152    
       16380   7.12052107       7.36136436       6.77227449    
       16440   7.11142015       7.35238695       6.76811838    
       16500   7.09793997       7.35238695       6.76380587    
       16560   7.09160423       7.34554720       6.75933170    
       16620   7.07878017       7.34554720       6.75461435    
       16680   7.07878017       7.33849239       6.74931192    
       16740   7.06459618       7.33849239       6.74396467    
       16800   7.06459618       7.33172321       6.73720074    
       16860   7.06459618       7.33172321       6.73070240    
       16920   7.06459618       7.32444668       6.72349882    
       16980   7.06375933       7.32444668       6.71736813    
       17040   7.06375933       7.31459761       6.71150255    
       17100   7.05212498       7.31459761       6.70552349    
       17160   7.04977798       7.30233240       6.69916725    
       17220   7.03671408       7.30233240       6.69226980    
       17280   7.03481483       7.28986740       6.68481779    
       17340   7.03481483       7.28986740       6.67723656    
       17400   7.02314281       7.27857399       6.66956663    
       17460   7.00850010       7.27857399       6.66214705    
       17520   7.00355577       7.26616383       6.65478992    
       17580   7.00355577       7.26616383       6.64767170    
       17640   6.98762941       7.25177050       6.63995218    
       17700   6.98762941       7.25177050       6.63232565    
       17760   6.98762941       7.23755980       6.62415314    
       17820   6.97070360       7.23755980       6.61681986    
       17880   6.94419241       7.22323895       7.08379030    
       17940   6.94419241       7.22323895       7.07760668    
       18000   6.93496275       7.20775509       7.07078218    
       18060   6.92044449       7.20775509       7.06278419    
       18120   6.91611528       7.19330692       7.05400562    
       18180   6.91611528       7.19330692       7.04518414    
       18240   6.90722227       7.17934322       7.03620386    
       18300   6.90150023       7.17934322       7.02697420    
       18360   6.89459276       7.16336155       7.01795864    
       18420   6.87818527       7.16336155       7.00892019    
       18480   6.87330770       7.14535093       7.00042868    
       18540   6.87330770       7.14535093       6.99222946    
       18600   6.85962963       7.12696457       6.98340940    
       18660   6.85353851       7.12696457       6.97474623    
       18720   6.85353851       7.10902500       6.96515179    
       18780   6.85622215       7.10902500       6.95622349    
       18840   6.84200001       7.09188890       6.94749451    
       18900   6.84200001       7.09188890       6.93882179    
       18960   6.83034611       7.07482719       6.92987347    
       19020   6.82725906       7.07482719       6.92064571    
       19080   6.81930780       7.05630302       6.91133165    
       19140   6.81930780       7.05630302       6.90214396    
       19200   6.81570387       7.03863096       6.89321232    
       19260   6.80281496       7.03863096       6.88461113    
       19320   6.80281496       7.02087879       6.87646866    
       19380   6.79003716       7.02087879       6.86849928    
       19440   6.78338480       7.00297976       6.86038542    
       19500   6.78338480       7.00297976       6.85205984    
       19560   6.78338480       6.98633528       6.84301186    
       19620   6.80348158       6.98633528       6.83420277    
       19680   6.77880764       6.97043753       6.82536364    
       19740   6.77880764       6.97043753       6.81728029    
       19800   6.77537060       6.95419788       6.80939627    
       19860   6.76451874       6.95419788       6.80162525    
       19920   6.75992298       6.93780565       6.79367495    
       19980   6.75596285       6.93780565       6.78568888    
       20040   6.75596285       6.92170954       6.77755356    
       20100   6.74755573       6.92170954       6.76915359    
       20160   6.74284601       6.90696383       6.76062250    
       20220   6.74507427       6.90696383       6.75201654    
       20280   6.74407673       6.89213514       6.74353504    
       20340   6.74407673       6.89213514       6.73501968    
       20400   6.74626923       6.87675524       6.72615147    
       20460   6.74626923       6.87675524       6.71742487    
       20520   6.74626923       6.86056995       6.70828724    
       20580   6.76011133       6.86056995       6.69961882    
       20640   6.74926901       6.84405661       6.69078588    
       20700   6.74926901       6.84405661       6.68208933    
       20760   6.74984598       6.82777548       6.67333984    
       20820   6.75188875       6.82777548       6.66455889    
       20880   6.75449991       6.81123066       6.65550756    
       20940   6.75707388       6.81123066       6.64618635    
       21000   6.75707388       6.79420042       6.63653088    
       21060   6.75896168       6.79420042       6.62640142    
       21120   6.76396132       6.77771854       6.61608124    
       21180   6.76325941       6.77771854       6.60570431    
       21240   6.76325941       6.76026821       6.59526300    
       21300   6.76715374       6.76026821       6.58477449    
       21360   6.78137016       6.74154997       6.57371855    
       21420   6.79614305       6.74154997       6.56235600    
       21480   6.78351831       6.72137976       6.39293766    
       21540   6.78351831       6.72137976       6.38053179    
       21600   6.78196430       6.70116282       6.36809826    
       21660   6.78257132       6.70116282       6.35585594    
       21720   6.78614807       6.68038321       6.34442472    
       21780   6.78614807       6.68038321       6.33328819    
       21840   6.77885723       6.65595341       6.32215118    
       21900   6.78266668       6.65595341       6.31103373    
       21960   6.77475023       6.63067770       6.30006218    
       22020   6.76814270       6.63067770       6.28921270    
       22080   6.77396297       6.60826540       6.27863455    
       22140   6.76046419       6.60826540       6.26835489    
       22200   6.76046419       6.58632374       6.25748920    
       22260   6.76996279       6.58632374       6.24675369    
       22320   6.76996279       6.56535101       6.23564672    
       22380   6.76746416       6.56535101       6.22563457    
       22440   6.76159239       6.54479170       6.21661997    
       22500   6.75289297       6.54479170       6.20873117    
       22560   6.75289297       6.52317858       6.20121098    
       22620   6.74932146       6.52317858       6.19384432    
       22680   6.74940729       6.50267935       6.18663168    
       22740   6.74940729       6.50267935       6.17934656    
       22800   6.74053574       6.48624611       6.17213345    
       22860   6.73267841       6.48624611       6.16491508    
       22920   6.73592615       6.47059298       6.15767574    
       22980   6.73592615       6.47059298       6.15094328    
       23040   6.73022223       6.45571709       6.14469099    
       23100   6.73022223       6.45571709       6.13925791    
       23160   6.73022223       6.44180965       6.13404274    
       23220   6.74307156       6.44180965       6.12965965    
       23280   6.72148132       6.42755222       6.12498808    
       23340   6.72148132       6.42755222       6.12045145    
       23400   6.71539307       6.41510534       6.11539173    
       23460   6.70878553       6.41510534       6.10975456    
       23520   6.71307421       6.40576935       6.10390091    
       23580   6.70739269       6.40576935       6.09797812    
       23640   6.70940733       6.39642763       6.09224176    
       23700   6.70940733       6.39642763       6.08675003    
       23760   6.70529652       6.38470221       6.08166933    
       23820   6.70064306       6.38470221       6.07721472    
       23880   6.69685173       6.37197685       6.07328033    
       23940   6.69685173       6.37197685       6.07006979    
       24000   6.69414282       6.36030817       6.06680202    
       24060   6.70667839       6.36030817       6.06371260    
       24120   6.70667839       6.35059738       6.05962324    
       24180   6.71641397       6.35059738       6.05535364    
       24240   6.70200014       6.34264994       6.05065966    
       24300   6.70200014       6.34264994       6.04591799    
       24360   6.69879293       6.33549547       6.04126596    
       24420   6.69955158       6.33549547       6.03649855    
       24480   6.69578552       6.32618237       6.03146029    
       24540   6.69578552       6.32618237       6.02633524    
       24600   6.69696426       6.31547117       6.02122211    
       24660   6.69500017       6.31547117       6.01624870    
       24720   6.69500017       6.30487156       6.01140022    
       24780   6.69178581       6.30487156       6.00685453    
       24840   6.68810701       6.29331779       6.00246000    
       24900   6.68810701       6.29331779       5.99827766    
       24960   6.68810701       6.28223038       5.99432182    
       25020   6.69000006       6.28223038       5.99121666    
       25080   6.67129612       6.27159691       6.75928926    
       25140   6.67129612       6.27159691       6.75907755    
       25200   6.67514277       6.26173544       6.75882769    
       25260   6.67503548       6.26173544       6.75814629    
       25320   6.67366648       6.25432634       6.75694466    
       25380   6.68014288       6.25432634       6.75483704    
       25440   6.68014288       6.24894857       6.75188446    
       25500   6.68377781       6.24894857       6.74800682    
       25560   6.69350004       6.24412107       6.74409485    
       25620   6.70757151       6.24412107       6.73998070    
       25680   6.71414804       6.23904657       6.73636723    
       25740   6.72092867       6.23904657       6.73325825    
       25800   6.73296309       6.23080254       6.72897387    
       25860   6.73296309       6.23080254       6.72434473    
       25920   6.73296309       6.22205544       6.71811724    
       25980   6.75671434       6.22205544       6.71145058    
       26040   6.75881481       6.21442080       6.70409298    
       26100   6.75881481       6.21442080       6.69642735    
       26160   6.78544426       6.20520782       6.68788815    
       26220   6.79928589       6.20520782       6.67922306    
       26280   6.80666685       6.19345474       6.67029762    
       26340   6.80666685       6.19345474       6.66100883    
       26400   6.81764269       6.17936850       6.65146542    
       26460   6.82937050       6.17936850       6.64130688    
       26520   6.85711098       6.16286325       6.63094282    
       26580   6.87757158       6.16286325       6.62060833    
       26640   6.87757158       6.14615631       6.61009216    
       26700   6.91967869       6.14615631       6.59927034    
       26760   6.91967869       6.12850666       6.58712530    
       26820   6.95100021       6.12850666       6.57464170    
       26880   6.94603586       6.10905123       6.56109524    
       26940   6.94603586       6.10905123       6.54813957    
       27000   6.95355177       6.08941317       6.53521872    
       27060   6.97779322       6.08941317       6.52294874    
       27120   6.99482155       6.06840754       6.51147366    
       27180   6.99482155       6.06840754       6.50053501    
       27240   7.02103567       6.04434490       6.49037361    
       27300   7.03262091       6.04434490       6.48050165    
       27360   7.03262091       6.02095890       6.47139025    
       27420   7.06903458       6.02095890       6.46287727    
       27480   7.08667850       6.00176144       6.45481968    
       27540   7.08667850       6.00176144       6.44739962    
       27600   7.11424160       5.98562002       6.43927050    
       27660   7.13185692       5.98562002       6.43122292    
       27720   7.13237047       5.97210503       6.42240810    
       27780   7.17639303       5.97210503       6.41451550    
       27840   7.18333340       5.95974731       6.40718651    
       27900   7.20335722       5.95974731       6.40087032    
       27960   7.20335722       5.94664669       6.39497328    
       28020   7.24678564       5.94664669       6.38937807    
       28080   7.26425934       5.93290138       6.38394976    
       28140   7.26425934       5.93290138       6.37877893    
       28200   7.28482151       5.92172766       6.37401438    
       28260   7.32403564       5.92172766       6.36941910    
       28320   7.34937048       5.91297579       6.36542988    
       28380   7.34937048       5.91297579       6.36218691    
       28440   7.37864304       5.90525675       6.35954189    
       28500   7.40592575       5.90525675       6.35757303    
       28560   7.40592575       5.89898348       6.35544825    
       28620   7.46021414       5.89898348       6.35344601    
       28680   7.46970367       5.89437866       6.40490246    
       28740   7.46970367       5.89437866       6.40449858    
       28800   7.50521421       5.89250898       6.40430498    
       28860   7.56157160       5.89250898       6.40558004    
       28920   7.59211111       5.89245749       6.40691996    
       28980   7.59211111       5.89245749       6.40812588    
       29040   7.64792585       5.89211798       6.40876293    
       29100   7.64792585       5.89211798       6.40860939    
       29160   7.67382145       5.89275551       6.40830469    
       29220   7.72896433       5.89275551       6.40796471    
       29280   7.75762939       5.89479876       6.40791941    
       29340   7.75762939       5.89479876       6.40878439    
       29400   7.81400013       5.89469814       6.40841198    
       29460   7.81400013       5.89469814       6.40838671    
       29520   7.81400013       5.89511204       6.40728378    
       29580   7.84425020       5.89511204       6.40757608    
       29640   7.86077785       5.89625502       6.40873814    
       29700   7.86077785       5.89625502       6.41145325    
       29760   7.87674999       5.89612913       6.41394424    
       29820   7.91457129       5.89612913       6.41626835    
       29880   7.94203711       5.89737654       6.41820621    
       29940   7.94203711       5.89737654       6.41975546    
       30000   7.95964289       5.90253973       6.42146301    
       30060   8.00578594       5.90253973       6.42345095    
       30120   8.00578594       5.90769911       6.42539072    
       30180   8.03374100       5.90769911       6.42829847    
       30240   8.06996250       5.91200686       6.43137550    
       30300   8.06996250       5.91200686       6.43516779    
       30360   8.08492279       5.91738510       6.43790293    
       30420   8.10985184       5.91738510       6.44114208    
       30480   8.12069225       5.92293549       6.44360924    
       30540   8.12069225       5.92293549       6.44710207    
       30600   8.12048149       5.93005753       6.45059633    
       30660   8.15726948       5.93005753       6.45433331    
       30720   8.19149971       5.93806744       6.45824862    
       30780   8.19149971       5.93806744       6.46202135    
       30840   8.19296265       5.94565392       6.46586561    
       30900   8.23088932       5.94565392       6.46949482    
       30960   8.26449966       5.95367241       6.47256279    
       31020   8.26988888       5.95367241       6.47538376    
       31080   8.29523087       5.96333361       6.47731590    
       31140   8.29523087       5.96333361       6.47944736    
       31200   8.30174065       5.97345495       6.48059320    
       31260   8.31773090       5.97345495       6.48224592    
       31320   8.31773090       5.98214245       6.48305893    
       31380   8.31773090       5.98214245       6.48485756    
       31440   8.31583977       5.98731279       6.48651981    
       31500   8.31583977       5.98731279       6.48871660    
       31560   8.33966637       5.99138117       6.49076128    
       31620   8.33966637       5.99138117       6.49292803    
       31680   8.36204338       5.99623299       6.49508572    
       31740   8.36204338       5.99623299       6.49732447    
       31800   8.36204338       6.00134993       6.49963951    
       31860   8.38577271       6.00134993       6.50211811    
       31920   8.40628529       6.00669241       6.50454903    
       31980   8.40628529       6.00669241       6.50749969    
       32040   8.40628529       6.01249790       6.50968647    
       32100   8.41814995       6.01249790       6.51161623    
       32160   8.41814995       6.01902246       6.51193762    
       32220   8.41814995       6.01902246       6.51201010    
       32280   8.39142132       6.02572536       8.57642937    
       32340   8.39142132       6.02572536       8.57941055    
       32400   8.39142132       6.03032064       8.58159637    
       32460   8.38738918       6.03032064       8.58280373    
       32520   8.38917637       6.03228045       8.58245564    
       32580   8.38917637       6.03228045       8.58198547    
       32640   8.38917637       6.03278923       8.58220959    
       32700   8.39087486       6.03278923       8.58378220    
       32760   8.39087486       6.03159571       8.58636284    
       32820   8.39206696       6.03159571       8.58994198    
       32880   8.38435745       6.02917290       8.59331608    
       32940   8.38435745       6.02917290       8.59744835    
       33000   8.38435745       6.02956676       8.59983730    
       33060   8.38115406       6.02956676       8.60246754    
       33120   8.38115406       6.03470230       8.60349274    
       33180   8.38042831       6.03470230       8.60527611    
       33240   8.35884571       6.04127312       8.60690784    
       33300   8.32299995       6.04127312       8.60879230    
       33360   8.32299995       6.04761648       8.60988808    
       33420   8.28800011       6.04761648       8.61106110    
       33480   8.28738499       6.05378199       8.61217785    
       33540   8.25057125       6.05378199       8.61383724    
       33600   8.25057125       6.05971909       8.61612320    
       33660   8.23638439       6.05971909       8.61866379    
       33720   8.18500042       6.06569004       8.62100124    
       33780   8.15535736       6.06569004       8.62463379    
       33840   8.15535736       6.07347679       8.62716198    
       33900   8.14757156       6.07347679       8.62972641    
       33960   8.14757156       6.08350468       8.63023949    
       34020   8.16493320       6.08350468       8.63077831    
       34080   8.12257099       6.09422779       8.63123226    
       34140   8.12257099       6.09422779       8.63355255    
       34200   8.12257099       6.10378647       8.63671970    
       34260   8.10621452       6.10378647       8.64088535    
       34320   8.10621452       6.11192417       8.64499474    
