 20190419
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
       14280   1.37603843       1.89253354       1.52181649    
       14340   1.37603843       1.89253354       1.52487338    
       14400   1.38040745       1.89685094       1.52827215    
       14460   1.37351847       1.89685094       1.53189945    
       14520   1.37351847       1.90178537       1.53546715    
       14580   1.37465382       1.90178537       1.53869426    
       14640   1.37203705       1.90689945       1.54132390    
       14700   1.37033331       1.90689945       1.54349399    
       14760   1.37033331       1.91162801       1.54577899    
       14820   1.36844444       1.91162801       1.54799402    
       14880   1.36844444       1.91534472       1.55028379    
       14940   1.36674070       1.91534472       1.55257761    
       15000   1.36674070       1.91767001       1.55524945    
       15060   1.36974072       1.91767001       1.55807376    
       15120   1.36974072       1.91983819       1.56027913    
       15180   1.37664282       1.91983819       1.56275296    
       15240   1.36796296       1.92253733       1.56565130    
       15300   1.36796296       1.92253733       1.56930292    
       15360   1.36507142       1.92574251       1.57305789    
       15420   1.36371434       1.92574251       1.57741475    
       15480   1.36492598       1.92941904       1.58241892    
       15540   1.36178577       1.92941904       1.58792317    
       15600   1.36288893       1.93366611       1.59351957    
       15660   1.35975003       1.93366611       1.59887838    
       15720   1.35975003       1.93957269       1.60404921    
       15780   1.36070371       1.93957269       1.60939085    
       15840   1.35753572       1.94786692       1.61466515    
       15900   1.35844445       1.94786692       1.61944234    
       15960   1.35878575       1.95689428       1.62391090    
       16020   1.36210346       1.95689428       1.62847710    
       16080   1.35764289       1.96542811       1.63317931    
       16140   1.35764289       1.96542811       1.63725471    
       16200   1.36024141       1.97318435       1.64140129    
       16260   1.35503566       1.97318435       1.64545655    
       16320   1.35260713       1.98062098       1.64953589    
       16380   1.35260713       1.98062098       1.65329659    
       16440   1.35010719       1.98759294       1.65660870    
       16500   1.35010719       1.98759294       1.65962946    
       16560   1.34739280       1.99389589       1.66241062    
       16620   1.34739280       1.99389589       1.66497159    
       16680   1.34457147       1.99966371       1.66717327    
       16740   1.34457147       1.99966371       1.66898644    
       16800   1.34178567       2.00439858       1.67077088    
       16860   1.34472418       2.00439858       1.67229009    
       16920   1.34472418       2.00766778       1.67312479    
       16980   1.35216665       2.00766778       1.67368352    
       17040   1.34275866       2.00973868       1.67416358    
       17100   1.34275866       2.00973868       1.67468071    
       17160   1.34186208       2.01099181       1.67470515    
       17220   1.33956671       2.01099181       1.67472315    
       17280   1.34041381       2.01152301       1.67466509    
       17340   1.33826661       2.01152301       1.67479634    
       17400   1.33826661       2.01099539       1.67491794    
       17460   1.33736670       2.01099539       1.67512262    
       17520   1.33736670       2.00954437       1.67556155    
       17580   1.33841383       2.00954437       1.67645693    
       17640   1.33713794       2.00769591       1.67752278    
       17700   1.33713794       2.00769591       1.67808497    
       17760   1.33840001       2.00607729       1.67820346    
       17820   1.34254837       2.00607729       1.67797983    
       17880   1.33793330       2.00552082       1.42387474    
       17940   1.33793330       2.00552082       1.42188859    
       18000   1.34216130       2.00528646       1.42036057    
       18060   1.33710003       2.00528646       1.41930544    
       18120   1.33636665       2.00388718       1.41869211    
       18180   1.33636665       2.00388718       1.41829443    
       18240   1.33516133       2.00110769       1.41777551    
       18300   1.33620000       2.00110769       1.41745794    
       18360   1.33609998       1.99826705       1.41742730    
       18420   1.33609998       1.99826705       1.41739070    
       18480   1.33656669       1.99631786       1.41778839    
       18540   1.33580649       1.99631786       1.41820407    
       18600   1.33746672       1.99480724       1.41878390    
