 20180829
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   3.67546153       4.02963400       3.66601443    
        7140   3.67546153       4.02963400       3.65952015    
        7200   3.67107415       4.01952553       3.65297937    
        7260   3.66966677       4.01952553       3.64648771    
        7320   3.66880774       4.00877762       3.63983011    
        7380   3.66774082       4.00877762       3.63299656    
        7440   3.66774082       3.99616408       3.62603784    
        7500   3.66907692       3.99616408       3.61898875    
        7560   3.66734624       3.98315001       3.61199331    
        7620   3.66734624       3.98315001       3.60495806    
        7680   3.66451859       3.96997023       3.59798360    
        7740   3.66381478       3.96997023       3.59097290    
        7800   3.66381478       3.95664048       3.58390069    
        7860   3.66376925       3.95664048       3.57699895    
        7920   3.66376925       3.94307637       3.57026505    
        7980   3.66418529       3.94307637       3.56402516    
        8040   3.65946150       3.92988420       3.55831623    
        8100   3.65933323       3.92988420       3.55328131    
        8160   3.65634608       3.91693735       3.54906726    
        8220   3.65634608       3.91693735       3.54536915    
        8280   3.65362954       3.90475035       3.54201889    
        8340   3.64784622       3.90475035       3.53918076    
        8400   3.64814806       3.89437270       3.53673172    
        8460   3.64557695       3.89437270       3.53457642    
        8520   3.64488459       3.88730311       3.53253150    
        8580   3.64488459       3.88730311       3.53022003    
        8640   3.64392304       3.88203526       3.52764964    
        8700   3.64392304       3.88203526       3.52470613    
        8760   3.64392304       3.87807131       3.52144575    
        8820   3.64629626       3.87807131       3.51805639    
        8880   3.64823079       3.87423515       3.51474881    
        8940   3.64823079       3.87423515       3.51150894    
        9000   3.64685178       3.86972213       3.50832057    
        9060   3.64899993       3.86972213       3.50501728    
        9120   3.65126920       3.86420369       3.50155163    
        9180   3.64829636       3.86420369       3.49810910    
        9240   3.64761543       3.85878468       3.49476457    
        9300   3.64322233       3.85878468       3.49162507    
        9360   3.64322233       3.85336781       3.48898363    
        9420   3.64069223       3.85336781       3.48680854    
        9480   3.63725924       3.84758973       3.48467374    
        9540   3.63603854       3.84758973       3.48269153    
        9600   3.63388896       3.84229898       3.48082042    
        9660   3.63211536       3.84229898       3.47915506    
        9720   3.63211536       3.83856845       3.47776270    
        9780   3.63351846       3.83856845       3.47660017    
        9840   3.62846160       3.83499718       3.47578478    
        9900   3.62846160       3.83499718       3.47517562    
        9960   3.62403846       3.83214116       3.47444057    
       10020   3.62118530       3.83214116       3.47336578    
       10080   3.62118530       3.83032513       3.47199368    
       10140   3.62207699       3.83032513       3.47037244    
       10200   3.62296295       3.82961202       3.46859717    
       10260   3.62203836       3.82961202       3.46717572    
       10320   3.62188458       3.82841778       3.46600580    
       10380   3.62218523       3.82841778       3.46491504    
       10440   3.62218523       3.82628298       3.46390200    
       10500   3.61984611       3.82628298       3.46288061    
       10560   3.61984611       3.82332158       3.46207142    
       10620   3.62277770       3.82332158       3.46163154    
       10680   3.62119222       3.82109880       3.60699368    
       10740   3.62119222       3.82109880       3.60935307    
       10800   3.62103701       3.81936431       3.61222315    
       10860   3.62350011       3.81936431       3.61521459    
       10920   3.62299991       3.81856585       3.61805439    
       10980   3.62507415       3.81856585       3.62076116    
       11040   3.62450004       3.81989884       3.62339473    
       11100   3.62281489       3.81989884       3.62598944    
       11160   3.62281489       3.82302403       3.62869668    
       11220   3.62284613       3.82302403       3.63146973    
       11280   3.61974072       3.82563519       3.63446164    
       11340   3.62051845       3.82563519       3.63749099    
       11400   3.61969233       3.82811618       3.64030099    
       11460   3.62259269       3.82811618       3.64288354    
       11520   3.62259269       3.83098364       3.64510131    
       11580   3.62810707       3.83098364       3.64705396    
       11640   3.62637043       3.83472538       3.64911056    
       11700   3.62637043       3.83472538       3.65125751    
       11760   3.62759256       3.83778358       3.65380955    
       11820   3.62759256       3.83778358       3.65645027    
       11880   3.62932134       3.83982730       3.65881944    
       11940   3.63103700       3.83982730       3.66103745    
       12000   3.62949991       3.84227371       3.66298008    
       12060   3.62739277       3.84227371       3.66489363    
       12120   3.62739277       3.84617186       3.66663408    
       12180   3.62588882       3.84617186       3.66837072    
       12240   3.62464285       3.84919167       3.67013979    
       12300   3.62392592       3.84919167       3.67186046    
       12360   3.62392592       3.85120058       3.67350388    
       12420   3.62421417       3.85120058       3.67505240    
       12480   3.62111115       3.85249901       3.67691970    
       12540   3.62111115       3.85249901       3.67898273    
       12600   3.62242866       3.85396481       3.68086696    
