 20180913
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   1.25622225       2.24117208      0.869831979    
        7140   1.25622225       2.24117208      0.860305727    
        7200   1.25139284       2.22280312      0.852528989    
        7260   1.24685717       2.22280312      0.844995022    
        7320   1.24655557       2.20358729      0.838248968    
        7380   1.24103570       2.20358729      0.831173122    
        7440   1.23751855       2.18546677      0.823777437    
        7500   1.23328567       2.18546677      0.816156864    
        7560   1.23328567       2.17224360      0.808426857    
        7620   1.23170376       2.17224360      0.800894320    
        7680   1.22724998       2.16053677      0.793158889    
        7740   1.22414815       2.16053677      0.784931421    
        7800   1.21792591       2.14688301      0.775550008    
        7860   1.21792591       2.14688301      0.765444517    
        7920   1.21792591       2.13196993      0.754550874    
        7980   1.21789289       2.13196993      0.743396938    
        8040   1.21118522       2.11492038      0.732409477    
        8100   1.20603573       2.11492038      0.722651303    
        8160   1.20462966       2.09369636      0.714439929    
        8220   1.20462966       2.09369636      0.707603037    
        8280   1.19928575       2.06985426      0.702184200    
        8340   1.19914818       2.06985426      0.696844935    
        8400   1.19410717       2.04547524      0.691614389    
        8460   1.19348145       2.04547524      0.686259985    
        8520   1.18411112       2.02577329      0.680918992    
        8580   1.17885709       2.02577329      0.675352395    
        8640   1.17499995       2.01053715      0.669164360    
        8700   1.17499995       2.01053715      0.662646651    
        8760   1.17499995       1.99565017      0.655597091    
        8820   1.17592859       1.99565017      0.649010003    
        8880   1.16929626       1.97976243      0.643150628    
        8940   1.16929626       1.97976243      0.638414025    
        9000   1.16460717       1.96106231      0.634614229    
        9060   1.16239285       1.96106231      0.630854666    
        9120   1.16118515       1.94127429      0.627046049    
        9180   1.15817857       1.94127429      0.622734249    
        9240   1.15611112       1.92393064      0.618229568    
        9300   1.15611112       1.92393064      0.613480866    
        9360   1.15528572       1.90922034      0.609096348    
        9420   1.15214813       1.90922034      0.605998039    
        9480   1.14932144       1.89346981      0.603713095    
        9540   1.14610720       1.89346981      0.602504313    
        9600   1.14514816       1.87674057      0.601985693    
        9660   1.14514816       1.87674057      0.601719618    
        9720   1.14514816       1.86109579      0.601516426    
        9780   1.14467859       1.86109579      0.601019561    
        9840   1.13740742       1.84793866      0.600137889    
        9900   1.13650000       1.84793866      0.598708034    
        9960   1.13388884       1.83808684      0.596859217    
       10020   1.13388884       1.83808684      0.594509542    
       10080   1.13378572       1.82903528      0.591985583    
       10140   1.13133335       1.82903528      0.588857770    
       10200   1.13085711       1.81788886      0.585308611    
       10260   1.12892854       1.81788886      0.581884623    
       10320   1.12766671       1.80437469      0.578785598    
       10380   1.12766671       1.80437469      0.576880157    
       10440   1.12348151       1.78977966      0.575905323    
       10500   1.12348151       1.78977966      0.575353205    
       10560   1.12348151       1.77368033      0.574856579    
       10620   1.11651850       1.77368033      0.574500382    
       10680   1.10738456       1.75835943       1.24191821    
       10740   1.10738456       1.75835943       1.24253178    
       10800   1.10537040       1.74670923       1.24328351    
       10860   1.10170376       1.74670923       1.24372399    
       10920   1.10057688       1.73617470       1.24368942    
       10980   1.10048151       1.73617470       1.24280727    
       11040   1.10080767       1.72578013       1.24147737    
       11100   1.10080767       1.72578013       1.23978817    
       11160   1.10003841       1.71579850       1.23821390    
       11220   1.10003841       1.71579850       1.23700356    
       11280   1.10133338       1.70546031       1.23615932    
       11340   1.10111535       1.70546031       1.23563719    
       11400   1.09988892       1.69428384       1.23491216    
       11460   1.09730768       1.69428384       1.23408830    
       11520   1.10185182       1.68334246       1.23330975    
       11580   1.10500002       1.68334246       1.23303688    
       11640   1.10085189       1.67261922       1.23328781    
       11700   1.10085189       1.67261922       1.23374319    
       11760   1.10003698       1.66317916       1.23418021    
       11820   1.09889281       1.66317916       1.23425746    
       11880   1.09889281       1.65561068       1.23406267    
       11940   1.10051847       1.65561068       1.23369873    
       12000   1.09885716       1.64947712       1.23320735    
       12060   1.09892857       1.64947712       1.23271275    
       12120   1.09892857       1.64381766       1.23256528    
       12180   1.10192597       1.64381766       1.23276269    
       12240   1.10088885       1.63835049       1.23336148    
       12300   1.10088885       1.63835049       1.23409474    
       12360   1.10088885       1.63297677       1.23464549    
       12420   1.10335720       1.63297677       1.23523080    
       12480   1.09974074       1.62795162       1.23571527    
       12540   1.09974074       1.62795162       1.23616910    
       12600   1.09735715       1.62482786       1.23638368    
       12660   1.09807146       1.62482786       1.23644805    
       12720   1.09866667       1.62299085       1.23626864    
       12780   1.09564281       1.62299085       1.23604012    
       12840   1.09633338       1.62077200       1.23582685    
       12900   1.09633338       1.62077200       1.23540711    
       12960   1.09460711       1.61756563       1.23514831    
       13020   1.09318519       1.61756563       1.23468530    
       13080   1.09074998       1.61434114       1.23432028    
       13140   1.08717859       1.61434114       1.23419905    
       13200   1.08748150       1.61183882       1.23389733    
       13260   1.09007144       1.61183882       1.23345077    
       13320   1.09007144       1.60973859       1.23266673    
       13380   1.09165514       1.60973859       1.23201466    
       13440   1.09021425       1.60729504       1.23154259    
       13500   1.08831036       1.60729504       1.23139083    
       13560   1.08746433       1.60561037       1.23113894    
       13620   1.08746433       1.60561037       1.23064792    
       13680   1.08513796       1.60352862       1.22973549    
       13740   1.08350003       1.60352862       1.22816813    
       13800   1.08155167       1.60163188       1.22643733    
       13860   1.07606900       1.60163188       1.22451913    
       13920   1.07553566       1.59977221       1.22275186    
       13980   1.07553566       1.59977221       1.22097683    
       14040   1.07268965       1.59707844       1.21894133    
       14100   1.07242858       1.59707844       1.21646798    
       14160   1.07242858       1.59399498       1.21364939    
       14220   1.07520688       1.59399498       1.21088052    
       14280   1.06875002       1.59067082       1.03691435    
       14340   1.06875002       1.59067082       1.03545976    
       14400   1.06575859       1.58657205       1.03404152    
       14460   1.06621432       1.58657205       1.03272498    
       14520   1.06539285       1.58243680       1.03130603    
       14580   1.06475866       1.58243680       1.02988124    
       14640   1.06357145       1.57902837       1.02844656    
       14700   1.06165516       1.57902837       1.02679110    
       14760   1.06165516       1.57645810       1.02512741    
       14820   1.06032145       1.57645810       1.02333105    
       14880   1.05834484       1.57378125       1.02129495    
       14940   1.05560720       1.57378125       1.01905894    
       15000   1.05420685       1.57083106       1.01661921    
       15060   1.05731034       1.57083106       1.01416171    
       15120   1.05731034       1.56731451       1.01184607    
       15180   1.05265522       1.56731451       1.00979173    
       15240   1.04775000       1.56294799       1.00795460    
       15300   1.04634488       1.56294799       1.00624502    
       15360   1.04634488       1.55866611       1.00443447    
       15420   1.04639280       1.55866611       1.00251293    
       15480   1.04567862       1.55475855       1.00046635    
       15540   1.04567862       1.55475855      0.998228073    
       15600   1.04541385       1.55150521      0.995924771    
       15660   1.04510713       1.55150521      0.993758023    
       15720   1.04271424       1.54852486      0.991590798    
       15780   1.04075861       1.54852486      0.989348292    
       15840   1.04075861       1.54504502      0.987028003    
       15900   1.04189289       1.54504502      0.984305322    
       15960   1.04189289       1.54093671      0.981084406    
       16020   1.04634488       1.54093671      0.977721751    
       16080   1.04192853       1.53644609      0.974221945    
       16140   1.04192853       1.53644609      0.970836461    
       16200   1.04289651       1.53223705      0.967354894    
       16260   1.04331040       1.53223705      0.963751912    
       16320   1.04278576       1.52630961      0.960067868    
       16380   1.04258621       1.52630961      0.956349969    
       16440   1.04360712       1.51937068      0.952725232    
       16500   1.04360712       1.51937068      0.949258745    
       16560   1.04303443       1.51242661      0.945858240    
       16620   1.04285717       1.51242661      0.942398787    
       16680   1.04196548       1.50541067      0.938946664    
       16740   1.04168963       1.50541067      0.935195744    
       16800   1.04414284       1.49856448      0.930978179    
       16860   1.04414284       1.49856448      0.926540852    
       16920   1.03985190       1.49152970      0.922003508    
       16980   1.04367852       1.49152970      0.917748034    
       17040   1.04025924       1.48454249      0.913689673    
       17100   1.04025924       1.48454249      0.909703016    
       17160   1.03955555       1.47622800      0.905645847    
       17220   1.03955555       1.47622800      0.901760221    
       17280   1.03778577       1.46724093      0.898138285    
       17340   1.03844440       1.46724093      0.894996285    
       17400   1.03646433       1.45886350      0.892399013    
       17460   1.03681481       1.45886350      0.890038371    
       17520   1.03751850       1.45061815      0.887844503    
       17580   1.03592861       1.45061815      0.885637581    
       17640   1.03592861       1.44339025      0.883373499    
       17700   1.03751850       1.44339025      0.881130099    
       17760   1.04203570       1.43798125      0.879035175    
       17820   1.04524136       1.43798125      0.877044976    
       17880   1.04139280       1.43292618      0.899179518    
       17940   1.04139280       1.43292618      0.897063375    
       18000   1.03920686       1.42799926      0.894732118    
       18060   1.03868961       1.42799926      0.892247856    
       18120   1.03868961       1.42374706      0.889740646    
       18180   1.04010713       1.42374706      0.887322843    
       18240   1.03721428       1.41904104      0.885174930    
       18300   1.03424144       1.41904104      0.883194983    
       18360   1.03517854       1.41336167      0.881636858    
       18420   1.03517854       1.41336167      0.880399346    
       18480   1.03193104       1.40759099      0.879499495    
       18540   1.02993107       1.40759099      0.878780723    
       18600   1.02993107       1.40292394      0.877724171    
       18660   1.03046429       1.40292394      0.876454711    
       18720   1.02574074       1.39945412      0.874955654    
       18780   1.02917862       1.39945412      0.873730719    
       18840   1.02711105       1.39616430      0.872583389    
       18900   1.02674997       1.39616430      0.871434748    
       18960   1.02748144       1.39273095      0.870088637    
       19020   1.02748144       1.39273095      0.868571341    
       19080   1.02621424       1.38937795      0.866975963    
       19140   1.02540743       1.38937795      0.865229845    
       19200   1.02442861       1.38590467      0.863490283    
       19260   1.02242851       1.38590467      0.861632109    
       19320   1.02242851       1.38169611      0.859952271    
       19380   1.02351856       1.38169611      0.858590961    
       19440   1.02481484       1.37727678      0.857338190    
       19500   1.02481484       1.37727678      0.855976641    
       19560   1.02974999       1.37277925      0.854323030    
       19620   1.03482759       1.37277925      0.852960348    
       19680   1.02996433       1.36812866      0.851854861    
       19740   1.02996433       1.36812866      0.851260900    
       19800   1.02965522       1.36383832      0.850850761    
       19860   1.02821434       1.36383832      0.850594223    
       19920   1.02664280       1.35972941      0.850395739    
       19980   1.02496552       1.35972941      0.850124240    
       20040   1.02453566       1.35665894      0.849777579    
       20100   1.02453566       1.35665894      0.849169314    
       20160   1.02382755       1.35418153      0.848662913    
       20220   1.02371430       1.35418153      0.848424852    
       20280   1.02317238       1.35196733      0.848604321    
       20340   1.02258623       1.35196733      0.848942757    
       20400   1.02278566       1.34953260      0.849101186    
       20460   1.02278566       1.34953260      0.849350154    
       20520   1.02278566       1.34714735      0.849324286    
       20580   1.02696550       1.34714735      0.849348962    
       20640   1.02267861       1.34568822      0.849333525    
       20700   1.02100003       1.34568822      0.849291980    
       20760   1.02100003       1.34436440      0.849278212    
       20820   1.02117860       1.34436440      0.849297762    
       20880   1.01824141       1.34259951      0.849525154    
       20940   1.01925004       1.34259951      0.849803150    
       21000   1.01675868       1.34044647      0.850220680    
       21060   1.01796424       1.34044647      0.850731254    
       21120   1.01541376       1.33845651      0.851397634    
       21180   1.01674998       1.33845651      0.852260888    
       21240   1.01625001       1.33737338      0.853354394    
       21300   1.01625001       1.33737338      0.854582012    
       21360   1.02148271       1.33679676      0.855672061    
       21420   1.02189660       1.33679676      0.856829941    
       21480   1.01785719       1.33621681       1.01965284    
       21540   1.01785719       1.33621681       1.02027488    
       21600   1.01789653       1.33657885       1.02086759    
       21660   1.01920688       1.33657885       1.02150774    
       21720   1.02107143       1.33730042       1.02222502    
       21780   1.02086210       1.33730042       1.02281344    
       21840   1.02086210       1.33778799       1.02336144    
       21900   1.02282143       1.33778799       1.02374387    
       21960   1.02524996       1.33837438       1.02419353    
       22020   1.02524996       1.33837438       1.02472794    
       22080   1.02496552       1.33955157       1.02550185    
       22140   1.02782762       1.33955157       1.02625632    
       22200   1.03078568       1.34087229       1.02684689    
       22260   1.03078568       1.34087229       1.02745080    
       22320   1.03548276       1.34170139       1.02798653    
       22380   1.03756666       1.34170139       1.02864993    
       22440   1.03465521       1.34244192       1.02922285    
       22500   1.03340006       1.34244192       1.02981138    
       22560   1.03396547       1.34358597       1.03034091    
       22620   1.03396547       1.34358597       1.03083217    
       22680   1.03340006       1.34484351       1.03119862    
       22740   1.03482759       1.34484351       1.03128064    
       22800   1.03566670       1.34571064       1.03136492    
       22860   1.03690004       1.34571064       1.03149521    
       22920   1.03879309       1.34647441       1.03205121    
       22980   1.03680003       1.34647441       1.03279924    
       23040   1.03680003       1.34702206       1.03343701    
       23100   1.03734481       1.34702206       1.03379083    
       23160   1.03734481       1.34755790       1.03384697    
       23220   1.03472412       1.34755790       1.03377998    
       23280   1.02964282       1.34862530       1.03361726    
       23340   1.02964282       1.34862530       1.03345740    
       23400   1.02964282       1.34939182       1.03319466    
       23460   1.02778566       1.34939182       1.03298891    
       23520   1.02778566       1.34967792       1.03272569    
       23580   1.02877772       1.34967792       1.03242159    
       23640   1.02933335       1.34945941       1.03200436    
       23700   1.02933335       1.34945941       1.03151858    
       23760   1.02814281       1.34895349       1.03123081    
       23820   1.02903700       1.34895349       1.03095698    
       23880   1.02903700       1.34837258       1.03086579    
       23940   1.02984619       1.34837258       1.03062546    
       24000   1.03103995       1.34751487       1.03020823    
       24060   1.03103995       1.34751487       1.02974463    
       24120   1.03103995       1.34682620       1.02932036    
       24180   1.03103995       1.34682620       1.02941179    
       24240   1.02633333       1.34620917       1.02981782    
       24300   1.02424002       1.34620917       1.03054857    
       24360   1.02633333       1.34554064       1.03139901    
       24420   1.02633333       1.34554064       1.03218806    
       24480   1.02491999       1.34513795       1.03283191    
       24540   1.02862501       1.34513795       1.03312111    
       24600   1.02711999       1.34588385       1.03314078    
       24660   1.02740002       1.34588385       1.03294277    
       24720   1.02740002       1.34722018       1.03273606    
       24780   1.02851999       1.34722018       1.03247952    
       24840   1.02851999       1.34817374       1.03202951    
       24900   1.03058338       1.34817374       1.03109896    
       24960   1.03496003       1.34796405       1.02991676    
       25020   1.03331995       1.34796405       1.02875912    
       25080   1.02737498       1.34690964       1.01072752    
       25140   1.02737498       1.34690964       1.00937927    
       25200   1.02579999       1.34520388       1.00813806    
