 20190621
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   1.88596153       1.28182590       1.96703911    
        7140   1.88596153       1.28182590       1.96020210    
        7200   1.88396299       1.27804005       1.95422304    
        7260   1.86819232       1.27804005       1.94868410    
        7320   1.85903704       1.27433562       1.94364667    
        7380   1.84596300       1.27433562       1.93848574    
        7440   1.84596300       1.27057588       1.93278980    
        7500   1.84003842       1.27057588       1.92750943    
        7560   1.83655560       1.26667798       1.92226779    
        7620   1.82738459       1.26667798       1.91651452    
        7680   1.82714820       1.26283789       1.91051543    
        7740   1.81949997       1.26283789       1.90493274    
        7800   1.81903708       1.25922906       1.90081012    
        7860   1.81200004       1.25922906       1.89723611    
        7920   1.81200004       1.25600958       1.89158964    
        7980   1.81862962       1.25600958       1.88633037    
        8040   1.79646158       1.25326812       1.88130903    
        8100   1.79646158       1.25326812       1.87804508    
        8160   1.79218519       1.25106585       1.87408412    
        8220   1.78146160       1.25106585       1.87018442    
        8280   1.77230763       1.24934709       1.86712170    
        8340   1.77230763       1.24934709       1.86406159    
        8400   1.77081478       1.24821544       1.86073720    
        8460   1.76276922       1.24821544       1.85645306    
        8520   1.76300001       1.24791741       1.85184574    
        8580   1.74792314       1.24791741       1.84811676    
        8640   1.74651849       1.24816048       1.84435499    
        8700   1.73838460       1.24816048       1.83960211    
        8760   1.73838460       1.24808860       1.83445942    
        8820   1.73822224       1.24808860       1.82942510    
        8880   1.73346150       1.24733508       1.82533538    
        8940   1.73346150       1.24733508       1.81957948    
        9000   1.73585188       1.24572122       1.81442833    
        9060   1.72584617       1.24572122       1.80986059    
        9120   1.72055554       1.24319518       1.80597389    
        9180   1.72284615       1.24319518       1.80200911    
        9240   1.71688890       1.24038899       1.79766417    
        9300   1.72088456       1.24038899       1.79378736    
        9360   1.71425927       1.23806608       1.79005730    
        9420   1.71888459       1.23806608       1.78600478    
        9480   1.71285188       1.23627329       1.78184330    
        9540   1.71692312       1.23627329       1.77808940    
        9600   1.71340740       1.23504198       1.77549422    
        9660   1.71665382       1.23504198       1.77340078    
        9720   1.71665382       1.23421669       1.76998603    
        9780   1.72696292       1.23421669       1.76700497    
        9840   1.71257687       1.23384774       1.76428902    
        9900   1.71257687       1.23384774       1.76267457    
        9960   1.71534610       1.23419809       1.76038957    
       10020   1.71534610       1.23419809       1.75808811    
       10080   1.71415389       1.23543513       1.75649619    
       10140   1.71415389       1.23543513       1.75495839    
       10200   1.71361542       1.23721576       1.75319564    
       10260   1.71361542       1.23721576       1.75082576    
       10320   1.71426928       1.23941433       1.74832475    
       10380   1.71426928       1.23941433       1.74656773    
       10440   1.71011114       1.24191046       1.74457026    
       10500   1.71230769       1.24191046       1.74159610    
       10560   1.71230769       1.24432027       1.73818743    
       10620   1.70985186       1.24432027       1.73469973    
       10680   1.70730770       1.24621642       1.66294110    
       10740   1.70730770       1.24621642       1.65864825    
       10800   1.70770371       1.24693263       1.65439045    
       10860   1.69429624       1.24693263       1.65094423    
       10920   1.69429624       1.24622405       1.64817381    
       10980   1.68774068       1.24622405       1.64538717    
       11040   1.68915379       1.24432623       1.64191616    
       11100   1.67959261       1.24432623       1.63819587    
       11160   1.67959261       1.24196744       1.63421750    
       11220   1.66870368       1.24196744       1.63003826    
       11280   1.66870368       1.23955142       1.62602890    
       11340   1.65759254       1.23955142       1.62294197    
       11400   1.65759254       1.23691082       1.62032664    
       11460   1.65184617       1.23691082       1.61689770    
       11520   1.65184617       1.23379993       1.61131036    
       11580   1.66044450       1.23379993       1.60612857    
       11640   1.64773083       1.23018587       1.60184932    
       11700   1.64773083       1.23018587       1.59824634    
       11760   1.64392591       1.22596681       1.59407103    
       11820   1.64250004       1.22596681       1.58972013    
       11880   1.63762963       1.22117364       1.58580399    
       11940   1.63503850       1.22117364       1.58200061    
       12000   1.62888885       1.21633613       1.57795048    
       12060   1.62492311       1.21633613       1.57358932    
       12120   1.61774075       1.21191382       1.56965876    
       12180   1.61192310       1.21191382       1.56643522    
       12240   1.60466671       1.20760083       1.56325114    
       12300   1.60061538       1.20760083       1.55949676    
       12360   1.59844446       1.20306110       1.55641258    
       12420   1.59778571       1.20306110       1.55385458    
       12480   1.59274077       1.19870186       1.55134213    
       12540   1.59274077       1.19870186       1.54755616    
       12600   1.59232140       1.19477224       1.54397130    
       12660   1.58470368       1.19477224       1.54104364    
       12720   1.57703567       1.19140089       1.53848326    
       12780   1.57681477       1.19140089       1.53570676    
       12840   1.56992853       1.18850040       1.53233433    
       12900   1.57022226       1.18850040       1.52872014    
       12960   1.56289291       1.18566585       1.52492940    
       13020   1.56366670       1.18566585       1.52099681    
       13080   1.55646431       1.18252194       1.51710188    
       13140   1.55648148       1.18252194       1.51378477    
       13200   1.55028570       1.17885041       1.51084495    
       13260   1.54664290       1.17885041       1.50749123    
       13320   1.54664290       1.17467284       1.50279832    
       13380   1.55317247       1.17467284       1.49852037    
       13440   1.53739285       1.17009521       1.49494791    
       13500   1.53739285       1.17009521       1.49188352    
       13560   1.53155172       1.16528273       1.48834121    
       13620   1.52489281       1.16528273       1.48462439    
       13680   1.51927590       1.16061389       1.48126793    
       13740   1.50893104       1.16061389       1.47793615    
       13800   1.50893104       1.15624845       1.47426462    
       13860   1.50385714       1.15624845       1.47018766    
       13920   1.49962068       1.15222347       1.46626997    
       13980   1.49457145       1.15222347       1.46283400    
       14040   1.49037933       1.14813304       1.45930314    
       14100   1.48631036       1.14813304       1.45536280    
       14160   1.48631036       1.14340651       1.45209551    
       14220   1.48790002       1.14340651       1.44947100    
       14280   1.48244822       1.13816178       1.52791083    
       14340   1.48244822       1.13816178       1.52433264    
       14400   1.48646665       1.13304949       1.52133608    
       14460   1.47696662       1.13304949       1.51926637    
       14520   1.47720695       1.12886858       1.51717484    
       14580   1.47720695       1.12886858       1.51496935    
       14640   1.47751725       1.12575901       1.51263106    
       14700   1.47751725       1.12575901       1.51040924    
       14760   1.47848272       1.12343419       1.50838614    
       14820   1.47733331       1.12343419       1.50637722    
       14880   1.47820687       1.12159503       1.50438535    
