 20181007
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   8.27469254       6.50107479       7.52206039    
        7140   8.27469254       6.50107479       7.50631762    
        7200   8.27844429       6.47943497       7.49037075    
        7260   8.29265404       6.47943497       7.47444439    
        7320   8.29359245       6.45760012       7.45837879    
        7380   8.30325890       6.45760012       7.44231892    
        7440   8.30830765       6.43518448       7.42619801    
        7500   8.30830765       6.43518448       7.40994549    
        7560   8.31630802       6.41247511       7.39353704    
        7620   8.31630802       6.41247511       7.37689304    
        7680   8.31962967       6.38972473       7.36036873    
        7740   8.32292271       6.38972473       7.34377289    
        7800   8.32988930       6.36679506       7.32725954    
        7860   8.33911514       6.36679506       7.31073904    
        7920   8.33911514       6.34318542       7.29400539    
        7980   8.35433292       6.34318542       7.27729321    
        8040   8.35276890       6.31954527       7.26034737    
        8100   8.35276890       6.31954527       7.24343014    
        8160   8.35896301       6.29620171       7.22627783    
        8220   8.37074089       6.29620171       7.20928907    
        8280   8.37553883       6.27219820       7.19235134    
        8340   8.37866688       6.27219820       7.17553997    
        8400   8.38211536       6.24737501       7.15877438    
        8460   8.38362980       6.24737501       7.14185238    
        8520   8.38553810       6.22184086       7.12482309    
        8580   8.38553810       6.22184086       7.10765314    
        8640   8.38781452       6.19635820       7.09051514    
        8700   8.39046192       6.19635820       7.07357788    
        8760   8.39046192       6.17081022       7.05711269    
        8820   8.41629601       6.17081022       7.04108047    
        8880   8.40730762       6.14430475       7.02550554    
        8940   8.40730762       6.14430475       7.01049662    
        9000   8.40811157       6.11743975       6.99575710    
        9060   8.40942287       6.11743975       6.98143053    
        9120   8.40707397       6.09223366       6.96740723    
        9180   8.41133308       6.09223366       6.95378542    
        9240   8.41133308       6.06862688       6.94039249    
        9300   8.41853809       6.06862688       6.92717266    
        9360   8.42761517       6.04614449       6.91412306    
        9420   8.42855549       6.04614449       6.90107775    
        9480   8.42855549       6.02475691       6.88819599    
        9540   8.44088936       6.02475691       6.87539816    
        9600   8.44088936       6.00394773       6.86273479    
        9660   8.44950008       6.00394773       6.85026741    
        9720   8.44950008       5.98340893       6.83814240    
        9780   8.46344471       5.98340893       6.82640457    
        9840   8.45834637       5.96294117       6.81499147    
        9900   8.45834637       5.96294117       6.80399323    
        9960   8.45381451       5.94255257       6.79332829    
       10020   8.46214771       5.94255257       6.78319979    
       10080   8.46953869       5.92319012       6.77339220    
       10140   8.47144413       5.92319012       6.76391888    
       10200   8.48007679       5.90489149       6.75449133    
       10260   8.48007679       5.90489149       6.74518394    
       10320   8.47970390       5.88777447       6.73587561    
       10380   8.48692322       5.88777447       6.72649097    
       10440   8.48644447       5.87168026       6.71729326    
       10500   8.49326897       5.87168026       6.70823574    
       10560   8.49326897       5.85545731       6.69950247    
       10620   8.52133369       5.85545731       6.69114447    
       10680   8.51099968       5.83879280       7.87046528    
       10740   8.51099968       5.83879280       7.85963440    
       10800   8.51007366       5.82242680       7.84877872    
       10860   8.51523113       5.82242680       7.83792591    
       10920   8.51074028       5.80699730       7.82707977    
       10980   8.51344490       5.80699730       7.81626129    
       11040   8.52030754       5.79255915       7.80534410    
       11100   8.51240730       5.79255915       7.79421997    
       11160   8.51240730       5.77896833       7.78295994    
       11220   8.51642323       5.77896833       7.77164316    
       11280   8.50766659       5.76595449       7.76042414    
       11340   8.51157665       5.76595449       7.74909830    
       11400   8.50540733       5.75275040       7.73755121    
       11460   8.52829647       5.75275040       7.72581482    
       11520   8.52829647       5.73906851       7.71386290    
       11580   8.53542900       5.73906851       7.70208788    
       11640   8.52748108       5.72560692       7.69041920    
       11700   8.52748108       5.72560692       7.67904711    
       11760   8.52128601       5.71177673       7.66785526    
       11820   8.52133369       5.71177673       7.65699148    
       11880   8.51414776       5.69753122       7.64625931    
       11940   8.50210667       5.69753122       7.63564491    
       12000   8.50366688       5.68411160       7.62497711    
       12060   8.49157143       5.68411160       7.61430120    
       12120   8.49411106       5.67178488       7.60386467    
       12180   8.49411106       5.67178488       7.59368849    
       12240   8.48142815       5.65991879       7.58392859    
       12300   8.48270416       5.65991879       7.57452106    
       12360   8.48270416       5.64772320       7.56552601    
       12420   8.49874973       5.64772320       7.55684185    
       12480   8.47692585       5.63622952       7.54859734    
       12540   8.47692585       5.63622952       7.54082298    
       12600   8.47692585       5.62628603       7.53333426    
       12660   8.47014809       5.62628603       7.52638340    
       12720   8.47014809       5.61799669       7.51954985    
       12780   8.47492313       5.61799669       7.51283360    
       12840   8.46723080       5.61151075       7.50614452    
       12900   8.46723080       5.61151075       7.49956942    
       12960   8.46723080       5.60633516       7.49307537    
       13020   8.46879959       5.60633516       7.48666954    
       13080   8.46945858       5.60145521       7.48045301    
       13140   8.46945858       5.60145521       7.47432661    
       13200   8.47169590       5.59638834       7.46841145    
       13260   8.47169590       5.59638834       7.46275711    
