 20190123
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   6.75707674       8.97000980       7.62381601    
        7140   6.75707674       8.97000980       7.62280655    
        7200   6.72718525       8.97734261       7.62037468    
        7260   6.66996288       8.97734261       7.61811495    
        7320   6.64546156       8.97851467       7.61488342    
        7380   6.64546156       8.97851467       7.61078978    
        7440   6.61174059       8.97465134       7.60590649    
        7500   6.55418539       8.97465134       7.59994841    
        7560   6.55418539       8.96559525       7.59364986    
        7620   6.53111553       8.96559525       7.58668947    
        7680   6.48400021       8.95261097       7.57931948    
        7740   6.46118498       8.95261097       7.57277393    
        7800   6.46118498       8.93535233       7.56480312    
        7860   6.43519211       8.93535233       7.55598402    
        7920   6.43519211       8.91838360       7.54616308    
        7980   6.41851854       8.91838360       7.53811836    
        8040   6.38088465       8.89870167       7.53028154    
        8100   6.38088465       8.89870167       7.52373791    
        8160   6.30988455       8.87546921       7.51812840    
        8220   6.26659250       8.87546921       7.51436663    
        8280   6.26659250       8.85267735       7.51220751    
        8340   6.23434639       8.85267735       7.50969505    
        8400   6.19051838       8.83147240       7.50599432    
        8460   6.11370373       8.83147240       7.50120831    
        8520   6.08573055       8.81467438       7.49542475    
        8580   6.08573055       8.81467438       7.48959064    
        8640   6.03192616       8.80359745       7.48363447    
        8700   6.00315380       8.80359745       7.47826195    
        8760   6.00315380       8.78873062       7.47135210    
        8820   5.95074081       8.78873062       7.46516705    
        8880   5.90330791       8.77055740       7.45835066    
        8940   5.90330791       8.77055740       7.45186949    
        9000   5.84000015       8.75156403       7.44526005    
        9060   5.74414825       8.75156403       7.43929863    
        9120   5.71015406       8.73060322       7.43346930    
        9180   5.64955568       8.73060322       7.42792511    
        9240   5.61065388       8.70937634       7.42209435    
        9300   5.61065388       8.70937634       7.41479301    
        9360   5.55585194       8.68861771       7.40500069    
        9420   5.47529650       8.68861771       7.39396286    
        9480   5.43842316       8.66900444       7.38324451    
        9540   5.43842316       8.66900444       7.37350321    
        9600   5.39762974       8.64812756       7.36375093    
        9660   5.35926914       8.64812756       7.35359526    
        9720   5.35926914       8.61904049       7.34092188    
        9780   5.33425903       8.61904049       7.32745123    
        9840   5.28726912       8.59087086       7.31263208    
        9900   5.26070356       8.59087086       7.29757595    
        9960   5.22534609       8.56454086       7.28120041    
       10020   5.20162964       8.56454086       7.26504040    
       10080   5.16630793       8.53189373       7.24919796    
       10140   5.16630793       8.53189373       7.23312807    
       10200   5.14503717       8.49512196       7.21505833    
       10260   5.08677769       8.49512196       7.19539165    
       10320   5.04930782       8.45441246       7.17500305    
       10380   5.04930782       8.45441246       7.15486526    
       10440   5.02911091       8.41509914       7.13497782    
       10500   4.99300003       8.41509914       7.11614513    
       10560   4.99300003       8.36896324       7.09767151    
       10620   4.98000002       8.36896324       7.07989264    
       10680   4.92011547       8.32079697       5.11136723    
       10740   4.92011547       8.32079697       5.08980179    
       10800   4.90418530       8.27381897       5.06893635    
       10860   4.84922218       8.27381897       5.04961491    
       10920   4.80980778       8.23151302       5.03096867    
       10980   4.80980778       8.23151302       5.01360893    
       11040   4.79748154       8.19026470       4.99853134    
       11100   4.76142311       8.19026470       4.98518562    
       11160   4.71342325       8.15032196       4.97283983    
       11220   4.70477772       8.15032196       4.96148586    
       11280   4.70477772       8.11254787       4.95024157    
       11340   4.65248156       8.11254787       4.94010925    
       11400   4.60573053       8.08343220       4.92994785    
       11460   4.60573053       8.08343220       4.92129517    
       11520   4.60573053       8.05874252       4.91219854    
       11580   4.61325932       8.05874252       4.90320110    
       11640   4.56050014       8.03270626       4.89351845    
       11700   4.56033325       8.03270626       4.88465261    
       11760   4.56033325       8.00823879       4.87578630    
       11820   4.53662968       8.00823879       4.86641407    
       11880   4.51338482       7.98588276       4.85673141    
       11940   4.51925945       7.98588276       4.84661531    
       12000   4.51925945       7.96037102       4.83558464    
       12060   4.49880791       7.96037102       4.82438326    
       12120   4.48484612       7.93441677       4.81354046    
       12180   4.49429607       7.93441677       4.80425215    
       12240   4.49429607       7.90713120       4.79516745    
       12300   4.48896170       7.90713120       4.78645182    
       12360   4.48896170       7.87697983       4.77645588    
       12420   4.50744438       7.87697983       4.76697636    
       12480   4.50434637       7.84804153       4.75708580    
       12540   4.50434637       7.84804153       4.74863482    
       12600   4.50434637       7.81956625       4.74067879    
       12660   4.53811550       7.81956625       4.73293591    
       12720   4.55463982       7.78987026       4.72497797    
       12780   4.55463982       7.78987026       4.71688700    
       12840   4.59672022       7.76031017       4.70853853    
       12900   4.61865377       7.76031017       4.70021200    
       12960   4.61865377       7.73229980       4.69235992    
       13020   4.63816023       7.73229980       4.68656254    
       13080   4.65183353       7.70369291       4.68303776    
       13140   4.65183353       7.70369291       4.68112755    
       13200   4.65183353       7.67454195       4.67854834    
       13260   4.66552162       7.67454195       4.67583752    
       13320   4.66552162       7.64831066       4.67265749    
       13380   4.66552162       7.64831066       4.67140770    
       13440   4.66468191       7.63058090       4.67102480    
       13500   4.69752169       7.63058090       4.67195606    
       13560   4.73378277       7.61226320       4.67297935    
       13620   4.76000023       7.61226320       4.67450142    
       13680   4.76760864       7.59559107       4.67630434    
       13740   4.76760864       7.59559107       4.67804623    
       13800   4.79345846       7.58276558       4.67936611    
       13860   4.82924986       7.58276558       4.68200493    
       13920   4.84056520       7.57062197       4.68599176    
       13980   4.84056520       7.57062197       4.69138479    
       14040   4.86508322       7.56011724       4.69720650    
       14100   4.88078260       7.56011724       4.70356512    
       14160   4.88078260       7.54911232       4.71012735    
       14220   4.92629147       7.54911232       4.71739626    
       14280   4.93865204       7.54397869       4.62556601    
       14340   4.93865204       7.54397869       4.63739252    
       14400   4.96895838       7.54107237       4.64984560    
       14460   5.01787519       7.54107237       4.66260338    
       14520   5.04186964       7.54236984       4.67542315    
       14580   5.04186964       7.54236984       4.68855810    
       14640   5.07054186       7.54429770       4.70253325    
       14700   5.12295818       7.54429770       4.71654272    
       14760   5.12295818       7.54747629       4.73020840    
       14820   5.17233324       7.54747629       4.74480247    
       14880   5.20243502       7.55300188       4.75934601    
       14940   5.20243502       7.55300188       4.77462244    
       15000   5.26026106       7.56261396       4.78960562    
       15060   5.26026106       7.56261396       4.80462074    
       15120   5.26026106       7.57050753       4.81918859    
       15180   5.29616690       7.57050753       4.83552074    
       15240   5.31734800       7.57866192       4.85332346    
       15300   5.31734800       7.57866192       4.87260628    
       15360   5.37395668       7.59111547       4.89243460    
       15420   5.39349985       7.59111547       4.91237593    
       15480   5.42799997       7.60463762       4.93223953    
       15540   5.42799997       7.60463762       4.95176506    
       15600   5.47960854       7.62185192       4.97127867    
       15660   5.49866676       7.62185192       4.99158096    
       15720   5.49866676       7.64225531       5.01250696    
       15780   5.53791285       7.64225531       5.03386974    
       15840   5.59473896       7.66418648       5.05419397    
       15900   5.59473896       7.66418648       5.07421207    
       15960   5.59473896       7.68646955       5.09315586    
       16020   5.63933325       7.68646955       5.11247301    
       16080   5.66765213       7.71084642       5.13132477    
       16140   5.66765213       7.71084642       5.15056896    
       16200   5.70162487       7.73407030       5.16952133    
       16260   5.73496008       7.73407030       5.18792534    
       16320   5.76258326       7.75793695       5.20606709    
       16380   5.79468012       7.75793695       5.22387743    
       16440   5.79468012       7.77947235       5.24184227    
       16500   5.85024023       7.77947235       5.26017666    
       16560   5.87870836       7.79951143       5.27932453    
       16620   5.87870836       7.79951143       5.29918671    
       16680   5.90464020       7.82041454       5.31858492    
       16740   5.92930746       7.82041454       5.33722830    
       16800   5.92930746       7.84287453       5.35394287    
       16860   5.92930746       7.84287453       5.37041330    
       16920   5.92930746       7.86865854       5.38595533    
       16980   5.96425915       7.86865854       5.40098715    
       17040   5.96425915       7.89336491       5.41451120    
       17100   5.98785734       7.89336491       5.42694902    
       17160   6.00888872       7.91468573       5.43885517    
       17220   6.03215408       7.91468573       5.45053816    
       17280   6.08042288       7.93455744       5.46206760    
       17340   6.10348129       7.93455744       5.47357130    
       17400   6.10348129       7.94742775       5.48442984    
       17460   6.13100004       7.94742775       5.49517775    
       17520   6.18215370       7.95930147       5.50589705    
       17580   6.20407391       7.95930147       5.51679420    
       17640   6.20407391       7.97202253       5.52796316    
       17700   6.23388481       7.97202253       5.53994179    
       17760   6.23388481       7.98268318       5.55181217    
       17820   6.27277756       7.98268318       5.56368589    
       17880   6.28430748       7.99328041       6.17071247    
       17940   6.28430748       7.99328041       6.17975473    
       18000   6.30551863       8.00724220       6.18828249    
       18060   6.35044432       8.00724220       6.19628620    
       18120   6.37684631       8.02431870       6.20353651    
       18180   6.37684631       8.02431870       6.21049547    
       18240   6.39670372       8.03816509       6.21672153    
       18300   6.44044447       8.03816509       6.22228670    
       18360   6.46757698       8.05041313       6.22604322    
       18420   6.48403692       8.05041313       6.22917461    
       18480   6.51530790       8.06088638       6.23158598    
       18540   6.51530790       8.06088638       6.23429585    
       18600   6.52944422       8.06937790       6.23682308    
       18660   6.55880785       8.06937790       6.23904228    
       18720   6.55880785       8.07353020       6.24008656    
       18780   6.58485174       8.07353020       6.24081421    
       18840   6.60265398       8.07610035       6.24075365    
       18900   6.61659241       8.07610035       6.24010801    
       18960   6.61659241       8.07974911       6.23868799    
       19020   6.65981483       8.07974911       6.23705244    
       19080   6.69123077       8.08139324       6.23530102    
       19140   6.69123077       8.08139324       6.23405981    
       19200   6.70292616       8.08054066       6.23280430    
       19260   6.74870348       8.08054066       6.23178577    
       19320   6.77992296       8.07748127       6.23040962    
       19380   6.79422235       8.07748127       6.22951651    
       19440   6.79422235       8.07421875       6.22867107    
       19500   6.82296133       8.07421875       6.22852516    
       19560   6.82296133       8.07258606       6.22810745    
       19620   6.85781479       8.07258606       6.22781897    
       19680   6.86523056       8.07149506       6.22730589    
       19740   6.86523056       8.07149506       6.22784376    
       19800   6.88551855       8.07111835       6.22874832    
       19860   6.92092609       8.07111835       6.23014593    
       19920   6.93576908       8.07202053       6.23197746    
       19980   6.95511103       8.07202053       6.23413944    
       20040   6.97011518       8.07315922       6.23621082    
       20100   6.97011518       8.07315922       6.23817015    
       20160   7.00657701       8.07594967       6.23935986    
       20220   7.02199984       8.07594967       6.23994923    
       20280   7.02199984       8.08104897       6.23942995    
       20340   7.05407429       8.08104897       6.23901367    
       20400   7.07361555       8.08624077       6.23808432    
       20460   7.07361555       8.08624077       6.23699808    
       20520   7.07361555       8.09023476       6.23559237    
       20580   7.10159254       8.09023476       6.23480940    
       20640   7.11038446       8.09063244       6.23432636    
       20700   7.12522221       8.09063244       6.23504257    
       20760   7.14446163       8.09010887       6.23650503    
       20820   7.15870380       8.09010887       6.23789167    
       20880   7.15870380       8.08999348       6.23913336    
       20940   7.17950010       8.08999348       6.24054003    
       21000   7.21353865       8.09123421       6.24140072    
       21060   7.22874069       8.09123421       6.24277306    
       21120   7.22874069       8.09582520       6.24392986    
       21180   7.24596167       8.09582520       6.24526834    
       21240   7.27969217       8.09995270       6.24662733    
       21300   7.27969217       8.09995270       6.24735594    
       21360   7.27969217       8.10295582       6.24705601    
       21420   7.31314802       8.10295582       6.24637508    
       21480   7.31426907       8.10635567       6.88736868    
       21540   7.31426907       8.10635567       6.88924503    
       21600   7.32507420       8.11018181       6.89129925    
       21660   7.35503721       8.11018181       6.89350080    
       21720   7.37334633       8.11144638       6.89571810    
       21780   7.37334633       8.11144638       6.89811850    
       21840   7.38618517       8.11083126       6.90043879    
       21900   7.40438461       8.11083126       6.90299606    
       21960   7.43665361       8.10971069       6.90572357    
       22020   7.44799995       8.10971069       6.90948486    
       22080   7.46861553       8.10953999       6.91449118    
       22140   7.46861553       8.10953999       6.92079306    
       22200   7.47822237       8.11085415       6.92686939    
       22260   7.50057697       8.11085415       6.93264151    
       22320   7.50057697       8.11399651       6.93660593    
       22380   7.52614832       8.11399651       6.94021606    
       22440   7.53630781       8.12105560       6.94391394    
       22500   7.53630781       8.12105560       6.94845438    
       22560   7.56930780       8.12969208       6.95370293    
       22620   7.58229637       8.12969208       6.95945215    
       22680   7.60373068       8.13581371       6.96544266    
       22740   7.60373068       8.13581371       6.97160435    
       22800   7.61496305       8.14205265       6.97756481    
       22860   7.64703703       8.14205265       6.98354197    
       22920   7.66826916       8.15034485       6.98951578    
       22980   7.66826916       8.15034485       6.99606705    
       23040   7.69665384       8.16107273       7.00230932    
       23100   7.69665384       8.16107273       7.00831032    
       23160   7.69665384       8.17258167       7.01292896    
       23220   7.72755575       8.17258167       7.01705694    
       23280   7.72615385       8.18373394       7.02062035    
       23340   7.72615385       8.18373394       7.02459860    
       23400   7.74055576       8.19379997       7.02878904    
       23460   7.76959276       8.19379997       7.03362751    
       23520   7.78230762       8.20224380       7.03825235    
       23580   7.79737043       8.20224380       7.04261160    
       23640   7.81042290       8.21010399       7.04725552    
       23700   7.82396317       8.21010399       7.05247164    
       23760   7.82396317       8.21793079       7.05771637    
       23820   7.85188866       8.21793079       7.06346798    
       23880   7.86838484       8.22540569       7.06946516    
       23940   7.86838484       8.22540569       7.07616949    
       24000   7.90119219       8.23526192       7.08294344    
       24060   7.90119219       8.23526192       7.08998537    
       24120   7.90119219       8.24599934       7.09661484    
       24180   7.93196297       8.24599934       7.10339022    
       24240   7.93592310       8.25702286       7.11021757    
       24300   7.95100021       8.25702286       7.11762238    
       24360   7.96792316       8.27001190       7.12510443    
       24420   7.96792316       8.27001190       7.13282251    
       24480   7.99742317       8.28440094       7.14027214    
       24540   7.99742317       8.28440094       7.14750433    
       24600   8.00814819       8.29882145       7.15474367    
       24660   8.02430725       8.29882145       7.16246891    
       24720   8.05080795       8.31314564       7.17081499    
       24780   8.05080795       8.31314564       7.18050623    
