 20181003
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
       10680   4.75696135       4.21864128       4.73938942    
       10740   4.75696135       4.21864128       4.74439764    
       10800   4.76788902       4.22942638       4.74965382    
       10860   4.79092598       4.22942638       4.75542021    
       10920   4.79092598       4.24242592       4.76111889    
       10980   4.80903721       4.24242592       4.76666927    
       11040   4.81746149       4.25678110       4.77162838    
       11100   4.82492590       4.25678110       4.77592373    
       11160   4.82846165       4.27185440       4.77907896    
       11220   4.82846165       4.27185440       4.78181839    
       11280   4.86134624       4.28762150       4.78479481    
       11340   4.86134624       4.28762150       4.78844929    
       11400   4.88477755       4.30112457       4.79310465    
       11460   4.89050007       4.30112457       4.79805517    
       11520   4.89050007       4.31046057       4.80320644    
       11580   4.88748169       4.31046057       4.80839109    
       11640   4.90038443       4.32108641       4.81376362    
       11700   4.90038443       4.32108641       4.81950092    
       11760   4.89444447       4.33595943       4.82555294    
       11820   4.89714813       4.33595943       4.83210230    
       11880   4.90315390       4.35257196       4.83889294    
       11940   4.89759254       4.35257196       4.84616709    
       12000   4.90380764       4.36957407       4.85328674    
       12060   4.90380764       4.36957407       4.86027527    
       12120   4.90118504       4.38798857       4.86691523    
       12180   4.90288448       4.38798857       4.87298489    
       12240   4.89669228       4.40775585       4.87903547    
       12300   4.89669228       4.40775585       4.88504171    
       12360   4.89669228       4.42657852       4.89079523    
       12420   4.91203690       4.42657852       4.89653063    
       12480   4.92457676       4.44424486       4.90170431    
       12540   4.92457676       4.44424486       4.90671921    
       12600   4.93155575       4.46173525       4.91129303    
       12660   4.94170380       4.46173525       4.91502380    
       12720   4.94170380       4.47882271       4.91837645    
       12780   4.95233345       4.47882271       4.92138720    
       12840   4.95776939       4.49385405       4.92456245    
       12900   4.96248150       4.49385405       4.92843103    
       12960   4.97749996       4.50663900       4.93306494    
       13020   4.97749996       4.50663900       4.93855476    
       13080   4.98570347       4.51832819       4.94504547    
       13140   5.00000000       4.51832819       4.95247126    
       13200   5.00699997       4.53038740       4.96044445    
       13260   5.00815392       4.53038740       4.96864891    
       13320   5.00815392       4.54529810       4.97657347    
       13380   5.03440762       4.54529810       4.98435259    
       13440   5.05376911       4.56409454       4.99202633    
       13500   5.05376911       4.56409454       4.99936819    
       13560   5.06814814       4.58500862       5.00641346    
       13620   5.08981466       4.58500862       5.01321507    
       13680   5.08981466       4.60524654       5.01969433    
       13740   5.11062956       4.60524654       5.02649403    
       13800   5.11062956       4.62464046       5.03372860    
       13860   5.12003851       4.62464046       5.04148340    
       13920   5.12538481       4.64279795       5.04950571    
       13980   5.12538481       4.64279795       5.05755472    
       14040   5.12561560       4.65974522       5.06542635    
       14100   5.12561560       4.65974522       5.07278776    
       14160   5.12561560       4.67796993       5.07951212    
       14220   5.14614820       4.67796993       5.08555603    
       14280   5.15411520       4.69721651       5.23005486    
       14340   5.15411520       4.69721651       5.23577929    
       14400   5.15470362       4.71552896       5.24023628    
       14460   5.16400003       4.71552896       5.24326229    
       14520   5.16315365       4.73156166       5.24482775    
       14580   5.16803694       4.73156166       5.24577188    
       14640   5.17519236       4.74610186       5.24583340    
       14700   5.17399979       4.74610186       5.24565315    
       14760   5.17996168       4.75722075       5.24561024    
       14820   5.17807388       4.75722075       5.24644470    
       14880   5.17807388       4.76358557       5.24830484    
       14940   5.16211557       4.76358557       5.25008154    
       15000   5.16125917       4.76618338       5.25157833    
       15060   5.14846134       4.76618338       5.25252724    
       15120   5.14846134       4.76941395       5.25351334    
       15180   5.16588879       4.76941395       5.25451756    
       15240   5.17961550       4.77623987       5.25508261    
       15300   5.17961550       4.77623987       5.25451660    
       15360   5.18748140       4.78354311       5.25285387    
       15420   5.20469236       4.78354311       5.25026512    
       15480   5.22988462       4.78891850       5.24693394    
       15540   5.23433352       4.78891850       5.24330854    
       15600   5.25284624       4.79165888       5.23892450    
       15660   5.25284624       4.79165888       5.23468065    
       15720   5.25851870       4.79171753       5.23063183    
       15780   5.27488470       4.79171753       5.22686434    
       15840   5.28433323       4.78839731       5.22311926    
       15900   5.30296135       4.78839731       5.21863556    
       15960   5.32555532       4.78239441       5.21400499    
       16020   5.35435724       4.78239441       5.20957899    
       16080   5.35596275       4.77651119       5.20558786    
       16140   5.35596275       4.77651119       5.20214510    
       16200   5.36703587       4.77166510       5.19873190    
       16260   5.39324999       4.77166510       5.19548893    
       16320   5.39866686       4.76638651       5.19261265    
       16380   5.41171408       4.76638651       5.18980694    
       16440   5.42096281       4.76057196       5.18698931    
       16500   5.42096281       4.76057196       5.18376493    
       16560   5.44662952       4.75589514       5.18033552    
       16620   5.44662952       4.75589514       5.17677879    
       16680   5.45975018       4.75298023       5.17282057    
       16740   5.48332167       4.75298023       5.16803646    
       16800   5.48332167       4.74963474       5.16201353    
       16860   5.49422216       4.74963474       5.15519094    
       16920   5.49422216       4.74551964       5.14795017    
       16980   5.51764297       4.74551964       5.14071560    
       17040   5.51025915       4.73959780       5.13339996    
       17100   5.51025915       4.73959780       5.12560368    
       17160   5.52374983       4.72990084       5.11746454    
       17220   5.52677774       4.72990084       5.10905647    
       17280   5.54633331       4.71718121       5.10036469    
       17340   5.54633331       4.71718121       5.09156132    
       17400   5.56803703       4.70358276       5.08246374    
       17460   5.57946444       4.70358276       5.07310295    
       17520   5.57946444       4.68970346       5.06377697    
       17580   5.59540749       4.68970346       5.05465364    
       17640   5.60882139       4.67419195       5.04554939    
       17700   5.62740755       4.67419195       5.03654385    
       17760   5.62740755       4.65764523       5.02776384    
       17820   5.65503550       4.65764523       5.01942635    
       17880   5.65411091       4.64085913       4.84276009    
       17940   5.65411091       4.64085913       4.83346605    
       18000   5.66185713       4.62475681       4.82450581    
       18060   5.68839264       4.62475681       4.81608343    
       18120   5.70266676       4.60962057       4.80828333    
       18180   5.71053553       4.60962057       4.80114746    
       18240   5.72592592       4.59555531       4.79448175    
       18300   5.73021412       4.59555531       4.78837585    
       18360   5.75196314       4.58108521       4.78232861    
       18420   5.75196314       4.58108521       4.77613640    
       18480   5.77903700       4.56765795       4.76990938    
       18540   5.77903700       4.56765795       4.76404476    
       18600   5.78117847       4.55625582       4.75849819    
       18660   5.80496311       4.55625582       4.75296545    
       18720   5.80496311       4.54657316       4.74667358    
       18780   5.81910706       4.54657316       4.73977852    
       18840   5.82651854       4.53670979       4.73304558    
       18900   5.82651854       4.53670979       4.72720385    
       18960   5.83132124       4.52590847       4.72246647    
       19020   5.84759283       4.52590847       4.71838474    
       19080   5.85039282       4.51504612       4.71403599    
       19140   5.86807156       4.51504612       4.70933199    
       19200   5.88725948       4.50552464       4.70408773    
       19260   5.88725948       4.50552464       4.69864798    
       19320   5.88574982       4.49752712       4.69293690    
       19380   5.90351868       4.49752712       4.68737173    
       19440   5.89989281       4.48831034       4.68211412    
       19500   5.91359282       4.48831034       4.67744255    
       19560   5.91485691       4.47780228       4.67314434    
       19620   5.92035723       4.47780228       4.66889763    
       19680   5.91251850       4.46716499       4.66444016    
       19740   5.91251850       4.46716499       4.66004658    
       19800   5.90092850       4.45720339       4.65603971    
       19860   5.89535713       4.45720339       4.65264702    
       19920   5.89714813       4.44877958       4.64983416    
       19980   5.88417864       4.44877958       4.64749908    
       20040   5.88862944       4.44104242       4.64530182    
       20100   5.87714291       4.44104242       4.64322424    
       20160   5.87714291       4.43421507       4.64082098    
       20220   5.86742878       4.43421507       4.63798618    
       20280   5.86742878       4.42894316       4.63492107    
       20340   5.86100006       4.42894316       4.63214827    
       20400   5.86107397       4.42436075       4.62956333    
       20460   5.86110735       4.42436075       4.62734318    
       20520   5.86110735       4.41911650       4.62517643    
       20580   5.85475874       4.41911650       4.62324905    
       20640   5.84421444       4.41289425       4.62170649    
       20700   5.84421444       4.41289425       4.62072039    
       20760   5.83472395       4.40665245       4.62007189    
       20820   5.83282137       4.40665245       4.61936617    
       20880   5.82241392       4.40229177       4.61845541    
       20940   5.81179333       4.40229177       4.61748838    
       21000   5.81179333       4.39964819       4.61656523    
       21060   5.79817247       4.39964819       4.61579227    
       21120   5.79496431       4.39705849       4.61503410    
       21180   5.78158617       4.39705849       4.61425924    
       21240   5.78158617       4.39404249       4.61329365    
       21300   5.77482128       4.39404249       4.61230516    
       21360   5.77482128       4.39170456       4.61121607    
       21420   5.77368975       4.39170456       4.61004782    
       21480   5.75128555       4.38986301       5.92900419    
       21540   5.75128555       4.38986301       5.92555857    
       21600   5.74103451       4.38686180       5.92146015    
       21660   5.72662067       4.38686180       5.91730785    
       21720   5.71996450       4.38358545       5.91247606    
       21780   5.70727587       4.38358545       5.90742779    
       21840   5.69957161       4.38040733       5.90194368    
       21900   5.68665504       4.38040733       5.89617205    
       21960   5.68096447       4.37791395       5.88997650    
       22020   5.66820669       4.37791395       5.88406324    
       22080   5.66820669       4.37566519       5.87802124    
       22140   5.66135693       4.37566519       5.87224483    
       22200   5.64679289       4.37263250       5.86567640    
       22260   5.63992834       4.37263250       5.85872316    
       22320   5.63992834       4.36954689       5.85106373    
       22380   5.63789654       4.36954689       5.84398460    
       22440   5.61778593       4.36640644       5.83698130    
       22500   5.61778593       4.36640644       5.83009148    
       22560   5.60768986       4.36323833       5.82266712    
       22620   5.59507132       4.36323833       5.81503344    
       22680   5.58389664       4.36011553       5.80709362    
       22740   5.56213808       4.36011553       5.79975033    
       22800   5.54792833       4.35719204       5.79250669    
       22860   5.54792833       4.35719204       5.78558493    
       22920   5.53617239       4.35402107       5.77881908    
       22980   5.52514267       4.35402107       5.77264404    
       23040   5.51720667       4.35061502       5.76632595    
       23100   5.50703573       4.35061502       5.76021147    
       23160   5.50568962       4.34854746       5.75329685    
       23220   5.49213791       4.34854746       5.74646235    
