 20190111
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   3.49688888       3.86202407       4.29792547    
        7140   3.49688888       3.86202407       4.30736828    
        7200   3.49407148       3.87819815       4.31829977    
        7260   3.47848153       3.87819815       4.32962751    
        7320   3.46251845       3.89604139       4.34158421    
        7380   3.44464278       3.89604139       4.35439205    
        7440   3.44155550       3.91916943       4.36752129    
        7500   3.44155550       3.91916943       4.38159370    
        7560   3.42964292       3.94758224       4.39587593    
        7620   3.42962956       3.94758224       4.40888548    
        7680   3.40459251       3.97797346       4.42092085    
        7740   3.40496421       3.97797346       4.43149853    
        7800   3.40496421       4.00877237       4.44124508    
        7860   3.40044451       4.00877237       4.45156288    
        7920   3.40044451       4.03948021       4.46264267    
        7980   3.38350010       4.03948021       4.47517204    
        8040   3.36681485       4.06651545       4.48876905    
        8100   3.36478567       4.06651545       4.50204754    
        8160   3.36478567       4.08996248       4.51408815    
        8220   3.35457134       4.08996248       4.52324200    
        8280   3.35177779       4.11541986       4.53002262    
        8340   3.35177779       4.11541986       4.53445864    
        8400   3.33178568       4.14504957       4.53710890    
        8460   3.29607153       4.14504957       4.53836393    
        8520   3.27470374       4.16954279       4.53948498    
        8580   3.27470374       4.16954279       4.54105186    
        8640   3.23218513       4.18387890       4.54328012    
        8700   3.23218513       4.18387890       4.54574347    
        8760   3.23218513       4.19101715       4.54676342    
        8820   3.20932150       4.19101715       4.54558372    
        8880   3.20925927       4.19760704       4.54246378    
        8940   3.20925927       4.19760704       4.53711557    
        9000   3.18650007       4.20637321       4.53029728    
        9060   3.14807153       4.20637321       4.52352190    
        9120   3.13803697       4.20906067       4.51617908    
        9180   3.11303568       4.20906067       4.50871229    
        9240   3.10662961       4.20382547       4.50167084    
        9300   3.10662961       4.20382547       4.49482346    
        9360   3.08542848       4.19262600       4.48824501    
        9420   3.06257153       4.19262600       4.48184061    
        9480   3.05870366       4.17907715       4.47522640    
        9540   3.05870366       4.17907715       4.46821690    
        9600   3.04782152       4.16687298       4.46075916    
        9660   3.00742865       4.16687298       4.45381880    
        9720   2.99385190       4.15552521       4.44873762    
        9780   2.97521424       4.15552521       4.44395113    
        9840   2.96088886       4.14337683       4.44014788    
        9900   2.93910718       4.14337683       4.43620253    
        9960   2.90370369       4.12922001       4.43118048    
       10020   2.88982153       4.12922001       4.42628717    
       10080   2.86851859       4.12207460       4.42092800    
       10140   2.86851859       4.12207460       4.41574240    
       10200   2.85639286       4.11880445       4.41099215    
       10260   2.82167864       4.11880445       4.40611744    
       10320   2.80374074       4.11116076       4.40112638    
       10380   2.80374074       4.11116076       4.39752769    
       10440   2.79239297       4.10144186       4.39561319    
       10500   2.77800012       4.10144186       4.39562416    
       10560   2.77800012       4.09335756       4.39730501    
       10620   2.76682138       4.09335756       4.39925957    
       10680   2.75285196       4.08476257       3.15803099    
       10740   2.75285196       4.08476257       3.15768170    
       10800   2.74089289       4.08269501       3.15655136    
       10860   2.71581483       4.08269501       3.15417194    
       10920   2.70607138       4.08711243       3.15115547    
       10980   2.68600011       4.08711243       3.14719534    
       11040   2.66666675       4.09042311       3.14305830    
       11100   2.65364289       4.09042311       3.13925219    
       11160   2.65364289       4.08988667       3.13576436    
       11220   2.62532139       4.08988667       3.13328147    
       11280   2.62532139       4.08578825       3.13137436    
       11340   2.60559249       4.08578825       3.12959933    
       11400   2.57029629       4.08001995       3.12831569    
       11460   2.57029629       4.08001995       3.12683415    
       11520   2.57029629       4.07510757       3.12573242    
       11580   2.56357145       4.07510757       3.12482500    
       11640   2.55014825       4.07154989       3.12417412    
       11700   2.55014825       4.07154989       3.12404466    
       11760   2.51177788       4.06874561       3.12381768    
       11820   2.50432134       4.06874561       3.12453437    
       11880   2.49407411       4.06724501       3.12647510    
       11940   2.48932147       4.06724501       3.12913060    
       12000   2.48932147       4.06639433       3.13295984    
       12060   2.47811103       4.06639433       3.13732004    
       12120   2.46199989       4.06440306       3.14301252    
       12180   2.46003580       4.06440306       3.14869380    
       12240   2.46003580       4.06652308       3.15410137    
       12300   2.45889282       4.06652308       3.15897679    
       12360   2.45889282       4.07309580       3.16222119    
       12420   2.45631027       4.07309580       3.16548324    
       12480   2.45146418       4.08435440       3.16928959    
       12540   2.45146418       4.08435440       3.17341948    
       12600   2.45146418       4.09397936       3.17836499    
       12660   2.44067860       4.09397936       3.18337703    
       12720   2.43788886       4.09665871       3.18889475    
       12780   2.43788886       4.09665871       3.19551611    
       12840   2.43059254       4.10120535       3.20358634    
       12900   2.43059254       4.10120535       3.21254015    
       12960   2.43059254       4.10866070       3.22154188    
       13020   2.42742300       4.10866070       3.23047280    
       13080   2.41551995       4.11778212       3.23928213    
       13140   2.41551995       4.11778212       3.24831223    
       13200   2.41551995       4.13229799       3.25755310    
       13260   2.40141678       4.13229799       3.26705241    
       13320   2.39782619       4.14683008       3.27653670    
       13380   2.39782619       4.14683008       3.28467035    
       13440   2.39445448       4.16049623       3.29236054    
       13500   2.39445448       4.16049623       3.29890752    
       13560   2.40309095       4.17464447       3.30509353    
       13620   2.41160870       4.17464447       3.31187916    
       13680   2.40690899       4.18864489       3.31841397    
       13740   2.42008686       4.18864489       3.32528210    
       13800   2.42008686       4.20073080       3.33191586    
       13860   2.42891312       4.20073080       3.33803320    
       13920   2.42404556       4.21113920       3.34413218    
       13980   2.44343472       4.21113920       3.35019183    
       14040   2.44343472       4.22036314       3.35668945    
       14100   2.44149995       4.22036314       3.36331487    
       14160   2.44149995       4.22855520       3.36963081    
       14220   2.52486968       4.22855520       3.37587762    
       14280   2.52759099       4.23649883       2.52067018    
       14340   2.52759099       4.23649883       2.52619123    
       14400   2.57543468       4.24598837       2.53354621    
       14460   2.58259082       4.24598837       2.54252911    
       14520   2.64039135       4.25411797       2.55265021    
       14580   2.71560860       4.25411797       2.56338358    
       14640   2.71560860       4.26392746       2.57385588    
       14700   2.72813630       4.26392746       2.58340526    
