 20180828
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   2.24726915       1.70193434       2.12124109    
        7140   2.24726915       1.70193434       2.11846948    
        7200   2.24840736       1.70400870       2.11554861    
        7260   2.25344443       1.70400870       2.11300683    
        7320   2.25673079       1.70265841       2.11089778    
        7380   2.25766659       1.70265841       2.10947466    
        7440   2.25996161       1.69740307       2.10888529    
        7500   2.25996161       1.69740307       2.10955858    
        7560   2.26222229       1.69125640       2.11086965    
        7620   2.26580763       1.69125640       2.11274767    
        7680   2.27074075       1.68779421       2.11499286    
        7740   2.27461529       1.68779421       2.11733103    
        7800   2.28246164       1.68863392       2.11939240    
        7860   2.28246164       1.68863392       2.12097788    
        7920   2.28246164       1.69182241       2.12187052    
        7980   2.28840733       1.69182241       2.12205505    
        8040   2.28873086       1.69671082       2.12209749    
        8100   2.29088879       1.69671082       2.12229586    
        8160   2.29415393       1.70131791       2.12255263    
        8220   2.29415393       1.70131791       2.12317252    
        8280   2.29396296       1.70413661       2.12314081    
        8340   2.29803848       1.70413661       2.12293243    
        8400   2.29822230       1.70658588       2.12289357    
        8460   2.30018520       1.70658588       2.12275672    
        8520   2.30342317       1.70918441       2.12259412    
        8580   2.30444455       1.70918441       2.12222123    
        8640   2.30996156       1.71043181       2.12142444    
        8700   2.30996156       1.71043181       2.12043619    
        8760   2.30996156       1.71243918       2.11943221    
        8820   2.31614804       1.71243918       2.11880684    
        8880   2.31819224       1.71443725       2.11836219    
        8940   2.31819224       1.71443725       2.11811161    
        9000   2.31588888       1.71505153       2.11750937    
        9060   2.31942296       1.71505153       2.11605334    
        9120   2.31842303       1.71618271       2.11371279    
        9180   2.31659269       1.71618271       2.11081481    
        9240   2.31659269       1.71852529       2.10766268    
        9300   2.31573081       1.71852529       2.10511851    
        9360   2.31388879       1.71917152       2.10314465    
        9420   2.30946159       1.71917152       2.10166335    
        9480   2.30929637       1.71688795       2.10040522    
        9540   2.30285192       1.71688795       2.09958863    
        9600   2.30042315       1.71416950       2.09903574    
        9660   2.30042315       1.71416950       2.09895539    
        9720   2.30042315       1.71351945       2.09938574    
        9780   2.30040741       1.71351945       2.10015941    
        9840   2.29553843       1.71378291       2.10133767    
        9900   2.29551864       1.71378291       2.10288477    
        9960   2.29465389       1.71544647       2.10445070    
       10020   2.29465389       1.71544647       2.10589814    
       10080   2.29381490       1.71956110       2.10698199    
       10140   2.29569221       1.71956110       2.10812902    
       10200   2.29729629       1.72521269       2.10930324    
       10260   2.30314803       1.72521269       2.11041594    
       10320   2.30819225       1.73083591       2.11158824    
       10380   2.30819225       1.73083591       2.11223936    
       10440   2.31642318       1.73572516       2.11200428    
       10500   2.31642318       1.73572516       2.11144781    
       10560   2.31642318       1.74073410       2.11050439    
       10620   2.32188892       1.74073410       2.10982895    
       10680   2.32492304       1.74586463       2.28213787    
       10740   2.32492304       1.74586463       2.28249860    
       10800   2.32503700       1.74758649       2.28342605    
       10860   2.32684612       1.74758649       2.28446293    
       10920   2.32980776       1.74807310       2.28572631    
       10980   2.33103704       1.74807310       2.28679824    
       11040   2.33292317       1.75024605       2.28710032    
       11100   2.33292317       1.75024605       2.28636909    
       11160   2.33474064       1.75509799       2.28446054    
       11220   2.33526921       1.75509799       2.28182602    
       11280   2.33688879       1.76083636       2.27864265    
       11340   2.33533335       1.76083636       2.27494717    
       11400   2.33533335       1.76341581       2.27124238    
       11460   2.33223081       1.76341581       2.26786733    
       11520   2.33223081       1.76134253       2.26495838    
       11580   2.33288884       1.76134253       2.26269054    
       11640   2.32865381       1.75706732       2.26081777    
       11700   2.32681489       1.75706732       2.25867701    
       11760   2.32603836       1.75296032       2.25625014    
       11820   2.32544446       1.75296032       2.25344419    
       11880   2.32544446       1.75034940       2.25023293    
       11940   2.32684612       1.75034940       2.24730682    
       12000   2.32533336       1.74916041       2.24480224    
       12060   2.32619238       1.74916041       2.24240255    
       12120   2.32557702       1.74697256       2.24007130    
       12180   2.32557702       1.74697256       2.23753643    
       12240   2.32550001       1.74308169       2.23484421    
       12300   2.32550001       1.74308169       2.23210597    
       12360   2.32550001       1.74090278       2.22938776    
       12420   2.32922220       1.74090278       2.22653008    
       12480   2.32353854       1.73877752       2.22361708    
       12540   2.32353854       1.73877752       2.22071600    
       12600   2.32237029       1.73595679       2.21788764    
       12660   2.32811117       1.73595679       2.21563721    
       12720   2.32811117       1.73313963       2.21389532    
       12780   2.33230758       1.73313963       2.21242023    
       12840   2.33823085       1.72988224       2.21139240    
       12900   2.34392595       1.72988224       2.21040869    
       12960   2.34392595       1.72706735       2.20912290    
       13020   2.34692311       1.72706735       2.20747328    
       13080   2.35025930       1.72611558       2.20531559    
       13140   2.35200000       1.72611558       2.20279860    
       13200   2.35869241       1.72676003       2.20016265    
       13260   2.35869241       1.72676003       2.19755602    
       13320   2.35869241       1.72617340       2.19486642    
       13380   2.36285186       1.72617340       2.19200397    
       13440   2.36526918       1.72351730       2.18890667    
       13500   2.36825919       1.72351730       2.18545461    
       13560   2.37107682       1.72039223       2.18179893    
       13620   2.37466669       1.72039223       2.17814612    
       13680   2.37466669       1.71666253       2.17472720    
       13740   2.37861538       1.71666253       2.17158246    
       13800   2.38159251       1.71196663       2.16871071    
       13860   2.38729620       1.71196663       2.16613364    
       13920   2.38819242       1.70656192       2.16379428    
       13980   2.38819242       1.70656192       2.16144729    
       14040   2.39222217       1.70191014       2.15878272    
       14100   2.39311528       1.70191014       2.15608549    
       14160   2.39311528       1.69825113       2.15353131    
       14220   2.40007401       1.69825113       2.15117836    
       14280   2.39761543       1.69539464       2.28510571    
       14340   2.39761543       1.69539464       2.28318286    
       14400   2.40159249       1.69126999       2.28109384    
       14460   2.40633345       1.69126999       2.27900004    
       14520   2.40633345       1.68763196       2.27684784    
       14580   2.41259265       1.68763196       2.27466917    
       14640   2.41450000       1.68459189       2.27259898    
       14700   2.41450000       1.68459189       2.27104330    
       14760   2.41955566       1.68105245       2.27000594    
       14820   2.42100000       1.68105245       2.26952386    
       14880   2.42474079       1.67694664       2.27008939    
       14940   2.43103695       1.67694664       2.27157497    
       15000   2.43388462       1.67329359       2.27395725    
       15060   2.44140744       1.67329359       2.27667165    
       15120   2.44140744       1.67195106       2.27905655    
       15180   2.44600010       1.67195106       2.28119612    
       15240   2.44955564       1.67409170       2.28286600    
       15300   2.44955564       1.67409170       2.28443551    
       15360   2.45911121       1.67943430       2.28614712    
       15420   2.46257138       1.67943430       2.28815603    
       15480   2.46822214       1.68455207       2.29060531    
       15540   2.46822214       1.68455207       2.29351497    
       15600   2.46928573       1.68837667       2.29665351    
       15660   2.47607398       1.68837667       2.29971099    
       15720   2.47696424       1.69262636       2.30287075    
       15780   2.48337030       1.69262636       2.30624294    
       15840   2.48507142       1.69846761       2.30983233    
       15900   2.49085188       1.69846761       2.31353879    
       15960   2.49085188       1.70539880       2.31749773    
       16020   2.49396420       1.70539880       2.32168531    
