 20181220
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   2.46377778       3.26297140       2.80289102    
        7140   2.46377778       3.26297140       2.81048393    
        7200   2.46117854       3.26599860       2.81783915    
        7260   2.46007419       3.26599860       2.82414317    
        7320   2.46214819       3.27336454       2.82934737    
        7380   2.45921421       3.27336454       2.83331299    
        7440   2.45837045       3.28468323       2.83612394    
        7500   2.45837045       3.28468323       2.83806825    
        7560   2.45318508       3.29611754       2.83975244    
        7620   2.45318508       3.29611754       2.84202003    
        7680   2.45329618       3.30320001       2.84502149    
        7740   2.45564294       3.30320001       2.84891343    
        7800   2.45564294       3.30535126       2.85264182    
        7860   2.45555544       3.30535126       2.85567665    
        7920   2.45192313       3.30657911       2.85757661    
        7980   2.45403695       3.30657911       2.85804844    
        8040   2.45207691       3.31052852       2.85709524    
        8100   2.45392585       3.31052852       2.85473323    
        8160   2.45392585       3.31473899       2.85166836    
        8220   2.45362973       3.31473899       2.84778357    
        8280   2.45423079       3.31462789       2.84337234    
        8340   2.45423079       3.31462789       2.83847857    
        8400   2.45188880       3.30922508       2.83311653    
        8460   2.45811105       3.30922508       2.82848883    
        8520   2.45676923       3.30171466       2.82452559    
        8580   2.45676923       3.30171466       2.82258296    
        8640   2.46274066       3.29174495       2.82233715    
        8700   2.46169233       3.29174495       2.82409787    
        8760   2.46169233       3.27999520       2.82758808    
        8820   2.46662974       3.27999520       2.83309770    
        8880   2.46088457       3.27079153       2.83996367    
        8940   2.46088457       3.27079153       2.84669042    
        9000   2.46740746       3.26873279       2.85274601    
        9060   2.47096300       3.26873279       2.85682702    
        9120   2.47311544       3.27412701       2.85816073    
        9180   2.47692585       3.27412701       2.85816979    
        9240   2.47730780       3.28488922       2.85645056    
        9300   2.47730780       3.28488922       2.85303926    
        9360   2.48003697       3.29375362       2.84863067    
        9420   2.48211527       3.29375362       2.84289575    
        9480   2.48314810       3.29187965       2.83640885    
        9540   2.48151851       3.29187965       2.83067918    
        9600   2.47923088       3.28302217       2.82556033    
        9660   2.47923088       3.28302217       2.82204223    
        9720   2.47923088       3.27037263       2.81966043    
        9780   2.47574067       3.27037263       2.81755066    
        9840   2.47657681       3.25482678       2.81567311    
        9900   2.47657681       3.25482678       2.81278682    
        9960   2.47522211       3.24243927       2.80914497    
       10020   2.47399998       3.24243927       2.80485106    
       10080   2.47757697       3.23477435       2.80021882    
       10140   2.47757697       3.23477435       2.79619098    
       10200   2.47625923       3.22836685       2.79253864    
       10260   2.47857690       3.22836685       2.79047060    
       10320   2.48014808       3.21948791       2.78970671    
       10380   2.47988892       3.21948791       2.78964472    
       10440   2.47988892       3.20903635       2.79004669    
       10500   2.48615384       3.20903635       2.79007912    
       10560   2.48615384       3.20013976       2.78959656    
       10620   2.48218513       3.20013976       2.78898740    
       10680   2.47992301       3.19644308       2.30215073    
       10740   2.47992301       3.19644308       2.30205965    
       10800   2.47088885       3.19502044       2.30263710    
       10860   2.46633339       3.19502044       2.30402517    
       10920   2.46633339       3.19213104       2.30620313    
       10980   2.46480775       3.19213104       2.30944109    
       11040   2.45623088       3.18881416       2.31314850    
       11100   2.45623088       3.18881416       2.31759596    
       11160   2.44577789       3.18630099       2.32206774    
       11220   2.44011116       3.18630099       2.32624221    
       11280   2.44011116       3.18796372       2.32996583    
       11340   2.43055558       3.18796372       2.33338690    
       11400   2.42715383       3.19178653       2.33601880    
       11460   2.42715383       3.19178653       2.33877492    
       11520   2.42715383       3.19554782       2.34162474    
       11580   2.42244434       3.19554782       2.34505033    
       11640   2.41911530       3.19773936       2.34957814    
       11700   2.41911530       3.19773936       2.35461521    
       11760   2.40934610       3.19790792       2.35985994    
       11820   2.40518522       3.19790792       2.36425662    
       11880   2.40392303       3.19940519       2.36791348    
       11940   2.40392303       3.19940519       2.37089467    
       12000   2.39618516       3.20370603       2.37338138    
       12060   2.39638472       3.20370603       2.37558246    
       12120   2.37907696       3.20850039       2.37734222    
       12180   2.37014818       3.20850039       2.37912726    
       12240   2.37014818       3.21130323       2.38000131    
       12300   2.35811114       3.21130323       2.38029432    
       12360   2.35811114       3.21231198       2.37946987    
       12420   2.35553575       3.21231198       2.37778926    
       12480   2.34666657       3.21178651       2.37571359    
       12540   2.34666657       3.21178651       2.37372375    
       12600   2.34666657       3.20820808       2.37208605    
       12660   2.32955551       3.20820808       2.37070966    
       12720   2.32192302       3.20162010       2.36927199    
       12780   2.32192302       3.20162010       2.36866975    
       12840   2.30876923       3.19313669       2.36858630    
       12900   2.30876923       3.19313669       2.36970663    
       12960   2.30876923       3.18488503       2.37176299    
       13020   2.29907990       3.18488503       2.37433171    
       13080   2.29907990       3.17720747       2.37720513    
       13140   2.29029179       3.17720747       2.38005352    
       13200   2.28473902       3.17209888       2.38282037    
       13260   2.28473902       3.17209888       2.38554835    
       13320   2.28473902       3.17083573       2.38850141    
       13380   2.28473902       3.17083573       2.39213800    
       13440   2.28018188       3.17115974       2.39656115    
       13500   2.28018188       3.17115974       2.40135932    
       13560   2.27030444       3.17212772       2.40618491    
       13620   2.25413036       3.17212772       2.41050887    
       13680   2.24686360       3.17472982       2.41403818    
       13740   2.24686360       3.17472982       2.41673803    
       13800   2.23895645       3.17941689       2.41838074    
       13860   2.22972727       3.17941689       2.41939354    
       13920   2.22191310       3.18409657       2.41985965    
       13980   2.20173907       3.18409657       2.42035556    
       14040   2.19395447       3.18647432       2.42071676    
       14100   2.19395447       3.18647432       2.42120004    
       14160   2.19395447       3.18491912       2.42165923    
       14220   2.19330430       3.18491912       2.42220902    
       14280   2.18486357       3.18150473       2.40524387    
       14340   2.18486357       3.18150473       2.40375257    
       14400   2.17891312       3.17816997       2.40251040    
       14460   2.16921735       3.17816997       2.40067554    
       14520   2.16472721       3.17581296       2.39844203    
       14580   2.15799999       3.17581296       2.39572024    
       14640   2.15799999       3.17448997       2.39215159    
       14700   2.15804553       3.17448997       2.38810468    
       14760   2.15073919       3.17292333       2.38376284    
       14820   2.14360881       3.17292333       2.37952852    
       14880   2.13868189       3.16857147       2.37585115    
       14940   2.13295650       3.16857147       2.37275982    
       15000   2.12845445       3.15993118       2.36966205    
       15060   2.12845445       3.15993118       2.36676383    
       15120   2.12845445       3.15044284       2.36368847    
       15180   2.12817383       3.15044284       2.36013150    
       15240   2.12036371       3.14330387       2.35670018    
       15300   2.11747837       3.14330387       2.35265732    
       15360   2.11747837       3.13688326       2.34889817    
       15420   2.11134791       3.13688326       2.34561062    
       15480   2.10290909       3.12981129       2.34331632    
       15540   2.10290909       3.12981129       2.34181952    
       15600   2.10534787       3.12206507       2.34043503    
       15660   2.10127282       3.12206507       2.33872795    
       15720   2.10256529       3.11451077       2.33651996    
       15780   2.10400009       3.11451077       2.33381009    
       15840   2.10245466       3.10989618       2.33077693    
       15900   2.10245466       3.10989618       2.32816291    
       15960   2.09845448       3.10561037       2.32559180    
       16020   2.10656524       3.10561037       2.32325959    
       16080   2.09840918       3.09954667       2.32094193    
       16140   2.09840918       3.09954667       2.31797934    
       16200   2.10286951       3.09250998       2.31482863    
       16260   2.10616660       3.09250998       2.31107688    
       16320   2.10317397       3.08614945       2.30724049    
       16380   2.10820842       3.08614945       2.30356383    
       16440   2.10820842       3.07916069       2.30026054    
       16500   2.10273910       3.07916069       2.29748869    
       16560   2.10649991       3.07066774       2.29532671    
       16620   2.10649991       3.07066774       2.29382777    
       16680   2.10980010       3.06109691       2.29284430    
       16740   2.11288452       3.06109691       2.29247546    
       16800   2.11288452       3.05246949       2.29222059    
       16860   2.11288452       3.05246949       2.29188395    
       16920   2.11288452       3.04653192       2.29128146    
       16980   2.11666656       3.04653192       2.28989673    
       17040   2.11666656       3.04273725       2.28816962    
       17100   2.11666656       3.04273725       2.28584886    
       17160   2.11867857       3.03983712       2.28358889    
       17220   2.12111115       3.03983712       2.28162217    
       17280   2.12477779       3.03582668       2.27992821    
       17340   2.12642860       3.03582668       2.27870607    
       17400   2.12642860       3.02971292       2.27767324    
       17460   2.12870359       3.02971292       2.27687979    
       17520   2.13024998       3.02329493       2.27669001    
       17580   2.13517857       3.02329493       2.27690983    
       17640   2.13807416       3.01728964       2.27724123    
       17700   2.14175010       3.01728964       2.27768612    
       17760   2.14175010       3.01204991       2.27777910    
       17820   2.14793110       3.01204991       2.27738976    
       17880   2.14682150       3.00943398       2.02950191    
       17940   2.14682150       3.00943398       2.02944875    
       18000   2.14844823       3.00747204       2.02945161    
       18060   2.15324140       3.00747204       2.02956772    
       18120   2.15825009       3.00442457       2.02978468    
       18180   2.15825009       3.00442457       2.03030801    
       18240   2.16521430       3.00035310       2.03078413    
       18300   2.16521430       3.00035310       2.03143787    
       18360   2.16703439       2.99573278       2.03272986    
       18420   2.17548275       2.99573278       2.03418732    
       18480   2.18139291       2.99117780       2.03639364    
       18540   2.18424129       2.99117780       2.03848290    
       18600   2.19057155       2.98769116       2.04047322    
       18660   2.19057155       2.98769116       2.04254389    
       18720   2.19057155       2.98565507       2.04453158    
       18780   2.19362068       2.98565507       2.04675364    
       18840   2.19617867       2.98442531       2.04933667    
       18900   2.19617867       2.98442531       2.05200219    
       18960   2.20274997       2.98313212       2.05493307    
       19020   2.20355177       2.98313212       2.05767083    
       19080   2.20700002       2.98224068       2.06013370    
       19140   2.20820689       2.98224068       2.06187558    
       19200   2.20820689       2.98247194       2.06295252    
       19260   2.20996428       2.98247194       2.06388927    
       19320   2.21224141       2.98290944       2.06507897    
       19380   2.21514297       2.98290944       2.06641793    
       19440   2.21907139       2.98299909       2.06801319    
       19500   2.22010350       2.98299909       2.06924796    
       19560   2.22010350       2.98111510       2.07037640    
       19620   2.22117233       2.98111510       2.07154846    
       19680   2.21889281       2.97843623       2.07271719    
       19740   2.21889281       2.97843623       2.07422638    
       19800   2.21693110       2.97606611       2.07595754    
       19860   2.21637940       2.97606611       2.07782269    
       19920   2.21760726       2.97404838       2.07974005    
       19980   2.21662068       2.97404838       2.08145905    
       20040   2.21635723       2.97215891       2.08304334    
       20100   2.21635723       2.97215891       2.08420181    
       20160   2.21362066       2.97057581       2.08559227    
       20220   2.20937920       2.97057581       2.08693767    
       20280   2.20937920       2.96910644       2.08855700    
       20340   2.21010709       2.96910644       2.09024739    
