 20180912
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   1.17892313       1.10696089       1.15017939    
        7140   1.17892313       1.10696089       1.14936483    
        7200   1.17725921       1.10461378       1.14862478    
        7260   1.17751849       1.10461378       1.14786446    
        7320   1.17751849       1.10198569       1.14719927    
        7380   1.17711115       1.10198569       1.14665484    
        7440   1.17807698       1.09989810       1.14625156    
        7500   1.17837036       1.09989810       1.14597487    
        7560   1.17861533       1.09858024       1.14585936    
        7620   1.17861533       1.09858024       1.14592123    
        7680   1.17870367       1.09779537       1.14612615    
        7740   1.17907691       1.09779537       1.14632618    
        7800   1.17870367       1.09734070       1.14615107    
        7860   1.17792308       1.09734070       1.14587355    
        7920   1.17792308       1.09725463       1.14546227    
        7980   1.18177783       1.09725463       1.14544141    
        8040   1.17869234       1.09741485       1.14543080    
        8100   1.17925930       1.09741485       1.14542818    
        8160   1.18034613       1.09767032       1.14537668    
        8220   1.18034613       1.09767032       1.14529359    
        8280   1.18062961       1.09788024       1.14519036    
        8340   1.18226922       1.09788024       1.14501870    
        8400   1.18288887       1.09801435       1.14469659    
        8460   1.18440735       1.09801435       1.14425945    
        8520   1.18440735       1.09842384       1.14375043    
        8580   1.18651855       1.09842384       1.14326751    
        8640   1.18651855       1.09855378       1.14249492    
        8700   1.18826926       1.09855378       1.14141667    
        8760   1.18826926       1.09811258       1.13996482    
        8820   1.19437039       1.09811258       1.13863194    
        8880   1.19023073       1.09684682       1.13739073    
        8940   1.19023073       1.09684682       1.13646781    
        9000   1.19196296       1.09500325       1.13555336    
        9060   1.19403851       1.09500325       1.13459396    
        9120   1.19707692       1.09294069       1.13358188    
        9180   1.19859254       1.09294069       1.13248289    
        9240   1.19992304       1.09092319       1.13130224    
        9300   1.20133328       1.09092319       1.13017845    
        9360   1.20257688       1.08934045       1.12920368    
        9420   1.20257688       1.08934045       1.12859285    
        9480   1.20351851       1.08766520       1.12822962    
        9540   1.20542312       1.08766520       1.12796795    
        9600   1.20865381       1.08555150       1.12748146    
        9660   1.20865381       1.08555150       1.12681770    
        9720   1.20865381       1.08383369       1.12603128    
        9780   1.21251857       1.08383369       1.12533140    
        9840   1.21103847       1.08289242       1.12448645    
        9900   1.21133327       1.08289242       1.12362099    
        9960   1.21296155       1.08212507       1.12253416    
       10020   1.21296155       1.08212507       1.12149143    
       10080   1.21296299       1.08112383       1.12046146    
       10140   1.21469235       1.08112383       1.11942971    
       10200   1.21448147       1.07955801       1.11842394    
       10260   1.21666670       1.07955801       1.11740327    
       10320   1.21853840       1.07751250       1.11649787    
       10380   1.21848142       1.07751250       1.11561525    
       10440   1.21992302       1.07543278       1.11463535    
       10500   1.21992302       1.07543278       1.11352706    
       10560   1.21992302       1.07347345       1.11200309    
       10620   1.22466671       1.07347345       1.11047888    
       10680   1.22215390       1.07161760       1.17449892    
       10740   1.22215390       1.07161760       1.17315412    
       10800   1.22155559       1.06981087       1.17203414    
       10860   1.22511113       1.06981087       1.17123234    
       10920   1.22703850       1.06714034       1.17056251    
       10980   1.22703850       1.06714034       1.16997838    
       11040   1.22800004       1.06416154       1.16936982    
       11100   1.22800004       1.06416154       1.16880691    
       11160   1.22950006       1.06175673       1.16834784    
       11220   1.22950006       1.06175673       1.16799104    
       11280   1.22874069       1.06028652       1.16779160    
       11340   1.23014820       1.06028652       1.16760707    
       11400   1.23014820       1.05930519       1.16734779    
       11460   1.23249996       1.05930519       1.16697133    
       11520   1.23711109       1.05847216       1.16632307    
       11580   1.23982143       1.05847216       1.16576409    
       11640   1.23825932       1.05774915       1.16511512    
       11700   1.23810709       1.05774915       1.16463554    
       11760   1.23974073       1.05704260       1.16410327    
