 20190321
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   5.86219215       4.38123703       5.98985052    
        7140   5.86219215       4.38123703       5.99175739    
        7200   5.85629606       4.40048599       5.99341059    
        7260   5.84996319       4.40048599       5.99501801    
        7320   5.84984636       4.41840935       5.99634838    
        7380   5.83266687       4.41840935       5.99761724    
        7440   5.83266687       4.43562555       5.99894619    
        7500   5.83599997       4.43562555       6.00047302    
        7560   5.82314825       4.45246935       6.00233746    
        7620   5.80822229       4.45246935       6.00475073    
        7680   5.80822229       4.46937990       6.00763130    
        7740   5.81084633       4.46937990       6.01137304    
        7800   5.80985165       4.48688602       6.01497173    
        7860   5.81103849       4.48688602       6.01927853    
        7920   5.81103849       4.50609398       6.02313042    
        7980   5.81314802       4.50609398       6.02755594    
        8040   5.80403852       4.52715445       6.03176355    
        8100   5.80403852       4.52715445       6.03616953    
        8160   5.81061554       4.54886866       6.04031658    
        8220   5.81061554       4.54886866       6.04468393    
        8280   5.80692577       4.57018995       6.04918194    
        8340   5.81099987       4.57018995       6.05436516    
        8400   5.81151867       4.59123659       6.05964184    
        8460   5.81692600       4.59123659       6.06544495    
        8520   5.81596136       4.61211586       6.07064819    
        8580   5.81596136       4.61211586       6.07559919    
        8640   5.81259251       4.63415480       6.07981491    
        8700   5.81199980       4.63415480       6.08366156    
        8760   5.81199980       4.65701199       6.08675051    
        8820   5.81948137       4.65701199       6.08950472    
        8880   5.80615377       4.67803335       6.09160519    
        8940   5.80615377       4.67803335       6.09329605    
        9000   5.79540730       4.69683456       6.09467506    
        9060   5.77903700       4.69683456       6.09634066    
        9120   5.78111553       4.71395206       6.09789801    
        9180   5.78111553       4.71395206       6.10011768    
        9240   5.76873064       4.72937536       6.10251236    
        9300   5.76873064       4.72937536       6.10558558    
        9360   5.76873064       4.74426508       6.10897350    
        9420   5.76724005       4.74426508       6.11277485    
        9480   5.74523067       4.75945473       6.11632299    
        9540   5.72053862       4.75945473       6.11973953    
        9600   5.72053862       4.77559090       6.12262869    
        9660   5.70807981       4.77559090       6.12556982    
        9720   5.70807981       4.79334354       6.12822723    
        9780   5.70046139       4.79334354       6.13126516    
        9840   5.68828011       4.81046247       6.13373947    
        9900   5.67484617       4.81046247       6.13601351    
        9960   5.67484617       4.82623243       6.13799906    
       10020   5.66951990       4.82623243       6.13992548    
       10080   5.66073084       4.84171391       6.14151573    
       10140   5.65000010       4.84171391       6.14303637    
       10200   5.63626909       4.85559988       6.14386892    
       10260   5.61499977       4.85559988       6.14439678    
       10320   5.61499977       4.86906958       6.14420700    
       10380   5.60120010       4.86906958       6.14373779    
       10440   5.58892298       4.88164902       6.14272976    
       10500   5.58192015       4.88164902       6.14170456    
       10560   5.58192015       4.89186478       6.14065695    
       10620   5.58092308       4.89186478       6.14020109    
       10680   5.55764008       4.89973259       5.86359453    
       10740   5.55764008       4.89973259       5.86435938    
       10800   5.53842306       4.90602398       5.86600542    
       10860   5.51230764       4.90602398       5.86858368    
       10920   5.50831985       4.91296816       5.87116861    
       10980   5.48888445       4.91296816       5.87381887    
       11040   5.49300003       4.92348623       5.87606478    
