 20181104
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   3.60507703       4.17953873       3.05283380    
        7140   3.60507703       4.17953873       3.05029821    
        7200   3.61674070       4.16858149       3.04824448    
        7260   3.63677788       4.16858149       3.04616785    
        7320   3.64869237       4.16246557       3.04438663    
        7380   3.64869237       4.16246557       3.04243827    
        7440   3.67534614       4.15905523       3.04045558    
        7500   3.67534614       4.15905523       3.03781676    
        7560   3.69218516       4.15677214       3.03422308    
        7620   3.72322226       4.15677214       3.02932978    
        7680   3.72322226       4.15497923       3.02332020    
        7740   3.74944448       4.15497923       3.01629519    
        7800   3.76580763       4.15135622       3.00861835    
        7860   3.76580763       4.15135622       3.00087452    
        7920   3.76580763       4.14273071       2.99390411    
        7980   3.77362967       4.14273071       2.98826361    
        8040   3.78830767       4.12922764       2.98464394    
        8100   3.79614806       4.12922764       2.98300862    
        8160   3.79614806       4.11319304       2.98269963    
        8220   3.82455564       4.11319304       2.98321891    
        8280   3.84492302       4.10002613       2.98411179    
        8340   3.84492302       4.10002613       2.98472548    
        8400   3.87426925       4.09376383       2.98556399    
        8460   3.88425922       4.09376383       2.98647451    
        8520   3.88425922       4.09212685       2.98812819    
        8580   3.91766667       4.09212685       2.99072790    
        8640   3.91766667       4.09130573       2.99473429    
        8700   3.93807697       4.09130573       3.00016403    
        8760   3.93807697       4.09000111       3.00718021    
        8820   3.95133328       4.09000111       3.01572204    
        8880   3.96357703       4.09095383       3.02539873    
        8940   3.96357703       4.09095383       3.03621936    
        9000   3.98029637       4.09756994       3.04749703    
        9060   4.00629616       4.09756994       3.05897331    
        9120   4.00629616       4.11045265       3.07069325    
        9180   4.03014803       4.11045265       3.08238697    
        9240   4.03838444       4.12717819       3.09457326    
        9300   4.03838444       4.12717819       3.10656810    
        9360   4.05503702       4.14516115       3.11872959    
        9420   4.06207705       4.14516115       3.13016868    
        9480   4.07700014       4.16372967       3.14137864    
        9540   4.08530760       4.16372967       3.15196323    
        9600   4.11265373       4.18325233       3.16196966    
        9660   4.11265373       4.18325233       3.17182207    
        9720   4.11265373       4.20270109       3.18090224    
        9780   4.11996317       4.20270109       3.18968916    
        9840   4.13565397       4.22109604       3.19789076    
        9900   4.13565397       4.22109604       3.20535159    
        9960   4.13999987       4.23740673       3.21238422    
       10020   4.15025949       4.23740673       3.21863174    
       10080   4.15576935       4.25062895       3.22492671    
       10140   4.15576935       4.25062895       3.23109984    
       10200   4.16588449       4.26093054       3.23704839    
