 20190724
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   2.77620006       2.30694413       4.34633446    
        7140   2.77620006       2.30694413       4.32514572    
        7200   2.72896767       2.31776905       4.30668116    
        7260   2.68396664       2.31776905       4.28948736    
        7320   2.63577414       2.32352543       4.27050781    
        7380   2.53429031       2.32352543       4.25077868    
        7440   2.53429031       2.32770848       4.23048544    
        7500   2.44158053       2.32770848       4.20975828    
        7560   2.44158053       2.33971834       4.18858194    
        7620   2.35874200       2.33971834       4.16667652    
        7680   2.35874200       2.34520888       4.14597702    
        7740   2.32583880       2.34520888       4.12498236    
        7800   2.32583880       2.35140896       4.10464954    
        7860   2.28025818       2.35140896       4.08453560    
        7920   2.21009994       2.35515499       4.06350040    
        7980   2.19532251       2.35515499       4.04375553    
        8040   2.12269998       2.35842705       4.02199411    
        8100   2.09877419       2.35842705       4.00009823    
        8160   2.09877419       2.36309052       3.97760630    
        8220   2.03387094       2.36309052       3.95600390    
        8280   2.03387094       2.36585236       3.93523049    
        8340   1.96970963       2.36585236       3.91212988    
        8400   1.96970963       2.36981940       3.89127445    
        8460   1.92970967       2.36981940       3.87498140    
        8520   1.92970967       2.37143326       3.85723448    
        8580   1.87812901       2.37143326       3.83918381    
        8640   1.87812901       2.37965679       3.82106853    
        8700   1.84573328       2.37965679       3.80176401    
        8760   1.84864521       2.38360095       3.78334665    
        8820   1.83238709       2.38360095       3.76547623    
        8880   1.79533339       2.38558674       3.74697399    
        8940   1.79533339       2.38558674       3.72641516    
        9000   1.85300004       2.38915610       3.70751143    
        9060   1.83976662       2.38915610       3.68869209    
        9120   1.88490319       2.38872242       3.66823125    
        9180   1.87343335       2.38872242       3.64793468    
        9240   1.91299999       2.38640428       3.62934303    
        9300   1.91299999       2.38640428       3.61255503    
        9360   1.91976666       2.38200855       3.59522915    
        9420   1.91976666       2.38200855       3.57810712    
        9480   1.97036672       2.37890887       3.56340241    
        9540   1.97036672       2.37890887       3.54743791    
        9600   2.01020002       2.37443185       3.53193116    
        9660   2.12851620       2.37443185       3.51853442    
        9720   2.12490010       2.37096691       3.50406694    
        9780   2.25783873       2.37096691       3.49054146    
        9840   2.23709989       2.36895347       3.47797227    
        9900   2.23709989       2.36895347       3.46655440    
        9960   2.32470012       2.36438370       3.45624065    
       10020   2.32470012       2.36438370       3.44761920    
       10080   2.41910005       2.36085200       3.43965387    
       10140   2.53606462       2.36085200       3.42962503    
       10200   2.56763339       2.36119699       3.42053223    
       10260   2.65158057       2.36119699       3.41275501    
       10320   2.66536665       2.36224461       3.40463471    
       10380   2.74364519       2.36224461       3.39861035    
       10440   2.77996659       2.36254025       3.39295864    
       10500   2.87403226       2.36254025       3.38777924    
       10560   2.87403226       2.36204386       3.38319945    
       10620   3.02819347       2.36204386       3.37837553    
       10680   3.08296657       2.36164236       1.72826505    
       10740   3.08296657       2.36164236       1.75028121    
       10800   3.21645164       2.36012888       1.77346194    
       10860   3.27993321       2.36012888       1.79917681    
       10920   3.36341929       2.35816216       1.82902420    
       10980   3.43586659       2.35816216       1.86010933    
       11040   3.58956671       2.35850406       1.89321828    
       11100   3.58956671       2.35850406       1.92850137    
       11160   3.75000000       2.36316895       1.96262252    
       11220   3.75000000       2.36316895       1.99489057    
       11280   3.91680002       2.36750388       2.02791238    
       11340   3.91680002       2.36750388       2.06500745    
       11400   4.08139992       2.37598920       2.10509920    
       11460   4.16829014       2.37598920       2.14559984    
       11520   4.25899982       2.39012194       2.18531823    
       11580   4.41432238       2.39012194       2.22478223    
       11640   4.50306654       2.40438175       2.26179910    
       11700   4.50306654       2.40438175       2.29807878    
       11760   4.69963312       2.41768408       2.33497286    
       11820   4.69963312       2.41768408       2.37467408    
       11880   4.93276644       2.42874241       2.41661477    
       11940   4.93276644       2.42874241       2.46053028    
       12000   5.12510014       2.44441128       2.50434756    
       12060   5.12510014       2.44441128       2.54418921    
       12120   5.34336662       2.46360731       2.58100462    
       12180   5.34336662       2.46360731       2.61877537    
       12240   5.55013323       2.48333621       2.65774202    
       12300   5.55013323       2.48333621       2.69801593    
       12360   5.55013323       2.49883342       2.73994088    
       12420   5.67475843       2.49883342       2.78062367    
       12480   5.78753567       2.51817131       2.81964111    
       12540   5.78753567       2.51817131       2.85736966    
       12600   5.87372398       2.53913260       2.89600301    
       12660   5.95553589       2.53913260       2.93468666    
       12720   6.01372433       2.56103206       2.97309208    
       12780   6.18596554       2.56103206       3.01140356    
       12840   6.18596554       2.58621025       3.05031061    
       12900   6.29874992       2.58621025       3.08808827    
       12960   6.35993099       2.61311150       3.12372780    
       13020   6.55631018       2.61311150       3.15885091    
       13080   6.55631018       2.64135909       3.19472480    
       13140   6.75500011       2.64135909       3.23154855    
       13200   6.75500011       2.66775203       3.26919436    
       13260   6.87142849       2.66775203       3.30615234    
       13320   6.91562986       2.70062971       3.34164262    
       13380   6.91562986       2.70062971       3.37773108    
       13440   6.94138479       2.73935962       3.41254759    
       13500   6.94138479       2.73935962       3.44597650    
       13560   7.03218508       2.77765632       3.47868395    
       13620   7.12099981       2.77765632       3.51132321    
       13680   7.20818520       2.81590223       3.54369497    
       13740   7.29996157       2.81590223       3.57521629    
       13800   7.46526909       2.85489655       3.60616422    
       13860   7.46526909       2.85489655       3.63659143    
       13920   7.56934595       2.89786911       3.66587114    
       13980   7.56934595       2.89786911       3.69327545    
       14040   7.68942308       2.94432831       3.71758294    
       14100   7.68942308       2.94432831       3.73987317    
       14160   7.81380749       2.98650575       3.76141357    
       14220   7.84103727       2.98650575       3.78173852    
       14280   7.89753866       3.02197671       6.74710751    
       14340   7.89753866       3.02197671       6.71743917    
       14400   7.90799999       3.05854535       6.68556881    
       14460   7.93442297       3.05854535       6.64740038    
       14520   7.90559244       3.09472418       6.60484457    
       14580   7.91962957       3.09472418       6.56005287    
       14640   7.91962957       3.12926745       6.51285744    
       14700   7.92888880       3.12926745       6.46200466    
       14760   7.92888880       3.16478443       6.40808105    
       14820   7.92070389       3.16478443       6.35260963    
       14880   7.92070389       3.19554543       6.29479599    
       14940   7.98492289       3.19554543       6.23377037    
       15000   8.05037022       3.22633791       6.16740131    
       15060   8.10025883       3.22633791       6.09971046    
       15120   8.15123081       3.25700116       6.03018522    
       15180   8.15123081       3.25700116       5.95837879    
       15240   8.11431980       3.28169990       5.88384914    
       15300   8.11431980       3.28169990       5.80838013    
       15360   8.09111500       3.30384898       5.73241234    
       15420   8.12364006       3.30384898       5.65462303    
       15480   8.09150028       3.32461238       5.57342577    
       15540   8.07771969       3.32461238       5.48923063    
       15600   8.03873062       3.34529471       5.40433550    
       15660   8.07048035       3.34529471       5.31949902    
       15720   7.99765396       3.35961390       5.23500299    
       15780   7.99204016       3.35961390       5.14942551    
       15840   7.95830774       3.37154698       5.06364489    
       15900   7.95544004       3.37154698       4.97915030    
       15960   7.95544004       3.38880372       4.89595604    
       16020   7.94384623       3.38880372       4.81284618    
       16080   7.94384623       3.40362048       4.73141241    
       16140   7.94384623       3.40362048       4.64983368    
       16200   7.96192598       3.41838241       4.56717062    
       16260   7.94942331       3.41838241       4.48419619    
       16320   7.93711090       3.43674588       4.40362883    
       16380   7.94842291       3.43674588       4.32619286    
       16440   7.87592316       3.45068526       4.24957228    
       16500   7.87592316       3.45068526       4.17338514    
       16560   7.79859257       3.46623683       4.09853315    
       16620   7.78803825       3.46623683       4.02571249    
       16680   7.69738483       3.47853303       3.95385456    
       16740   7.69738483       3.47853303       3.88235688    
       16800   7.61157703       3.49141574       3.81299520    
       16860   7.65722227       3.49141574       3.74702621    
       16920   7.65722227       3.50053120       3.68289161    
       16980   7.65722227       3.50053120       3.62022734    
       17040   7.65722227       3.50949335       3.55717611    
       17100   7.65710735       3.50949335       3.49652100    
       17160   7.65710735       3.51472664       3.43929243    
       17220   7.59281492       3.51472664       3.38450241    
       17280   7.65567875       3.51291490       3.33209157    
       17340   7.59724998       3.51291490       3.28176236    
       17400   7.59724998       3.51134968       3.23462129    
       17460   7.54835701       3.51134968       3.18967032    
       17520   7.54835701       3.50624657       3.14618945    
       17580   7.57546425       3.50624657       3.10608435    
       17640   7.57546425       3.49895740       3.07033539    
       17700   7.55181503       3.49895740       3.03888297    
       17760   7.55181503       3.48765159       3.01155543    
       17820   7.49880791       3.48765159       2.98747182    
       17880   7.45679998       3.47667885       5.32706070    
       17940   7.45679998       3.47667885       5.26375484    
       18000   7.61334610       3.46785045       5.20170116    
       18060   7.59068012       3.46785045       5.14079094    
       18120   7.72938442       3.45678306       5.08144188    
       18180   7.86649990       3.45678306       5.02291155    
       18240   7.93128014       3.44598436       4.96587133    
       18300   8.06153870       3.44598436       4.91240072    
       18360   8.14200020       3.43598294       4.86170530    
       18420   8.23884583       3.43598294       4.81237745    
       18480   8.33448029       3.42342758       4.76429081    
       18540   8.49050045       3.42342758       4.71798849    
       18600   8.49050045       3.41212225       4.67067242    
       18660   8.44003963       3.41212225       4.62529850    
       18720   8.47258377       3.40109420       4.58403111    
       18780   8.47258377       3.40109420       4.54750061    
       18840   8.47258377       3.37964797       4.51660442    
       18900   8.57775974       3.37964797       4.49090004    
       18960   8.57775974       3.36266088       4.46899509    
       19020   8.63304043       3.36266088       4.45119953    
       19080   8.63304043       3.35921645       4.43644094    
       19140   8.63807964       3.35921645       4.42485762    
       19200   8.63807964       3.36226177       4.41626883    
       19260   8.70366669       3.36226177       4.40983629    
       19320   8.72152042       3.36708355       4.40618467    
       19380   8.82754135       3.36708355       4.40400219    
       19440   8.84088039       3.37431288       4.40349627    
       19500   8.91279125       3.37431288       4.40538597    
       19560   8.91279125       3.38018012       4.40973330    
       19620   8.91279125       3.38018012       4.41575718    
       19680   8.96752167       3.37920904       4.42566919    
       19740   8.96752167       3.37920904       4.43866730    
       19800   8.98816681       3.37814856       4.45259619    
       19860   9.01234818       3.37814856       4.46856499    
       19920   8.97520828       3.38386941       4.48846340    
       19980   9.03426075       3.38386941       4.51106548    
       20040   8.97974968       3.38343167       4.53571129    
       20100   9.09413052       3.38343167       4.56317377    
       20160   9.04262543       3.38474941       4.59139872    
       20220   9.18413067       3.38474941       4.62061501    
       20280   9.13029194       3.38577652       4.65234327    
       20340   9.25830460       3.38577652       4.68776274    
       20400   9.18262482       3.38494158       4.72668123    
       20460   9.21083355       3.38494158       4.76726818    
       20520   9.22678280       3.38416100       4.80892706    
       20580   9.19470787       3.38416100       4.85245943    
       20640   9.19470787       3.38783193       4.89765930    
       20700   9.19470787       3.38783193       4.94631577    
       20760   9.21562481       3.38993502       4.99952745    
       20820   9.21562481       3.38993502       5.05714226    
       20880   9.15684032       3.39379096       5.11738777    
       20940   9.14866638       3.39379096       5.17940331    
       21000   9.17162514       3.40717816       5.24245167    
       21060   9.13899994       3.40717816       5.30526495    
       21120   9.14587498       3.42299104       5.36889935    
       21180   9.10356045       3.42299104       5.43404436    
       21240   9.12308311       3.43982220       5.50191593    
       21300   9.08500004       3.43982220       5.57251501    
       21360   9.08500004       3.45609331       5.64451885    
       21420   9.01350021       3.45609331       5.71711397    
       21480   9.01350021       3.47604585       12.8892965    
       21540   9.01350021       3.47604585       12.9675913    
       21600   8.87981510       3.49723482       13.0436440    
       21660   8.77799988       3.49723482       13.1172352    
       21720   8.65737057       3.51630569       13.1884117    
       21780   8.55969238       3.51630569       13.2584171    
       21840   8.36857700       3.54074049       13.3275280    
       21900   8.27188873       3.54074049       13.3946857    
       21960   8.15473080       3.56300426       13.4585199    
       22020   8.12159252       3.56300426       13.5180588    
       22080   8.02396107       3.58380246       13.5742645    
       22140   7.93888903       3.58380246       13.6288500    
       22200   7.76765394       3.60700321       13.6811590    
       22260   7.76711130       3.60700321       13.7328243    
       22320   7.76711130       3.62991238       13.7823429    
       22380   7.81635714       3.62991238       13.8272371    
       22440   7.81635714       3.64762926       13.8693552    
       22500   7.81635714       3.64762926       13.9076700    
       22560   7.64771414       3.67070365       13.9423666    
       22620   7.62500000       3.67070365       13.9736128    
       22680   7.57971430       3.69125462       14.0010319    
       22740   7.51203442       3.69125462       14.0260954    
       22800   7.51553583       3.70385718       14.0502129    
       22860   7.48424149       3.70385718       14.0735130    
       22920   7.48424149       3.71258473       14.0975151    
       22980   7.38334465       3.71258473       14.1216640    
       23040   7.38334465       3.72413468       14.1443052    
       23100   7.30431032       3.72413468       14.1668482    
       23160   7.30431032       3.74821067       14.1901588    
       23220   7.28910017       3.74821067       14.2129822    
       23280   7.28910017       3.77509713       14.2340784    
       23340   7.28910017       3.77509713       14.2515678    
       23400   7.32587099       3.80799842       14.2653875    
       23460   7.19854832       3.80799842       14.2792625    
       23520   7.19854832       3.84342360       14.2937355    
       23580   7.18929052       3.84342360       14.3067713    
       23640   7.18929052       3.87180305       14.3175583    
       23700   7.17140007       3.87180305       14.3261623    
       23760   7.19009686       3.90530300       14.3327932    
       23820   7.23235464       3.90530300       14.3390875    
       23880   7.23235464       3.93518901       14.3449717    
       23940   7.27012920       3.93518901       14.3497086    
       24000   7.27012920       3.96144247       14.3537416    
       24060   7.29545164       3.96144247       14.3567066    
       24120   7.28113317       3.98975110       14.3591566    
       24180   7.28113317       3.98975110       14.3605299    
       24240   7.24058628       4.01699543       14.3591156    
       24300   7.34609985       4.01699543       14.3559542    
       24360   7.46299982       4.04507017       14.3525610    
       24420   7.43989992       4.04507017       14.3479443    
       24480   7.52332258       4.06570959       14.3412542    
       24540   7.51590014       4.06570959       14.3335629    
       24600   7.64670944       4.08285666       14.3251495    
       24660   7.80983877       4.08285666       14.3170195    
       24720   7.79163313       4.09207392       14.3122778    
       24780   7.91806459       4.09207392       14.3101072    
       24840   7.91239977       4.10007429       14.3092680    
       24900   7.91239977       4.10007429       14.3090010    
       24960   7.90348291       4.11728048       14.3082418    
       25020   7.90348291       4.11728048       14.3083773    
       25080   7.92767859       4.13824129       5.78388548    
       25140   7.92767859       4.13824129       5.79941463    
       25200   7.92767859       4.15436888       5.81670618    
       25260   8.15139294       4.15436888       5.83451891    
       25320   8.15139294       4.17374372       5.85281515    
       25380   8.32189274       4.17374372       5.87264776    
       25440   8.32189274       4.19100761       5.89724350    
       25500   8.50717831       4.19100761       5.92720222    
       25560   8.60900021       4.19924402       5.96009207    
       25620   8.61714268       4.19924402       5.99416780    
       25680   8.66740704       4.21600485       6.02849197    
       25740   8.63939285       4.21600485       6.06215429    
       25800   8.74725914       4.22691965       6.09611177    
       25860   8.74725914       4.22691965       6.13225317    
       25920   8.78549957       4.22972345       6.17279625    
       25980   8.78549957       4.22972345       6.21760845    
       26040   8.77108002       4.23192787       6.26482677    
       26100   8.79023075       4.23192787       6.31341553    
       26160   8.79023075       4.23984909       6.36250877    
       26220   8.87207699       4.23984909       6.41274548    
       26280   8.94740009       4.25060844       6.46367884    
       26340   9.03715420       4.25060844       6.51471519    
       26400   9.17395973       4.25625086       6.56676292    
       26460   9.16953850       4.25625086       6.61872101    
       26520   9.27200031       4.25330305       6.67099285    
       26580   9.27200031       4.25330305       6.72132063    
       26640   9.35772038       4.24976969       6.77018166    
       26700   9.35772038       4.24976969       6.81972742    
       26760   9.35820007       4.24380302       6.86908817    
       26820   9.27580738       4.24380302       6.91878033    
       26880   9.37292004       4.23035717       6.96938038    
       26940   9.37292004       4.23035717       7.02072859    
       27000   9.29907703       4.21255350       7.07137728    
       27060   9.33388042       4.21255350       7.12132025    
       27120   9.38852024       4.18885756       7.17168856    
       27180   9.38852024       4.18885756       7.22259474    
       27240   9.30284023       4.16114569       7.27638245    
       27300   9.30284023       4.16114569       7.33332109    
       27360   9.31588459       4.13629484       7.39098024    
       27420   9.37847996       4.13629484       7.44960546    
       27480   9.25335979       4.12259769       7.50800562    
       27540   9.25335979       4.12259769       7.56622601    
       27600   9.14904022       4.11390448       7.62450886    
       27660   9.14904022       4.11390448       7.68211412    
       27720   9.18745804       4.10384083       7.73805904    
       27780   9.18367958       4.10384083       7.79151440    
       27840   9.18367958       4.09578657       7.84325695    
       27900   9.18367958       4.09578657       7.89472342    
       27960   9.04568005       4.08488846       7.94500589    
       28020   8.85772038       4.08488846       7.99342728    
       28080   8.85772038       4.07046604       8.04041672    
       28140   8.76875973       4.07046604       8.08646297    
       28200   8.76875973       4.05747843       8.13121510    
       28260   8.55263996       4.05747843       8.17378998    
       28320   8.34870815       4.04187346       8.21378326    
       28380   8.33300018       4.04187346       8.24900627    
       28440   8.19225025       4.02543545       8.28088665    
       28500   8.14295959       4.02543545       8.31018639    
