 20180924
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   1.80276191       1.15887988       1.82308078    
        7140   1.80276191       1.15887988       1.82188654    
        7200   1.80077279       1.16079080       1.82062078    
        7260   1.79840910       1.16079080       1.81922269    
        7320   1.79761910       1.16283095       1.81769037    
        7380   1.79550004       1.16283095       1.81604135    
        7440   1.79571426       1.16513228       1.81441760    
        7500   1.79571426       1.16513228       1.81292427    
        7560   1.79318178       1.16734254       1.81131458    
        7620   1.79447615       1.16734254       1.80965161    
        7680   1.79186368       1.16934478       1.80788887    
        7740   1.78999996       1.16934478       1.80614877    
        7800   1.78942859       1.17146599       1.80432129    
        7860   1.78942859       1.17146599       1.80249667    
        7920   1.78942859       1.17305589       1.80062890    
        7980   1.78863633       1.17305589       1.79902256    
        8040   1.78404760       1.17412508       1.79755127    
        8100   1.77968180       1.17412508       1.79613268    
        8160   1.78090477       1.17525220       1.79465270    
        8220   1.78090477       1.17525220       1.79312718    
        8280   1.77577269       1.17679715       1.79161859    
        8340   1.77452385       1.17679715       1.79019570    
        8400   1.76959085       1.17863750       1.78894532    
        8460   1.76472723       1.17863750       1.78782439    
        8520   1.76414287       1.18033814       1.78688705    
        8580   1.76095450       1.18033814       1.78619015    
        8640   1.76161909       1.18222308       1.78555655    
        8700   1.76161909       1.18222308       1.78500557    
        8760   1.76161909       1.18468845       1.78415632    
        8820   1.76631820       1.18468845       1.78320265    
        8880   1.75871432       1.18779707       1.78222275    
        8940   1.75871432       1.18779707       1.78132439    
        9000   1.75863636       1.19100940       1.78051436    
        9060   1.76004350       1.19100940       1.77975631    
        9120   1.76004350       1.19370639       1.77893150    
        9180   1.75890911       1.19370639       1.77808499    
        9240   1.76091301       1.19630396       1.77714145    
        9300   1.75968182       1.19630396       1.77618599    
        9360   1.76204348       1.19928670       1.77514410    
        9420   1.76204348       1.19928670       1.77407563    
        9480   1.76233327       1.20216393       1.77296185    
        9540   1.76259995       1.20216393       1.77182138    
        9600   1.76259995       1.20460391       1.77060616    
        9660   1.76259995       1.20460391       1.76949346    
        9720   1.76259995       1.20667267       1.76840484    
        9780   1.76707697       1.20667267       1.76759970    
        9840   1.76707697       1.20839810       1.76696813    
        9900   1.76707697       1.20839810       1.76640606    
        9960   1.76684618       1.21005177       1.76596010    
       10020   1.76792598       1.21005177       1.76553833    
       10080   1.76703846       1.21211290       1.76506257    
       10140   1.76703846       1.21211290       1.76455986    
       10200   1.76925921       1.21471858       1.76389253    
       10260   1.77096295       1.21471858       1.76303422    
       10320   1.77096295       1.21783459       1.76202679    
       10380   1.77092302       1.21783459       1.76097798    
       10440   1.77229631       1.22078419       1.75986993    
       10500   1.77219236       1.22078419       1.75875831    
       10560   1.77219236       1.22299922       1.75749075    
       10620   1.78074074       1.22299922       1.75623834    
       10680   1.77534616       1.22457623       1.73155975    
       10740   1.77534616       1.22457623       1.73012221    
       10800   1.78262961       1.22579777       1.72849905    
       10860   1.79048145       1.22579777       1.72673810    
       10920   1.79030764       1.22679496       1.72484624    
       10980   1.79030764       1.22679496       1.72279632    
       11040   1.79834616       1.22751391       1.72068393    
       11100   1.79834616       1.22751391       1.71836901    
       11160   1.80437040       1.22757483       1.71578455    
       11220   1.80684614       1.22757483       1.71327353    
       11280   1.81233335       1.22712147       1.71092296    
       11340   1.81981480       1.22712147       1.70883429    
       11400   1.82369232       1.22634995       1.70683980    
       11460   1.82369232       1.22634995       1.70484316    
       11520   1.82369232       1.22486973       1.70276058    
       11580   1.83018517       1.22486973       1.70083022    
       11640   1.83242309       1.22355270       1.69873679    
       11700   1.83488894       1.22355270       1.69655037    
       11760   1.84053850       1.22290075       1.69403720    
       11820   1.84053850       1.22290075       1.69127429    
       11880   1.84170365       1.22248268       1.68827951    
       11940   1.84838462       1.22248268       1.68501067    
       12000   1.84855556       1.22134984       1.68149519    
       12060   1.85514820       1.22134984       1.67768312    
       12120   1.86249995       1.21893919       1.67368329    
       12180   1.86251855       1.21893919       1.66962385    
       12240   1.86899996       1.21550453       1.66541433    
       12300   1.86899996       1.21550453       1.66119170    
       12360   1.86899996       1.21134663       1.65675235    
