 20190112
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   5.80182123       5.95363998       5.86114979    
        7140   5.80182123       5.95363998       5.85302687    
        7200   5.79500008       5.95220757       5.84668970    
        7260   5.78100014       5.95220757       5.84278727    
        7320   5.78100014       5.94961262       5.83912659    
        7380   5.76700020       5.94961262       5.83440256    
        7440   5.76700020       5.94558954       5.82914209    
        7500   5.77050018       5.94558954       5.82399511    
        7560   5.75785732       5.94741917       5.82146072    
        7620   5.74324131       5.94741917       5.82183218    
        7680   5.74203587       5.95024204       5.82218504    
        7740   5.74203587       5.95024204       5.82110023    
        7800   5.73207140       5.95053101       5.81609821    
        7860   5.73207140       5.95053101       5.80873442    
        7920   5.70992613       5.95988607       5.79883718    
        7980   5.69950008       5.95988607       5.78719711    
        8040   5.68211126       5.96873760       5.77613926    
        8100   5.68211126       5.96873760       5.76469183    
        8160   5.66788912       5.96236658       5.75428629    
        8220   5.65821409       5.96236658       5.74546719    
        8280   5.64481497       5.94582701       5.73749638    
        8340   5.64481497       5.94582701       5.73102999    
        8400   5.62577772       5.93088865       5.72554970    
        8460   5.62577772       5.93088865       5.72006083    
        8520   5.62103701       5.91954088       5.71401882    
        8580   5.62103701       5.91954088       5.70693445    
        8640   5.61735725       5.91132307       5.69797134    
        8700   5.61892605       5.91132307       5.68718433    
        8760   5.61892605       5.90641308       5.67471552    
        8820   5.62907124       5.90641308       5.66042614    
        8880   5.60440731       5.89876032       5.64778376    
        8940   5.60440731       5.89876032       5.63663149    
        9000   5.60414267       5.88360691       5.62585020    
        9060   5.60066652       5.88360691       5.61537457    
        9120   5.59429646       5.86183071       5.60398149    
        9180   5.60360718       5.86183071       5.59252596    
        9240   5.59396315       5.84617853       5.57992840    
        9300   5.59200001       5.84617853       5.56655073    
        9360   5.58699989       5.83155203       5.55168486    
        9420   5.58699989       5.83155203       5.53591681    
        9480   5.59667873       5.81314993       5.51974773    
        9540   5.61275005       5.81314993       5.50388908    
        9600   5.61414814       5.78997374       5.49032307    
        9660   5.62832165       5.78997374       5.47859669    
        9720   5.62832165       5.76045942       5.46848154    
        9780   5.62617254       5.76045942       5.45957088    
        9840   5.62492847       5.72914791       5.45084620    
        9900   5.62492847       5.72914791       5.44200993    
        9960   5.62510347       5.70684433       5.43335676    
       10020   5.61868954       5.70684433       5.42449045    
       10080   5.61868954       5.69070530       5.41478682    
       10140   5.61565495       5.69070530       5.40399265    
       10200   5.61450005       5.67499590       5.39399242    
       10260   5.61450005       5.67499590       5.38530493    
       10320   5.62296534       5.65979862       5.37741518    
       10380   5.62455177       5.65979862       5.37066078    
       10440   5.62455177       5.64115286       5.36374044    
       10500   5.62342834       5.64115286       5.35709286    
