 20190603
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   2.98326921       2.78893781       3.32674575    
        7140   2.98326921       2.78893781       3.33212113    
        7200   2.99381471       2.79954481       3.33756924    
        7260   2.99080777       2.79954481       3.34378886    
        7320   2.99070382       2.80991864       3.35000491    
        7380   2.99765396       2.80991864       3.35597253    
        7440   2.99744439       2.81982112       3.36145926    
        7500   3.00315380       2.81982112       3.36626434    
        7560   3.00266671       2.82884002       3.37027550    
        7620   3.00726914       2.82884002       3.37356639    
        7680   3.00670362       2.83681059       3.37649083    
        7740   3.01065373       2.83681059       3.37986994    
        7800   3.01065373       2.84343553       3.38365149    
        7860   3.01467991       2.84343553       3.38743734    
        7920   3.01467991       2.84870958       3.38992906    
        7980   3.02923083       2.84870958       3.39172840    
        8040   3.01992011       2.85300469       3.39353490    
        8100   3.01992011       2.85300469       3.39547110    
        8160   3.01953840       2.85672736       3.39724708    
        8220   3.02584624       2.85672736       3.39945436    
        8280   3.02584624       2.86000681       3.40216160    
        8340   3.03326917       2.86000681       3.40465713    
        8400   3.03326917       2.86285758       3.40673137    
        8460   3.04088473       2.86285758       3.40826797    
        8520   3.04088473       2.86548829       3.40937495    
        8580   3.04595995       2.86548829       3.41068959    
        8640   3.04788470       2.86811423       3.41254234    
        8700   3.05288005       2.86811423       3.41447449    
        8760   3.05288005       2.87059951       3.41638350    
        8820   3.05561543       2.87059951       3.41808915    
        8880   3.06008005       2.87303543       3.41961575    
        8940   3.06008005       2.87303543       3.42028284    
        9000   3.07334614       2.87555265       3.42103148    
        9060   3.06692004       2.87555265       3.42252278    
        9120   3.06765389       2.87816834       3.42426538    
        9180   3.07207990       2.87816834       3.42601228    
        9240   3.07249999       2.88078451       3.42761397    
        9300   3.07708001       2.88078451       3.42889953    
        9360   3.08103991       2.88338065       3.42978573    
        9420   3.08103991       2.88338065       3.43023777    
        9480   3.08331990       2.88592029       3.43056607    
        9540   3.08331990       2.88592029       3.43118238    
        9600   3.08257699       2.88826442       3.43208694    
        9660   3.08504009       2.88826442       3.43298602    
        9720   3.08504009       2.89036822       3.43296814    
        9780   3.10011530       2.89036822       3.43247008    
        9840   3.08787990       2.89213586       3.43197060    
        9900   3.08787990       2.89213586       3.43144870    
        9960   3.08899999       2.89342332       3.43063712    
       10020   3.09295988       2.89342332       3.42998123    
       10080   3.09951997       2.89425731       3.42958498    
       10140   3.09951997       2.89425731       3.42887783    
       10200   3.10042310       2.89457488       3.42770123    
       10260   3.10552001       2.89457488       3.42601156    
       10320   3.11091995       2.89426160       3.42408299    
       10380   3.11091995       2.89426160       3.42245245    
       10440   3.11664009       2.89317989       3.42124939    
       10500   3.11664009       2.89317989       3.42009830    
       10560   3.11664009       2.89160419       3.41897297    
       10620   3.11534619       2.89160419       3.41781259    
       10680   3.11928010       2.89007902       3.02692890    
       10740   3.11928010       2.89007902       3.02548695    
       10800   3.12830758       2.88883376       3.02406907    
       10860   3.12272000       2.88883376       3.02345490    
       10920   3.11930776       2.88770175       3.02300286    
       10980   3.12456012       2.88770175       3.02250147    
       11040   3.12057686       2.88652420       3.02177429    
       11100   3.12572002       2.88652420       3.02098083    
       11160   3.12249994       2.88522196       3.02026868    
       11220   3.12779999       2.88522196       3.01945662    
       11280   3.12473083       2.88368368       3.01857948    
       11340   3.13003993       2.88368368       3.01812744    
       11400   3.12692308       2.88190532       3.01812243    
       11460   3.12237048       2.88190532       3.01832175    
       11520   3.12237048       2.87994623       3.01751208    
       11580   3.13628578       2.87994623       3.01675105    
       11640   3.12677789       2.87800264       3.01649165    
       11700   3.12677789       2.87800264       3.01656008    
       11760   3.12235713       2.87643290       3.01623249    
       11820   3.12651849       2.87643290       3.01591492    
       11880   3.12451863       2.87546921       3.01602912    
       11940   3.12451863       2.87546921       3.01615524    
       12000   3.12118530       2.87489390       3.01612234    
       12060   3.12118530       2.87489390       3.01594853    
       12120   3.11785173       2.87447882       3.01571274    
       12180   3.11785173       2.87447882       3.01568890    
       12240   3.11378574       2.87396836       3.01584959    
       12300   3.11444449       2.87396836       3.01569462    
       12360   3.10607147       2.87316632       3.01561880    
       12420   3.10310340       2.87316632       3.01561975    
       12480   3.10235715       2.87224245       3.01559186    
       12540   3.10235715       2.87224245       3.01455331    
       12600   3.10789657       2.87139821       3.01349258    
       12660   3.09728575       2.87139821       3.01304007    
       12720   3.09237933       2.87046218       3.01275969    
       12780   3.09260726       2.87046218       3.01242352    
       12840   3.08768964       2.86917329       3.01201701    
       12900   3.08785725       2.86917329       3.01170921    
       12960   3.08248281       2.86775112       3.01159596    
       13020   3.08292866       2.86775112       3.01148176    
       13080   3.07689667       2.86638856       3.01135659    
       13140   3.07757139       2.86638856       3.01150203    
       13200   3.07196546       2.86529398       3.01193571    
       13260   3.06641388       2.86529398       3.01247549    
       13320   3.06641388       2.86457205       3.01223254    
       13380   3.07459998       2.86457205       3.01195431    
       13440   3.06072402       2.86410332       3.01203036    
       13500   3.06072402       2.86410332       3.01229429    
       13560   3.05596662       2.86373806       3.01219034    
       13620   3.05386209       2.86373806       3.01208496    
       13680   3.04936671       2.86354184       3.01241112    
       13740   3.04279995       2.86354184       3.01287556    
       13800   3.04279995       2.86348295       3.01338267    
       13860   3.03686666       2.86348295       3.01382184    
       13920   3.03686666       2.86335707       3.01425290    
       13980   3.03106666       2.86335707       3.01485443    
       14040   3.03106666       2.86345053       3.01545882    
       14100   3.02239990       2.86345053       3.01564860    
       14160   3.02239990       2.86416411       3.01578426    
       14220   3.02029037       2.86416411       3.01598287    
       14280   3.01819992       2.86501670       3.18611908    
       14340   3.01819992       2.86501670       3.18503976    
       14400   3.02600002       2.86541843       3.18409562    
       14460   3.01232266       2.86541843       3.18399739    
       14520   3.01232266       2.86539412       3.18423271    
       14580   3.00832248       2.86539412       3.18445420    
       14640   3.00832248       2.86507630       3.18447113    
       14700   3.00496769       2.86507630       3.18443251    
       14760   3.00496769       2.86467576       3.18443847    
       14820   3.00045156       2.86467576       3.18432021    
       14880   3.00045156       2.86438203       3.18424654    
