 20181121
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   2.19480777       2.55506301       2.12078762    
        7140   2.19480777       2.55506301       2.12530255    
        7200   2.19711113       2.56411362       2.13033819    
        7260   2.20346165       2.56411362       2.13598132    
        7320   2.21173072       2.57445908       2.14169073    
        7380   2.20951843       2.57445908       2.14745235    
        7440   2.21823072       2.58602834       2.15277886    
        7500   2.21823072       2.58602834       2.15749359    
        7560   2.21425915       2.59955025       2.16188431    
        7620   2.22499990       2.59955025       2.16631198    
        7680   2.23046160       2.61351275       2.17050219    
        7740   2.22600007       2.61351275       2.17498994    
        7800   2.23523068       2.62590575       2.17957592    
        7860   2.23523068       2.62590575       2.18438745    
        7920   2.23523068       2.63679624       2.19019818    
        7980   2.23407412       2.63679624       2.19646883    
        8040   2.23630762       2.64609647       2.20324802    
        8100   2.23630762       2.64609647       2.21016788    
        8160   2.23125935       2.65609574       2.21658754    
        8220   2.23503852       2.65609574       2.22332764    
        8280   2.23119235       2.67055655       2.23026824    
        8340   2.22492599       2.67055655       2.23791337    
        8400   2.22492599       2.68687272       2.24601793    
        8460   2.22133327       2.68687272       2.25428224    
        8520   2.22133327       2.70118928       2.26242185    
        8580   2.22634625       2.70118928       2.27005959    
        8640   2.22269225       2.71638584       2.27723861    
        8700   2.22269225       2.71638584       2.28422332    
        8760   2.22269225       2.73335910       2.29099178    
        8820   2.21925926       2.73335910       2.29833579    
        8880   2.21496153       2.74941278       2.30604792    
        8940   2.21496153       2.74941278       2.31447220    
        9000   2.20396304       2.76345611       2.32348394    
        9060   2.19403696       2.76345611       2.33286834    
        9120   2.19403696       2.77713013       2.34236670    
        9180   2.18340731       2.77713013       2.35226727    
        9240   2.18119240       2.79240417       2.36264014    
        9300   2.18119240       2.79240417       2.37362695    
        9360   2.17088890       2.80993795       2.38512158    
        9420   2.16792297       2.80993795       2.39681745    
        9480   2.15688896       2.82800794       2.40849113    
        9540   2.14148140       2.82800794       2.41971970    
        9600   2.13476920       2.84800053       2.43015552    
        9660   2.13476920       2.84800053       2.43955350    
        9720   2.13476920       2.86984181       2.44788551    
        9780   2.12948155       2.86984181       2.45550799    
        9840   2.11942315       2.89128399       2.46255684    
        9900   2.11942315       2.89128399       2.46964478    
        9960   2.10292315       2.90981102       2.47627783    
       10020   2.10292315       2.90981102       2.48308754    
       10080   2.08726931       2.92448735       2.48986244    
       10140   2.08114815       2.92448735       2.49676156    
