 20190129
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   15.7796822       22.6829586       15.7964277    
        7140   15.7796822       22.6829586       15.7928591    
        7200   15.7776518       22.6802082       15.7879696    
        7260   15.7746954       22.6802082       15.7823982    
        7320   15.7726364       22.6796513       15.7758007    
        7380   15.7726364       22.6796513       15.7690201    
        7440   15.7654352       22.6771545       15.7624063    
        7500   15.7556086       22.6771545       15.7557421    
        7560   15.7617731       22.6688938       15.7498617    
        7620   15.7617731       22.6688938       15.7440453    
        7680   15.7589092       22.6561108       15.7386599    
        7740   15.7407389       22.6561108       15.7331276    
        7800   15.7407389       22.6436100       15.7272243    
        7860   15.7399092       22.6436100       15.7211027    
        7920   15.7399092       22.6338139       15.7144890    
        7980   15.7399092       22.6338139       15.7084770    
        8040   15.7399092       22.6253414       15.7026329    
        8100   15.7399092       22.6253414       15.6969032    
        8160   15.7264090       22.6149998       15.6911287    
        8220   15.7117395       22.6149998       15.6849623    
        8280   15.7139091       22.6022606       15.6789265    
        8340   15.7139091       22.6022606       15.6731453    
        8400   15.7021742       22.5897331       15.6676512    
        8460   15.6966953       22.5897331       15.6620464    
        8520   15.7027273       22.5766163       15.6564569    
        8580   15.7027273       22.5766163       15.6506023    
        8640   15.6933908       22.5636196       15.6447706    
        8700   15.6987724       22.5636196       15.6394005    
        8760   15.6987724       22.5514030       15.6345234    
        8820   15.6987724       22.5514030       15.6304674    
        8880   15.6987724       22.5389442       15.6268768    
        8940   15.6987724       22.5389442       15.6235657    
        9000   15.6893482       22.5262928       15.6200609    
        9060   15.6691742       22.5262928       15.6162252    
        9120   15.6691742       22.5152721       15.6120243    
        9180   15.6608181       22.5152721       15.6072769    
        9240   15.6402731       22.5057602       15.6022711    
        9300   15.6305656       22.5057602       15.5970840    
        9360   15.6305656       22.4951649       15.5920115    
        9420   15.6214542       22.4951649       15.5872669    
        9480   15.6112175       22.4828339       15.5826817    
        9540   15.5890865       22.4828339       15.5786486    
        9600   15.5743637       22.4692020       15.5747490    
        9660   15.5743637       22.4692020       15.5714588    
        9720   15.5743637       22.4557610       15.5692377    
        9780   15.5743637       22.4557610       15.5666380    
        9840   15.5743637       22.4427204       15.5640278    
        9900   15.5698261       22.4427204       15.5610533    
        9960   15.5559549       22.4299870       15.5572538    
       10020   15.5559549       22.4299870       15.5540123    
       10080   15.5343180       22.4212437       15.5513878    
       10140   15.5343180       22.4212437       15.5492382    
       10200   15.5332174       22.4122601       15.5475740    
       10260   15.5168180       22.4122601       15.5459223    
       10320   15.5024548       22.3998318       15.5445671    
       10380   15.5059128       22.3998318       15.5437136    
       10440   15.5059128       22.3896275       15.5431538    
       10500   15.4857731       22.3896275       15.5429544    
       10560   15.4857731       22.3811436       15.5429583    
       10620   15.4857731       22.3811436       15.5425215    
       10680   15.4857731       22.3736591       15.7047291    
       10740   15.4857731       22.3736591       15.7056141    
       10800   15.4966087       22.3671761       15.7063370    
       10860   15.4943047       22.3671761       15.7077675    
       10920   15.4877729       22.3613491       15.7096796    
       10980   15.4959135       22.3613491       15.7124176    
       11040   15.4959135       22.3539295       15.7156324    
       11100   15.4908638       22.3539295       15.7189798    
       11160   15.4922276       22.3459778       15.7228642    
       11220   15.4922276       22.3459778       15.7264528    
       11280   15.4945650       22.3400974       15.7303982    
       11340   15.4930458       22.3400974       15.7343082    
       11400   15.5009089       22.3361073       15.7381659    
       11460   15.5009089       22.3361073       15.7422085    
       11520   15.5009089       22.3341560       15.7460356    
       11580   15.5009089       22.3341560       15.7499266    
       11640   15.5009089       22.3335800       15.7535152    
       11700   15.5009089       22.3335800       15.7572393    
       11760   15.5067387       22.3328953       15.7606926    
       11820   15.5169134       22.3328953       15.7640190    
       11880   15.5227270       22.3314285       15.7676544    
       11940   15.5227270       22.3314285       15.7710810    
       12000   15.5168257       22.3288212       15.7747545    
       12060   15.5124779       22.3288212       15.7786245    
       12120   15.5146360       22.3251648       15.7825203    
