 20181126
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   4.40934610       4.75445700       4.35126638    
        7140   4.40934610       4.75445700       4.34702444    
        7200   4.41570377       4.74499369       4.34126806    
        7260   4.41880751       4.74499369       4.33476639    
        7320   4.43257713       4.73792076       4.32764673    
        7380   4.43577766       4.73792076       4.32040358    
        7440   4.44350004       4.72965813       4.31309366    
        7500   4.44733334       4.72965813       4.30590010    
        7560   4.44733334       4.71507263       4.29892349    
        7620   4.45646143       4.71507263       4.29165363    
        7680   4.46999979       4.69862461       4.28462648    
        7740   4.46977758       4.69862461       4.27728319    
        7800   4.46977758       4.68234777       4.26953268    
        7860   4.48165369       4.68234777       4.26226521    
        7920   4.48165369       4.66705561       4.25484133    
        7980   4.49118519       4.66705561       4.24806070    
        8040   4.50123072       4.65234375       4.24152040    
        8100   4.50177765       4.65234375       4.23524857    
        8160   4.50177765       4.63680744       4.22935438    
        8220   4.52018499       4.63680744       4.22413492    
        8280   4.53334618       4.62180042       4.21961498    
        8340   4.53334618       4.62180042       4.21622801    
        8400   4.54303837       4.60756159       4.21338034    
        8460   4.54396296       4.60756159       4.21115589    
        8520   4.54396296       4.59486294       4.20935345    
        8580   4.55340719       4.59486294       4.20716667    
        8640   4.56065369       4.58524418       4.20506287    
        8700   4.56065369       4.58524418       4.20252657    
        8760   4.56065369       4.57781267       4.19961548    
        8820   4.57181501       4.57781267       4.19700861    
        8880   4.56392288       4.57182455       4.19406080    
        8940   4.56392288       4.57182455       4.19184017    
        9000   4.56300020       4.56627178       4.18975830    
        9060   4.57065392       4.56627178       4.18796206    
        9120   4.57407713       4.56026077       4.18633223    
        9180   4.57911110       4.56026077       4.18460798    
        9240   4.57911110       4.55333710       4.18327284    
        9300   4.58192301       4.55333710       4.18192720    
        9360   4.57999992       4.54688454       4.18096447    
        9420   4.57833338       4.54688454       4.17975092    
        9480   4.57800007       4.54130888       4.17835760    
        9540   4.57792616       4.54130888       4.17631674    
        9600   4.58673096       4.53734159       4.17327166    
        9660   4.58673096       4.53734159       4.16989326    
        9720   4.58673096       4.53480291       4.16540956    
        9780   4.58577776       4.53480291       4.16097355    
        9840   4.58326912       4.53141308       4.15649891    
        9900   4.58326912       4.53141308       4.15269089    
