 20190404
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
       14340   11.1627274       8.79933357       10.0662746    
       14400   11.1921740       8.76537800       10.0263968    
       14460   11.2262611       8.76537800       9.98661423    
       14520   11.2262611       8.71863556       9.94670868    
       14580   11.2555218       8.71863556       9.90656757    
       14640   11.2555218       8.66312885       9.86603832    
       14700   11.2858181       8.66312885       9.82505703    
       14760   11.2949562       8.60480595       9.78342724    
       14820   11.3364782       8.60480595       9.74304104    
       14880   11.3628178       8.54547691       9.70365429    
       14940   11.3628178       8.54547691       9.66520596    
       15000   11.3596087       8.48487091       9.62685680    
       15060   11.3688183       8.48487091       9.58814335    
       15120   11.3688183       8.42247391       9.54898930    
       15180   11.3688183       8.42247391       9.50938606    
       15240   11.3688183       8.36419392       9.46899605    
       15300   11.3688183       8.36419392       9.42898750    
       15360   11.3508692       8.30635738       9.38923168    
       15420   11.3878183       8.30635738       9.34980202    
       15480   11.3684778       8.24604321       9.31089783    
       15540   11.4001360       8.24604321       9.27220154    
       15600   11.4130459       8.18209457       9.23345470    
       15660   11.4026089       8.18209457       9.19643307    
       15720   11.4026089       8.11846256       9.16174030    
       15780   11.4238186       8.11846256       9.12912273    
       15840   11.4130869       8.05651474       9.09846687    
       15900   11.4141359       8.05651474       9.06781292    
       15960   11.4141359       7.99471283       9.03682041    
       16020   11.4141359       7.99471283       9.00615311    
       16080   11.4141359       7.94207096       8.97477913    
       16140   11.4141359       7.94207096       8.94255066    
       16200   11.4214344       7.89712954       8.91077614    
       16260   11.4183912       7.89712954       8.87959766    
       16320   11.4282732       7.85050678       8.84892654    
       16380   11.4300432       7.85050678       8.82012463    
       16440   11.4300432       7.80068350       8.79245663    
       16500   11.4505911       7.80068350       8.76520824    
       16560   11.4516525       7.75237226       8.73771572    
       16620   11.4570866       7.75237226       8.70945454    
       16680   11.4489546       7.70563078       8.67995739    
       16740   11.4596958       7.70563078       8.64903069    
       16800   11.4346361       7.66331816       8.61643791    
       16860   11.4346361       7.66331816       8.58252335    
       16920   11.4346361       7.62001991       8.54800129    
       16980   11.4346361       7.62001991       8.51376534    
       17040   11.4346361       7.57171726       8.47976017    
       17100   11.4568691       7.57171726       8.44507790    
       17160   11.4568691       7.51664782       8.41001987    
       17220   11.4560452       7.51664782       8.37551975    
       17280   11.4778700       7.45884085       8.34219551    
       17340   11.4898634       7.45884085       8.31033134    
       17400   11.5104351       7.40173769       8.28047180    
       17460   11.5224781       7.40173769       8.25232029    
       17520   11.5065908       7.34292889       8.22517014    
       17580   11.5065908       7.34292889       8.19917774    
       17640   11.5256519       7.28863859       8.17346573    
       17700   11.5289087       7.28863859       8.14772892    
       17760   11.5289087       7.24228001       8.12192440    
       17820   11.5289087       7.24228001       8.09675217    
       17880   11.5289087       7.19977379       8.07331944    
       17940   11.5289087       7.19977379       10.8784056    
       18000   11.5445213       7.15824986       10.8575497    
       18060   11.5410004       7.15824986       10.8363180    
       18120   11.5345459       7.11627388       10.8139296    
       18180   11.5345459       7.11627388       10.7906847    
       18240   11.5469999       7.08095551       10.7665071    
       18300   11.5469999       7.08095551       10.7416859    
       18360   11.5639133       7.04982662       10.7150240    
       18420   11.5670004       7.04982662       10.6870708    
       18480   11.5894089       7.01682186       10.6574631    
       18540   11.6034784       7.01682186       10.6265469    
       18600   11.6034784       6.98413801       10.5944891    
       18660   11.6177731       6.98413801       10.5622177    
       18720   11.6177731       6.94777346       10.5303040    
       18780   11.6177731       6.94777346       10.4988689    
       18840   11.6177731       6.90766525       10.4684763    
       18900   11.6207390       6.90766525       10.4394855    
       18960   11.6207390       6.86604500       10.4120712    
       19020   11.6509542       6.86604500       10.3865328    
       19080   11.6545219       6.82813692       10.3614683    
       19140   11.6879568       6.82813692       10.3366842    
       19200   11.6879568       6.79679441       10.3114100    
       19260   11.7250872       6.79679441       10.2861652    
       19320   11.7501822       6.77359056       10.2604456    
       19380   11.7501822       6.77359056       10.2338333    
       19440   11.7542610       6.75458479       10.2069530    
       19500   11.7805004       6.75458479       10.1799812    
       19560   11.7805004       6.73634815       10.1533403    
       19620   11.7805004       6.73634815       10.1274605    
       19680   11.7805004       6.71802425       10.1018667    
       19740   11.7805004       6.71802425       10.0775795    
       19800   11.7670002       6.70062733       10.0544538    
       19860   11.7666082       6.70062733       10.0313091    
       19920   11.7775908       6.68604136       10.0091572    
       19980   11.7775908       6.68604136       9.98813629    
       20040   11.7838182       6.67409992       9.96751213    
       20100   11.7838182       6.67409992       9.94815063    
       20160   11.7777395       6.66796017       9.92924023    
       20220   11.7915001       6.66796017       9.91162205    
       20280   11.7969999       6.66683531       9.89469814    
       20340   11.7969999       6.66683531       9.87900639    
       20400   11.8034544       6.66883326       9.86401749    
       20460   11.8034544       6.66883326       9.85004711    
       20520   11.8034544       6.67369843       9.83730602    
       20580   11.8034544       6.67369843       9.82510471    
       20640   11.8034544       6.68223047       9.81375122    
       20700   11.8123474       6.68223047       9.80334282    
       20760   11.8062725       6.69435024       9.79460335    
       20820   11.8062725       6.69435024       9.78730774    
       20880   11.8218260       6.71184683       9.78056717    
       20940   11.8327389       6.71184683       9.77381706    
       21000   11.8327389       6.73312330       9.76648235    
       21060   11.8386526       6.73312330       9.75815487    
       21120   11.8332272       6.76116943       9.74913883    
       21180   11.8332272       6.76116943       9.74023438    
       21240   11.8426523       6.79174948       9.73089981    
       21300   11.8380003       6.79174948       9.72206688    
       21360   11.8380003       6.82039928       9.71353817    
       21420   11.8380003       6.82039928       9.70541000    
       21480   11.8380003       6.84642601       9.69692802    
       21540   11.8380003       6.84642601       10.9853792    
       21600   11.8420868       6.87088442       10.9731989    
       21660   11.8457394       6.87088442       10.9596729    
       21720   11.8496819       6.89646626       10.9453640    
       21780   11.8518257       6.89646626       10.9309072    
       21840   11.8518257       6.92049599       10.9171085    
       21900   11.8524094       6.92049599       10.9038916    
       21960   11.8592176       6.93942785       10.8904314    
       22020   11.8557272       6.93942785       10.8778553    
       22080   11.8705654       6.95625114       10.8659830    
       22140   11.8921738       6.95625114       10.8549204    
       22200   11.8912277       6.97719288       10.8453445    
       22260   11.8912277       6.97719288       10.8368816    
       22320   11.8912277       6.99761438       10.8297920    
       22380   11.8912277       6.99761438       10.8233976    
       22440   11.8912277       7.02155638       10.8158512    
       22500   11.8912277       7.02155638       10.8066282    
