 20181112
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080  0.990185201       1.19602692       1.09361875    
        7140  0.990185201       1.19602692       1.09629202    
        7200  0.992285728       1.20249021       1.09887302    
        7260  0.992071450       1.20249021       1.10157299    
        7320  0.992071450       1.20760214       1.10457051    
        7380  0.992500007       1.20760214       1.10758579    
        7440  0.994296312       1.21196318       1.11072278    
        7500  0.994296312       1.21196318       1.11326408    
        7560  0.997678578       1.21662080       1.11593807    
        7620  0.997444451       1.21662080       1.11768973    
        7680   1.00037038       1.22200894       1.11881304    
        7740   1.00037038       1.22200894       1.11980462    
        7800   1.00592589       1.22760558       1.12085211    
        7860   1.00592589       1.22760558       1.12276506    
        7920   1.00592589       1.23286378       1.12499237    
        7980   1.01478577       1.23286378       1.12755036    
        8040   1.01548147       1.23494196       1.13042748    
        8100   1.01548147       1.23494196       1.13379741    
        8160   1.01614285       1.23739266       1.13737726    
        8220   1.02260709       1.23739266       1.14077020    
        8280   1.02933335       1.24127257       1.14389658    
        8340   1.02978575       1.24127257       1.14617884    
        8400   1.03462958       1.24704874       1.14812601    
        8460   1.03471434       1.24704874       1.15015447    
        8520   1.03471434       1.25344217       1.15292168    
        8580   1.04118514       1.25344217       1.15660942    
        8640   1.04024994       1.25845695       1.16027713    
        8700   1.04574072       1.25845695       1.16406977    
        8760   1.04574072       1.26182055       1.16775608    
        8820   1.05282140       1.26182055       1.17110312    
        8880   1.05248153       1.26726210       1.17483342    
        8940   1.05248153       1.26726210       1.17871547    
        9000   1.05210710       1.27289784       1.18232334    
        9060   1.05703568       1.27289784       1.18587065    
        9120   1.05988884       1.27836561       1.18902159    
        9180   1.05988884       1.27836561       1.19148088    
        9240   1.05860710       1.28566992       1.19351590    
        9300   1.06037033       1.28566992       1.19458055    
        9360   1.06118524       1.29220080       1.19552600    
        9420   1.06118524       1.29220080       1.19634414    
        9480   1.06270373       1.29668939       1.19692957    
        9540   1.06103575       1.29668939       1.19766676    
        9600   1.06348145       1.29934847       1.19842219    
        9660   1.06348145       1.29934847       1.19935513    
        9720   1.06348145       1.30105186       1.20039225    
        9780   1.06535709       1.30105186       1.20079672    
        9840   1.06314814       1.30155480       1.20036137    
        9900   1.06314814       1.30155480       1.19940448    
        9960   1.06533337       1.30234051       1.19792032    
       10020   1.06342852       1.30234051       1.19654942    
       10080   1.06774080       1.30367732       1.19538927    
       10140   1.06467855       1.30367732       1.19364464    
       10200   1.06792593       1.30207288       1.19161129    
       10260   1.06792593       1.30207288       1.18977630    
       10320   1.06540740       1.29828691       1.18817472    
       10380   1.06540740       1.29828691       1.18648231    
       10440   1.06307137       1.29513526       1.18452358    
       10500   1.06967854       1.29513526       1.18272090    
       10560   1.06514812       1.29063952       1.18148458    
       10620   1.06821430       1.29063952       1.18097413    
       10680   1.06222224       1.28660607      0.990443468    
       10740   1.06222224       1.28660607      0.990399599    
       10800   1.05846429       1.28164065      0.990841269    
       10860   1.05614281       1.28164065      0.991390526    
       10920   1.05570376       1.27902424      0.992188692    
       10980   1.05335712       1.27902424      0.993418038    
       11040   1.05344439       1.27683270      0.994733751    
       11100   1.05344439       1.27683270      0.996616185    
       11160   1.05046427       1.27577829      0.998284996    
       11220   1.04903698       1.27577829       1.00001645    
       11280   1.04614282       1.27613282       1.00168395    
       11340   1.04378569       1.27613282       1.00364637    
       11400   1.04378569       1.27757168       1.00549316    
