 20181124
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   3.06703854       3.56306171       3.19757056    
        7140   3.06703854       3.56306171       3.19598866    
        7200   3.06200004       3.55159497       3.19452119    
        7260   3.05514812       3.55159497       3.19326019    
        7320   3.05514812       3.54156303       3.19209909    
        7380   3.04707408       3.54156303       3.19045353    
        7440   3.04376912       3.53079700       3.18870854    
        7500   3.03988886       3.53079700       3.18557906    
        7560   3.03988886       3.52056813       3.18071651    
        7620   3.03299999       3.52056813       3.17449379    
        7680   3.03299999       3.51125360       3.16642976    
        7740   3.02351856       3.51125360       3.15737748    
        7800   3.01907682       3.50235891       3.14777899    
        7860   3.01907682       3.50235891       3.13787365    
        7920   3.01907682       3.48702288       3.12829399    
        7980   3.01507401       3.48702288       3.11916590    
        8040   3.00996161       3.46445489       3.11040616    
        8100   3.00996161       3.46445489       3.10150385    
        8160   2.99776912       3.44021893       3.09195852    
        8220   2.99222231       3.44021893       3.08177924    
        8280   2.98592305       3.41786289       3.07102728    
        8340   2.98592305       3.41786289       3.05982828    
        8400   2.97646165       3.39699531       3.04857397    
        8460   2.97646165       3.39699531       3.03730130    
        8520   2.96807408       3.37367034       3.02598882    
        8580   2.96307683       3.37367034       3.01420069    
        8640   2.94792318       3.34856987       3.00218010    
        8700   2.94792318       3.34856987       2.99003124    
        8760   2.94792318       3.32366228       2.97833633    
        8820   2.93814826       3.32366228       2.96747327    
        8880   2.93119240       3.29858661       2.95730591    
        8940   2.93119240       3.29858661       2.94765329    
        9000   2.91970372       3.27264404       2.93777418    
        9060   2.90455556       3.27264404       2.92831659    
        9120   2.90030766       3.24888420       2.91870618    
        9180   2.90030766       3.24888420       2.90899706    
        9240   2.88342309       3.22800446       2.89973855    
        9300   2.88342309       3.22800446       2.88963079    
        9360   2.87018514       3.20613909       2.87939572    
        9420   2.85122228       3.20613909       2.86836195    
        9480   2.85122228       3.18382454       2.85649300    
        9540   2.84392309       3.18382454       2.84453034    
        9600   2.82411528       3.16357708       2.83199120    
        9660   2.82411528       3.16357708       2.81926727    
        9720   2.82411528       3.14287615       2.80657005    
        9780   2.81340742       3.14287615       2.79408789    
        9840   2.80342317       3.11876369       2.78197527    
        9900   2.79174066       3.11876369       2.77023458    
        9960   2.79174066       3.09250879       2.75853443    
       10020   2.77118516       3.09250879       2.74670196    
       10080   2.77118516       3.06653833       2.73493600    
       10140   2.75259256       3.06653833       2.72329473    
       10200   2.74288464       3.04192710       2.71216893    
       10260   2.74288464       3.04192710       2.70244193    
       10320   2.73281479       3.01740956       2.69400406    
       10380   2.71477771       3.01740956       2.68670750    
       10440   2.71477771       2.99329329       2.68044257    
       10500   2.70573068       2.99329329       2.67391729    
       10560   2.70573068       2.97129416       2.66713905    
       10620   2.69859266       2.97129416       2.66016865    
       10680   2.68719220       2.95424485       2.56310630    
       10740   2.68719220       2.95424485       2.55693793    
       10800   2.68003702       2.94117498       2.55075908    
       10860   2.67038465       2.94117498       2.54429722    
       10920   2.65446162       2.92720413       2.53787899    
       10980   2.64770365       2.92720413       2.53162622    
       11040   2.63800001       2.91183186       2.52534509    
       11100   2.63800001       2.91183186       2.51861763    
       11160   2.62111545       2.89639854       2.51151752    
       11220   2.62111545       2.89639854       2.50451398    
       11280   2.60265374       2.88126302       2.49763417    
       11340   2.60265374       2.88126302       2.49144864    
       11400   2.58553839       2.86612105       2.48583937    
       11460   2.58553839       2.86612105       2.48039460    
       11520   2.58553839       2.84963822       2.47519040    
       11580   2.57896304       2.84963822       2.46973205    
       11640   2.56619239       2.83359408       2.46389794    
       11700   2.56619239       2.83359408       2.45786309    
       11760   2.56207418       2.82007575       2.45166659    
       11820   2.55046153       2.82007575       2.44584131    
       11880   2.53576922       2.80781460       2.44041324    
       11940   2.53576922       2.80781460       2.43529034    
       12000   2.53181481       2.79406881       2.43049645    
       12060   2.51903844       2.79406881       2.42567396    
       12120   2.51603699       2.77975154       2.42070055    
       12180   2.50496292       2.77975154       2.41571236    
       12240   2.50496292       2.76703477       2.41064930    
       12300   2.49981475       2.76703477       2.40529323    
       12360   2.49981475       2.75572085       2.39967275    
       12420   2.49896431       2.75572085       2.39328408    
       12480   2.49211121       2.74381757       2.38626146    
       12540   2.49211121       2.74381757       2.37885451    
       12600   2.49211121       2.73163986       2.37141037    
       12660   2.48715377       2.73163986       2.36471009    
       12720   2.48442316       2.71870685       2.35871434    
       12780   2.48442316       2.71870685       2.35399604    
       12840   2.48562956       2.70338035       2.35046291    
       12900   2.48296165       2.70338035       2.34755731    
       12960   2.48296165       2.68791795       2.34505630    
       13020   2.48124003       2.68791795       2.34230947    
       13080   2.48075008       2.67527318       2.33899546    
       13140   2.48075008       2.67527318       2.33520865    
       13200   2.48075008       2.66732693       2.33089137    
       13260   2.47947836       2.66732693       2.32656193    
       13320   2.47947836       2.66101408       2.32237649    
       13380   2.47947836       2.66101408       2.31821561    
       13440   2.47695446       2.65243888       2.31432056    
       13500   2.47552180       2.65243888       2.31059313    
       13560   2.47495461       2.64191556       2.30674720    
       13620   2.47582603       2.64191556       2.30312657    
       13680   2.47486353       2.63211823       2.29929686    
       13740   2.47486353       2.63211823       2.29504919    
       13800   2.47550011       2.62336302       2.29085517    
       13860   2.47550011       2.62336302       2.28634858    
       13920   2.47630429       2.61415911       2.28186774    
       13980   2.47782612       2.61415911       2.27758431    
       14040   2.47822738       2.60414624       2.27335501    
       14100   2.47822738       2.60414624       2.26931763    
       14160   2.47822738       2.59438467       2.26543498    
       14220   2.47822738       2.59438467       2.26175594    
       14280   2.47657132       2.58472323       2.25436759    
       14340   2.47657132       2.58472323       2.24977732    
       14400   2.47657132       2.57529569       2.24490809    
       14460   2.47569990       2.57529569       2.23974586    
       14520   2.47569990       2.56661367       2.23450089    
       14580   2.47515798       2.56661367       2.22890711    
       14640   2.47533321       2.55752873       2.22339272    
       14700   2.47533321       2.55752873       2.21808052    
       14760   2.47533321       2.54745650       2.21330714    
       14820   2.47388244       2.54745650       2.20895505    
       14880   2.47388244       2.53713775       2.20490122    
       14940   2.47475004       2.53713775       2.20110059    
       15000   2.47475004       2.52707434       2.19741106    
       15060   2.47673345       2.52707434       2.19394350    
       15120   2.47673345       2.51887178       2.19053578    
       15180   2.47418761       2.51887178       2.18713975    
       15240   2.47860003       2.51162481       2.18355680    
       15300   2.47860003       2.51162481       2.17994237    
       15360   2.47300005       2.50472069       2.17637944    
       15420   2.46668744       2.50472069       2.17289901    
       15480   2.46668744       2.49796200       2.16960740    
       15540   2.46068740       2.49796200       2.16647410    
       15600   2.46068740       2.49051905       2.16331148    
       15660   2.46280003       2.49051905       2.16002750    
       15720   2.45706248       2.48336458       2.15634322    
       15780   2.45833325       2.48336458       2.15235043    
       15840   2.45239997       2.47690868       2.14802241    
       15900   2.45239997       2.47690868       2.14339423    
       15960   2.44720006       2.47013712       2.13871431    
       16020   2.44718742       2.47013712       2.13396835    
       16080   2.44526672       2.46154809       2.12943268    
       16140   2.44526672       2.46154809       2.12500739    
       16200   2.44112492       2.45158434       2.12059259    
       16260   2.43611765       2.45158434       2.11588931    
       16320   2.43611765       2.44142962       2.11079884    
       16380   2.43062496       2.44142962       2.10539627    
       16440   2.42588234       2.43215179       2.09969378    
       16500   2.42018747       2.43215179       2.09374118    
       16560   2.41670585       2.42301011       2.08759308    
       16620   2.41405559       2.42301011       2.08142805    
       16680   2.41405559       2.41233993       2.07530737    
       16740   2.41405559       2.41233993       2.06952786    
       16800   2.41052628       2.40037417       2.06397796    
       16860   2.41052628       2.40037417       2.05870962    
       16920   2.41052628       2.38744831       2.05382895    
       16980   2.40904999       2.38744831       2.04920816    
       17040   2.40904999       2.37459970       2.04496622    
       17100   2.40904999       2.37459970       2.04089427    
       17160   2.40175009       2.36268497       2.03665996    
       17220   2.39680958       2.36268497       2.03258991    
       17280   2.39190006       2.35234451       2.02842498    
       17340   2.38771439       2.35234451       2.02459788    
       17400   2.38771439       2.34359050       2.02129054    
       17460   2.37709522       2.34359050       2.01798749    
       17520   2.37709522       2.33425784       2.01482344    
       17580   2.37124991       2.33425784       2.01143050    
