 20181122
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   2.68307686       3.44050741       2.69554901    
        7140   2.68307686       3.44050741       2.69665313    
        7200   2.68059254       3.44253206       2.69718885    
        7260   2.68748140       3.44253206       2.69669628    
        7320   2.68748140       3.44296908       2.69534326    
        7380   2.69851851       3.44296908       2.69390225    
        7440   2.70511532       3.44296336       2.69273162    
        7500   2.70499992       3.44296336       2.69228768    
        7560   2.70499992       3.44040585       2.69284821    
        7620   2.71088457       3.44040585       2.69389153    
        7680   2.71573067       3.43429804       2.69561505    
        7740   2.71499991       3.43429804       2.69768476    
        7800   2.71311545       3.42887568       2.70031857    
        7860   2.71311545       3.42887568       2.70344901    
        7920   2.71311545       3.42710876       2.70716667    
        7980   2.71055555       3.42710876       2.71080589    
        8040   2.71092319       3.42780638       2.71435618    
        8100   2.71092319       3.42780638       2.71774173    
        8160   2.70561528       3.43127680       2.72076321    
        8220   2.70718527       3.43127680       2.72394609    
        8280   2.70607686       3.43737149       2.72791719    
        8340   2.70285177       3.43737149       2.73307896    
        8400   2.70285177       3.44281983       2.73893285    
        8460   2.70553851       3.44281983       2.74546838    
        8520   2.70592308       3.44675946       2.75257373    
        8580   2.70592308       3.44675946       2.76017547    
        8640   2.70330763       3.45354629       2.76839948    
        8700   2.70330763       3.45354629       2.77680707    
        8760   2.70330763       3.46269250       2.78523874    
        8820   2.70114803       3.46269250       2.79319668    
        8880   2.69792318       3.47371817       2.80070305    
        8940   2.69792318       3.47371817       2.80794525    
        9000   2.69225931       3.48722744       2.81491566    
        9060   2.68774080       3.48722744       2.82198763    
        9120   2.68774080       3.50126171       2.82992244    
        9180   2.68000007       3.50126171       2.83829165    
        9240   2.67876935       3.51345110       2.84741211    
        9300   2.67876935       3.51345110       2.85639668    
        9360   2.67511106       3.52444816       2.86537147    
        9420   2.66640735       3.52444816       2.87440991    
        9480   2.66396165       3.53875828       2.88328099    
        9540   2.66396165       3.53875828       2.89202952    
        9600   2.65450001       3.55569696       2.89993095    
        9660   2.65450001       3.55569696       2.90763688    
        9720   2.65450001       3.57225823       2.91511559    
        9780   2.64474082       3.57225823       2.92310834    
        9840   2.64280772       3.58795047       2.93163037    
        9900   2.64280772       3.58795047       2.94101906    
        9960   2.63051844       3.60056043       2.95174050    
       10020   2.61333323       3.60056043       2.96304584    
       10080   2.60919237       3.61245036       2.97544980    
       10140   2.60919237       3.61245036       2.98747993    
       10200   2.59229636       3.62630057       2.99909782    
       10260   2.56851840       3.62630057       3.01035237    
       10320   2.56851840       3.64536476       3.02073812    
       10380   2.54377770       3.64536476       3.03126860    
       10440   2.53734612       3.66853952       3.04139495    
       10500   2.53734612       3.66853952       3.05087519    
       10560   2.53734612       3.68975377       3.06027746    
       10620   2.52751851       3.68975377       3.06908035    
       10680   2.51826930       3.70726156       3.05738187    
       10740   2.51826930       3.70726156       3.06645393    
       10800   2.49903703       3.72318172       3.07530212    
       10860   2.49453855       3.72318172       3.08495736    
       10920   2.46596146       3.73904109       3.09477091    
       10980   2.44981480       3.73904109       3.10440493    
       11040   2.43588471       3.75629497       3.11392760    
       11100   2.43588471       3.75629497       3.12303686    
       11160   2.41061544       3.77234411       3.13230848    
       11220   2.39240742       3.77234411       3.14180088    
       11280   2.39240742       3.78818655       3.15147114    
       11340   2.38042307       3.78818655       3.16130066    
       11400   2.34988451       3.80366850       3.17123842    
       11460   2.34988451       3.80366850       3.18102908    
       11520   2.34988451       3.81991720       3.19105124    
       11580   2.33803701       3.81991720       3.20121670    
       11640   2.32626915       3.83634162       3.21146560    
       11700   2.31066656       3.83634162       3.22171664    
       11760   2.31066656       3.85333514       3.23193908    
       11820   2.28592587       3.85333514       3.24216485    
       11880   2.26815391       3.87176943       3.25258541    
       11940   2.25492597       3.87176943       3.26252508    
       12000   2.24092317       3.89061475       3.27157855    
       12060   2.22918510       3.89061475       3.28044486    
       12120   2.22918510       3.90871835       3.28862810    
       12180   2.20362973       3.90871835       3.29649830    
       12240   2.20362973       3.92717552       3.30462313    
       12300   2.18780780       3.92717552       3.31291103    
       12360   2.18780780       3.94233036       3.32181334    
       12420   2.18533325       3.94233036       3.33147931    
       12480   2.16765380       3.95453930       3.34150171    
       12540   2.16765380       3.95453930       3.35183382    
       12600   2.16765380       3.96757197       3.36190867    
       12660   2.15256000       3.96757197       3.37160063    
       12720   2.12924004       3.98343539       3.38064933    
       12780   2.12924004       3.98343539       3.38819051    
       12840   2.10707998       4.00098658       3.39457583    
       12900   2.10326934       4.00098658       3.39955235    
       12960   2.10326934       4.01728010       3.40381694    
       13020   2.08419991       4.01728010       3.40746355    
       13080   2.06908321       4.03050661       3.41096735    
       13140   2.06908321       4.03050661       3.41467953    
       13200   2.06908321       4.03915071       3.41829801    
       13260   2.05282617       4.03915071       3.42253947    
       13320   2.05282617       4.04500294       3.42710423    
       13380   2.05282617       4.04500294       3.43202734    
       13440   2.03745461       4.05002546       3.43723941    
       13500   2.03308702       4.05002546       3.44265199    
       13560   2.03308702       4.05484009       3.44846940    
       13620   2.02045465       4.05484009       3.45410585    
       13680   2.00663638       4.06129169       3.45942307    
       13740   2.00663638       4.06129169       3.46388698    
       13800   2.00217390       4.06890440       3.46750212    
       13860   1.98899996       4.06890440       3.47044396    
       13920   1.98422730       4.07771301       3.47278762    
       13980   1.98422730       4.07771301       3.47520256    
       14040   1.97531819       4.08500338       3.47760177    
       14100   1.97531819       4.08500338       3.48056960    
       14160   1.97531819       4.08902121       3.48438430    
       14220   1.97847831       4.08902121       3.48847842    
       14280   1.96513641       4.09054089       2.17096710    
       14340   1.96513641       4.09054089       2.17127705    
       14400   1.95804346       4.09194565       2.17116523    
       14460   1.95618176       4.09194565       2.17091656    
       14520   1.95034778       4.09697485       2.17043495    
       14580   1.94108701       4.09697485       2.17025113    
       14640   1.93704545       4.10426474       2.17052722    
       14700   1.93704545       4.10426474       2.17096925    
       14760   1.93060875       4.10866880       2.17186260    
       14820   1.92013049       4.10866880       2.17277503    
       14880   1.92018187       4.11065817       2.17391205    
       14940   1.91543484       4.11065817       2.17540693    
       15000   1.91543484       4.11301041       2.17699647    
       15060   1.91878259       4.11301041       2.17875242    
       15120   1.91878259       4.11574745       2.18047667    
       15180   1.91620839       4.11574745       2.18191814    
       15240   1.91126084       4.11818314       2.18327665    
       15300   1.91126084       4.11818314       2.18465519    
       15360   1.90356517       4.12101650       2.18593073    
       15420   1.89524996       4.12101650       2.18708634    
       15480   1.89243484       4.12372541       2.18812776    
       15540   1.88491666       4.12372541       2.18866730    
       15600   1.88378263       4.12523985       2.18891430    
       15660   1.88378263       4.12523985       2.18923140    
       15720   1.87721741       4.12521791       2.18973494    
       15780   1.87341666       4.12521791       2.19106531    
       15840   1.86943483       4.12361717       2.19333005    
       15900   1.86943483       4.12361717       2.19596481    
       15960   1.86943483       4.11989403       2.19897556    
       16020   1.87512505       4.11989403       2.20199823    
       16080   1.86443484       4.11593866       2.20476437    
       16140   1.86443484       4.11593866       2.20777369    
       16200   1.86404169       4.11531401       2.21084285    
       16260   1.86404169       4.11531401       2.21453261    
       16320   1.86415994       4.11651087       2.21890950    
       16380   1.85987997       4.11651087       2.22412968    
       16440   1.85987997       4.11644888       2.23019433    
       16500   1.85379171       4.11644888       2.23661637    
       16560   1.84924996       4.11592293       2.24343085    
       16620   1.84924996       4.11592293       2.25002050    
       16680   1.85344005       4.11731291       2.25633907    
       16740   1.85646152       4.11731291       2.26197219    
       16800   1.85646152       4.12133837       2.26662421    
       16860   1.86396301       4.12133837       2.27062201    
       16920   1.86396301       4.12627935       2.27397132    
       16980   1.86800003       4.12627935       2.27707362    
       17040   1.86800003       4.12970638       2.28018832    
       17100   1.86800003       4.12970638       2.28341818    
       17160   1.87096429       4.12953997       2.28676176    
       17220   1.87096429       4.12953997       2.28996682    
       17280   1.87637925       4.12709141       2.29311037    
       17340   1.87531030       4.12709141       2.29620671    
       17400   1.87531030       4.12440538       2.29941750    
       17460   1.87686205       4.12440538       2.30271268    
       17520   1.87782145       4.12169552       2.30622220    
       17580   1.88075864       4.12169552       2.30995560    
       17640   1.88075864       4.11828613       2.31394029    
       17700   1.88271427       4.11828613       2.31827807    
       17760   1.88271427       4.11495161       2.32282829    
       17820   1.88958621       4.11495161       2.32737708    
       17880   1.88392854       4.11211538       2.04293299    
       17940   1.88392854       4.11211538       2.04752493    
       18000   1.89020693       4.11033297       2.05195999    
       18060   1.89693105       4.11033297       2.05645776    
       18120   1.89693105       4.10984993       2.06054878    
       18180   1.89960718       4.10984993       2.06423187    
       18240   1.90567863       4.11013985       2.06781173    
       18300   1.90567863       4.11013985       2.07119751    
       18360   1.90762067       4.10905695       2.07493854    
       18420   1.91185713       4.10905695       2.07886887    
       18480   1.91707146       4.10617733       2.08332467    
       18540   1.91741383       4.10617733       2.08804607    
       18600   1.92121434       4.10260201       2.09285927    
       18660   1.92121434       4.10260201       2.09792304    
       18720   1.91907406       4.09964514       2.10250354    
       18780   1.92064285       4.09964514       2.10696626    
       18840   1.92299998       4.09851551       2.11110449    
       18900   1.92299998       4.09851551       2.11477828    
       18960   1.92160714       4.09855700       2.11818051    
       19020   1.92877781       4.09855700       2.12127495    
       19080   1.93359256       4.09751558       2.12411952    
       19140   1.93359256       4.09751558       2.12670088    
       19200   1.93870366       4.09490871       2.12917900    
       19260   1.93474996       4.09490871       2.13143468    
       19320   1.93474996       4.09097481       2.13363767    
       19380   1.93753576       4.09097481       2.13572049    
       19440   1.94314814       4.08614588       2.13763881    
       19500   1.94314814       4.08614588       2.13918114    
       19560   1.94596434       4.08050060       2.14031720    
       19620   1.94872415       4.08050060       2.14106464    
       19680   1.94667852       4.07417440       2.14123845    
       19740   1.94667852       4.07417440       2.14124441    
       19800   1.94203448       4.06745481       2.14089608    
       19860   1.94044828       4.06745481       2.14030528    
       19920   1.94044828       4.06002426       2.13970900    
       19980   1.93968964       4.06002426       2.13897061    
       20040   1.94124997       4.05066633       2.13848639    
       20100   1.94124997       4.05066633       2.13830495    
       20160   1.93748271       4.03976631       2.13826966    
       20220   1.93885720       4.03976631       2.13842034    
       20280   1.93610346       4.02898121       2.13843918    
       20340   1.93003452       4.02898121       2.13834810    
       20400   1.92996430       4.01917744       2.13829732    
       20460   1.92996430       4.01917744       2.13852334    
       20520   1.92518520       4.00955963       2.13899589    
       20580   1.92278576       4.00955963       2.13980579    
       20640   1.92077780       3.99935508       2.14072084    
       20700   1.92077780       3.99935508       2.14151454    
       20760   1.91267860       3.98991680       2.14207673    
       20820   1.90153575       3.98991680       2.14232111    
       20880   1.90153575       3.98212028       2.14251113    
       20940   1.89285719       3.98212028       2.14257288    
       21000   1.89259255       3.97483301       2.14276910    
       21060   1.89259255       3.97483301       2.14300132    
       21120   1.88837039       3.96669412       2.14318681    
       21180   1.88837039       3.96669412       2.14322495    
       21240   1.88407409       3.95850205       2.14302158    
       21300   1.88407409       3.95850205       2.14249301    
       21360   1.88407409       3.95064950       2.14157224    
       21420   1.88921428       3.95064950       2.14041615    
       21480   1.88207412       3.94237924       2.02377605    
       21540   1.88207412       3.94237924       2.02302289    
       21600   1.87825000       3.93341827       2.02159572    
       21660   1.86785710       3.93341827       2.01948285    
       21720   1.86307406       3.92356753       2.01671243    
       21780   1.85789287       3.92356753       2.01358414    
       21840   1.85789287       3.91259623       2.01038790    
       21900   1.85388887       3.91259623       2.00699782    
       21960   1.84685719       3.89891577       2.00371861    
       22020   1.83571434       3.89891577       2.00027871    
       22080   1.83571434       3.88319492       1.99656737    
       22140   1.82382143       3.88319492       1.99229109    
       22200   1.82000005       3.86693859       1.98724616    
       22260   1.82242858       3.86693859       1.98157299    
       22320   1.82242858       3.85076380       1.97552848    
       22380   1.82286203       3.85076380       1.96985412    
       22440   1.81785715       3.83362055       1.96446097    
       22500   1.81520689       3.83362055       1.95930243    
       22560   1.81520689       3.81458497       1.95402431    
       22620   1.81096554       3.81458497       1.94815350    
       22680   1.81096554       3.79446959       1.94207072    
       22740   1.81014287       3.79446959       1.93575037    
       22800   1.80724132       3.77497482       1.92959332    
       22860   1.80403447       3.77497482       1.92366850    
       22920   1.80317855       3.75546432       1.91794395    
       22980   1.80317855       3.75546432       1.91240513    
       23040   1.79921424       3.73522925       1.90673077    
       23100   1.79921424       3.73522925       1.90093637    
       23160   1.79921424       3.71527696       1.89485025    
       23220   1.79778576       3.71527696       1.88851106    
       23280   1.78933334       3.69592023       1.88194096    
       23340   1.78933334       3.69592023       1.87522125    
       23400   1.78775001       3.67656970       1.86843288    
       23460   1.78614283       3.67656970       1.86148369    
       23520   1.78529632       3.65690279       1.85439265    
       23580   1.78529632       3.65690279       1.84682131    
       23640   1.78303707       3.63613462       1.83905542    
       23700   1.78303707       3.63613462       1.83082628    
       23760   1.78278577       3.61512065       1.82240665    
       23820   1.78167856       3.61512065       1.81413770    
       23880   1.78167856       3.59391379       1.80594313    
       23940   1.78003573       3.59391379       1.79818439    
       24000   1.78011107       3.57173729       1.79071510    
       24060   1.78011107       3.57173729       1.78336978    
       24120   1.78011107       3.54855299       1.77610159    
       24180   1.78821433       3.54855299       1.76892507    
       24240   1.78562963       3.52578568       1.76174819    
       24300   1.78562963       3.52578568       1.75461483    
       24360   1.79092860       3.50486541       1.74755287    
       24420   1.80228567       3.50486541       1.74049175    
       24480   1.80577779       3.48452258       1.73366606    
       24540   1.81217861       3.48452258       1.72684073    
       24600   1.81318521       3.46397448       1.72022033    
       24660   1.81792855       3.46397448       1.71369052    
       24720   1.81792855       3.44397926       1.70708203    
       24780   1.81729627       3.44397926       1.70058370    
       24840   1.82225001       3.42495680       1.69380796    
       24900   1.82133329       3.42495680       1.68684626    
       24960   1.82774997       3.40647316       1.67954099    
       25020   1.83827591       3.40647316       1.67195988    
       25080   1.83150005       3.38758755       1.36374485    
       25140   1.83150005       3.38758755       1.35432398    
       25200   1.83641374       3.36797118       1.34468818    
       25260   1.83860719       3.36797118       1.33509982    
       25320   1.84403574       3.34748578       1.32581520    
       25380   1.84724140       3.34748578       1.31668472    
       25440   1.85185719       3.32557821       1.30793619    
       25500   1.85620689       3.32557821       1.29927170    
       25560   1.85620689       3.30264163       1.29087079    
       25620   1.86755168       3.30264163       1.28253269    
       25680   1.87532139       3.28001308       1.27452791    
       25740   1.87820685       3.28001308       1.26702046    
       25800   1.88753569       3.25846934       1.25969827    
       25860   1.88753569       3.25846934       1.25262558    
       25920   1.88751853       3.23821735       1.24545765    
       25980   1.89239287       3.23821735       1.23812675    
       26040   1.89451849       3.21884274       1.23064435    
       26100   1.89451849       3.21884274       1.22322309    
       26160   1.90248144       3.20009756       1.21601462    
       26220   1.90453577       3.20009756       1.20922041    
       26280   1.90985191       3.18179226       1.20299184    
       26340   1.90985191       3.18179226       1.19692874    
       26400   1.91474998       3.16321611       1.19115508    
       26460   1.92174077       3.16321611       1.18530977    
       26520   1.93244445       3.14498901       1.17962825    
       26580   1.93478572       3.14498901       1.17425299    
       26640   1.93478572       3.12841415       1.16911340    
       26700   1.94485712       3.12841415       1.16445804    
       26760   1.94485712       3.11301708       1.15995049    
       26820   1.95165515       3.11301708       1.15577281    
       26880   1.95057142       3.09818649       1.15183997    
       26940   1.95057142       3.09818649       1.14832675    
       27000   1.95024133       3.08386397       1.14516997    
       27060   1.95624137       3.08386397       1.14224017    
       27120   1.96300006       3.07049441       1.13947582    
       27180   1.96155167       3.07049441       1.13678539    
       27240   1.96155167       3.05867052       1.13425183    
       27300   1.96789289       3.05867052       1.13160574    
       27360   1.96624136       3.04817295       1.12919450    
       27420   1.97148275       3.04817295       1.12681210    
       27480   1.97757149       3.03785086       1.12463820    
       27540   1.97634482       3.03785086       1.12277448    
       27600   1.98217857       3.02793694       1.12089050    
       27660   1.98217857       3.02793694       1.11906350    
       27720   1.98217857       3.01901841       1.11705232    
       27780   1.98158622       3.01901841       1.11502564    
       27840   1.98067856       3.01064134       1.11292768    
       27900   1.98067856       3.01064134       1.11092305    
       27960   1.97541380       3.00214458       1.10905802    
       28020   1.97289658       3.00214458       1.10721898    
       28080   1.97150004       2.99346066       1.10546422    
       28140   1.97150004       2.99346066       1.10355103    
       28200   1.96582139       2.98474073       1.10147715    
       28260   1.96582139       2.98474073       1.09907019    
       28320   1.95732141       2.97630119       1.09642398    
       28380   1.94520688       2.97630119       1.09376276    
       28440   1.94520688       2.96788192       1.09116030    
       28500   1.94482148       2.96788192       1.08896720    
       28560   1.94179308       2.95882058       1.08701026    
       28620   1.93851721       2.95882058       1.08546400    
       28680   1.93157148       2.94874001       1.92899561    
       28740   1.93157148       2.94874001       1.93026793    
       28800   1.92358625       2.93868566       1.93176246    
       28860   1.90868962       2.93868566       1.93355167    
       28920   1.90868962       2.92983818       1.93526661    
       28980   1.89479315       2.92983818       1.93687117    
       29040   1.89328575       2.92248535       1.93852425    
       29100   1.88175857       2.92248535       1.94019175    
       29160   1.87832141       2.91673398       1.94189143    
       29220   1.86920691       2.91673398       1.94357967    
       29280   1.86503577       2.91218400       1.94518578    
       29340   1.85555172       2.91218400       1.94678044    
       29400   1.85185719       2.90833879       1.94809604    
       29460   1.85185719       2.90833879       1.94968820    
       29520   1.85185719       2.90464568       1.95116127    
       29580   1.84810340       2.90464568       1.95313525    
       29640   1.84182143       2.90095639       1.95514035    
       29700   1.83617246       2.90095639       1.95736659    
       29760   1.83617246       2.89766526       1.95931077    
