 20181222
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   2.57934618       3.48958111       2.51384878    
        7140   2.57934618       3.48958111       2.50436854    
        7200   2.57248139       3.47607636       2.49620533    
        7260   2.56374073       3.47607636       2.48850513    
        7320   2.56374073       3.45465541       2.48164725    
        7380   2.55711102       3.45465541       2.47537899    
        7440   2.55569220       3.43649101       2.47044754    
        7500   2.55569220       3.43649101       2.46663713    
        7560   2.54480767       3.42306304       2.46451902    
        7620   2.54480767       3.42306304       2.46362853    
        7680   2.53323078       3.41216564       2.46341848    
        7740   2.52748156       3.41216564       2.46345901    
        7800   2.52196145       3.40466118       2.46266747    
        7860   2.52196145       3.40466118       2.46023583    
        7920   2.52196145       3.40321946       2.45557427    
        7980   2.52129626       3.40321946       2.44999170    
        8040   2.51607704       3.40375233       2.44383883    
        8100   2.51607704       3.40375233       2.43717647    
        8160   2.51373076       3.40243530       2.43081117    
        8220   2.51392603       3.40243530       2.42428517    
        8280   2.50773072       3.39257646       2.41836596    
        8340   2.50773072       3.39257646       2.41228247    
        8400   2.50807405       3.37957287       2.40601254    
        8460   2.50374079       3.37957287       2.39889598    
        8520   2.50374079       3.36760998       2.39074779    
        8580   2.49711108       3.36760998       2.38226318    
        8640   2.49276924       3.35647225       2.37324214    
        8700   2.49276924       3.35647225       2.36446714    
        8760   2.49276924       3.34373665       2.35546732    
        8820   2.49276924       3.34373665       2.34660244    
        8880   2.48751998       3.32646585       2.33742070    
        8940   2.48751998       3.32646585       2.32753992    
        9000   2.48751998       3.30725884       2.31732154    
        9060   2.48525000       3.30725884       2.30684066    
        9120   2.48504353       3.28821659       2.29659247    
        9180   2.48504353       3.28821659       2.28717113    
        9240   2.48504353       3.26732612       2.27847219    
        9300   2.48418188       3.26732612       2.27042675    
        9360   2.48418188       3.24500346       2.26302338    
        9420   2.48499990       3.24500346       2.25550580    
        9480   2.48370004       3.22316003       2.24842334    
        9540   2.48370004       3.22316003       2.24048996    
        9600   2.48152637       3.20302677       2.23160315    
        9660   2.48152637       3.20302677       2.22295475    
        9720   2.48152637       3.18508649       2.21463156    
        9780   2.48440003       3.18508649       2.20907307    
        9840   2.48042107       3.16847324       2.20575190    
        9900   2.48042107       3.16847324       2.20435500    
        9960   2.47542095       3.14901710       2.20454741    
       10020   2.47799993       3.14901710       2.20499849    
       10080   2.47357893       3.13116646       2.20517540    
       10140   2.47735000       3.13116646       2.20475435    
       10200   2.47735000       3.12178349       2.20388556    
       10260   2.47747374       3.12178349       2.20240641    
       10320   2.48009992       3.11882639       2.20144820    
       10380   2.47936845       3.11882639       2.20045638    
       10440   2.48778939       3.11384892       2.19965458    
       10500   2.48778939       3.11384892       2.19885206    
       10560   2.48778939       3.10655475       2.19770002    
       10620   2.49099994       3.10655475       2.19689751    
       10680   2.48921061       3.10110998       2.59249282    
       10740   2.48921061       3.10110998       2.59544921    
       10800   2.49425006       3.09674931       2.59803820    
       10860   2.50359988       3.09674931       2.60064197    
       10920   2.51073694       3.09187126       2.60239482    
       10980   2.51530004       3.09187126       2.60344172    
       11040   2.52121043       3.08696485       2.60407019    
       11100   2.52121043       3.08696485       2.60351634    
       11160   2.52480006       3.08152914       2.60298681    
       11220   2.53244996       3.08152914       2.60155344    
       11280   2.53244996       3.07374167       2.59981608    
       11340   2.53963161       3.07374167       2.59807730    
       11400   2.54678941       3.06541467       2.59611607    
       11460   2.54678941       3.06541467       2.59477830    
       11520   2.54678941       3.05616832       2.59365439    
       11580   2.54780006       3.05616832       2.59354806    
       11640   2.55010533       3.04457664       2.59431624    
       11700   2.55209994       3.04457664       2.59563255    
       11760   2.55209994       3.03303313       2.59720087    
       11820   2.55800009       3.03303313       2.59850121    
       11880   2.56005263       3.02369165       2.59909630    
       11940   2.56005263       3.02369165       2.59862161    
       12000   2.56299996       3.01882195       2.59742188    
       12060   2.56774998       3.01882195       2.59533095    
       12120   2.57115793       3.01557159       2.59320402    
       12180   2.57649994       3.01557159       2.59094238    
       12240   2.58115792       3.01039028       2.58883500    
       12300   2.58115792       3.01039028       2.58676338    
       12360   2.58115792       3.00245142       2.58420157    
       12420   2.58544993       3.00245142       2.58164287    
       12480   2.58544993       2.99317098       2.57848334    
       12540   2.58544993       2.99317098       2.57538271    
       12600   2.58544993       2.98432899       2.57236266    
       12660   2.58544993       2.98432899       2.56917715    
       12720   2.58376193       2.97453451       2.56557989    
       12780   2.58213639       2.97453451       2.56149173    
       12840   2.58213639       2.96335721       2.55669498    
       12900   2.58213639       2.96335721       2.55132294    
       12960   2.58213639       2.95326853       2.54616284    
       13020   2.58213639       2.95326853       2.54093242    
       13080   2.58213639       2.94224524       2.53620410    
       13140   2.58213639       2.94224524       2.53120708    
       13200   2.58213639       2.92899203       2.52566314    
       13260   2.58213639       2.92899203       2.51952362    
       13320   2.58213639       2.91576529       2.51235342    
       13380   2.58213639       2.91576529       2.50423002    
       13440   2.58419037       2.90362048       2.49521303    
       13500   2.58640909       2.90362048       2.48590469    
       13560   2.58421731       2.88987446       2.47648883    
       13620   2.58604550       2.88987446       2.46752310    
       13680   2.58590913       2.87300897       2.45864892    
       13740   2.58590913       2.87300897       2.45066714    
       13800   2.58390903       2.85341549       2.44352794    
       13860   2.58390903       2.85341549       2.43693018    
       13920   2.57856512       2.83394885       2.43125486    
       13980   2.57547832       2.83394885       2.42515969    
       14040   2.57547832       2.81531882       2.41880560    
       14100   2.57340908       2.81531882       2.41174054    
       14160   2.57340908       2.79979658       2.40380001    
       14220   2.57413054       2.79979658       2.39532948    
