 20181212
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   2.58046150       2.81384230       2.56736922    
        7140   2.58046150       2.81384230       2.56480503    
        7200   2.57388878       2.80756164       2.56237674    
        7260   2.57130766       2.80756164       2.55996990    
        7320   2.56215382       2.80175662       2.55759478    
        7380   2.55522227       2.80175662       2.55511951    
        7440   2.55522227       2.79733872       2.55260205    
        7500   2.55226922       2.79733872       2.54987168    
        7560   2.54551864       2.79315567       2.54711699    
        7620   2.53422213       2.79315567       2.54412985    
        7680   2.53184605       2.78878331       2.54146743    
        7740   2.52492595       2.78878331       2.53949523    
        7800   2.52238464       2.78400087       2.53798604    
        7860   2.52238464       2.78400087       2.53709149    
        7920   2.52238464       2.77886319       2.53616261    
        7980   2.51462960       2.77886319       2.53511477    
        8040   2.50934625       2.77473140       2.53409028    
        8100   2.50214815       2.77473140       2.53277874    
        8160   2.50214815       2.77224183       2.53186107    
        8220   2.49125934       2.77224183       2.53128123    
        8280   2.48711538       2.76935506       2.53051925    
        8340   2.48125935       2.76935506       2.52958608    
        8400   2.47526932       2.76630521       2.52764869    
        8460   2.47526932       2.76630521       2.52517533    
        8520   2.46346164       2.76462269       2.52163243    
        8580   2.45881486       2.76462269       2.51672530    
        8640   2.45246148       2.76205277       2.51133394    
        8700   2.45246148       2.76205277       2.50575638    
        8760   2.45246148       2.75539327       2.50035930    
        8820   2.44718528       2.75539327       2.49508739    
        8880   2.44173074       2.74437475       2.48996425    
        8940   2.44173074       2.74437475       2.48528051    
        9000   2.43696308       2.73132968       2.48095679    
        9060   2.42448139       2.73132968       2.47709775    
        9120   2.41734624       2.71887898       2.47364712    
        9180   2.41407418       2.71887898       2.46991396    
        9240   2.40561533       2.70687056       2.46596336    
        9300   2.40561533       2.70687056       2.46166134    
        9360   2.40214825       2.69618583       2.45715404    
        9420   2.39526916       2.69618583       2.45328546    
        9480   2.38407683       2.68703222       2.44983649    
        9540   2.38111115       2.68703222       2.44671822    
        9600   2.38111115       2.67697597       2.44398284    
        9660   2.37438464       2.67697597       2.44107318    
        9720   2.37438464       2.66607070       2.43787789    
        9780   2.37137032       2.66607070       2.43422079    
        9840   2.36592317       2.65677571       2.43011141    
        9900   2.36592317       2.65677571       2.42544246    
        9960   2.35838461       2.64897275       2.42027855    
       10020   2.35762954       2.64897275       2.41481376    
       10080   2.35257697       2.64001179       2.40902209    
       10140   2.35262966       2.64001179       2.40314770    
       10200   2.34611535       2.62924695       2.39728284    
       10260   2.34611535       2.62924695       2.39218068    
       10320   2.34629631       2.61653447       2.38798571    
       10380   2.34192300       2.61653447       2.38444185    
       10440   2.33738470       2.60254931       2.38147092    
       10500   2.33738470       2.60254931       2.37827134    
       10560   2.33738470       2.58863735       2.37473178    
       10620   2.33651853       2.58863735       2.37107992    
       10680   2.33426929       2.57832742       2.34850717    
       10740   2.33426929       2.57832742       2.34378576    
       10800   2.33596301       2.57031679       2.33869600    
       10860   2.33462954       2.57031679       2.33374190    
       10920   2.33462954       2.56101537       2.32902622    
       10980   2.33459258       2.56101537       2.32453704    
       11040   2.33303857       2.55096674       2.32025766    
       11100   2.33400011       2.55096674       2.31615067    
       11160   2.33400011       2.53940797       2.31208754    
       11220   2.33318520       2.53940797       2.30790615    
       11280   2.33265376       2.52868605       2.30381155    
       11340   2.33325934       2.52868605       2.29922819    
       11400   2.33280778       2.51895332       2.29421759    
       11460   2.33280778       2.51895332       2.28897548    
       11520   2.33280778       2.50951505       2.28328776    
       11580   2.33344436       2.50951505       2.27777267    
       11640   2.33423066       2.50048447       2.27242875    
       11700   2.33423066       2.50048447       2.26710272    
       11760   2.33492303       2.48978305       2.26205659    
       11820   2.33481479       2.48978305       2.25660872    
       11880   2.33500004       2.47729540       2.25059342    
       11940   2.33500004       2.47729540       2.24453306    
       12000   2.33392310       2.46548748       2.23835158    
       12060   2.33162951       2.46548748       2.23290586    
       12120   2.33162951       2.45473528       2.22818637    
       12180   2.32851863       2.45473528       2.22473073    
       12240   2.32815385       2.44180846       2.22257876    
       12300   2.32815385       2.44180846       2.22083402    
       12360   2.32815385       2.42853045       2.21958089    
