 20190403
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   14.8253126       12.7280416       18.0938873    
        7140   14.8253126       12.7280416       18.0992756    
        7200   14.8253126       12.7653246       18.1044998    
        7260   14.6610670       12.7653246       18.1099072    
        7320   14.5582857       12.7967834       18.1157589    
        7380   14.5582857       12.7967834       18.1206741    
        7440   14.5400000       12.8250456       18.1250763    
        7500   14.5036430       12.8250456       18.1266994    
        7560   14.4736004       12.8538151       18.1259480    
        7620   14.4452143       12.8538151       18.1231194    
        7680   14.4253998       12.8854809       18.1186562    
        7740   14.3842859       12.8854809       18.1145840    
        7800   14.2830715       12.9159107       18.1104755    
        7860   14.2830715       12.9159107       18.1072102    
        7920   14.2830715       12.9371281       18.1042995    
        7980   14.2830715       12.9371281       18.1000652    
        8040   14.2830715       12.9521971       18.0953541    
        8100   14.1576004       12.9521971       18.0894070    
        8160   14.0950718       12.9680490       18.0816593    
        8220   14.0950718       12.9680490       18.0727634    
        8280   13.9268665       12.9861526       18.0634022    
        8340   13.7268000       12.9861526       18.0529289    
        8400   13.7268000       13.0030432       18.0409050    
        8460   13.5733337       13.0030432       18.0277977    
        8520   13.5733337       13.0133619       18.0148506    
        8580   13.5733337       13.0133619       18.0019131    
        8640   13.4844999       13.0222149       17.9902573    
        8700   13.4844999       13.0222149       17.9786987    
        8760   13.4844999       13.0247231       17.9668121    
        8820   13.4844999       13.0247231       17.9533005    
        8880   13.4844999       13.0274734       17.9379463    
        8940   13.4844999       13.0274734       17.9223080    
        9000   13.4549408       13.0352707       17.9040451    
        9060   13.3714705       13.0352707       17.8851414    
        9120   13.3714705       13.0419397       17.8665028    
        9180   13.2735004       13.0419397       17.8473434    
        9240   13.2122946       13.0413942       17.8292122    
        9300   13.2122946       13.0413942       17.8110409    
        9360   13.1803331       13.0304251       17.7935200    
        9420   13.0442104       13.0304251       17.7765083    
        9480   13.0442104       13.0202770       17.7592831    
        9540   12.9827995       13.0202770       17.7407322    
        9600   12.9827995       13.0136414       17.7208996    
        9660   12.9827995       13.0136414       17.6997242    
        9720   12.9827995       13.0089092       17.6774940    
        9780   12.9827995       13.0089092       17.6551647    
        9840   12.9827995       13.0029297       17.6335220    
        9900   12.9827995       13.0029297       17.6123104    
        9960   12.8536997       12.9917784       17.5916653    
       10020   12.8536997       12.9917784       17.5720196    
       10080   12.8007145       12.9762774       17.5510178    
       10140   12.7308502       12.9762774       17.5282860    
       10200   12.6310997       12.9631720       17.5058765    
       10260   12.5990477       12.9631720       17.4842110    
       10320   12.5291004       12.9518814       17.4641075    
       10380   12.5291004       12.9518814       17.4454422    
       10440   12.5210953       12.9346743       17.4270363    
       10500   12.4258003       12.9346743       17.4093876    
       10560   12.4258003       12.9180384       17.3922768    
       10620   12.4258003       12.9180384       17.3758907    
       10680   12.4258003       12.9069510       12.8972006    
       10740   12.4258003       12.9069510       12.8975048    
       10800   12.3620949       12.8965158       12.8976946    
       10860   12.2638636       12.8965158       12.8968105    
       10920   12.2638636       12.8878536       12.8952150    
       10980   12.1760435       12.8878536       12.8927641    
       11040   12.1760435       12.8829746       12.8921995    
       11100   12.0802269       12.8829746       12.8934250    
       11160   12.0015221       12.8751335       12.8945827    
       11220   11.9082727       12.8751335       12.8955660    
       11280   11.8223047       12.8621025       12.8967085    
       11340   11.6409998       12.8621025       12.8976583    
       11400   11.6409998       12.8542452       12.8996763    
       11460   11.5211821       12.8542452       12.9031496    
       11520   11.5211821       12.8440256       12.9071312    
       11580   11.5211821       12.8440256       12.9120321    
       11640   11.5211821       12.8328991       12.9178104    
       11700   11.5211821       12.8328991       12.9235659    
       11760   11.4025908       12.8244667       12.9297514    
       11820   11.4025908       12.8244667       12.9369678    
       11880   11.3380432       12.8166637       12.9435635    
       11940   11.3274088       12.8166637       12.9490128    
       12000   11.2716360       12.8111000       12.9559383    
       12060   11.2716360       12.8111000       12.9650221    
       12120   11.1746359       12.8062029       12.9774609    
       12180   11.1746359       12.8062029       12.9921522    
       12240   11.1016521       12.7979136       13.0034122    
       12300   11.0539093       12.7979136       13.0099907    
       12360   11.0539093       12.7946873       13.0153809    
       12420   11.0539093       12.7946873       13.0199947    
       12480   11.0539093       12.8041763       13.0230293    
       12540   11.0539093       12.8041763       13.0246649    
       12600   10.9770432       12.7998295       13.0276098    
       12660   10.8859091       12.7998295       13.0342026    
       12720   10.7150908       12.7905321       13.0387869    
       12780   10.6356087       12.7905321       13.0405416    
       12840   10.5914087       12.7748671       13.0407734    
       12900   10.5914087       12.7748671       13.0380964    
       12960   10.5145216       12.7643719       13.0351171    
       13020   10.4180450       12.7643719       13.0312729    
       13080   10.3408184       12.7460270       13.0284214    
       13140   10.3073483       12.7460270       13.0273314    
       13200   10.2387724       12.7218227       13.0266027    
       13260   10.2387724       12.7218227       13.0261908    
       13320   10.2387724       12.6966419       13.0247259    
       13380   10.2387724       12.6966419       13.0219040    
       13440   10.2387724       12.6757202       13.0182123    
       13500   10.2387724       12.6757202       13.0128527    
       13560   10.2501307       12.6566200       13.0067863    
       13620   10.1970453       12.6566200       12.9999142    
       13680   10.2781305       12.6338406       12.9917059    
       13740   10.2116365       12.6338406       12.9846115    
       13800   10.2799997       12.6082067       12.9808474    
       13860   10.1952724       12.6082067       12.9784670    
       13920   10.1319542       12.5803862       12.9751854    
       13980   10.1319542       12.5803862       12.9702415    
       14040   10.1177387       12.5479174       12.9635992    
       14100   10.0157728       12.5479174       12.9564562    
       14160   10.0157728       12.5291834       12.9487324    
       14220   10.0157728       12.5291834       12.9406557    
       14280   10.0157728       12.5075912       10.7048283    
       14340   10.0157728       12.5075912       10.6881475    
       14400   9.95552158       12.4800291       10.6726198    
       14460   9.85378265       12.4800291       10.6591187    
       14520   9.83800030       12.4509230       10.6476326    
       14580   9.83800030       12.4509230       10.6370878    
       14640   9.75795460       12.4204435       10.6288471    
       14700   9.75795460       12.4204435       10.6194382    
       14760   9.70621777       12.3924322       10.6078863    
       14820   9.62343502       12.3924322       10.5952902    
       14880   9.62343502       12.3693800       10.5838966    
       14940   9.55517387       12.3693800       10.5727625    
       15000   9.53595448       12.3524771       10.5625257    
       15060   9.53595448       12.3524771       10.5516119    
       15120   9.53595448       12.3235188       10.5409727    
       15180   9.50730419       12.3235188       10.5313025    
       15240   9.50730419       12.2964153       10.5205164    
       15300   9.50730419       12.2964153       10.5084324    
       15360   9.45683289       12.2704458       10.4978647    
       15420   9.44226074       12.2704458       10.4879456    
       15480   9.40129185       12.2439203       10.4783506    
       15540   9.37882614       12.2439203       10.4702368    
       15600   9.33416653       12.2115574       10.4609308    
       15660   9.25658321       12.2115574       10.4472055    
       15720   9.25658321       12.1837025       10.4320002    
       15780   9.22778225       12.1837025       10.4135962    
       15840   9.18066692       12.1553783       10.3917007    
       15900   9.16695690       12.1553783       10.3715773    
