 20181027
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   3.45857692       3.84764743       3.76072645    
        7140   3.45857692       3.84764743       3.76136398    
        7200   3.45533323       3.85056591       3.76188660    
        7260   3.44444442       3.85056591       3.76240349    
        7320   3.44444442       3.85192895       3.76282525    
        7380   3.43640733       3.85192895       3.76312685    
        7440   3.43476915       3.85250902       3.76329017    
        7500   3.43244433       3.85250902       3.76334739    
        7560   3.43092299       3.85292339       3.76333833    
        7620   3.43092299       3.85292339       3.76344299    
        7680   3.42899990       3.85321283       3.76374173    
        7740   3.42476916       3.85321283       3.76420140    
        7800   3.42155552       3.85291648       3.76481199    
        7860   3.41892314       3.85291648       3.76556182    
        7920   3.41892314       3.85228968       3.76632595    
        7980   3.41677785       3.85228968       3.76719475    
        8040   3.41730762       3.85233045       3.76805615    
        8100   3.41730762       3.85233045       3.76903892    
        8160   3.41162968       3.85316730       3.77009225    
        8220   3.40555549       3.85316730       3.77112794    
        8280   3.40153837       3.85432982       3.77205634    
        8340   3.39514804       3.85432982       3.77270746    
        8400   3.39269233       3.85572267       3.77305603    
        8460   3.38585186       3.85572267       3.77305150    
        8520   3.38585186       3.85758138       3.77280974    
        8580   3.38480759       3.85758138       3.77248716    
        8640   3.37773085       3.85913324       3.77208710    
        8700   3.37773085       3.85913324       3.77177048    
        8760   3.37773085       3.85939360       3.77147412    
        8820   3.37233329       3.85939360       3.77113295    
        8880   3.37050009       3.85859132       3.77063608    
        8940   3.37050009       3.85859132       3.76996827    
        9000   3.36233330       3.85755730       3.76905966    
        9060   3.36161542       3.85755730       3.76802325    
        9120   3.35370374       3.85667872       3.76672316    
        9180   3.34603715       3.85667872       3.76526237    
        9240   3.34246159       3.85543728       3.76364708    
        9300   3.33633327       3.85543728       3.76190948    
        9360   3.33633327       3.85342193       3.76011872    
        9420   3.33065391       3.85342193       3.75826383    
        9480   3.32562971       3.85048819       3.75629067    
        9540   3.32053852       3.85048819       3.75423813    
        9600   3.31207681       3.84691381       3.75207043    
        9660   3.31207681       3.84691381       3.74983096    
        9720   3.31207681       3.84306049       3.74751449    
        9780   3.30892587       3.84306049       3.74515438    
        9840   3.30096149       3.83869791       3.74271202    
        9900   3.29918528       3.83869791       3.74027824    
        9960   3.29918528       3.83393884       3.73796463    
       10020   3.29270363       3.83393884       3.73584342    
       10080   3.28592300       3.82901525       3.73384166    
       10140   3.28592300       3.82901525       3.73193526    
       10200   3.28451848       3.82391620       3.72990584    
       10260   3.27788472       3.82391620       3.72761369    
       10320   3.27718520       3.81941199       3.72511148    
       10380   3.27176929       3.81941199       3.72244549    
       10440   3.26684618       3.81541085       3.71972299    
       10500   3.26684618       3.81541085       3.71705818    
       10560   3.26684618       3.81085730       3.71452165    
       10620   3.26533341       3.81085730       3.71220827    
       10680   3.25942302       3.80540299       3.22895885    
       10740   3.25942302       3.80540299       3.22645736    
       10800   3.26011109       3.79974627       3.22388625    
       10860   3.25692582       3.79974627       3.22125936    
       10920   3.25257683       3.79464817       3.21845579    
       10980   3.25355554       3.79464817       3.21557522    
       11040   3.24911547       3.78988814       3.21266699    
       11100   3.24911547       3.78988814       3.20979261    
       11160   3.24580765       3.78480458       3.20697498    
       11220   3.24580765       3.78480458       3.20412707    
       11280   3.24711108       3.77911234       3.20124674    
       11340   3.24203849       3.77911234       3.19819117    
       11400   3.24266672       3.77318835       3.19517207    
       11460   3.23900008       3.77318835       3.19210243    
       11520   3.23900008       3.76707077       3.18891788    
       11580   3.23944449       3.76707077       3.18568587    
       11640   3.23476934       3.76041007       3.18237853    
       11700   3.23614812       3.76041007       3.17912173    
       11760   3.23614812       3.75344872       3.17585874    
       11820   3.23637033       3.75344872       3.17265391    
       11880   3.23507690       3.74601507       3.16942334    
       11940   3.23596287       3.74601507       3.16626477    
       12000   3.23623085       3.73835135       3.16310501    
       12060   3.23623085       3.73835135       3.15997458    
       12120   3.23807693       3.73069835       3.15697837    
       12180   3.23844433       3.73069835       3.15395880    
       12240   3.23844433       3.72289419       3.15109801    
       12300   3.23926926       3.72289419       3.14832592    
       12360   3.23926926       3.71498179       3.14566350    
       12420   3.23814821       3.71498179       3.14313769    
       12480   3.23838472       3.70724630       3.14070606    
       12540   3.23838472       3.70724630       3.13845587    
       12600   3.23838472       3.69974947       3.13618851    
       12660   3.24488473       3.69974947       3.13397074    
       12720   3.24488473       3.69256949       3.13166547    
       12780   3.25153852       3.69256949       3.12941766    
       12840   3.25447989       3.68579078       3.12718964    
       12900   3.25447989       3.68579078       3.12499166    
       12960   3.25770831       3.67898893       3.12291336    
       13020   3.25770831       3.67898893       3.12085676    
       13080   3.25770831       3.67191863       3.11885786    
       13140   3.26043487       3.67191863       3.11692500    
       13200   3.26043487       3.66491032       3.11502695    
       13260   3.26340914       3.66491032       3.11315298    
       13320   3.26340914       3.65816522       3.11148190    
       13380   3.26340914       3.65816522       3.10998845    
       13440   3.26514292       3.65141988       3.10876775    
       13500   3.27095461       3.65141988       3.10785508    
       13560   3.27180958       3.64461780       3.10712934    
       13620   3.27618194       3.64461780       3.10648131    
       13680   3.27742863       3.63860846       3.10578656    
       13740   3.28250003       3.63860846       3.10512948    
       13800   3.28250003       3.63373518       3.10447669    
       13860   3.28959084       3.63373518       3.10404801    
       13920   3.28959084       3.62968755       3.10378504    
       13980   3.29104757       3.62968755       3.10361004    
       14040   3.29609084       3.62549925       3.10360551    
       14100   3.29785705       3.62549925       3.10362244    
       14160   3.29785705       3.62128949       3.10373282    
       14220   3.30009079       3.62128949       3.10383749    
       14280   3.30361915       3.61757708       3.17709041    
       14340   3.30361915       3.61757708       3.17783070    
       14400   3.30972719       3.61436510       3.17868519    
       14460   3.31750011       3.61436510       3.17987370    
       14520   3.31904769       3.61148572       3.18139410    
       14580   3.32518172       3.61148572       3.18330026    
       14640   3.32738090       3.60858607       3.18542886    
       14700   3.32738090       3.60858607       3.18766737    
       14760   3.33304548       3.60652733       3.18989658    
       14820   3.33528566       3.60652733       3.19210458    
       14880   3.33972716       3.60609341       3.19423771    
       14940   3.34252381       3.60609341       3.19633150    
       15000   3.34459090       3.60662270       3.19851351    
       15060   3.34866667       3.60662270       3.20067096    
       15120   3.34866667       3.60697484       3.20297074    
       15180   3.34963632       3.60697484       3.20548487    
       15240   3.35433340       3.60697079       3.20819736    
       15300   3.35481811       3.60697079       3.21114326    
       15360   3.35876179       3.60734439       3.21408558    
       15420   3.36040902       3.60734439       3.21706295    
       15480   3.36471438       3.60833049       3.21996832    
       15540   3.36590910       3.60833049       3.22283506    
       15600   3.37100005       3.61028743       3.22576189    
       15660   3.37313628       3.61028743       3.22879243    
       15720   3.37313628       3.61255884       3.23195744    
       15780   3.37871432       3.61255884       3.23517632    
       15840   3.38547611       3.61474299       3.23832202    
       15900   3.38547611       3.61474299       3.24128318    
       15960   3.38547611       3.61714602       3.24405861    
       16020   3.38481808       3.61714602       3.24665976    
       16080   3.39319038       3.62001276       3.24914622    
       16140   3.39319038       3.62001276       3.25158787    
       16200   3.39263630       3.62261271       3.25391436    
       16260   3.39263630       3.62261271       3.25631261    
       16320   3.39581823       3.62450767       3.25868416    
       16380   3.39752173       3.62450767       3.26112843    
       16440   3.40100002       3.62605309       3.26371336    
       16500   3.40100002       3.62605309       3.26644254    
       16560   3.40278268       3.62740517       3.26936722    
       16620   3.40383339       3.62740517       3.27240157    
       16680   3.40383339       3.62885904       3.27543807    
       16740   3.40727997       3.62885904       3.27846956    
       16800   3.40727997       3.63094974       3.28152561    
       16860   3.40727997       3.63094974       3.28468776    
       16920   3.40727997       3.63379264       3.28809619    
       16980   3.40903854       3.63379264       3.29159355    
       17040   3.40903854       3.63663292       3.29513049    
