 20181115
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   2.78369236       3.02487564       2.37932897    
        7140   2.78369236       3.02487564       2.36855292    
        7200   2.78351855       2.99854660       2.35697675    
        7260   2.78581476       2.99854660       2.34451270    
        7320   2.78880763       2.97089434       2.33089042    
        7380   2.78585196       2.97089434       2.31634927    
        7440   2.78838468       2.94385934       2.30035043    
        7500   2.78838468       2.94385934       2.28363061    
        7560   2.78570366       2.91452885       2.26701331    
        7620   2.78680778       2.91452885       2.25037694    
        7680   2.78418517       2.88145399       2.23396206    
        7740   2.78248143       2.88145399       2.21787262    
        7800   2.78261542       2.84287262       2.20222187    
        7860   2.78261542       2.84287262       2.18758988    
        7920   2.78261542       2.80483651       2.17376924    
        7980   2.78085184       2.80483651       2.16044426    
        8040   2.77980781       2.76825118       2.14755988    
        8100   2.77980781       2.76825118       2.13515258    
        8160   2.77588463       2.73418617       2.12261295    
        8220   2.77003694       2.73418617       2.10995936    
        8280   2.77180767       2.70354962       2.09706521    
        8340   2.77180767       2.70354962       2.08279681    
        8400   2.76684618       2.67497492       2.06729984    
        8460   2.76684618       2.67497492       2.05354857    
        8520   2.76181483       2.64649725       2.04158163    
        8580   2.75781488       2.64649725       2.03146768    
        8640   2.75780773       2.61739421       2.02302480    
        8700   2.75780773       2.61739421       2.01527190    
        8760   2.75780773       2.58358383       2.00796151    
        8820   2.75662971       2.58358383       2.00034928    
        8880   2.75111532       2.55702639       1.99275720    
        8940   2.75111532       2.55702639       1.98543572    
        9000   2.74792600       2.53754354       1.97843635    
        9060   2.74511528       2.53754354       1.97232425    
        9120   2.74230766       2.52012706       1.96670270    
        9180   2.74122214       2.52012706       1.96156228    
        9240   2.73711538       2.50295496       1.95677507    
        9300   2.73711538       2.50295496       1.95204723    
        9360   2.73307419       2.48751664       1.94724476    
        9420   2.72477770       2.48751664       1.94200325    
        9480   2.72477770       2.47439718       1.93614972    
        9540   2.71725917       2.47439718       1.93029797    
        9600   2.71773076       2.46280384       1.92453527    
        9660   2.71773076       2.46280384       1.91876185    
        9720   2.71773076       2.45102000       1.91324377    
        9780   2.71566677       2.45102000       1.90799189    
        9840   2.70996165       2.43711090       1.90281713    
        9900   2.70996165       2.43711090       1.89794290    
        9960   2.70622230       2.42390442       1.89288044    
       10020   2.69925928       2.42390442       1.88779426    
       10080   2.69442296       2.41182303       1.88255703    
       10140   2.69103694       2.41182303       1.87737775    
       10200   2.69103694       2.40024638       1.87243342    
       10260   2.68273067       2.40024638       1.86763418    
       10320   2.67615390       2.38824081       1.86277103    
       10380   2.67455554       2.38824081       1.85709476    
       10440   2.67103839       2.37577820       1.85073113    
       10500   2.67103839       2.37577820       1.84341192    
       10560   2.67103839       2.36428952       1.83557487    
       10620   2.66940737       2.36428952       1.82844150    
       10680   2.66465378       2.35265541       2.67170048    
       10740   2.66465378       2.35265541       2.66875982    
       10800   2.66292596       2.33854103       2.66632915    
       10860   2.65846157       2.33854103       2.66434860    
       10920   2.65453839       2.32252836       2.66243863    
       10980   2.65453839       2.32252836       2.66073084    
       11040   2.65549994       2.30881000       2.65912271    
       11100   2.65937042       2.30881000       2.65801835    
       11160   2.65937042       2.29751635       2.65781307    
       11220   2.66014814       2.29751635       2.65755510    
       11280   2.66014814       2.28682303       2.65748668    
       11340   2.65962958       2.28682303       2.65721035    
       11400   2.65753841       2.27703142       2.65695930    
       11460   2.65753841       2.27703142       2.65654349    
       11520   2.65753841       2.27113247       2.65590310    
       11580   2.66303706       2.27113247       2.65528893    
