 20180911
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   1.11800003       1.05474436       1.09911156    
        7140   1.11800003       1.05474436       1.09695375    
        7200   1.11418521       1.05444956       1.09485745    
        7260   1.11119235       1.05444956       1.09289420    
        7320   1.10803699       1.05336475       1.09112084    
        7380   1.10669231       1.05336475       1.08944237    
        7440   1.10346150       1.05085731       1.08797538    
        7500   1.10040736       1.05085731       1.08670664    
        7560   1.09850001       1.04838586       1.08561969    
        7620   1.09850001       1.04838586       1.08475935    
        7680   1.09559262       1.04705441       1.08391452    
        7740   1.09403849       1.04705441       1.08308291    
        7800   1.09122217       1.04692459       1.08190632    
        7860   1.08846152       1.04692459       1.08063102    
        7920   1.08846152       1.04730165       1.07921946    
        7980   1.08807409       1.04730165       1.07794428    
        8040   1.08146155       1.04733229       1.07679832    
        8100   1.07877779       1.04733229       1.07570171    
        8160   1.07580769       1.04671872       1.07455921    
        8220   1.07580769       1.04671872       1.07320786    
        8280   1.07015383       1.04613757       1.07160664    
        8340   1.07015383       1.04613757       1.06967568    
        8400   1.06851852       1.04584324       1.06743217    
        8460   1.06366670       1.04584324       1.06503820    
        8520   1.06366670       1.04555714       1.06261611    
        8580   1.05862963       1.04555714       1.06037199    
        8640   1.05862963       1.04461110       1.05818129    
        8700   1.05761540       1.04461110       1.05618727    
        8760   1.05761540       1.04258072       1.05423951    
        8820   1.06051850       1.04258072       1.05261052    
        8880   1.05400002       1.04002893       1.05123258    
        8940   1.05400002       1.04002893       1.05024683    
        9000   1.05085182       1.03770864       1.04944241    
        9060   1.05069232       1.03770864       1.04874003    
        9120   1.04785180       1.03621292       1.04803693    
        9180   1.04437041       1.03621292       1.04708397    
        9240   1.04292309       1.03564334       1.04583645    
        9300   1.04029632       1.03564334       1.04413486    
        9360   1.03826928       1.03566766       1.04190123    
        9420   1.03826928       1.03566766       1.03946471    
        9480   1.03614819       1.03594136       1.03665280    
        9540   1.03480768       1.03594136       1.03365922    
        9600   1.03274071       1.03526521       1.03040040    
        9660   1.03119230       1.03526521       1.02695906    
        9720   1.03119230       1.03233612       1.02350283    
        9780   1.03259254       1.03233612       1.02035713    
        9840   1.02923071       1.02768171       1.01749969    
        9900   1.02744448       1.02768171       1.01500952    
        9960   1.02669227       1.02243531       1.01274276    
       10020   1.02669227       1.02243531       1.01046348    
       10080   1.02430773       1.01739097       1.00807893    
       10140   1.02430773       1.01739097       1.00556159    
       10200   1.02325928       1.01326597       1.00289154    
       10260   1.02122223       1.01326597       1.00036943    
       10320   1.01988459       1.01009965      0.998015642    
       10380   1.01874077       1.01009965      0.995706201    
       10440   1.01826918       1.00670767      0.993373215    
       10500   1.01826918       1.00670767      0.990921199    
       10560   1.01826918       1.00274789      0.988311946    
       10620   1.02159262       1.00274789      0.986027837    
       10680   1.01530766      0.999155819      0.949082971    
       10740   1.01530766      0.999155819      0.947192729    
       10800   1.01418519      0.995531023      0.945830822    
       10860   1.01415384      0.995531023      0.944771647    
       10920   1.01362967      0.991698384      0.943842828    
       10980   1.01255560      0.991698384      0.942851543    
       11040   1.01255560      0.989264667      0.941717446    
       11100   1.01042306      0.989264667      0.940318167    
       11160   1.00965381      0.988556385      0.938719630    
       11220   1.00965381      0.988556385      0.937127650    
       11280   1.00970376      0.988324463      0.935472488    
       11340   1.00930774      0.988324463      0.933937430    
       11400   1.00955558      0.987636507      0.932258606    
       11460   1.00923073      0.987636507      0.930670261    
       11520   1.00923073      0.986066699      0.929003179    
       11580   1.01159263      0.986066699      0.927547693    
       11640   1.00903845      0.983929574      0.926208556    
       11700   1.00925922      0.983929574      0.925005019    
       11760   1.00926924      0.981779695      0.923866451    
       11820   1.00926924      0.981779695      0.922737181    
       11880   1.00925922      0.979992747      0.921573162    
       11940   1.00957692      0.979992747      0.920353770    
       12000   1.00911117      0.978452086      0.919095695    
       12060   1.00800002      0.978452086      0.917892456    
       12120   1.00773072      0.976925254      0.916832387    
       12180   1.00773072      0.976925254      0.915885329    
       12240   1.00757694      0.975311756      0.914860725    
       12300   1.00757694      0.975311756      0.913747013    
       12360   1.00757694      0.973796308      0.912288129    
       12420   1.01014817      0.973796308      0.910727322    
       12480   1.00530767      0.972407937      0.908948183    
       12540   1.00530767      0.972407937      0.907168746    
       12600   1.00348151      0.970708847      0.905361116    
       12660   1.00480771      0.970708847      0.903632283    
       12720   1.00277781      0.968450248      0.902028263    
       12780   1.00192595      0.968450248      0.900553644    
       12840   1.00284612      0.965461373      0.899196267    
       12900   1.00284612      0.965461373      0.898007333    
       12960   1.00215387      0.962173641      0.896947563    
       13020   1.00215387      0.962173641      0.896223485    
       13080   1.00029635      0.959381223      0.895670712    
