 20181210
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   3.56434608       3.47508001       3.76157713    
        7140   3.56434608       3.47508001       3.76358533    
        7200   3.56192589       3.48113680       3.76584649    
        7260   3.56240749       3.48113680       3.76794386    
        7320   3.56240749       3.49004221       3.76985979    
        7380   3.56233335       3.49004221       3.77108502    
        7440   3.56553841       3.50020790       3.77167797    
        7500   3.56553841       3.50020790       3.77174330    
        7560   3.55900002       3.51054406       3.77155137    
        7620   3.55681491       3.51054406       3.77138853    
        7680   3.55984616       3.51976156       3.77129054    
        7740   3.55403709       3.51976156       3.77148771    
        7800   3.55403709       3.52688098       3.77174497    
        7860   3.55569220       3.52688098       3.77175236    
        7920   3.55569220       3.53260446       3.77140141    
        7980   3.54981470       3.53260446       3.77045655    
        8040   3.54673076       3.53768802       3.76887870    
        8100   3.54148149       3.53768802       3.76694226    
        8160   3.54148149       3.54314804       3.76460147    
        8220   3.53707695       3.54314804       3.76195145    
        8280   3.52265382       3.54770041       3.75911069    
        8340   3.52265382       3.54770041       3.75617862    
        8400   3.50730777       3.54928851       3.75337267    
        8460   3.50730777       3.54928851       3.75089788    
        8520   3.50211120       3.54866958       3.74884272    
        8580   3.48440742       3.54866958       3.74731708    
        8640   3.47392297       3.54731178       3.74632955    
        8700   3.47392297       3.54731178       3.74571109    
        8760   3.47392297       3.54633975       3.74542546    
        8820   3.46911120       3.54633975       3.74542880    
        8880   3.46796155       3.54648709       3.74585891    
        8940   3.46796155       3.54648709       3.74696136    
        9000   3.46481490       3.54851532       3.74868870    
        9060   3.45740747       3.54851532       3.75094438    
        9120   3.45740747       3.55206537       3.75329661    
        9180   3.45457697       3.55206537       3.75561690    
        9240   3.44892311       3.55718398       3.75768518    
        9300   3.44892311       3.55718398       3.75957513    
        9360   3.44414806       3.56431818       3.76186776    
        9420   3.43700004       3.56431818       3.76453829    
        9480   3.43165374       3.57158780       3.76770210    
        9540   3.42607403       3.57158780       3.77116704    
        9600   3.41996145       3.57789254       3.77454710    
        9660   3.41996145       3.57789254       3.77786565    
        9720   3.41996145       3.58544421       3.78074718    
        9780   3.41240740       3.58544421       3.78333569    
        9840   3.40453839       3.59447908       3.78575110    
        9900   3.40181470       3.59447908       3.78806734    
        9960   3.39503837       3.60319114       3.79072261    
       10020   3.39085174       3.60319114       3.79371190    
       10080   3.39085174       3.61038947       3.79754782    
       10140   3.38351846       3.61038947       3.80215406    
       10200   3.38351846       3.61663079       3.80693030    
       10260   3.37807703       3.61663079       3.81190538    
       10320   3.37100005       3.62382555       3.81660986    
       10380   3.36999989       3.62382555       3.82103276    
       10440   3.36599994       3.63434219       3.82569885    
       10500   3.36599994       3.63434219       3.83034873    
       10560   3.36599994       3.64547014       3.83491802    
