 20181005
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   9.07185173       7.87055874       9.28092098    
        7140   9.07185173       7.87055874       9.27942276    
        7200   9.05960751       7.87150812       9.27779007    
        7260   9.05153561       7.87150812       9.27622986    
        7320   9.05151844       7.87224340       9.27463055    
        7380   9.04453564       7.87224340       9.27321434    
        7440   9.04381466       7.87264395       9.27198792    
        7500   9.03553581       7.87264395       9.27097797    
        7560   9.03553581       7.87315941       9.27015495    
        7620   9.03759289       7.87315941       9.26926422    
        7680   9.02982140       7.87389231       9.26837349    
        7740   9.02499962       7.87389231       9.26725483    
        7800   9.02711105       7.87518835       9.26597500    
        7860   9.02711105       7.87518835       9.26437092    
        7920   9.02711105       7.87690687       9.26250362    
        7980   9.03039265       7.87690687       9.26042747    
        8040   9.01466656       7.87841082       9.25823784    
        8100   9.01003551       7.87841082       9.25605679    
        8160   9.01003551       7.87926674       9.25360394    
        8220   9.00178528       7.87926674       9.25105953    
        8280   9.00178528       7.87941647       9.24843788    
        8340   9.00003719       7.87941647       9.24581623    
        8400   8.98981476       7.87945938       9.24313259    
        8460   8.98981476       7.87945938       9.24048805    
        8520   8.98288918       7.87896967       9.23796082    
        8580   8.98288918       7.87896967       9.23546791    
        8640   8.97814846       7.87826109       9.23311329    
        8700   8.97814846       7.87826109       9.23092175    
        8760   8.97814846       7.87712145       9.22884369    
        8820   8.99267864       7.87712145       9.22694397    
        8880   8.97170353       7.87621212       9.22511768    
        8940   8.97170353       7.87621212       9.22339725    
        9000   8.96696472       7.87564182       9.22161579    
        9060   8.96518517       7.87564182       9.21981621    
        9120   8.96114826       7.87549543       9.21800804    
        9180   8.96114826       7.87549543       9.21622753    
        9240   8.95974064       7.87566710       9.21448994    
        9300   8.95610714       7.87566710       9.21274662    
        9360   8.95610714       7.87588644       9.21100235    
        9420   8.95557117       7.87588644       9.20930195    
        9480   8.95557117       7.87623358       9.20769787    
        9540   8.95759296       7.87623358       9.20616531    
        9600   8.95774078       7.87667370       9.20470810    
        9660   8.95774078       7.87667370       9.20325661    
        9720   8.93715382       7.87693596       9.20173264    
        9780   8.94625950       7.87693596       9.20021439    
        9840   8.93365383       7.87738800       9.19851685    
        9900   8.93777752       7.87738800       9.19676590    
        9960   8.93777752       7.87797356       9.19489098    
       10020   8.94255543       7.87797356       9.19307041    
       10080   8.94273090       7.87823915       9.19158745    
       10140   8.94273090       7.87823915       9.19054985    
       10200   8.94814777       7.87779427       9.19002247    
       10260   8.94977760       7.87779427       9.18987083    
       10320   8.94961548       7.87690830       9.18997383    
       10380   8.95351887       7.87690830       9.19016266    
       10440   8.95630741       7.87731886       9.19029236    
       10500   8.95630741       7.87731886       9.19026375    
       10560   8.98096275       7.87960911       9.19003868    
       10620   9.00074959       7.87960911       9.18964863    
       10680   8.98400021       7.88272333       8.90281487    
       10740   8.98400021       7.88272333       8.90306282    
       10800   8.99374962       7.88538647       8.90321064    
       10860   9.00355530       7.88538647       8.90358639    
       10920   9.01955509       7.88715887       8.90416718    
