 20181009
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   5.82130766       5.37671185       5.88598299    
        7140   5.82130766       5.37671185       5.87988901    
        7200   5.81303692       5.36327887       5.87468481    
        7260   5.81080770       5.36327887       5.87025595    
        7320   5.79470348       5.35125208       5.86530876    
        7380   5.78203726       5.35125208       5.86004829    
        7440   5.77676916       5.34247637       5.85482216    
        7500   5.76596308       5.34247637       5.85002756    
        7560   5.76596308       5.33649683       5.84570026    
        7620   5.76726913       5.33649683       5.84268761    
        7680   5.74900007       5.32911444       5.83963776    
        7740   5.74900007       5.32911444       5.83601332    
        7800   5.72357702       5.32326984       5.83088827    
        7860   5.72357702       5.32326984       5.82478428    
        7920   5.72357702       5.31985331       5.81806850    
        7980   5.71570349       5.31985331       5.81239843    
        8040   5.70315361       5.31661558       5.80733109    
        8100   5.68692589       5.31661558       5.80293941    
        8160   5.68234634       5.30937910       5.79866552    
        8220   5.66777802       5.30937910       5.79503584    
        8280   5.66253853       5.30131674       5.79235458    
        8340   5.64825916       5.30131674       5.79042530    
        8400   5.64825916       5.29538727       5.78937340    
        8460   5.64276934       5.29538727       5.78873301    
        8520   5.62003851       5.28986454       5.78818798    
        8580   5.62003851       5.28986454       5.78860331    
        8640   5.59426928       5.28889799       5.78909588    
        8700   5.59426928       5.28889799       5.78986216    
        8760   5.59426928       5.29203176       5.78990126    
        8820   5.59555578       5.29203176       5.78890562    
        8880   5.57403851       5.29553843       5.78703308    
        8940   5.57403851       5.29553843       5.78573751    
        9000   5.56829643       5.30015469       5.78498268    
        9060   5.55544424       5.30015469       5.78503513    
        9120   5.54707670       5.30350256       5.78542948    
        9180   5.54707670       5.30350256       5.78628826    
        9240   5.53076935       5.30379534       5.78734350    
        9300   5.53076935       5.30379534       5.78833818    
        9360   5.52311134       5.30592108       5.78926754    
        9420   5.51119232       5.30592108       5.78982782    
        9480   5.49707699       5.30969238       5.78949881    
        9540   5.48814821       5.30969238       5.78930998    
        9600   5.47738457       5.31482792       5.78854322    
        9660   5.47738457       5.31482792       5.78773308    
        9720   5.47738457       5.31982708       5.78625107    
        9780   5.47770357       5.31982708       5.78383303    
        9840   5.46661520       5.32148314       5.78016472    
        9900   5.47725916       5.32148314       5.77683067    
        9960   5.47207689       5.32197666       5.77401495    
       10020   5.47414827       5.32197666       5.77095938    
       10080   5.46519232       5.32067871       5.76853037    
       10140   5.46422243       5.32067871       5.76626253    
       10200   5.46422243       5.31436825       5.76428890    
       10260   5.45376921       5.31436825       5.76400375    
       10320   5.45300007       5.31009054       5.76496172    
       10380   5.44533348       5.31009054       5.76772213    
       10440   5.44533348       5.30866098       5.77213764    
       10500   5.43953848       5.30866098       5.77747869    
       10560   5.43953848       5.30864859       5.78363132    
       10620   5.44700003       5.30864859       5.79056168    
       10680   5.42723083       5.31351852       5.84440422    
       10740   5.42723083       5.31351852       5.85095930    
       10800   5.41792583       5.32545567       5.85704517    
       10860   5.40203714       5.32545567       5.86273146    
       10920   5.40203714       5.34154701       5.86758089    
       10980   5.39574051       5.34154701       5.87261105    
       11040   5.39061546       5.35605478       5.87759638    
       11100   5.39061546       5.35605478       5.88212347    
       11160   5.37834597       5.36825895       5.88635397    
       11220   5.37834597       5.36825895       5.89058304    
       11280   5.36729622       5.37768936       5.89358854    
       11340   5.35425949       5.37768936       5.89657497    
       11400   5.35425949       5.38737869       5.89874792    
       11460   5.35542297       5.38737869       5.90062523    
       11520   5.35542297       5.39619160       5.90204763    
       11580   5.35237026       5.39619160       5.90291357    
       11640   5.34626913       5.40022469       5.90281391    
       11700   5.34626913       5.40022469       5.90212584    
       11760   5.34130764       5.40292692       5.90104294    
       11820   5.34130764       5.40292692       5.89982367    
       11880   5.33530760       5.40556097       5.89870405    
       11940   5.33107424       5.40556097       5.89723730    
       12000   5.33315372       5.40422201       5.89539480    
       12060   5.32359266       5.40422201       5.89318275    
       12120   5.32359266       5.40154696       5.89045906    
       12180   5.32519245       5.40154696       5.88768911    
       12240   5.31096315       5.39968204       5.88462019    
       12300   5.31349993       5.39968204       5.88179207    
       12360   5.31349993       5.39667416       5.87941217    
       12420   5.31714821       5.39667416       5.87845421    
       12480   5.30515385       5.39167690       5.87791729    
       12540   5.30515385       5.39167690       5.87778139    
       12600   5.30515385       5.38623428       5.87704992    
       12660   5.28453827       5.38623428       5.87554407    
       12720   5.28096008       5.38432980       5.87315321    
       12780   5.28096008       5.38432980       5.87017775    
       12840   5.26784611       5.38455677       5.86689234    
       12900   5.26340008       5.38455677       5.86356020    
       12960   5.26340008       5.38237667       5.86045408    
       13020   5.26087523       5.38237667       5.85774565    
       13080   5.26087523       5.37708330       5.85460138    
       13140   5.25382614       5.37708330       5.85142231    
       13200   5.25372744       5.37089729       5.84743214    
       13260   5.25372744       5.37089729       5.84314013    
       13320   5.25372744       5.36576700       5.83846092    
       13380   5.25372744       5.36576700       5.83414412    
       13440   5.24266672       5.35908556       5.83003378    
       13500   5.23104525       5.35908556       5.82638025    
       13560   5.19495440       5.35039902       5.82295179    
       13620   5.18769550       5.35039902       5.81938028    
       13680   5.17222738       5.34117556       5.81605577    
       13740   5.16647816       5.34117556       5.81204319    
       13800   5.15409088       5.33278799       5.80770636    
       13860   5.15409088       5.33278799       5.80299139    
       13920   5.14886951       5.32548618       5.79815769    
       13980   5.12765217       5.32548618       5.79369259    
       14040   5.11163616       5.31943798       5.78869390    
       14100   5.11163616       5.31943798       5.78311634    
       14160   5.11163616       5.31231785       5.77584028    
       14220   5.11134768       5.31231785       5.76696825    
       14280   5.08727264       5.30478907       4.92795610    
       14340   5.08727264       5.30478907       4.91604137    
       14400   5.06452179       5.29572105       4.90318489    
       14460   5.05945444       5.29572105       4.88907290    
       14520   5.02936363       5.28102493       4.87330103    
