 20190105
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   4.59811544       4.13795614       5.30870438    
        7140   4.59811544       4.13795614       5.30335903    
        7200   4.56385183       4.11342907       5.29932499    
        7260   4.50129652       4.11342907       5.29646254    
        7320   4.50129652       4.09146357       5.29483175    
        7380   4.46792316       4.09146357       5.29231453    
        7440   4.40484619       4.07222223       5.28924704    
        7500   4.37825918       4.07222223       5.28466034    
        7560   4.37825918       4.05832338       5.27893782    
        7620   4.35003853       4.05832338       5.27356768    
        7680   4.32655573       4.04839182       5.26758909    
        7740   4.30311537       4.04839182       5.26055813    
        7800   4.27796316       4.03792572       5.25255251    
        7860   4.25234604       4.03792572       5.24382734    
        7920   4.25234604       4.02445316       5.23462963    
        7980   4.23077774       4.02445316       5.22590113    
        8040   4.21007681       4.00903416       5.21649456    
        8100   4.21007681       4.00903416       5.20630884    
        8160   4.17280769       3.99224186       5.19628954    
        8220   4.15440750       3.99224186       5.18619871    
        8280   4.13369226       3.97487450       5.17673540    
        8340   4.11651850       3.97487450       5.16724014    
        8400   4.09342289       3.95583534       5.15746117    
        8460   4.09342289       3.95583534       5.14686251    
        8520   4.07825947       3.93674350       5.13548040    
        8580   4.03533316       3.93674350       5.12474728    
        8640   4.00561523       3.91990018       5.11428881    
        8700   4.00561523       3.91990018       5.10517025    
        8760   4.00561523       3.90373349       5.09695053    
        8820   3.98444438       3.90373349       5.08941841    
        8880   3.94707704       3.88447595       5.08219767    
        8940   3.94707704       3.88447595       5.07479906    
        9000   3.93603706       3.86757112       5.06791162    
        9060   3.90796161       3.86757112       5.06094790    
        9120   3.87784624       3.85572743       5.05352306    
        9180   3.87566662       3.85572743       5.04618740    
        9240   3.85246158       3.84586287       5.03907633    
        9300   3.85246158       3.84586287       5.03138304    
        9360   3.85744452       3.83782530       5.02415895    
        9420   3.83526921       3.83782530       5.01717997    
        9480   3.81142306       3.82694936       5.01037121    
        9540   3.81307411       3.82694936       5.00417089    
        9600   3.81307411       3.81763411       4.99758577    
        9660   3.79280758       3.81763411       4.99115515    
        9720   3.79280758       3.81063151       4.98442125    
        9780   3.79411101       3.81063151       4.97667694    
        9840   3.76984620       3.80434346       4.96811247    
        9900   3.76984620       3.80434346       4.95991707    
        9960   3.77622223       3.79790568       4.95332527    
       10020   3.75846148       3.79790568       4.94771290    
       10080   3.75011539       3.79088783       4.94310904    
       10140   3.75011539       3.79088783       4.93822145    
       10200   3.75851846       3.78087521       4.93236494    
       10260   3.74730778       3.78087521       4.92599010    
       10320   3.75188470       3.77621198       4.91916513    
       10380   3.76374078       3.77621198       4.91276979    
       10440   3.76374078       3.77499986       4.90641260    
       10500   3.75853848       3.77499986       4.90070581    
       10560   3.75853848       3.77057433       4.89561462    
       10620   3.77518511       3.77057433       4.89080858    
       10680   3.78211546       3.76405191       3.47967291    
       10740   3.78211546       3.76405191       3.47335577    
       10800   3.79266667       3.75826097       3.46635771    
       10860   3.79726934       3.75826097       3.45838547    
       10920   3.81496143       3.75565338       3.44987965    
       10980   3.82437038       3.75565338       3.44078159    
       11040   3.82437038       3.75306296       3.43208861    
       11100   3.83080769       3.75306296       3.42326164    
       11160   3.84469223       3.74638057       3.41453481    
       11220   3.84469223       3.74638057       3.40585184    
       11280   3.85411119       3.73542404       3.39755583    
       11340   3.87040734       3.73542404       3.39042330    
       11400   3.87040734       3.72437549       3.38444281    
       11460   3.87988472       3.72437549       3.37891698    
       11520   3.87988472       3.71332145       3.37325215    
       11580   3.88344455       3.71332145       3.36688399    
       11640   3.89165378       3.70332813       3.36060786    
       11700   3.90003705       3.70332813       3.35522985    
       11760   3.90003705       3.69667721       3.35060167    
       11820   3.91474080       3.69667721       3.34588504    
       11880   3.92392302       3.68833971       3.34049702    
       11940   3.92392302       3.68833971       3.33354926    
       12000   3.93846154       3.67946172       3.32628798    
       12060   3.94118524       3.67946172       3.31907105    
       12120   3.94118524       3.67193937       3.31214666    
       12180   3.95107698       3.67193937       3.30564928    
       12240   3.96546149       3.66021681       3.29916835    
       12300   3.96546149       3.66021681       3.29261041    
       12360   3.96546149       3.64654708       3.28601789    
       12420   3.96766663       3.64654708       3.27944517    
       12480   3.98819232       3.63374138       3.27382445    
       12540   3.98819232       3.63374138       3.26920605    
       12600   3.98819232       3.62056708       3.26568818    
       12660   4.00349998       3.62056708       3.26249695    
       12720   4.00349998       3.60634613       3.25833464    
       12780   4.01516008       3.60634613       3.25359130    
       12840   4.02680016       3.59533072       3.24834132    
       12900   4.02680016       3.59533072       3.24234104    
       12960   4.02680016       3.58781028       3.23695970    
       13020   4.02845812       3.58781028       3.23137832    
       13080   4.02845812       3.57516336       3.22605085    
       13140   4.03721762       3.57516336       3.22087932    
       13200   4.04545450       3.55963278       3.21565318    
       13260   4.04545450       3.55963278       3.21090913    
       13320   4.04545450       3.54635525       3.20617962    
       13380   4.04545450       3.54635525       3.20162868    
       13440   4.05580950       3.53396297       3.19768977    
       13500   4.04813623       3.53396297       3.19392037    
       13560   4.04091311       3.52086282       3.19041872    
       13620   4.03882599       3.52086282       3.18599987    
       13680   4.03882599       3.50737810       3.18094277    
       13740   4.04418182       3.50737810       3.17511439    
       13800   4.03726101       3.49598718       3.16926432    
       13860   4.03234768       3.49598718       3.16417003    
       13920   4.03234768       3.48482108       3.15947390    
       13980   4.03095436       3.48482108       3.15520477    
       14040   4.02222729       3.47032070       3.15072680    
       14100   4.02222729       3.47032070       3.14607382    
       14160   4.02222729       3.45545697       3.14182639    
       14220   4.01665211       3.45545697       3.13769579    
       14280   4.00795460       3.44223809       3.90251303    
       14340   4.00795460       3.44223809       3.90000653    
       14400   4.00143480       3.42816353       3.89798379    
       14460   3.99239135       3.42816353       3.89654851    
       14520   3.99239135       3.41539192       3.89553714    
       14580   3.98317385       3.41539192       3.89467287    
       14640   3.97927284       3.40281987       3.89416361    
       14700   3.97495651       3.40281987       3.89303827    
       14760   3.97495651       3.39090848       3.89166212    
       14820   3.97163630       3.39090848       3.88984132    
       14880   3.96595645       3.38109493       3.88770103    
       14940   3.95600009       3.38109493       3.88502169    
       15000   3.94690919       3.37302995       3.88103676    
       15060   3.94690919       3.37302995       3.87564087    
       15120   3.94690919       3.36457944       3.86902308    
       15180   3.93878269       3.36457944       3.86190510    
       15240   3.93709087       3.35480189       3.85514832    
       15300   3.93709087       3.35480189       3.84799647    
       15360   3.92627263       3.34065533       3.84072852    
       15420   3.92330432       3.34065533       3.83345771    
       15480   3.91595459       3.32340050       3.82589126    
       15540   3.91595459       3.32340050       3.81875086    
       15600   3.91182613       3.30709386       3.81239414    
       15660   3.90121746       3.30709386       3.80552649    
       15720   3.89618182       3.29001546       3.79858422    
       15780   3.89004350       3.29001546       3.79145885    
       15840   3.89004350       3.27217102       3.78402185    
       15900   3.88359094       3.27217102       3.77664638    
       15960   3.88359094       3.25748634       3.76910567    
       16020   3.88291311       3.25748634       3.76132250    
       16080   3.87645459       3.24289227       3.75377727    
       16140   3.87645459       3.24289227       3.74565220    
       16200   3.86786962       3.22692013       3.73702860    
       16260   3.86087489       3.22692013       3.72774100    
       16320   3.85278273       3.21149683       3.71775389    
       16380   3.84391665       3.21149683       3.70847631    
       16440   3.84391665       3.19750571       3.70067382    
       16500   3.82358336       3.19750571       3.69429827    
       16560   3.82358336       3.18078589       3.68873405    
       16620   3.82358336       3.18078589       3.68265772    
       16680   3.81599998       3.16145825       3.67611575    
       16740   3.80780768       3.16145825       3.66874075    
       16800   3.80780768       3.14798427       3.66059756    
       16860   3.80780768       3.14798427       3.65181565    
       16920   3.80780768       3.13794017       3.64260244    
       16980   3.79862952       3.13794017       3.63350296    
       17040   3.79862952       3.12593532       3.62462068    
       17100   3.79203582       3.12593532       3.61553001    
       17160   3.78851843       3.11124969       3.60605526    
       17220   3.78492308       3.11124969       3.59609509    
       17280   3.77265382       3.09576917       3.58584094    
       17340   3.77265382       3.09576917       3.57511115    
       17400   3.76366663       3.08061314       3.56462336    
       17460   3.75170374       3.08061314       3.55362201    
       17520   3.74738455       3.06351900       3.54218912    
