 20190216
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   4.92203856       6.92103863       5.03147697    
        7140   4.92203856       6.92103863       5.03440666    
        7200   4.92633343       6.92835379       5.03956318    
        7260   4.93353844       6.92835379       5.04551125    
        7320   4.93873072       6.93245268       5.05260038    
        7380   4.94229650       6.93245268       5.05923033    
        7440   4.94229650       6.94000053       5.06480885    
        7500   4.94561529       6.94000053       5.06855679    
        7560   4.94700003       6.95436573       5.07048798    
        7620   4.94700003       6.95436573       5.07090521    
        7680   4.94903708       6.97155237       5.07181454    
        7740   4.95270348       6.97155237       5.07325554    
        7800   4.95270348       6.98336601       5.07619762    
        7860   4.96057701       6.98336601       5.08090496    
        7920   4.96057701       6.98698235       5.08513212    
        7980   4.96959257       6.98698235       5.08928251    
        8040   4.96930790       6.99237013       5.09225321    
        8100   4.96930790       6.99237013       5.09417105    
        8160   4.97384596       7.00334787       5.09506321    
        8220   4.97337055       7.00334787       5.09435558    
        8280   4.97557688       7.01324558       5.09335756    
        8340   4.97557688       7.01324558       5.09098005    
        8400   4.97688484       7.01840496       5.08786678    
        8460   4.97355556       7.01840496       5.08327723    
        8520   4.97355556       7.01783180       5.07619333    
        8580   4.97623062       7.01783180       5.06688499    
        8640   4.96477795       7.01528978       5.05532360    
        8700   4.96457672       7.01528978       5.04303646    
        8760   4.96457672       7.00878286       5.03007507    
        8820   4.96344423       7.00878286       5.01676846    
        8880   4.95300007       6.99215841       5.00355959    
        8940   4.95300007       6.99215841       4.99040604    
        9000   4.94111109       6.96660280       4.97778988    
        9060   4.93055534       6.96660280       4.96566963    
        9120   4.93055534       6.93864346       4.95413923    
        9180   4.93400002       6.93864346       4.94282913    
        9240   4.92419243       6.91165543       4.93199778    
        9300   4.90803719       6.91165543       4.92071486    
        9360   4.90803719       6.88588047       4.90928268    
        9420   4.89462948       6.88588047       4.89870358    
        9480   4.89462948       6.86154890       4.88828850    
        9540   4.88961554       6.86154890       4.87936163    
        9600   4.87365389       6.83830214       4.87224483    
        9660   4.87365389       6.83830214       4.86665154    
        9720   4.87365389       6.81388950       4.86220026    
        9780   4.86714792       6.81388950       4.85811853    
        9840   4.85630751       6.79018497       4.85346270    
        9900   4.85630751       6.79018497       4.84756374    
        9960   4.84014797       6.77365923       4.84081173    
       10020   4.81344461       6.77365923       4.83340788    
       10080   4.80976915       6.76218796       4.82628870    
       10140   4.79470348       6.76218796       4.81945896    
       10200   4.79273081       6.74845314       4.81367445    
       10260   4.79273081       6.74845314       4.80854034    
       10320   4.78022242       6.73060274       4.80397367    
       10380   4.76022243       6.73060274       4.79952431    
       10440   4.74603844       6.71332932       4.79432821    
       10500   4.74603844       6.71332932       4.78851891    
       10560   4.74603844       6.69952393       4.78158855    
       10620   4.74018526       6.69952393       4.77338076    
       10680   4.72599983       6.68785572       4.77911949    
       10740   4.72599983       6.68785572       4.76877213    
       10800   4.71311092       6.67336178       4.75767994    
       10860   4.70061541       6.67336178       4.74568367    
       10920   4.69044447       6.65476036       4.73396921    
       10980   4.67237043       6.65476036       4.72252941    
       11040   4.65842295       6.62842035       4.71112108    
       11100   4.64681482       6.62842035       4.70093584    
       11160   4.64681482       6.59983635       4.69184828    
       11220   4.62755537       6.59983635       4.68411446    
       11280   4.62755537       6.57224131       4.67784452    
       11340   4.61315393       6.57224131       4.67110682    
       11400   4.58926916       6.54469919       4.66385412    
       11460   4.58926916       6.54469919       4.65512323    
       11520   4.58926916       6.52164221       4.64317513    
       11580   4.58125925       6.52164221       4.63001060    
       11640   4.55730772       6.50442314       4.61473942    
       11700   4.55730772       6.50442314       4.59856033    
       11760   4.54948139       6.48564672       4.58264208    
       11820   4.53000021       6.48564672       4.56732655    
       11880   4.51342297       6.45479202       4.55345488    
       11940   4.51342297       6.45479202       4.54003286    
       12000   4.50748158       6.41617203       4.52679396    
       12060   4.48677778       6.41617203       4.51349878    
       12120   4.47138453       6.37893820       4.49957466    
       12180   4.47138453       6.37893820       4.48610115    
       12240   4.46711111       6.34727669       4.47307825    
       12300   4.45942307       6.34727669       4.46054792    
       12360   4.45942307       6.31638336       4.44920969    
       12420   4.46066666       6.31638336       4.43888187    
       12480   4.44246149       6.28315163       4.42967224    
       12540   4.44246149       6.28315163       4.42101288    
       12600   4.43866682       6.25183296       4.41231489    
       12660   4.42700005       6.25183296       4.40334940    
       12720   4.42134619       6.22569942       4.39345169    
       12780   4.41918516       6.22569942       4.38275194    
       12840   4.41918516       6.20434237       4.37152052    
       12900   4.41185188       6.20434237       4.35987282    
       12960   4.40892315       6.18329334       4.34802771    
       13020   4.40514803       6.18329334       4.33586645    
       13080   4.39734602       6.15860558       4.32333469    
       13140   4.39734602       6.15860558       4.31114531    
       13200   4.38896275       6.13179350       4.29911995    
       13260   4.38019228       6.13179350       4.28689766    
       13320   4.38019228       6.10428429       4.27380562    
       13380   4.37844467       6.10428429       4.26006556    
       13440   4.36615372       6.07539558       4.24580145    
       13500   4.36615372       6.07539558       4.23200655    
       13560   4.36407423       6.04745865       4.21922970    
       13620   4.35851860       6.04745865       4.20726776    
       13680   4.35780764       6.01645470       4.19584465    
       13740   4.35355568       6.01645470       4.18425989    
       13800   4.35165405       5.98373556       4.17246962    
       13860   4.34696293       5.98373556       4.15998173    
       13920   4.34696293       5.95523834       4.14715815    
       13980   4.33674097       5.95523834       4.13414049    
       14040   4.33500004       5.92881918       4.12094831    
       14100   4.33500004       5.92881918       4.10844183    
       14160   4.33500004       5.90159273       4.09601736    
       14220   4.33111095       5.90159273       4.08408403    
       14280   4.32123089       5.87308931       3.83323836    
       14340   4.32123089       5.87308931       3.82096696    
       14400   4.31244421       5.84401798       3.80993390    
       14460   4.30288887       5.84401798       3.79901528    
       14520   4.30288887       5.81555414       3.78867388    
       14580   4.29815388       5.81555414       3.77738690    
       14640   4.28903866       5.78772497       3.76580191    
       14700   4.28903866       5.78772497       3.75390100    
       14760   4.28065395       5.76395941       3.74197125    
       14820   4.27585173       5.76395941       3.73023987    
       14880   4.27615404       5.74151802       3.71842861    
       14940   4.27615404       5.74151802       3.70685720    
       15000   4.27244425       5.71709156       3.69505072    
       15060   4.27161551       5.71709156       3.68318176    
       15120   4.27161551       5.69277716       3.67087698    
       15180   4.26814795       5.69277716       3.65984178    
       15240   4.26411533       5.66841125       3.64962292    
       15300   4.26411533       5.66841125       3.64074278    
       15360   4.25655556       5.64354515       3.63370705    
       15420   4.25311518       5.64354515       3.62692690    
       15480   4.24076939       5.61758757       3.62057304    
       15540   4.24076939       5.61758757       3.61357164    
       15600   4.23485184       5.59477282       3.60593510    
       15660   4.22696304       5.59477282       3.59782004    
       15720   4.22369242       5.57840347       3.58994031    
       15780   4.22369242       5.57840347       3.58314133    
       15840   4.22011089       5.56292963       3.57727742    
       15900   4.21488476       5.56292963       3.57261157    
       15960   4.21488476       5.54463434       3.56831050    
       16020   4.21681499       5.54463434       3.56374598    
       16080   4.20619249       5.52765656       3.55849004    
       16140   4.20619249       5.52765656       3.55229926    
       16200   4.20619249       5.51462936       3.54518223    
       16260   4.19938469       5.51462936       3.53735113    
       16320   4.19468021       5.50357819       3.52907228    
       16380   4.19468021       5.50357819       3.52075911    
       16440   4.18624020       5.49001551       3.51271057    
       16500   4.18624020       5.49001551       3.50449562    
       16560   4.17837477       5.47236872       3.49648595    
       16620   4.17837477       5.47236872       3.48854184    
       16680   4.17278242       5.45238590       3.48037505    
       16740   4.17278242       5.45238590       3.47229147    
       16800   4.17278242       5.43293524       3.46403933    
       16860   4.17286348       5.43293524       3.45591950    
       16920   4.17286348       5.41436958       3.44780445    
       16980   4.17286348       5.41436958       3.44036984    
       17040   4.16523790       5.39517069       3.43365788    
       17100   4.16523790       5.39517069       3.42731929    
       17160   4.16959095       5.37569666       3.42148972    
       17220   4.16940928       5.37569666       3.41534734    
       17280   4.16461897       5.35664368       3.40884042    
       17340   4.16461897       5.35664368       3.40207338    
       17400   4.16766644       5.34037590       3.39545274    
       17460   4.17368174       5.34037590       3.38897085    
       17520   4.17123795       5.32568502       3.38239288    
       17580   4.17123795       5.32568502       3.37552547    
       17640   4.17590475       5.30908060       3.36761642    
       17700   4.17590475       5.30908060       3.35881424    
       17760   4.17590475       5.29283953       3.34926748    
       17820   4.19177294       5.29283953       3.33965063    
       17880   4.18995237       5.27641726       4.01498747    
       17940   4.18995237       5.27641726       4.00772810    
       18000   4.19913626       5.25616837       4.00177622    
       18060   4.21600008       5.25616837       3.99684024    
       18120   4.22057152       5.23338366       3.99254394    
       18180   4.22057152       5.23338366       3.98863983    
       18240   4.23240900       5.21356678       3.98473024    
       18300   4.23704767       5.21356678       3.98030400    
       18360   4.24777269       5.19928169       3.97580361    
       18420   4.26277256       5.19928169       3.97082067    
       18480   4.26809502       5.18763447       3.96592641    
       18540   4.27690887       5.18763447       3.96123695    
       18600   4.27690887       5.17570686       3.95640230    
       18660   4.28171444       5.17570686       3.95169306    
       18720   4.28171444       5.16325235       3.94663835    
       18780   4.30127287       5.16325235       3.94169784    
