 20181204
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   1.84348142       1.82334459       1.75289249    
        7140   1.84348142       1.82334459       1.74845660    
        7200   1.84117854       1.80789542       1.74279547    
        7260   1.83960712       1.80789542       1.73662174    
        7320   1.83992589       1.80008256       1.72976947    
        7380   1.83724999       1.80008256       1.72277987    
        7440   1.83724999       1.79011202       1.71618700    
        7500   1.83729625       1.79011202       1.70943272    
        7560   1.83511114       1.77592111       1.70352113    
        7620   1.83321428       1.77592111       1.69946396    
        7680   1.83248150       1.76017916       1.69652903    
        7740   1.83007145       1.76017916       1.69399095    
        7800   1.83007145       1.74606228       1.69135523    
        7860   1.82900000       1.74606228       1.68993402    
        7920   1.82900000       1.73511183       1.68869269    
        7980   1.83025002       1.73511183       1.68658328    
        8040   1.82718515       1.72863877       1.68482125    
        8100   1.82718515       1.72863877       1.68406236    
        8160   1.82571423       1.72244084       1.68393493    
        8220   1.82389283       1.72244084       1.68335736    
        8280   1.82351851       1.71778047       1.68178391    
        8340   1.82351851       1.71778047       1.67788708    
        8400   1.82214820       1.71455157       1.67287600    
        8460   1.82214820       1.71455157       1.66897810    
        8520   1.82103574       1.71399081       1.66531026    
        8580   1.81989288       1.71399081       1.66355574    
        8640   1.81929624       1.70965171       1.66375589    
        8700   1.81929624       1.70965171       1.66362154    
        8760   1.81929624       1.70094109       1.66304100    
        8820   1.81929624       1.70094109       1.66231871    
        8880   1.81342304       1.69317389       1.66130161    
        8940   1.81342304       1.69317389       1.66098654    
        9000   1.81342304       1.69303715       1.66137350    
        9060   1.81299996       1.69303715       1.66183007    
        9120   1.81320834       1.69143772       1.66253984    
        9180   1.81320834       1.69143772       1.66436982    
        9240   1.81320834       1.68893075       1.66736734    
        9300   1.81330431       1.68893075       1.67068338    
        9360   1.81330431       1.68942559       1.67358482    
        9420   1.81354547       1.68942559       1.67515087    
        9480   1.81338096       1.69112349       1.67562675    
        9540   1.81338096       1.69112349       1.67591786    
        9600   1.81338096       1.69725406       1.67571223    
        9660   1.81315005       1.69725406       1.67507124    
        9720   1.81315005       1.70169675       1.67472041    
        9780   1.81719053       1.70169675       1.67407286    
        9840   1.81324995       1.70192981       1.67298090    
        9900   1.81171429       1.70192981       1.67161357    
        9960   1.81171429       1.70046341       1.66966188    
       10020   1.81038094       1.70046341       1.66801286    
       10080   1.81120002       1.70040631       1.66669416    
       10140   1.81120002       1.70040631       1.66600990    
       10200   1.80885720       1.69868326       1.66696072    
       10260   1.80974996       1.69868326       1.66948009    
       10320   1.80659997       1.69488847       1.67347133    
       10380   1.80409527       1.69488847       1.67843199    
       10440   1.80324996       1.69249213       1.68279874    
       10500   1.80324996       1.69249213       1.68602788    
       10560   1.80728567       1.69643998       1.68756485    
       10620   1.80461907       1.69643998       1.68692648    
       10680   1.79750001       1.70611000       1.84628248    
       10740   1.79750001       1.70611000       1.84416246    
       10800   1.79538095       1.71347773       1.84257507    
       10860   1.79433334       1.71347773       1.84106886    
       10920   1.79480004       1.71441233       1.83976161    
       10980   1.79261899       1.71441233       1.83870101    
       11040   1.79400003       1.71083379       1.83779049    
       11100   1.79400003       1.71083379       1.83661652    
       11160   1.79166663       1.70920849       1.83560348    
       11220   1.79114282       1.70920849       1.83384144    
       11280   1.79159999       1.70814764       1.83128881    
       11340   1.78995240       1.70814764       1.82856381    
       11400   1.79120004       1.70790517       1.82514966    
       11460   1.79120004       1.70790517       1.82129121    
       11520   1.79120004       1.70827103       1.81794512    
       11580   1.79352379       1.70827103       1.81613553    
       11640   1.78999996       1.70502639       1.81508243    
       11700   1.78999996       1.70502639       1.81357312    
       11760   1.78699994       1.69932294       1.81109500    
       11820   1.78380954       1.69932294       1.80786407    
       11880   1.78404999       1.69618988       1.80417979    
       11940   1.77999997       1.69618988       1.80055737    
       12000   1.77999997       1.69596684       1.79707909    
       12060   1.77999997       1.69596684       1.79262733    
       12120   1.77576196       1.69170904       1.78751469    
       12180   1.77047622       1.69170904       1.78266978    
       12240   1.76940000       1.68597555       1.77777612    
       12300   1.77347624       1.68597555       1.77264309    
       12360   1.77347624       1.68125451       1.76719868    
       12420   1.77854550       1.68125451       1.76142251    
       12480   1.77854550       1.67357254       1.75535536    
       12540   1.77854550       1.67357254       1.74916089    
       12600   1.77854550       1.66531360       1.74316454    
       12660   1.77854550       1.66531360       1.73729992    
       12720   1.77452171       1.65619349       1.73204327    
       12780   1.77452171       1.65619349       1.72714460    
       12840   1.77125001       1.64619803       1.72202730    
       12900   1.77125001       1.64619803       1.71666873    
       12960   1.77125001       1.63672864       1.71150553    
       13020   1.77125001       1.63672864       1.70731640    
       13080   1.77125001       1.62942386       1.70374298    
       13140   1.77125001       1.62942386       1.70050216    
       13200   1.77125001       1.62145650       1.69690990    
       13260   1.77125001       1.62145650       1.69316697    
       13320   1.77125001       1.61429918       1.68937969    
       13380   1.77125001       1.61429918       1.68479323    
       13440   1.76573908       1.60918939       1.68014073    
       13500   1.76512504       1.60918939       1.67553282    
