 20180909
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   2.41692305       2.10478497       2.27759194    
        7140   2.41692305       2.10478497       2.27810097    
        7200   2.41722226       2.10371709       2.27916908    
        7260   2.41762972       2.10371709       2.28062749    
        7320   2.41788459       2.10288334       2.28224850    
        7380   2.41788459       2.10288334       2.28435087    
        7440   2.41961527       2.10396647       2.28704286    
        7500   2.42177773       2.10396647       2.29073119    
        7560   2.42177773       2.10729289       2.29532957    
        7620   2.42149997       2.10729289       2.30031919    
        7680   2.42151856       2.11192870       2.30533600    
        7740   2.42333341       2.11192870       2.31019354    
        7800   2.42333341       2.11873031       2.31495214    
        7860   2.42503858       2.11873031       2.31990290    
        7920   2.42503858       2.12876630       2.32517266    
        7980   2.42607403       2.12876630       2.33075571    
        8040   2.42765379       2.13897634       2.33658791    
        8100   2.42970371       2.13897634       2.34252810    
        8160   2.42970371       2.14889264       2.34848619    
        8220   2.42946148       2.14889264       2.35457516    
        8280   2.43207407       2.15978408       2.36066198    
        8340   2.43169236       2.15978408       2.36677504    
        8400   2.43329620       2.17120266       2.37292361    
        8460   2.43426919       2.17120266       2.37900400    
        8520   2.43665385       2.18308568       2.38500333    
        8580   2.43665385       2.18308568       2.39078617    
        8640   2.43762970       2.19510889       2.39656448    
        8700   2.43803835       2.19510889       2.40228796    
        8760   2.43803835       2.20684028       2.40811229    
        8820   2.43696308       2.20684028       2.41424322    
        8880   2.44034624       2.21819282       2.42056084    
        8940   2.44034624       2.21819282       2.42719555    
        9000   2.44177771       2.22963858       2.43415475    
        9060   2.44414806       2.22963858       2.44148779    
        9120   2.44469237       2.24144650       2.44907165    
        9180   2.44469237       2.24144650       2.45692253    
        9240   2.44607401       2.25370646       2.46456957    
        9300   2.44837046       2.25370646       2.47194791    
        9360   2.44837046       2.26739883       2.47891879    
        9420   2.44730759       2.26739883       2.48543787    
        9480   2.44929624       2.28250813       2.49173021    
        9540   2.45066667       2.28250813       2.49778867    
        9600   2.45066667       2.29667068       2.50378156    
        9660   2.44955564       2.29667068       2.50970173    
        9720   2.44955564       2.30902481       2.51546121    
        9780   2.44882154       2.30902481       2.52098346    
        9840   2.45125937       2.32055521       2.52612281    
        9900   2.45125937       2.32055521       2.53071332    
        9960   2.45121431       2.33191395       2.53472185    
       10020   2.45185184       2.33191395       2.53818703    
       10080   2.45235705       2.34248996       2.54145765    
       10140   2.45303702       2.34248996       2.54481435    
       10200   2.45278573       2.35141230       2.54860806    
       10260   2.45385718       2.35141230       2.55278349    
       10320   2.45385718       2.35841775       2.55712414    
       10380   2.45518517       2.35841775       2.56139970    
       10440   2.45377779       2.36482334       2.56510520    
       10500   2.45377779       2.36482334       2.56816602    
       10560   2.45377779       2.37275219       2.57060027    
       10620   2.45078564       2.37275219       2.57252669    
       10680   2.45385194       2.38133740       2.66986609    
       10740   2.45385194       2.38133740       2.66956997    
       10800   2.45207143       2.38780260       2.66861439    
       10860   2.45307398       2.38780260       2.66694117    
       10920   2.45177770       2.39182901       2.66470385    
       10980   2.44967866       2.39182901       2.66209769    
       11040   2.44967866       2.39395666       2.65926313    
       11100   2.44940734       2.39395666       2.65623212    
       11160   2.44614816       2.39349246       2.65289879    
       11220   2.44614816       2.39349246       2.64933395    
       11280   2.44421434       2.39091229       2.64536190    
       11340   2.44300008       2.39091229       2.64130640    
       11400   2.44222212       2.38757634       2.63731074    
       11460   2.44222212       2.38757634       2.63338923    
       11520   2.44222212       2.38298821       2.62999654    
       11580   2.44089293       2.38298821       2.62701821    
       11640   2.44044447       2.37694192       2.62474561    
       11700   2.43753576       2.37694192       2.62311339    
       11760   2.43585181       2.37108326       2.62151814    
       11820   2.43585181       2.37108326       2.61988544    
       11880   2.43228579       2.36700892       2.61764097    
       11940   2.42977786       2.36700892       2.61501360    
       12000   2.42614293       2.36561441       2.61228561    
       12060   2.42433333       2.36561441       2.60951519    
       12120   2.42078567       2.36434388       2.60669732    
       12180   2.41603565       2.36434388       2.60377884    
       12240   2.41603565       2.36080766       2.60109758    
       12300   2.41429639       2.36080766       2.59849215    
       12360   2.41364288       2.35682511       2.59614205    
       12420   2.41255164       2.35682511       2.59392619    
       12480   2.41267848       2.35268021       2.59175992    
       12540   2.41267848       2.35268021       2.58970547    
       12600   2.40989661       2.34955907       2.58763194    
       12660   2.40503454       2.34955907       2.58538985    
       12720   2.40228581       2.34719706       2.58288550    
       12780   2.40228581       2.34719706       2.58022308    
       12840   2.39982748       2.34491205       2.57755923    
       12900   2.39689279       2.34491205       2.57545996    
       12960   2.39150000       2.34251451       2.57380915    
       13020   2.39150000       2.34251451       2.57272673    
       13080   2.38944817       2.33911705       2.57176876    
       13140   2.38546419       2.33911705       2.57069707    
       13200   2.38035703       2.33576250       2.56961584    
       13260   2.38035703       2.33576250       2.56840134    
       13320   2.37962961       2.33410883       2.56730223    
       13380   2.37835717       2.33410883       2.56640601    
       13440   2.37648153       2.33301854       2.56578517    
       13500   2.37648153       2.33301854       2.56549168    
       13560   2.37396431       2.33181429       2.56535721    
       13620   2.37114811       2.33181429       2.56531072    
       13680   2.36846423       2.33085918       2.56539154    
       13740   2.36485195       2.33085918       2.56531143    
       13800   2.36260724       2.33092737       2.56517887    
       13860   2.35951853       2.33092737       2.56468153    
       13920   2.35492587       2.33160901       2.56381917    
       13980   2.35492587       2.33160901       2.56277418    
       14040   2.35299993       2.33286309       2.56156945    
       14100   2.35159254       2.33286309       2.56074095    
       14160   2.35159254       2.33386993       2.56032777    
       14220   2.35007143       2.33386993       2.56033158    
       14280   2.34933329       2.33344769       2.38613820    
       14340   2.34933329       2.33344769       2.38874531    
       14400   2.34560704       2.33243752       2.39153790    
       14460   2.34344435       2.33243752       2.39457703    
       14520   2.34053564       2.33289218       2.39772320    
       14580   2.33517861       2.33289218       2.40074277    
       14640   2.33303714       2.33565068       2.40373969    
       14700   2.33303714       2.33565068       2.40647578    
       14760   2.33053565       2.33911037       2.40893650    
       14820   2.32833338       2.33911037       2.41113281    
       14880   2.32585716       2.34263396       2.41319585    
       14940   2.32340741       2.34263396       2.41532779    
       15000   2.31929636       2.34609246       2.41760731    
       15060   2.31864285       2.34609246       2.41992879    
       15120   2.31864285       2.34869266       2.42220092    
       15180   2.31741381       2.34869266       2.42383432    
       15240   2.31428576       2.35118723       2.42494726    
       15300   2.31428576       2.35118723       2.42519307    
       15360   2.31078577       2.35377622       2.42476058    
       15420   2.31078577       2.35377622       2.42422080    
       15480   2.30837941       2.35577250       2.42370081    
       15540   2.30739284       2.35577250       2.42370129    
       15600   2.30555177       2.35588908       2.42409849    
