 20190426
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   4.99071407       4.22162056       5.42914486    
        7140   4.99071407       4.22162056       5.41713095    
        7200   4.98627567       4.20651340       5.40535831    
        7260   4.97396421       4.20651340       5.39364100    
        7320   4.94962072       4.19026756       5.38152647    
        7380   4.93467855       4.19026756       5.36775255    
        7440   4.91920710       4.17189550       5.35075951    
        7500   4.91453552       4.17189550       5.33318806    
        7560   4.88489676       4.15074587       5.31476355    
        7620   4.87721443       4.15074587       5.29623508    
        7680   4.87941360       4.12590218       5.27786493    
        7740   4.85275841       4.12590218       5.26008987    
        7800   4.85275841       4.09430361       5.24568939    
        7860   4.82837915       4.09430361       5.23312569    
        7920   4.82837915       4.05897284       5.21877432    
        7980   4.83486652       4.05897284       5.20634127    
        8040   4.80737925       4.02485323       5.19583130    
        8100   4.80737925       4.02485323       5.18672752    
        8160   4.78017235       3.99684262       5.17674828    
        8220   4.78017235       3.99684262       5.16761923    
        8280   4.75572395       3.97544312       5.16049385    
        8340   4.75572395       3.97544312       5.15330744    
        8400   4.74162054       3.95948339       5.14625168    
        8460   4.74162054       3.95948339       5.13704586    
        8520   4.74399996       3.94657087       5.12639475    
        8580   4.74399996       3.94657087       5.11706591    
        8640   4.75158644       3.93656492       5.10786152    
        8700   4.75158644       3.93656492       5.09770870    
        8760   4.75080013       3.92761135       5.08680916    
        8820   4.73938704       3.92761135       5.07593632    
        8880   4.73353338       3.91535854       5.06450081    
        8940   4.73353338       3.91535854       5.04842901    
        9000   4.73564529       3.90297246       5.03143787    
        9060   4.71373320       3.90297246       5.01452065    
        9120   4.69413328       3.88892412       4.99726200    
        9180   4.66645145       3.88892412       4.98027182    
        9240   4.66645145       3.87140441       4.96254539    
        9300   4.63812923       3.87140441       4.94559574    
        9360   4.63812923       3.84806848       4.92983484    
        9420   4.60054827       3.84806848       4.91496754    
        9480   4.60054827       3.82168555       4.90109253    
        9540   4.58274174       3.82168555       4.88793993    
        9600   4.57636690       3.79611468       4.87713575    
        9660   4.56725788       3.79611468       4.86723614    
        9720   4.55496645       3.77450895       4.85515213    
        9780   4.56964493       3.77450895       4.84293795    
        9840   4.54300022       3.75826788       4.83081102    
