 20181219
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   2.00253844       2.12700248       2.00012970    
        7140   2.00253844       2.12700248       1.99853504    
        7200   2.00859261       2.12930489       1.99731767    
        7260   2.01096153       2.12930489       1.99643993    
        7320   2.02580762       2.13090158       1.99581516    
        7380   2.03574085       2.13090158       1.99527013    
        7440   2.03574085       2.13296175       1.99552321    
        7500   2.04107690       2.13296175       1.99580348    
        7560   2.04507399       2.13487411       1.99711454    
        7620   2.05155563       2.13487411       1.99882567    
        7680   2.05155563       2.13733029       2.00121212    
        7740   2.05942297       2.13733029       2.00411654    
        7800   2.07434607       2.14214444       2.00690675    
        7860   2.07434607       2.14214444       2.01021314    
        7920   2.07434607       2.14935088       2.01343465    
        7980   2.08151841       2.14935088       2.01712108    
        8040   2.08042312       2.15784597       2.02146029    
        8100   2.08859253       2.15784597       2.02619243    
        8160   2.08859253       2.16753602       2.03167319    
        8220   2.09153843       2.16753602       2.03773594    
        8280   2.11011529       2.17852736       2.04403853    
        8340   2.11011529       2.17852736       2.05057240    
        8400   2.12484622       2.19082856       2.05725670    
        8460   2.13466668       2.19082856       2.06378412    
        8520   2.13466668       2.20513844       2.07066584    
        8580   2.14315391       2.20513844       2.07756591    
        8640   2.16196156       2.21997643       2.08424926    
        8700   2.16196156       2.21997643       2.09055352    
        8760   2.16196156       2.23441744       2.09547949    
        8820   2.16885185       2.23441744       2.09974527    
        8880   2.16880774       2.24877262       2.10349774    
        8940   2.16880774       2.24877262       2.10736823    
        9000   2.17407417       2.26231170       2.11196280    
        9060   2.19314814       2.26231170       2.11700606    
        9120   2.20111537       2.27241278       2.12198544    
        9180   2.20014811       2.27241278       2.12670326    
        9240   2.20014811       2.28053975       2.13141990    
        9300   2.21007681       2.28053975       2.13565516    
        9360   2.22007704       2.29032874       2.14054370    
        9420   2.21662974       2.29032874       2.14587426    
        9480   2.21662974       2.29956555       2.15190053    
        9540   2.22944450       2.29956555       2.15842223    
        9600   2.23869228       2.30831051       2.16451216    
        9660   2.23869228       2.30831051       2.17014980    
        9720   2.23869228       2.31845737       2.17495966    
        9780   2.23637033       2.31845737       2.17956519    
        9840   2.23938465       2.33049178       2.18396974    
        9900   2.23938465       2.33049178       2.18845320    
        9960   2.23570371       2.34207582       2.19297671    
       10020   2.24092603       2.34207582       2.19730687    
       10080   2.24799991       2.35160017       2.20191979    
       10140   2.24799991       2.35160017       2.20661640    
       10200   2.24622226       2.35954356       2.21160913    
       10260   2.24255562       2.35954356       2.21649098    
       10320   2.24255562       2.36704803       2.22158360    
       10380   2.23792601       2.36704803       2.22655559    
       10440   2.24342299       2.37546468       2.23137808    
       10500   2.24342299       2.37546468       2.23623157    
       10560   2.24342299       2.38434243       2.24048233    
