 20180812
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   1.38712001       1.61281431       1.28706491    
        7140   1.38712001       1.61281431       1.28319335    
        7200   1.38511539       1.60175395       1.27993572    
        7260   1.38234615       1.60175395       1.27745628    
        7320   1.38339996       1.59165001       1.27571630    
        7380   1.37869227       1.59165001       1.27481544    
        7440   1.37844002       1.58268678       1.27442241    
        7500   1.37844002       1.58268678       1.27413118    
        7560   1.37028003       1.57619560       1.27385831    
        7620   1.37028003       1.57619560       1.27325046    
        7680   1.36251998       1.57268322       1.27238011    
        7740   1.35615385       1.57268322       1.27117801    
        7800   1.35615385       1.57126021       1.26939380    
        7860   1.35827994       1.57126021       1.26686609    
        7920   1.35827994       1.57027698       1.26335466    
        7980   1.35607696       1.57027698       1.25918901    
        8040   1.35448003       1.56859195       1.25449741    
        8100   1.34907687       1.56859195       1.24962759    
        8160   1.34940004       1.56495774       1.24458563    
        8220   1.34940004       1.56495774       1.23966897    
        8280   1.34415388       1.55787945       1.23481524    
        8340   1.34316003       1.55787945       1.23034918    
        8400   1.33687997       1.54884136       1.22634637    
        8460   1.33687997       1.54884136       1.22237170    
        8520   1.33238459       1.53913498       1.21852517    
        8580   1.32646155       1.53913498       1.21441889    
        8640   1.32646155       1.52969193       1.21017253    
        8700   1.32492006       1.52969193       1.20593953    
        8760   1.32492006       1.52224708       1.20150983    
        8820   1.32326925       1.52224708       1.19695771    
        8880   1.31307995       1.51557326       1.19203365    
        8940   1.31307995       1.51557326       1.18676054    
        9000   1.31307995       1.50850701       1.18129849    
        9060   1.30499995       1.50850701       1.17585051    
        9120   1.30499995       1.50088763       1.17076230    
        9180   1.30241668       1.50088763       1.16608477    
        9240   1.29384005       1.49189115       1.16163397    
        9300   1.29462504       1.49189115       1.15742862    
        9360   1.29462504       1.48208499       1.15331566    
        9420   1.29256523       1.48208499       1.14922440    
        9480   1.29256523       1.47362494       1.14490724    
        9540   1.28849995       1.47362494       1.14046538    
        9600   1.28849995       1.46602929       1.13586259    
        9660   1.28849995       1.46602929       1.13145852    
        9720   1.28849995       1.45890939       1.12730455    
        9780   1.28849995       1.45890939       1.12343049    
        9840   1.27885711       1.45101774       1.11988258    
        9900   1.26690912       1.45101774       1.11634648    
        9960   1.24881816       1.44258332       1.11287677    
       10020   1.24881816       1.44258332       1.10954332    
       10080   1.23991299       1.43521428       1.10637474    
       10140   1.22269571       1.43521428       1.10335088    
       10200   1.22269571       1.42907512       1.10049403    
       10260   1.21231818       1.42907512       1.09754038    
       10320   1.20560873       1.42309451       1.09435666    
       10380   1.19386959       1.42309451       1.09106016    
       10440   1.19386959       1.41767168       1.08748865    
       10500   1.18636358       1.41767168       1.08375049    
       10560   1.18636358       1.41290009       1.07984388    
       10620   1.18278265       1.41290009       1.07586288    
       10680   1.16809094       1.40729368       1.26516056    
       10740   1.16809094       1.40729368       1.26082242    
       10800   1.16334784       1.40064609       1.25661385    
       10860   1.15554547       1.40064609       1.25221241    
       10920   1.14563632       1.39337754       1.24775636    
       10980   1.14563632       1.39337754       1.24330795    
       11040   1.13686359       1.38577354       1.23866606    
       11100   1.13504350       1.38577354       1.23419666    
       11160   1.13504350       1.37855661       1.22977531    
       11220   1.13369560       1.37855661       1.22554231    
       11280   1.13369560       1.37099421       1.22128534    
       11340   1.13181818       1.37099421       1.21705449    
       11400   1.12940907       1.36259401       1.21271574    
       11460   1.12940907       1.36259401       1.20854628    
       11520   1.12940907       1.35473382       1.20451760    
       11580   1.13008690       1.35473382       1.20088875    
       11640   1.12231815       1.34719956       1.19779062    
       11700   1.12417388       1.34719956       1.19503534    
       11760   1.12009096       1.33967853       1.19254172    
       11820   1.12009096       1.33967853       1.19027090    
       11880   1.12199998       1.33306432       1.18798697    
       11940   1.12095654       1.33306432       1.18579090    
       12000   1.12095654       1.32851768       1.18373859    
       12060   1.11704540       1.32851768       1.18178451    
       12120   1.12273908       1.32492352       1.17986131    
       12180   1.11831820       1.32492352       1.17794704    
       12240   1.12013638       1.32117176       1.17605066    
       12300   1.12013638       1.32117176       1.17411375    
       12360   1.12013638       1.31804001       1.17218661    
       12420   1.12734783       1.31804001       1.17049527    
       12480   1.12031817       1.31531322       1.16877162    
       12540   1.12031817       1.31531322       1.16725409    
       12600   1.12204349       1.31289232       1.16580880    
       12660   1.12583339       1.31289232       1.16422939    
       12720   1.12673914       1.31076753       1.16252637    
       12780   1.12673914       1.31076753       1.16036046    
       12840   1.12862504       1.30854440       1.15791917    
       12900   1.13039136       1.30854440       1.15541327    
       12960   1.13295829       1.30648625       1.15288270    
       13020   1.13419998       1.30648625       1.15051925    
       13080   1.13419998       1.30379260       1.14824116    
       13140   1.13619232       1.30379260       1.14635623    
       13200   1.13619232       1.29991412       1.14450312    
       13260   1.14444447       1.29991412       1.14273930    
       13320   1.14444447       1.29603255       1.14087331    
       13380   1.14735711       1.29603255       1.13885903    
       13440   1.14735711       1.29264247       1.13677251    
       13500   1.14735711       1.29264247       1.13453984    
       13560   1.15378571       1.28953493       1.13223398    
       13620   1.15833330       1.28953493       1.12978101    
       13680   1.15799999       1.28611255       1.12716091    
       13740   1.16222227       1.28611255       1.12436402    
       13800   1.16648149       1.28232884       1.12148488    
       13860   1.16648149       1.28232884       1.11852276    
       13920   1.16775000       1.27814317       1.11546755    
       13980   1.17578566       1.27814317       1.11249387    
