 20180914
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   2.45565391       2.62420368       2.37780762    
        7140   2.45565391       2.62420368       2.37621212    
        7200   2.45514822       2.61252713       2.37556672    
        7260   2.45474076       2.61252713       2.37444901    
        7320   2.45474076       2.60041785       2.37300920    
        7380   2.45573068       2.60041785       2.37153101    
        7440   2.45549989       2.59492087       2.36989307    
        7500   2.45549989       2.59492087       2.36868715    
        7560   2.45385194       2.59442902       2.36789155    
        7620   2.45438457       2.59442902       2.36707258    
        7680   2.45314813       2.59228754       2.36631060    
        7740   2.45323086       2.59228754       2.36522770    
        7800   2.45269227       2.58891249       2.36403227    
        7860   2.45269227       2.58891249       2.36367154    
        7920   2.45269227       2.58734536       2.36411643    
        7980   2.45277786       2.58734536       2.36500740    
        8040   2.45080781       2.58656287       2.36626887    
        8100   2.45080781       2.58656287       2.36700988    
        8160   2.44859266       2.58503532       2.36751032    
        8220   2.44603705       2.58503532       2.36814618    
        8280   2.44603705       2.58554745       2.36835313    
        8340   2.44569230       2.58554745       2.36863375    
        8400   2.44403696       2.58826375       2.36866641    
        8460   2.44351840       2.58826375       2.36838937    
        8520   2.44434619       2.59039497       2.36814022    
        8580   2.44434619       2.59039497       2.36732292    
        8640   2.44300008       2.59032035       2.36603022    
        8700   2.44300008       2.59032035       2.36479163    
        8760   2.44300008       2.58926463       2.36359954    
        8820   2.44325924       2.58926463       2.36257100    
        8880   2.44192314       2.58855176       2.36137915    
        8940   2.44192314       2.58855176       2.35968781    
        9000   2.44092584       2.58615851       2.35822749    
        9060   2.44030762       2.58615851       2.35685325    
        9120   2.43944454       2.58304477       2.35558009    
        9180   2.43592596       2.58304477       2.35508990    
        9240   2.43480778       2.57925177       2.35491967    
        9300   2.43480778       2.57925177       2.35588884    
        9360   2.43351841       2.57716012       2.35798669    
        9420   2.43265390       2.57716012       2.36057377    
        9480   2.43281484       2.57508826       2.36350870    
        9540   2.43184614       2.57508826       2.36638141    
        9600   2.43214822       2.57395935       2.36885500    
        9660   2.43130779       2.57395935       2.37020874    
        9720   2.43314815       2.57755184       2.37087345    
        9780   2.43532133       2.57755184       2.37173939    
        9840   2.43333340       2.58287787       2.37312937    
        9900   2.43333340       2.58287787       2.37472367    
        9960   2.43203712       2.58625007       2.37642860    
       10020   2.43203712       2.58625007       2.37840891    
       10080   2.43192863       2.58620882       2.38007522    
       10140   2.43070364       2.58620882       2.38201666    
       10200   2.43060708       2.58888936       2.38393831    
       10260   2.43057132       2.58888936       2.38557196    
       10320   2.43018508       2.59222436       2.38711953    
       10380   2.43018508       2.59222436       2.38785934    
       10440   2.43153572       2.59387016       2.38794780    
       10500   2.43099999       2.59387016       2.38725019    
       10560   2.43099999       2.59548879       2.38585758    
       10620   2.43460703       2.59548879       2.38441038    
       10680   2.43422222       2.59708858       2.68091917    
       10740   2.43422222       2.59708858       2.68089294    
       10800   2.43767858       2.59623051       2.68111706    
