 20190312
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   1.77161539       3.22531438       1.39487219    
        7140   1.77161539       3.22531438       1.37940264    
        7200   1.76518524       3.18205237       1.36415625    
        7260   1.76222217       3.18205237       1.34920681    
        7320   1.76826918       3.14378023       1.33463955    
        7380   1.76826918       3.14378023       1.31941092    
        7440   1.76780772       3.10480928       1.30373383    
        7500   1.76780772       3.10480928       1.28804457    
        7560   1.75585186       3.06639218       1.27194870    
        7620   1.75826919       3.06639218       1.25540793    
        7680   1.74544442       3.02956724       1.23826301    
        7740   1.74349999       3.02956724       1.22035515    
        7800   1.73199999       2.99133468       1.20150065    
        7860   1.73273075       2.99133468       1.18203855    
        7920   1.73273075       2.95137548       1.16187990    
        7980   1.72562969       2.95137548       1.14143181    
        8040   1.72361541       2.90879154       1.12070966    
        8100   1.71185184       2.90879154       1.09996450    
        8160   1.70861542       2.86273408       1.07929909    
        8220   1.70861542       2.86273408       1.05912232    
        8280   1.69551849       2.81399679       1.03942966    
        8340   1.69338465       2.81399679       1.01967728    
        8400   1.68159258       2.76388335       1.00029421    
        8460   1.66751850       2.76388335      0.981321216    
        8520   1.66751850       2.71403193      0.963146985    
        8580   1.66161537       2.71403193      0.946070910    
        8640   1.64892590       2.66637182      0.929600120    
        8700   1.64542305       2.66637182      0.913512826    
        8760   1.64542305       2.62024450      0.897120953    
        8820   1.63903701       2.62024450      0.880880296    
        8880   1.62857687       2.57719898      0.864866674    
        8940   1.62857687       2.57719898      0.849075496    
        9000   1.61500001       2.53677750      0.833745658    
        9060   1.58596301       2.53677750      0.818252146    
        9120   1.57519233       2.49552393      0.802918196    
        9180   1.57519233       2.49552393      0.787380993    
        9240   1.56281483       2.45521522      0.771667838    
        9300   1.54615390       2.45521522      0.756055474    
        9360   1.53562963       2.41673946      0.740501940    
        9420   1.51769233       2.41673946      0.725155830    
        9480   1.48353851       2.37916112      0.709662259    
        9540   1.47666669       2.37916112      0.694210589    
        9600   1.47666669       2.34123087      0.678740323    
        9660   1.45542312       2.34123087      0.663432419    
        9720   1.45542312       2.30372429      0.648473978    
        9780   1.45533335       2.30372429      0.634468853    
        9840   1.43519235       2.26584673      0.621629953    
        9900   1.42951846       2.26584673      0.610580981    
        9960   1.41869235       2.22827125      0.601404667    
       10020   1.41869235       2.22827125      0.594047964    
       10080   1.41503704       2.19234681      0.588383436    
       10140   1.39944446       2.19234681      0.583135784    
       10200   1.39944446       2.16114616      0.578064978    
       10260   1.38818514       2.16114616      0.572561026    
       10320   1.38415384       2.13752198      0.566459000    
       10380   1.38415384       2.13752198      0.560204804    
       10440   1.38000000       2.12085962      0.553751171    
       10500   1.37457693       2.12085962      0.546833098    
       10560   1.37457693       2.10511303      0.539616942    
       10620   1.37529635       2.10511303      0.532235622    
       10680   1.36146152       2.08715987       1.35529470    
       10740   1.36146152       2.08715987       1.34732938    
       10800   1.35522223       2.06865811       1.33944666    
       10860   1.34300005       2.06865811       1.33152235    
       10920   1.33815384       2.04924202       1.32369375    
       10980   1.33815384       2.04924202       1.31573999    
       11040   1.33414817       2.02946067       1.30776989    
       11100   1.32896149       2.02946067       1.29952765    
       11160   1.32751846       2.01058507       1.29093671    
       11220   1.32299995       2.01058507       1.28243911    
       11280   1.32114816       1.99288583       1.27393579    
       11340   1.31765389       1.99288583       1.26555789    
       11400   1.31507409       1.97583699       1.25718367    
       11460   1.31053841       1.97583699       1.24890983    
       11520   1.31053841       1.95815682       1.24071765    
       11580   1.31255555       1.95815682       1.23271239    
       11640   1.30376923       1.94121110       1.22495282    
       11700   1.30376923       1.94121110       1.21740663    
       11760   1.29673076       1.92506027       1.21032381    
       11820   1.29673076       1.92506027       1.20350242    
       11880   1.29299998       1.90988302       1.19737446    
       11940   1.29061544       1.90988302       1.19188142    
       12000   1.28755558       1.89621806       1.18720090    
       12060   1.28129625       1.89621806       1.18291092    
       12120   1.27900004       1.88494909       1.17863762    
       12180   1.27900004       1.88494909       1.17397308    
       12240   1.27677774       1.87696195       1.16869318    
       12300   1.27515388       1.87696195       1.16323304    
       12360   1.27515388       1.87263894       1.15756381    
       12420   1.27859259       1.87263894       1.15235829    
       12480   1.27111542       1.86882949       1.14773154    
       12540   1.27111542       1.86882949       1.14361691    
       12600   1.27111542       1.86302662       1.13994265    
       12660   1.26823080       1.86302662       1.13642895    
       12720   1.26852000       1.85665905       1.13299572    
       12780   1.26852000       1.85665905       1.12927783    
       12840   1.26580775       1.85271287       1.12545967    
       12900   1.26534617       1.85271287       1.12151027    
       12960   1.26534617       1.85063565       1.11761677    
       13020   1.26548004       1.85063565       1.11382198    
       13080   1.26548004       1.84900880       1.11025548    
       13140   1.26925004       1.84900880       1.10724258    
       13200   1.26800001       1.84701896       1.10457563    
       13260   1.26800001       1.84701896       1.10228252    
       13320   1.26800001       1.84523499       1.10016131    
       13380   1.26800001       1.84523499       1.09803069    
       13440   1.25959086       1.84433806       1.09587753    
       13500   1.25521743       1.84433806       1.09348142    
       13560   1.25399995       1.84475636       1.09075117    
       13620   1.25399995       1.84475636       1.08756542    
       13680   1.25278258       1.84572268       1.08396614    
       13740   1.24972725       1.84572268       1.08005989    
       13800   1.24677277       1.84640980       1.07588923    
       13860   1.24630439       1.84640980       1.07169938    
       13920   1.24495459       1.84559715       1.06744015    
       13980   1.24495459       1.84559715       1.06327176    
       14040   1.24282610       1.84297514       1.05961704    
       14100   1.24150002       1.84297514       1.05650115    
       14160   1.24150002       1.83911622       1.05415750    
       14220   1.25139129       1.83911622       1.05241227    
       14280   1.24490905       1.83478308       1.06571853    
       14340   1.24490905       1.83478308       1.06495249    
       14400   1.24500000       1.83226013       1.06426382    
       14460   1.24891305       1.83226013       1.06344950    
       14520   1.24804544       1.83251870       1.06247497    
       14580   1.24804544       1.83251870       1.06120563    
       14640   1.24813044       1.83380294       1.05967379    
       14700   1.24895453       1.83380294       1.05792940    
       14760   1.25047827       1.83487880       1.05629241    
       14820   1.24868178       1.83487880       1.05491197    
       14880   1.25065219       1.83519399       1.05380297    
       14940   1.24963641       1.83519399       1.05309188    
       15000   1.25399995       1.83426642       1.05279016    
       15060   1.25427270       1.83426642       1.05304754    
       15120   1.25427270       1.83342063       1.05412006    
       15180   1.26856518       1.83342063       1.05607569    
       15240   1.26418185       1.83348477       1.05892658    
       15300   1.26418185       1.83348477       1.06259835    
       15360   1.27178264       1.83524168       1.06672835    
       15420   1.27400005       1.83524168       1.07102752    
       15480   1.27934778       1.84003067       1.07506132    
       15540   1.28313637       1.84003067       1.07843363    
       15600   1.28726089       1.84781373       1.08071434    
       15660   1.29086363       1.84781373       1.08178830    
       15720   1.29849994       1.85697341       1.08160496    
       15780   1.29849994       1.85697341       1.08058631    
       15840   1.30252171       1.86484087       1.07920730    
       15900   1.30631816       1.86484087       1.07771742    
       15960   1.30631816       1.86821640       1.07636189    
       16020   1.31917393       1.86821640       1.07520092    
       16080   1.31695449       1.86646259       1.07425535    
       16140   1.31695449       1.86646259       1.07340431    
       16200   1.31713045       1.86313534       1.07255733    
       16260   1.31929171       1.86313534       1.07176650    
       16320   1.32504344       1.86014867       1.07121289    
       16380   1.32504344       1.86014867       1.07099807    
       16440   1.32966661       1.85769129       1.07132781    
       16500   1.33539128       1.85769129       1.07207906    
       16560   1.34473908       1.85494280       1.07300711    
       16620   1.34473908       1.85494280       1.07395625    
       16680   1.35279167       1.85291708       1.07474518    
       16740   1.36328006       1.85291708       1.07525063    
