 20181117
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   2.97961545       3.09866071       3.03851771    
        7140   2.97961545       3.09866071       3.03994489    
        7200   2.97611117       3.08728743       3.04174614    
        7260   2.97453856       3.08728743       3.04386306    
        7320   2.97155547       3.07930589       3.04618740    
        7380   2.96818519       3.07930589       3.04896045    
        7440   2.96880770       3.07454157       3.05148363    
        7500   2.96880770       3.07454157       3.05368900    
        7560   2.97288465       3.07144594       3.05531073    
        7620   2.97288465       3.07144594       3.05599999    
        7680   2.97325921       3.06906629       3.05667758    
        7740   2.97644448       3.06906629       3.05741286    
        7800   2.97644448       3.06532216       3.05876708    
        7860   2.97976923       3.06532216       3.06093001    
        7920   2.97976923       3.05907869       3.06416464    
        7980   2.98692584       3.05907869       3.06867599    
        8040   2.98769236       3.05262136       3.07440877    
        8100   2.98769236       3.05262136       3.08120632    
        8160   2.98825932       3.04880214       3.08905888    
        8220   2.99049997       3.04880214       3.09768653    
        8280   2.99850011       3.04933834       3.10683084    
        8340   2.99955559       3.04933834       3.11555266    
        8400   2.99955559       3.05463862       3.12416911    
        8460   3.00274086       3.05463862       3.13234663    
        8520   3.00274086       3.06417346       3.14092112    
        8580   3.00353837       3.06417346       3.15015173    
        8640   3.00403857       3.07546329       3.15961409    
        8700   3.00403857       3.07546329       3.16881299    
        8760   3.00403857       3.08610368       3.17754674    
        8820   3.00592589       3.08610368       3.18554878    
        8880   2.99838471       3.09822989       3.19285083    
        8940   2.99838471       3.09822989       3.19980645    
        9000   2.99851847       3.11124969       3.20623374    
        9060   2.99340749       3.11124969       3.21194887    
        9120   2.99340749       3.12263680       3.21751571    
        9180   2.98659253       3.12263680       3.22248673    
        9240   2.97942305       3.13128257       3.22780871    
        9300   2.97942305       3.13128257       3.23337531    
        9360   2.97970366       3.13795590       3.23983908    
        9420   2.97407413       3.13795590       3.24731207    
        9480   2.97407413       3.14400911       3.25573397    
        9540   2.97648144       3.14400911       3.26487970    
        9600   2.97426915       3.15119815       3.27492714    
        9660   2.97940731       3.15119815       3.28516984    
        9720   2.97940731       3.16179085       3.29590011    
        9780   2.98189282       3.16179085       3.30623460    
        9840   2.97992587       3.17605090       3.31575823    
        9900   2.97992587       3.17605090       3.32579780    
        9960   2.98171425       3.19392037       3.33585429    
       10020   2.98725009       3.19392037       3.34662056    
       10080   2.99122214       3.21377873       3.35817671    
       10140   2.99435711       3.21377873       3.36976099    
       10200   3.00355554       3.23047328       3.38212299    
       10260   3.00355554       3.23047328       3.39474177    
       10320   3.00689292       3.24725509       3.40750003    
       10380   3.01857138       3.24725509       3.42067122    
       10440   3.02640748       3.26695943       3.43359351    
       10500   3.02640748       3.26695943       3.44605088    
       10560   3.02640748       3.28953767       3.45797920    
       10620   3.03321433       3.28953767       3.46851778    
       10680   3.03214812       3.31258106       3.35296893    
       10740   3.03214812       3.31258106       3.36109233    
       10800   3.04053569       3.33458996       3.36848211    
       10860   3.05124998       3.33458996       3.37506032    
       10920   3.05124998       3.35453868       3.38090014    
       10980   3.06142855       3.35453868       3.38624978    
       11040   3.06729627       3.37253666       3.39083600    
       11100   3.06729627       3.37253666       3.39541221    
       11160   3.07135725       3.38759685       3.40018916    
       11220   3.07571435       3.38759685       3.40548158    
       11280   3.07571435       3.39939642       3.41189313    
       11340   3.07914805       3.39939642       3.41856885    
       11400   3.08485174       3.40787005       3.42508006    
       11460   3.08485174       3.40787005       3.43078804    
       11520   3.08485174       3.41716385       3.43544960    
       11580   3.08949995       3.41716385       3.43891859    
       11640   3.08640742       3.43002701       3.44191885    
       11700   3.08640742       3.43002701       3.44451094    
       11760   3.08878565       3.44180727       3.44696307    
       11820   3.09171438       3.44180727       3.44930100    
       11880   3.09171438       3.44978070       3.45215559    
       11940   3.09359264       3.44978070       3.45587349    
       12000   3.09685183       3.45589209       3.45969462    
       12060   3.09685183       3.45589209       3.46331620    
       12120   3.09922218       3.46119213       3.46659660    
       12180   3.09922218       3.46119213       3.46875191    
       12240   3.09910703       3.46809292       3.47057939    
       12300   3.10692859       3.46809292       3.47247720    
       12360   3.10692859       3.47527480       3.47491503    
       12420   3.10848284       3.47527480       3.47811317    
