 20180822
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25080   3.00779486       2.13114572       2.70499992    
       25140   3.01795006       2.13114572       2.70499992    
       25200   3.01707315       2.13120198       2.70499992    
       25260   3.00940466       2.13120198       2.70499992    
       25320   3.00940466       2.13111639       2.70499992    
       25380   3.00734878       2.13111639       2.70499992    
       25440   3.00784087       2.13080454       2.70499992    
       25500   3.00784087       2.13080454       2.70499992    
       25560   3.00806665       2.13025522       2.70499992    
       25620   3.01586676       2.13025522       2.70499992    
       25680   3.01023912       2.12951016       2.70499992    
       25740   3.01926661       2.12951016       2.70499992    
       25800   3.01833344       2.12868762       2.70499992    
       25860   3.01576090       2.12868762       2.70499992    
       25920   3.00906515       2.12766600       2.70499992    
       25980   3.01028895       2.12766600       2.70499992    
       26040   3.00793338       2.12655401       2.70499992    
       26100   3.00063038       2.12655401       2.70499992    
       26160   2.99080443       2.12545490       2.70499992    
       26220   2.99404454       2.12545490       2.70499992    
       26280   2.98562217       2.12425113       2.70499992    
       26340   2.97984791       2.12425113       2.70499992    
       26400   2.97580433       2.12316823       2.70499992    
       26460   2.97944450       2.12316823       2.70499992    
       26520   2.96595550       2.12206364       2.70499992    
       26580   2.96276093       2.12206364       2.70499992    
       26640   2.94941306       2.12100434       2.70499992    
       26700   2.94535565       2.12100434       2.70499992    
       26760   2.93875551       2.12001491       2.70499992    
       26820   2.93875551       2.12001491       2.70499992    
       26880   2.93451118       2.11914253       2.70499992    
       26940   2.93666673       2.11914253       2.70499992    
       27000   2.94637775       2.11839318       2.70499992    
       27060   2.94637775       2.11839318       2.70499992    
       27120   2.94224453       2.11772680       2.70499992    
       27180   2.93811107       2.11772680       2.70499992    
       27240   2.93973327       2.11712122       2.70499992    
       27300   2.93973327       2.11712122       2.70499992    
       27360   2.93893337       2.11649609       2.70499992    
       27420   2.92664433       2.11649609       2.70499992    
       27480   2.90911102       2.11595201       2.70499992    
       27540   2.90911102       2.11595201       2.70499992    
       27600   2.89131117       2.11553478       2.70499992    
       27660   2.86868882       2.11553478       2.70499992    
       27720   2.84093332       2.11505342       2.70499992    
       27780   2.82369566       2.11505342       2.70499992    
       27840   2.81335545       2.11442924       2.70499992    
       27900   2.78093338       2.11442924       2.70499992    
       27960   2.74320006       2.11382055       2.70499992    
       28020   2.71915221       2.11382055       2.70499992    
       28080   2.70600009       2.11320353       2.70499992    
       28140   2.67444444       2.11320353       2.70499992    
       28200   2.63944435       2.11255074       2.70499992    
       28260   2.62928271       2.11255074       2.70499992    
       28320   2.61635566       2.11186457       2.70499992    
       28380   2.59924436       2.11186457       2.70499992    
       28440   2.57751107       2.11124182       2.70499992    
       28500   2.56836963       2.11124182       2.70499992    
       28560   2.54846668       2.11057639       2.70499992    
       28620   2.51466656       2.11057639       2.70499992    
       28680   2.49517775       2.10986495       2.93199992    
       28740   2.49469566       2.10986495       2.93199992    
       28800   2.47426677       2.10919929       2.93199992    
       28860   2.46086669       2.10919929       2.93199992    
       28920   2.45700002       2.10858798       2.93199992    
       28980   2.45369554       2.10858798       2.93199992    
       29040   2.44331121       2.10810614       2.93199992    
       29100   2.42737770       2.10810614       2.93199992    
       29160   2.42484784       2.10774946       2.93199992    
       29220   2.41417384       2.10774946       2.93199992    
       29280   2.39917779       2.10746646       2.93199992    
       29340   2.39448881       2.10746646       2.93199992    
       29400   2.39478254       2.10729671       2.93199992    
       29460   2.38360858       2.10729671       2.93199992    
       29520   2.37213326       2.10724092       2.93199992    
       29580   2.36037779       2.10724092       2.93199992    
       29640   2.35263038       2.10733867       2.93199992    
       29700   2.34215212       2.10733867       2.93199992    
