 20180824
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25080  0.807825029       1.36111939      0.770555556    
       25140  0.802641034       1.36111939      0.770555556    
       25200  0.798333347       1.36194444      0.770555556    
       25260  0.791666687       1.36194444      0.770555556    
       25320  0.794674993       1.36664820      0.770555556    
       25380  0.788230777       1.36664820      0.770555556    
       25440  0.782076895       1.37045860      0.770555556    
       25500  0.778153837       1.37045860      0.770555556    
       25560  0.777899981       1.37032378      0.770555556    
       25620  0.773102582       1.37032378      0.770555556    
       25680  0.773923099       1.36895692      0.770555556    
       25740  0.773794889       1.36895692      0.770555556    
       25800  0.774375021       1.36811626      0.770555556    
       25860  0.774923086       1.36811626      0.770555556    
       25920  0.774179459       1.36580610      0.770555556    
       25980  0.779174984       1.36580610      0.770555556    
       26040  0.777000010       1.36851442      0.770555556    
       26100  0.777000010       1.36851442      0.770555556    
       26160  0.778500021       1.36694312      0.770555556    
       26220  0.779624999       1.36694312      0.770555556    
       26280  0.781175017       1.37041259      0.770555556    
       26340  0.777435899       1.37041259      0.770555556    
       26400  0.786125004       1.37032235      0.770555556    
       26460  0.796325028       1.37032235      0.770555556    
       26520  0.809225023       1.37037134      0.770555556    
       26580  0.809225023       1.37037134      0.770555556    
       26640  0.819324970       1.37868655      0.770555556    
       26700  0.828365862       1.37868655      0.770555556    
       26760  0.838571429       1.38220465      0.770555556    
       26820  0.838571429       1.38220465      0.770555556    
       26880  0.851069748       1.38668430      0.770555556    
       26940  0.862068176       1.38668430      0.770555556    
       27000  0.862068176       1.38947248      0.770555556    
       27060  0.862068176       1.38947248      0.770555556    
       27120  0.862068176       1.39118540      0.770555556    
       27180  0.873068154       1.39118540      0.770555556    
       27240  0.876139522       1.39165807      0.770555556    
       27300  0.888022721       1.39165807      0.770555556    
       27360  0.905295432       1.39357209      0.770555556    
       27420  0.919681847       1.39357209      0.770555556    
       27480  0.934568167       1.39827442      0.770555556    
       27540  0.934568167       1.39827442      0.770555556    
       27600  0.946545482       1.40478694      0.770555556    
       27660  0.960909069       1.40478694      0.770555556    
       27720  0.974818170       1.40749180      0.770555556    
       27780  0.974818170       1.40749180      0.770555556    
       27840  0.990090907       1.40897250      0.770555556    
       27900   1.01079547       1.40897250      0.770555556    
       27960   1.02777278       1.40835571      0.770555556    
       28020   1.02777278       1.40835571      0.770555556    
       28080   1.04809093       1.40684450      0.770555556    
       28140   1.06409097       1.40684450      0.770555556    
       28200   1.07288373       1.40525770      0.770555556    
       28260   1.09102321       1.40525770      0.770555556    
       28320   1.09638631       1.40546060      0.770555556    
       28380   1.11043179       1.40546060      0.770555556    
       28440   1.11941862       1.40760827      0.770555556    
       28500   1.13044190       1.40760827      0.770555556    
       28560   1.13044190       1.40961766      0.770555556    
       28620   1.14486051       1.40961766      0.770555556    
       28680   1.15723252       1.41129398       1.31250000    
       28740   1.16704655       1.41129398       1.31250000    
       28800   1.16704655       1.41164505       1.31250000    
       28860   1.17527902       1.41164505       1.31250000    
       28920   1.18213952       1.40994978       1.31250000    
       28980   1.18857145       1.40994978       1.31250000    
       29040   1.18323255       1.40719378       1.31250000    
       29100   1.18520927       1.40719378       1.31250000    
       29160   1.18483722       1.40692508       1.31250000    
       29220   1.19476187       1.40692508       1.31250000    
       29280   1.18420935       1.40620935       1.31250000    
       29340   1.18537211       1.40620935       1.31250000    
       29400   1.18809307       1.40404451       1.31250000    
       29460   1.18751168       1.40404451       1.31250000    
       29520   1.18751168       1.39995217       1.31250000    
       29580   1.18309307       1.39995217       1.31250000    
       29640   1.18086052       1.40001035       1.31250000    
       29700   1.17662787       1.40001035       1.31250000    
       29760   1.17662787       1.39720142       1.31250000    
       29820   1.17123258       1.39720142       1.31250000    
       29880   1.16802323       1.39712214       1.31250000    
       29940   1.17104757       1.39712214       1.31250000    
       30000   1.16262794       1.39180231       1.31250000    
       30060   1.15574419       1.39180231       1.31250000    
       30120   1.14520931       1.39137840       1.31250000    
       30180   1.14271426       1.39137840       1.31250000    
       30240   1.13304651       1.39169443       1.31250000    
       30300   1.12195349       1.39169443       1.31250000    
       30360   1.11183727       1.38519382       1.31250000    
       30420   1.10838091       1.38519382       1.31250000    
       30480   1.10144186       1.38173091       1.31250000    
       30540   1.08800006       1.38173091       1.31250000    
       30600   1.07604647       1.37843490       1.31250000    
       30660   1.07604647       1.37843490       1.31250000    
       30720   1.07077277       1.37594843       1.31250000    
       30780   1.06584442       1.37594843       1.31250000    
       30840   1.05597782       1.37275505       1.31250000    
       30900   1.05597782       1.37275505       1.31250000    
       30960   1.04424441       1.36808932       1.31250000    
       31020   1.02919996       1.36808932       1.31250000    
       31080   1.01822221       1.36511624       1.31250000    
       31140   1.00859094       1.36511624       1.31250000    
       31200   1.00662220       1.36310542       1.31250000    
       31260   1.00020003       1.36310542       1.31250000    
       31320  0.992444456       1.35928917       1.31250000    
       31380  0.984545469       1.35928917       1.31250000    
       31440  0.987222195       1.35748160       1.31250000    
       31500  0.981533349       1.35748160       1.31250000    
       31560  0.971599996       1.35788226       1.31250000    
       31620  0.961772740       1.35788226       1.31250000    
       31680  0.965355575       1.35680091       1.31250000    
       31740  0.955111086       1.35680091       1.31250000    
       31800  0.946045458       1.35430503       1.31250000    
       31860  0.950444460       1.35430503       1.31250000    
       31920  0.943688869       1.35173702       1.31250000    
       31980  0.937866688       1.35173702       1.31250000    
       32040  0.929590881       1.34744430       1.31250000    
       32100  0.935666680       1.34744430       1.31250000    
       32160  0.934066653       1.34225488       1.31250000    
       32220  0.934066653       1.34225488       1.31250000    
       32280  0.931622207       1.33902895      0.820999980    
       32340  0.928888917       1.33902895      0.820999980    
       32400  0.933200002       1.33635676      0.820999980    
       32460  0.933200002       1.33635676      0.820999980    
       32520  0.937044442       1.33474696      0.820999980    
       32580  0.940377772       1.33474696      0.820999980    
       32640  0.950586975       1.33351243      0.820999980    
       32700  0.956826091       1.33351243      0.820999980    
       32760  0.959066689       1.32993770      0.820999980    
       32820  0.970288873       1.32993770      0.820999980    
       32880  0.975826085       1.32573438      0.820999980    
       32940  0.981044471       1.32573438      0.820999980    
       33000  0.992733359       1.32198620      0.820999980    
       33060   1.00595558       1.32198620      0.820999980    
       33120   1.01977777       1.31913316      0.820999980    
       33180   1.01977777       1.31913316      0.820999980    
       33240   1.04031110       1.31586134      0.820999980    
       33300   1.05817783       1.31586134      0.820999980    
       33360   1.06556821       1.31318247      0.820999980    
       33420   1.07586670       1.31318247      0.820999980    
       33480   1.09195554       1.31029439      0.820999980    
       33540   1.09740913       1.31029439      0.820999980    
       33600   1.10595560       1.30526137      0.820999980    
       33660   1.12013328       1.30526137      0.820999980    
       33720   1.12674999       1.30094671      0.820999980    
       33780   1.14456820       1.30094671      0.820999980    
       33840   1.15002227       1.29748988      0.820999980    
       33900   1.16308892       1.29748988      0.820999980    
       33960   1.17290914       1.29450595      0.820999980    
       34020   1.18088639       1.29450595      0.820999980    
       34080   1.17882228       1.29147911      0.820999980    
       34140   1.18720460       1.29147911      0.820999980    
       34200   1.19647729       1.28867900      0.820999980    
       34260   1.20581818       1.28867900      0.820999980    
       34320   1.20819998       1.28516579      0.820999980    
       34380   1.21647727       1.28516579      0.820999980    
       34440   1.23129547       1.28181732      0.820999980    
       34500   1.24804544       1.28181732      0.820999980    
       34560   1.25577784       1.27942538      0.820999980    
       34620   1.26452267       1.27942538      0.820999980    
       34680   1.27781820       1.27764833      0.820999980    
       34740   1.29377270       1.27764833      0.820999980    
       34800   1.30284441       1.27647901      0.820999980    
       34860   1.31154549       1.27647901      0.820999980    
       34920   1.32531822       1.27592444      0.820999980    
       34980   1.33652270       1.27592444      0.820999980    
       35040   1.34162223       1.27618098      0.820999980    
       35100   1.34700000       1.27618098      0.820999980    
       35160   1.35899997       1.27637374      0.820999980    
       35220   1.36831820       1.27637374      0.820999980    
       35280   1.37166667       1.27551174      0.820999980    
       35340   1.37731814       1.27551174      0.820999980    
       35400   1.38763642       1.27855372      0.820999980    
       35460   1.39195561       1.27855372      0.820999980    
       35520   1.40091109       1.28172219      0.820999980    
       35580   1.40697730       1.28172219      0.820999980    
       35640   1.42381823       1.28475666      0.820999980    
       35700   1.43139994       1.28475666      0.820999980    
       35760   1.43659091       1.28798437      0.820999980    
       35820   1.44599998       1.28798437      0.820999980    
       35880   1.45175552       1.29208755       1.20599997    
       35940   1.45651114       1.29208755       1.20599997    
       36000   1.46277273       1.29721093       1.20599997    
       36060   1.46784091       1.29721093       1.20599997    
       36120   1.47508883       1.30211294       1.20599997    
       36180   1.47813642       1.30211294       1.20599997    
       36240   1.48731816       1.30451691       1.20599997    
       36300   1.49902272       1.30451691       1.20599997    
       36360   1.51563632       1.30387759       1.20599997    
       36420   1.51563632       1.30387759       1.20599997    
       36480   1.52738631       1.30321205       1.20599997    
       36540   1.53441858       1.30321205       1.20599997    
       36600   1.53697729       1.30202091       1.20599997    
       36660   1.54206979       1.30202091       1.20599997    
       36720   1.54727912       1.29862821       1.20599997    
       36780   1.55048835       1.29862821       1.20599997    
       36840   1.54865909       1.29534984       1.20599997    
       36900   1.54579067       1.29534984       1.20599997    
       36960   1.54216278       1.29317439       1.20599997    
       37020   1.54090905       1.29317439       1.20599997    
       37080   1.53981817       1.29063070       1.20599997    
       37140   1.53590906       1.29063070       1.20599997    
       37200   1.53590906       1.28972065       1.20599997    
       37260   1.53265905       1.28972065       1.20599997    
       37320   1.53429544       1.29299808       1.20599997    
       37380   1.53429544       1.29299808       1.20599997    
       37440   1.53595352       1.29603767       1.20599997    
       37500   1.53942859       1.29603767       1.20599997    
       37560   1.54490244       1.29959047       1.20599997    
       37620   1.54578567       1.29959047       1.20599997    
       37680   1.55559528       1.30391729       1.20599997    
       37740   1.56545234       1.30391729       1.20599997    
       37800   1.56551158       1.30829346       1.20599997    
       37860   1.57407141       1.30829346       1.20599997    
       37920   1.57954764       1.31367028       1.20599997    
       37980   1.58411908       1.31367028       1.20599997    
       38040   1.58774424       1.31759834       1.20599997    
       38100   1.58980954       1.31759834       1.20599997    
       38160   1.59640479       1.32182026       1.20599997    
       38220   1.60166669       1.32182026       1.20599997    
       38280   1.60348833       1.32932568       1.20599997    
       38340   1.60800004       1.32932568       1.20599997    
       38400   1.61107147       1.33653581       1.20599997    
       38460   1.60692859       1.33653581       1.20599997    
       38520   1.60588372       1.34381032       1.20599997    
       38580   1.60621428       1.34381032       1.20599997    
       38640   1.61419046       1.34932923       1.20599997    
       38700   1.61592853       1.34932923       1.20599997    
       38760   1.61632562       1.35052299       1.20599997    
       38820   1.61571431       1.35052299       1.20599997    
       38880   1.62247622       1.35066950       1.20599997    
       38940   1.62540472       1.35066950       1.20599997    
       39000   1.62786043       1.34977877       1.20599997    
       39060   1.63076186       1.34977877       1.20599997    
       39120   1.63009524       1.34818935       1.20599997    
       39180   1.62907147       1.34818935       1.20599997    
       39240   1.62597680       1.34796774       1.20599997    
       39300   1.62169051       1.34796774       1.20599997    
       39360   1.61630952       1.34645271       1.20599997    
       39420   1.61458135       1.34645271       1.20599997    
       39480   1.61414289       1.34302855       1.56799996    
       39540   1.61369050       1.34302855       1.56799996    
       39600   1.61628568       1.33882141       1.56799996    
       39660   1.61241865       1.33882141       1.56799996    
       39720   1.61142862       1.33449602       1.56799996    
       39780   1.60573804       1.33449602       1.56799996    
       39840   1.60551167       1.33174872       1.56799996    
       39900   1.60202324       1.33174872       1.56799996    
       39960   1.59433329       1.33026826       1.56799996    
       40020   1.58192861       1.33026826       1.56799996    
       40080   1.58406973       1.32988298       1.56799996    
       40140   1.58041859       1.32988298       1.56799996    
       40200   1.58041859       1.33230400       1.56799996    
       40260   1.58137214       1.33230400       1.56799996    
       40320   1.58379543       1.33571875       1.56799996    
       40380   1.58922732       1.33571875       1.56799996    
       40440   1.59055817       1.34387767       1.56799996    
       40500   1.60069764       1.34387767       1.56799996    
       40560   1.60238636       1.35309422       1.56799996    
       40620   1.60715914       1.35309422       1.56799996    
       40680   1.60995352       1.36216164       1.56799996    
       40740   1.62334883       1.36216164       1.56799996    
       40800   1.63825583       1.37024760       1.56799996    
       40860   1.64377272       1.37024760       1.56799996    
       40920   1.65086043       1.37275517       1.56799996    
       40980   1.65916276       1.37275517       1.56799996    
       41040   1.66054547       1.37016678       1.56799996    
       41100   1.66013336       1.37016678       1.56799996    
       41160   1.66013336       1.36860538       1.56799996    
