 20190528
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       21480   1.51557148       1.59322238       1.24000001    
       21540   1.51557148       1.59322238       1.24000001    
       21600   1.51557148       1.59421611       1.24000001    
       21660   1.51557148       1.59421611       1.24000001    
       21720   1.46650004       1.59481108       1.24000001    
       21780   1.46650004       1.59481108       1.24000001    
       21840   1.46650004       1.59524918       1.24000001    
       21900   1.46650004       1.59524918       1.24000001    
       21960   1.46650004       1.59557343       1.24000001    
       22020   1.46650004       1.59557343       1.24000001    
       22080   1.46650004       1.59579313       1.24000001    
       22140   1.46650004       1.59579313       1.24000001    
       22200   1.46650004       1.59577346       1.24000001    
       22260   1.50539994       1.59577346       1.24000001    
       22320   1.50539994       1.59587002       1.24000001    
       22380   1.48825002       1.59587002       1.24000001    
       22440   1.48825002       1.59605634       1.24000001    
       22500   1.48825002       1.59605634       1.24000001    
       22560   1.48825002       1.59633911       1.24000001    
       22620   1.48825002       1.59633911       1.24000001    
       22680   1.48825002       1.59663820       1.24000001    
       22740   1.48825002       1.59663820       1.24000001    
       22800   1.48825002       1.59671760       1.24000001    
       22860   1.48825002       1.59671760       1.24000001    
       22920   1.42633331       1.59661818       1.24000001    
       22980   1.42633331       1.59661818       1.24000001    
       23040   1.42633331       1.59634507       1.24000001    
       23100   1.42633331       1.59634507       1.24000001    
       23160   1.32650006       1.59599662       1.24000001    
       23220   1.32650006       1.59599662       1.24000001    
       23280   1.32650006       1.59530735       1.24000001    
       23340   1.32650006       1.59530735       1.24000001    
       23400   1.32650006       1.59434283       1.24000001    
       23460   1.41299999       1.59434283       1.24000001    
       23520   1.78750002       1.59321451       1.24000001    
       23580   1.78750002       1.59321451       1.24000001    
       23640   1.78750002       1.59190261       1.24000001    
       23700   1.78750002       1.59190261       1.24000001    
       23760   1.78750002       1.59055078       1.24000001    
       23820   1.78750002       1.59055078       1.24000001    
       23880   1.78750002       1.58935380       1.24000001    
       23940   1.78750002       1.58935380       1.24000001    
       24000   1.78750002       1.58835554       1.24000001    
       24060   1.78750002       1.58835554       1.24000001    
       24120   1.78750002       1.58761334       1.24000001    
       24180   1.78750002       1.58761334       1.24000001    
       24240   2.16199994       1.58709395       1.24000001    
