 20181009
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25080   1.08777273       1.63544726      0.913500011    
       25140   1.08891106       1.63544726      0.913500011    
       25200   1.08166671       1.64137852      0.913500011    
       25260   1.07704449       1.64137852      0.913500011    
       25320   1.07361364       1.64758325      0.913500011    
       25380   1.07344449       1.64758325      0.913500011    
       25440   1.07344449       1.65390778      0.913500011    
       25500   1.06591105       1.65390778      0.913500011    
       25560   1.05913639       1.66015303      0.913500011    
       25620   1.06400001       1.66015303      0.913500011    
       25680   1.06315553       1.66611278      0.913500011    
       25740   1.06193185       1.66611278      0.913500011    
       25800   1.05850005       1.67195237      0.913500011    
       25860   1.05886662       1.67195237      0.913500011    
       25920   1.06153333       1.67705476      0.913500011    
       25980   1.06397724       1.67705476      0.913500011    
       26040   1.06302226       1.68232012      0.913500011    
       26100   1.05653334       1.68232012      0.913500011    
       26160   1.05428886       1.68739998      0.913500011    
       26220   1.05684090       1.68739998      0.913500011    
       26280   1.05564439       1.69124603      0.913500011    
       26340   1.06346667       1.69124603      0.913500011    
       26400   1.06766665       1.69523573      0.913500011    
       26460   1.07522726       1.69523573      0.913500011    
       26520   1.07759094       1.69877112      0.913500011    
       26580   1.07771111       1.69877112      0.913500011    
       26640   1.08626664       1.70248425      0.913500011    
       26700   1.08626664       1.70248425      0.913500011    
       26760   1.08788884       1.70593405      0.913500011    
       26820   1.08646667       1.70593405      0.913500011    
       26880   1.08420002       1.70691502      0.913500011    
       26940   1.08420002       1.70691502      0.913500011    
       27000   1.08786666       1.71071804      0.913500011    
       27060   1.08576083       1.71071804      0.913500011    
       27120   1.08804345       1.71395779      0.913500011    
       27180   1.09326673       1.71395779      0.913500011    
       27240   1.09677780       1.71664357      0.913500011    
       27300   1.09749997       1.71664357      0.913500011    
       27360   1.09491110       1.71974766      0.913500011    
       27420   1.09297776       1.71974766      0.913500011    
       27480   1.08580005       1.72307050      0.913500011    
       27540   1.08528256       1.72307050      0.913500011    
       27600   1.08795559       1.72591496      0.913500011    
       27660   1.08866668       1.72591496      0.913500011    
       27720   1.08846664       1.72756195      0.913500011    
       27780   1.08771741       1.72756195      0.913500011    
       27840   1.08791113       1.72865260      0.913500011    
       27900   1.08811116       1.72865260      0.913500011    
       27960   1.08124447       1.72927487      0.913500011    
       28020   1.07686961       1.72927487      0.913500011    
       28080   1.07602227       1.73024046      0.913500011    
       28140   1.07762218       1.73024046      0.913500011    
       28200   1.07888639       1.73150396      0.913500011    
       28260   1.07535553       1.73150396      0.913500011    
       28320   1.07319999       1.73234522      0.913500011    
       28380   1.07120001       1.73234522      0.913500011    
       28440   1.06956816       1.73400295      0.913500011    
       28500   1.06956816       1.73400295      0.913500011    
       28560   1.07113957       1.73602760      0.913500011    
       28620   1.07019043       1.73602760      0.913500011    
       28680   1.06663418       1.73838198       1.09300005    
       28740   1.06663418       1.73838198       1.09300005    
       28800   1.06482506       1.74020875       1.09300005    
       28860   1.06705129       1.74020875       1.09300005    
       28920   1.06821048       1.74137127       1.09300005    
       28980   1.06821048       1.74137127       1.09300005    
       29040   1.06628942       1.74232924       1.09300005    
       29100   1.06170273       1.74232924       1.09300005    
       29160   1.06054056       1.74358630       1.09300005    
       29220   1.05944741       1.74358630       1.09300005    
       29280   1.05286837       1.74519908       1.09300005    
       29340   1.05021620       1.74519908       1.09300005    
       29400   1.05110526       1.74673235       1.09300005    
       29460   1.05192101       1.74673235       1.09300005    
       29520   1.05005264       1.74835968       1.09300005    
       29580   1.05045950       1.74835968       1.09300005    
       29640   1.05010521       1.75088811       1.09300005    
       29700   1.04852629       1.75088811       1.09300005    
       29760   1.04881585       1.75367558       1.09300005    
       29820   1.04654050       1.75367558       1.09300005    
       29880   1.04681575       1.75673997       1.09300005    
       29940   1.04436839       1.75673997       1.09300005    
       30000   1.03307891       1.76115286       1.09300005    
       30060   1.02748644       1.76115286       1.09300005    
       30120   1.02602637       1.76514554       1.09300005    
       30180   1.02473688       1.76514554       1.09300005    
       30240   1.02339470       1.76924968       1.09300005    
       30300   1.01759458       1.76924968       1.09300005    
       30360   1.01639473       1.77302063       1.09300005    
       30420   1.00942111       1.77302063       1.09300005    
       30480   1.00231576       1.77693450       1.09300005    
       30540  0.998810828       1.77693450       1.09300005    
       30600  0.995052636       1.78324366       1.09300005    
       30660  0.994447351       1.78324366       1.09300005    
       30720   1.00018418       1.78681219       1.09300005    
       30780   1.00068426       1.78681219       1.09300005    
       30840   1.00068426       1.79104757       1.09300005    
       30900   1.00078952       1.79104757       1.09300005    
       30960   1.00310528       1.79568613       1.09300005    
       31020   1.01184618       1.79568613       1.09300005    
       31080   1.00923681       1.79966772       1.09300005    
       31140   1.01921058       1.79966772       1.09300005    
       31200   1.02921057       1.80379498       1.09300005    
       31260   1.02958977       1.80379498       1.09300005    
       31320   1.02910531       1.80795145       1.09300005    
       31380   1.03481579       1.80795145       1.09300005    
       31440   1.04552627       1.81302083       1.09300005    
       31500   1.05153847       1.81302083       1.09300005    
       31560   1.05181575       1.81884670       1.09300005    
       31620   1.06473684       1.81884670       1.09300005    
       31680   1.07813156       1.82461953       1.09300005    
       31740   1.08858979       1.82461953       1.09300005    
       31800   1.08963156       1.82987344       1.09300005    
       31860   1.10438466       1.82987344       1.09300005    
       31920   1.12041020       1.83514166       1.09300005    
       31980   1.13876927       1.83514166       1.09300005    
       32040   1.14210522       1.84042883       1.09300005    
       32100   1.15258980       1.84042883       1.09300005    
       32160   1.16187501       1.84500480       1.09300005    
       32220   1.16575611       1.84500480       1.09300005    
       32280   1.16575611       1.84899926      0.856000006    
       32340   1.16873813       1.84899926      0.856000006    
       32400   1.17486048       1.85328674      0.856000006    
       32460   1.17843187       1.85328674      0.856000006    
       32520   1.17843187       1.85731697      0.856000006    
       32580   1.17964447       1.85731697      0.856000006    
       32640   1.18604350       1.86119270      0.856000006    
       32700   1.19726086       1.86119270      0.856000006    
       32760   1.19726086       1.86511421      0.856000006    
       32820   1.20760870       1.86511421      0.856000006    
       32880   1.21806526       1.86848676      0.856000006    
       32940   1.22350001       1.86848676      0.856000006    
       33000   1.22434044       1.87164342      0.856000006    
       33060   1.22739136       1.87164342      0.856000006    
       33120   1.23934782       1.87454069      0.856000006    
       33180   1.24395657       1.87454069      0.856000006    
       33240   1.24395657       1.87693965      0.856000006    
       33300   1.24891305       1.87693965      0.856000006    
       33360   1.26080430       1.87920165      0.856000006    
       33420   1.27091300       1.87920165      0.856000006    
       33480   1.27091300       1.88151562      0.856000006    
       33540   1.28004348       1.88151562      0.856000006    
