 20181224
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680   1.86532557       2.21364522       1.86249995    
       28740   1.86120927       2.21364522       1.86249995    
       28800   1.86504543       2.21456361       1.86249995    
       28860   1.86827910       2.21456361       1.86249995    
       28920   1.86737204       2.21459436       1.86249995    
       28980   1.87437212       2.21459436       1.86249995    
       29040   1.87970459       2.21609116       1.86249995    
       29100   1.87970459       2.21609116       1.86249995    
       29160   1.87797725       2.21918821       1.86249995    
       29220   1.88484442       2.21918821       1.86249995    
       29280   1.88409090       2.22279835       1.86249995    
       29340   1.88784087       2.22279835       1.86249995    
       29400   1.89843178       2.22682381       1.86249995    
       29460   1.91164446       2.22682381       1.86249995    
       29520   1.91156816       2.23162770       1.86249995    
       29580   1.92440903       2.23162770       1.86249995    
       29640   1.93884087       2.23577857       1.86249995    
       29700   1.93937778       2.23577857       1.86249995    
       29760   1.95015907       2.23720860       1.86249995    
       29820   1.96004546       2.23720860       1.86249995    
       29880   1.95954549       2.23850226       1.86249995    
       29940   1.95557773       2.23850226       1.86249995    
       30000   1.96068180       2.24134636       1.86249995    
       30060   1.97177267       2.24134636       1.86249995    
       30120   1.98804545       2.24564552       1.86249995    
       30180   1.99557781       2.24564552       1.86249995    
       30240   2.00575566       2.24933457       1.86249995    
       30300   2.01254535       2.24933457       1.86249995    
       30360   2.00735545       2.25302052       1.86249995    
       30420   2.00041294       2.25302052       1.86249995    
       30480   2.00413322       2.25695205       1.86249995    
       30540   2.00391102       2.25695205       1.86249995    
       30600   2.00615549       2.25893903       1.86249995    
       30660   2.00452185       2.25893903       1.86249995    
       30720   2.00502229       2.25875235       1.86249995    
       30780   1.99933338       2.25875235       1.86249995    
       30840   1.99375558       2.25748539       1.86249995    
       30900   1.97979999       2.25748539       1.86249995    
       30960   1.97979999       2.25254679       1.86249995    
       31020   1.96542227       2.25254679       1.86249995    
       31080   1.95557773       2.24647141       1.86249995    
       31140   1.94931114       2.24647141       1.86249995    
       31200   1.94931114       2.24202418       1.86249995    
       31260   1.93648887       2.24202418       1.86249995    
       31320   1.92560005       2.23842812       1.86249995    
       31380   1.92330432       2.23842812       1.86249995    
       31440   1.91597831       2.23730779       1.86249995    
       31500   1.91133332       2.23730779       1.86249995    
       31560   1.89864445       2.23669434       1.86249995    
       31620   1.89864445       2.23669434       1.86249995    
       31680   1.89175558       2.23505688       1.86249995    
       31740   1.88811111       2.23505688       1.86249995    
       31800   1.88811111       2.23272324       1.86249995    
       31860   1.89535558       2.23272324       1.86249995    
       31920   1.89728892       2.22861814       1.86249995    
