 20190521
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       21480   1.59442222       1.30320227       2.02200007    
       21540   1.60037780       1.30320227       2.02200007    
       21600   1.60249996       1.30367386       2.02200007    
       21660   1.60911107       1.30367386       2.02200007    
       21720   1.61228883       1.30421674       2.02200007    
       21780   1.61315560       1.30421674       2.02200007    
       21840   1.61310875       1.30479479       2.02200007    
       21900   1.62093329       1.30479479       2.02200007    
       21960   1.62800002       1.30540156       2.02200007    
       22020   1.62902224       1.30540156       2.02200007    
       22080   1.63128257       1.30589128       2.02200007    
       22140   1.63282228       1.30589128       2.02200007    
       22200   1.63348889       1.30621219       2.02200007    
       22260   1.63551116       1.30621219       2.02200007    
       22320   1.63221741       1.30636835       2.02200007    
       22380   1.63424444       1.30636835       2.02200007    
       22440   1.63842225       1.30634916       2.02200007    
       22500   1.64133334       1.30634916       2.02200007    
       22560   1.63778257       1.30613530       2.02200007    
       22620   1.63915551       1.30613530       2.02200007    
       22680   1.63635552       1.30575085       2.02200007    
       22740   1.62775552       1.30575085       2.02200007    
       22800   1.62360871       1.30519569       2.02200007    
       22860   1.61775553       1.30519569       2.02200007    
       22920   1.61131108       1.30468857       2.02200007    
       22980   1.60766661       1.30468857       2.02200007    
       23040   1.60611117       1.30435121       2.02200007    
       23100   1.60611117       1.30435121       2.02200007    
       23160   1.60144448       1.30415165       2.02200007    
       23220   1.59217775       1.30415165       2.02200007    
       23280   1.58517778       1.30405796       2.02200007    
       23340   1.58517778       1.30405796       2.02200007    
       23400   1.57562220       1.30402040       2.02200007    
       23460   1.56188893       1.30402040       2.02200007    
       23520   1.55746663       1.30409145       2.02200007    
       23580   1.55746663       1.30409145       2.02200007    
       23640   1.55653334       1.30429590       2.02200007    
       23700   1.55406666       1.30429590       2.02200007    
       23760   1.55630434       1.30466151       2.02200007    
       23820   1.55262220       1.30466151       2.02200007    
       23880   1.55357778       1.30520606       2.02200007    
       23940   1.55337775       1.30520606       2.02200007    
       24000   1.55146670       1.30601430       2.02200007    
       24060   1.55146670       1.30601430       2.02200007    
       24120   1.54737782       1.30708039       2.02200007    
       24180   1.54779994       1.30708039       2.02200007    
       24240   1.54643178       1.30839539       2.02200007    
       24300   1.54833329       1.30839539       2.02200007    
       24360   1.55379999       1.30997527       2.02200007    
       24420   1.55448890       1.30997527       2.02200007    
       24480   1.55095458       1.31172740       2.02200007    
       24540   1.55295551       1.31172740       2.02200007    
       24600   1.55031109       1.31363606       2.02200007    
       24660   1.55226088       1.31363606       2.02200007    
       24720   1.54962218       1.31546569       2.02200007    
       24780   1.55560005       1.31546569       2.02200007    
       24840   1.56137776       1.31711161       2.02200007    
       24900   1.56493473       1.31711161       2.02200007    
       24960   1.56755555       1.31860244       2.02200007    
       25020   1.56544447       1.31860244       2.02200007    
       25080   1.56615555       1.32005155       1.41400003    
       25140   1.56702173       1.32005155       1.41400003    
       25200   1.56546664       1.32154512       1.41400003    
       25260   1.56153333       1.32154512       1.41400003    
       25320   1.55793476       1.32305431       1.41400003    
       25380   1.55530429       1.32305431       1.41400003    
       25440   1.55957782       1.32445824       1.41400003    
       25500   1.55562222       1.32445824       1.41400003    
       25560   1.55584788       1.32575440       1.41400003    
       25620   1.55058694       1.32575440       1.41400003    
       25680   1.55260003       1.32682979       1.41400003    
       25740   1.54326665       1.32682979       1.41400003    
       25800   1.54084778       1.32781971       1.41400003    
       25860   1.53964448       1.32781971       1.41400003    
       25920   1.53526664       1.32876074       1.41400003    
       25980   1.53222227       1.32876074       1.41400003    
       26040   1.53222227       1.32967365       1.41400003    
       26100   1.52524447       1.32967365       1.41400003    
       26160   1.52222228       1.33059978       1.41400003    
       26220   1.51964450       1.33059978       1.41400003    
       26280   1.51964450       1.33153081       1.41400003    
       26340   1.51371109       1.33153081       1.41400003    
       26400   1.51097775       1.33242047       1.41400003    
       26460   1.50680006       1.33242047       1.41400003    
       26520   1.50680006       1.33324361       1.41400003    
       26580   1.50311112       1.33324361       1.41400003    
       26640   1.50100005       1.33383501       1.41400003    
       26700   1.49986672       1.33383501       1.41400003    
       26760   1.49986672       1.33405209       1.41400003    
       26820   1.49675560       1.33405209       1.41400003    
       26880   1.50044441       1.33394289       1.41400003    
       26940   1.50238633       1.33394289       1.41400003    
       27000   1.50511110       1.33364820       1.41400003    
       27060   1.50575554       1.33364820       1.41400003    
       27120   1.50691116       1.33324623       1.41400003    
       27180   1.50665915       1.33324623       1.41400003    
       27240   1.50848889       1.33267212       1.41400003    
       27300   1.50993335       1.33267212       1.41400003    
       27360   1.51304448       1.33185422       1.41400003    
       27420   1.50977278       1.33185422       1.41400003    
       27480   1.50784445       1.33082283       1.41400003    
       27540   1.50506818       1.33082283       1.41400003    
       27600   1.50193024       1.32955825       1.41400003    
       27660   1.49902380       1.32955825       1.41400003    
       27720   1.49902380       1.32810080       1.41400003    
       27780   1.50046337       1.32810080       1.41400003    
       27840   1.49890006       1.32652819       1.41400003    
       27900   1.49890006       1.32652819       1.41400003    
       27960   1.49695003       1.32481563       1.41400003    
       28020   1.49241030       1.32481563       1.41400003    
       28080   1.49030769       1.32286346       1.41400003    
       28140   1.49112499       1.32286346       1.41400003    
       28200   1.48757505       1.32066000       1.41400003    
       28260   1.49192309       1.32066000       1.41400003    
       28320   1.48679483       1.31821465       1.41400003    
       28380   1.48662496       1.31821465       1.41400003    
