 20190614
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25080   1.60797775       1.58322978       1.62199998    
       25140   1.60784447       1.58322978       1.62199998    
       25200   1.60656524       1.58008254       1.62199998    
       25260   1.60202217       1.58008254       1.62199998    
       25320   1.59491110       1.57702482       1.62199998    
       25380   1.59973335       1.57702482       1.62199998    
       25440   1.59782612       1.57405257       1.62199998    
       25500   1.59533334       1.57405257       1.62199998    
       25560   1.59173334       1.57106638       1.62199998    
       25620   1.59724450       1.57106638       1.62199998    
       25680   1.59897828       1.56798303       1.62199998    
       25740   1.60313332       1.56798303       1.62199998    
       25800   1.60160005       1.56483281       1.62199998    
       25860   1.59497774       1.56483281       1.62199998    
       25920   1.59497774       1.56163728       1.62199998    
       25980   1.58882225       1.56163728       1.62199998    
       26040   1.59000003       1.55835891       1.62199998    
       26100   1.59551167       1.55835891       1.62199998    
       26160   1.59551167       1.55512357       1.62199998    
       26220   1.59504652       1.55512357       1.62199998    
       26280   1.59439540       1.55201757       1.62199998    
       26340   1.59261906       1.55201757       1.62199998    
       26400   1.58767438       1.54917157       1.62199998    
       26460   1.58058143       1.54917157       1.62199998    
       26520   1.57799995       1.54660892       1.62199998    
       26580   1.57909524       1.54660892       1.62199998    
       26640   1.58090699       1.54425228       1.62199998    
       26700   1.57313955       1.54425228       1.62199998    
       26760   1.56906974       1.54195499       1.62199998    
       26820   1.57090473       1.54195499       1.62199998    
       26880   1.57095349       1.53978980       1.62199998    
       26940   1.56906974       1.53978980       1.62199998    
       27000   1.56948841       1.53778911       1.62199998    
       27060   1.56823814       1.53778911       1.62199998    
       27120   1.56318605       1.53586698       1.62199998    
       27180   1.55981398       1.53586698       1.62199998    
       27240   1.55779076       1.53407991       1.62199998    
       27300   1.54753494       1.53407991       1.62199998    
       27360   1.54283333       1.53242135       1.62199998    
       27420   1.54490697       1.53242135       1.62199998    
       27480   1.55044186       1.53086579       1.62199998    
       27540   1.54558134       1.53086579       1.62199998    
       27600   1.54649997       1.52947760       1.62199998    
       27660   1.54537213       1.52947760       1.62199998    
       27720   1.53574419       1.52827108       1.62199998    
       27780   1.52953494       1.52827108       1.62199998    
       27840   1.52953494       1.52740824       1.62199998    
       27900   1.52044189       1.52740824       1.62199998    
       27960   1.51220930       1.52692211       1.62199998    
       28020   1.49914289       1.52692211       1.62199998    
       28080   1.49281394       1.52685213       1.62199998    
       28140   1.47586048       1.52685213       1.62199998    
       28200   1.46541858       1.52702999       1.62199998    
       28260   1.45690477       1.52702999       1.62199998    
       28320   1.45827901       1.52739906       1.62199998    
       28380   1.44862795       1.52739906       1.62199998    
       28440   1.44102323       1.52792180       1.62199998    
       28500   1.44102383       1.52792180       1.62199998    
       28560   1.43604648       1.52850866       1.62199998    
       28620   1.43076742       1.52850866       1.62199998    
       28680   1.43076742       1.52904034       1.42999995    
       28740   1.43193018       1.52904034       1.42999995    
       28800   1.42479074       1.52950585       1.42999995    
       28860   1.42183328       1.52950585       1.42999995    
       28920   1.41795349       1.52979386       1.42999995    
       28980   1.42323256       1.52979386       1.42999995    
       29040   1.41974413       1.53002894       1.42999995    
       29100   1.41754758       1.53002894       1.42999995    
       29160   1.42381394       1.53034008       1.42999995    
       29220   1.42813957       1.53034008       1.42999995    
       29280   1.42097676       1.53062248       1.42999995    
       29340   1.41488099       1.53062248       1.42999995    
       29400   1.41502321       1.53098726       1.42999995    
       29460   1.41051161       1.53098726       1.42999995    
       29520   1.40234888       1.53143847       1.42999995    
       29580   1.40234888       1.53143847       1.42999995    
       29640   1.39955819       1.53203511       1.42999995    
       29700   1.39756823       1.53203511       1.42999995    
       29760   1.39756823       1.53268361       1.42999995    
       29820   1.39719999       1.53268361       1.42999995    
       29880   1.39848888       1.53324282       1.42999995    
       29940   1.40044439       1.53324282       1.42999995    
       30000   1.39708698       1.53384721       1.42999995    
       30060   1.39746666       1.53384721       1.42999995    
       30120   1.39736366       1.53450239       1.42999995    
       30180   1.40034091       1.53450239       1.42999995    
       30240   1.40328884       1.53525984       1.42999995    
       30300   1.40264440       1.53525984       1.42999995    
       30360   1.40295458       1.53615963       1.42999995    
       30420   1.40059090       1.53615963       1.42999995    
       30480   1.40108883       1.53723288       1.42999995    
       30540   1.39264441       1.53723288       1.42999995    
       30600   1.39334095       1.53842700       1.42999995    
       30660   1.39300001       1.53842700       1.42999995    
       30720   1.39400005       1.53973722       1.42999995    
       30780   1.39808893       1.53973722       1.42999995    
       30840   1.39738631       1.54119480       1.42999995    
       30900   1.39843178       1.54119480       1.42999995    
       30960   1.40127909       1.54278159       1.42999995    
       31020   1.40127909       1.54278159       1.42999995    
       31080   1.39374423       1.54449511       1.42999995    
       31140   1.38238096       1.54449511       1.42999995    
       31200   1.38271427       1.54633355       1.42999995    
       31260   1.38604653       1.54633355       1.42999995    
       31320   1.38338101       1.54822874       1.42999995    
       31380   1.39095235       1.54822874       1.42999995    
       31440   1.39485717       1.55016625       1.42999995    
       31500   1.39662790       1.55016625       1.42999995    
       31560   1.40219045       1.55206025       1.42999995    
       31620   1.40654767       1.55206025       1.42999995    
       31680   1.41639531       1.55392206       1.42999995    
       31740   1.41932559       1.55392206       1.42999995    
       31800   1.41930950       1.55565035       1.42999995    
       31860   1.42695236       1.55565035       1.42999995    
       31920   1.43237209       1.55723774       1.42999995    
       31980   1.43038094       1.55723774       1.42999995    
       32040   1.44040477       1.55875289       1.42999995    
       32100   1.45830953       1.55875289       1.42999995    
       32160   1.45811629       1.56027973       1.42999995    
