 20190608
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       21480   2.15344453       2.62839222       2.25600004    
       21540   2.15951109       2.62839222       2.25600004    
       21600   2.16358685       2.62590170       2.25600004    
       21660   2.16339993       2.62590170       2.25600004    
       21720   2.17006660       2.62350202       2.25600004    
       21780   2.15706658       2.62350202       2.25600004    
       21840   2.15706658       2.62128186       2.25600004    
       21900   2.14397788       2.62128186       2.25600004    
       21960   2.13793325       2.61937213       2.25600004    
       22020   2.13899994       2.61937213       2.25600004    
       22080   2.14582610       2.61790323       2.25600004    
       22140   2.14346671       2.61790323       2.25600004    
       22200   2.14824438       2.61672330       2.25600004    
       22260   2.14608884       2.61672330       2.25600004    
       22320   2.14608884       2.61576748       2.25600004    
       22380   2.14280009       2.61576748       2.25600004    
       22440   2.14002228       2.61499643       2.25600004    
       22500   2.13491106       2.61499643       2.25600004    
       22560   2.13491106       2.61428070       2.25600004    
       22620   2.12815547       2.61428070       2.25600004    
       22680   2.11542225       2.61351466       2.25600004    
       22740   2.09624434       2.61351466       2.25600004    
       22800   2.09168172       2.61263895       2.25600004    
       22860   2.07835555       2.61263895       2.25600004    
       22920   2.06351113       2.61153531       2.25600004    
       22980   2.06422734       2.61153531       2.25600004    
       23040   2.05508900       2.61009908       2.25600004    
       23100   2.04093337       2.61009908       2.25600004    
       23160   2.02868891       2.60844207       2.25600004    
       23220   2.01618171       2.60844207       2.25600004    
       23280   2.00875545       2.60666847       2.25600004    
       23340   1.99968183       2.60666847       2.25600004    
       23400   1.98979068       2.60492682       2.25600004    
       23460   1.98345244       2.60492682       2.25600004    
       23520   1.98345244       2.60313511       2.25600004    
       23580   1.98146343       2.60313511       2.25600004    
       23640   1.97992504       2.60118818       2.25600004    
       23700   1.97984612       2.60118818       2.25600004    
       23760   1.97984612       2.59907985       2.25600004    
       23820   1.97651279       2.59907985       2.25600004    
       23880   1.96094871       2.59676051       2.25600004    
       23940   1.96094871       2.59676051       2.25600004    
       24000   1.95405126       2.59422755       2.25600004    
       24060   1.93369234       2.59422755       2.25600004    
       24120   1.91489744       2.59163499       2.25600004    
       24180   1.90828943       2.59163499       2.25600004    
       24240   1.89251280       2.58897638       2.25600004    
       24300   1.86556411       2.58897638       2.25600004    
       24360   1.85158980       2.58619738       2.25600004    
       24420   1.85158980       2.58619738       2.25600004    
       24480   1.84882057       2.58346748       2.25600004    
       24540   1.84274995       2.58346748       2.25600004    
       24600   1.83832502       2.58105087       2.25600004    
       24660   1.84079492       2.58105087       2.25600004    
       24720   1.84907687       2.57893300       2.25600004    
       24780   1.85084999       2.57893300       2.25600004    
       24840   1.83807504       2.57691216       2.25600004    
       24900   1.81497502       2.57691216       2.25600004    
       24960   1.79092312       2.57493472       2.25600004    
       25020   1.77105260       2.57493472       2.25600004    
       25080   1.77105260       2.57295680       1.71088886    
       25140   1.74748647       2.57295680       1.71088886    
       25200   1.73519444       2.57095909       1.71088886    
       25260   1.71771431       2.57095909       1.71088886    
       25320   1.72936106       2.56897902       1.71088886    
       25380   1.72141671       2.56897902       1.71088886    
       25440   1.72711110       2.56700420       1.71088886    
       25500   1.72711110       2.56700420       1.71088886    
       25560   1.74602783       2.56508875       1.71088886    
       25620   1.75566661       2.56508875       1.71088886    
       25680   1.75866663       2.56326699       1.71088886    
       25740   1.73882854       2.56326699       1.71088886    
       25800   1.74500000       2.56147671       1.71088886    
       25860   1.73338890       2.56147671       1.71088886    
       25920   1.72833335       2.55988503       1.71088886    
       25980   1.73589194       2.55988503       1.71088886    
       26040   1.73483336       2.55856133       1.71088886    
       26100   1.74463892       2.55856133       1.71088886    
       26160   1.74927783       2.55740166       1.71088886    
       26220   1.76072967       2.55740166       1.71088886    
       26280   1.76569450       2.55624938       1.71088886    
       26340   1.78280556       2.55624938       1.71088886    
       26400   1.79833329       2.55508280       1.71088886    
       26460   1.81194592       2.55508280       1.71088886    
       26520   1.82083333       2.55386400       1.71088886    
       26580   1.84080553       2.55386400       1.71088886    
       26640   1.85291886       2.55272603       1.71088886    
       26700   1.85847223       2.55272603       1.71088886    
       26760   1.87711108       2.55178452       1.71088886    
       26820   1.88425004       2.55178452       1.71088886    
       26880   1.88808107       2.55096364       1.71088886    
       26940   1.89380550       2.55096364       1.71088886    
       27000   1.90135133       2.55029464       1.71088886    
       27060   1.90947366       2.55029464       1.71088886    
       27120   1.90947366       2.54972315       1.71088886    
       27180   1.91676927       2.54972315       1.71088886    
       27240   1.91859996       2.54912996       1.71088886    
       27300   1.92009759       2.54912996       1.71088886    
       27360   1.92009759       2.54839969       1.71088886    
       27420   1.92354763       2.54839969       1.71088886    
       27480   1.92514288       2.54753542       1.71088886    
       27540   1.93269050       2.54753542       1.71088886    
       27600   1.93269050       2.54660535       1.71088886    
       27660   1.93671429       2.54660535       1.71088886    
       27720   1.94404757       2.54547524       1.71088886    
       27780   1.95595241       2.54547524       1.71088886    
       27840   1.95595241       2.54405093       1.71088886    
       27900   1.97597623       2.54405093       1.71088886    
       27960   1.99390471       2.54233646       1.71088886    
       28020   2.00559521       2.54233646       1.71088886    
       28080   2.00559521       2.54036427       1.71088886    
       28140   2.00733328       2.54036427       1.71088886    
       28200   2.01712203       2.53828335       1.71088886    
       28260   2.02714992       2.53828335       1.71088886    
       28320   2.02580500       2.53602338       1.71088886    
       28380   2.03272510       2.53602338       1.71088886    
       28440   2.02804995       2.53350067       1.71088886    
       28500   2.03454995       2.53350067       1.71088886    
       28560   2.03962493       2.53086162       1.71088886    
       28620   2.03962493       2.53086162       1.71088886    
       28680   2.04482937       2.52821159       2.17300010    
       28740   2.04733324       2.52821159       2.17300010    
       28800   2.05453491       2.52573729       2.17300010    
       28860   2.05453491       2.52573729       2.17300010    
       28920   2.05699992       2.52356720       2.17300010    
       28980   2.05479550       2.52356720       2.17300010    
       29040   2.05711365       2.52173567       2.17300010    
       29100   2.05148840       2.52173567       2.17300010    
       29160   2.05077267       2.52004528       2.17300010    
       29220   2.04381824       2.52004528       2.17300010    
       29280   2.03722739       2.51843667       2.17300010    
       29340   2.02939534       2.51843667       2.17300010    
       29400   2.03184080       2.51674175       2.17300010    
       29460   2.03927279       2.51674175       2.17300010    
       29520   2.04565907       2.51485753       2.17300010    
       29580   2.04846501       2.51485753       2.17300010    
       29640   2.04206967       2.51273084       2.17300010    
       29700   2.03311372       2.51273084       2.17300010    
       29760   2.02802277       2.51050806       2.17300010    
       29820   2.03404641       2.51050806       2.17300010    
       29880   2.02500010       2.50831604       2.17300010    
       29940   2.01254535       2.50831604       2.17300010    
       30000   2.00295448       2.50618529       2.17300010    
       30060   2.00006986       2.50618529       2.17300010    
       30120   2.00367451       2.50404429       2.17300010    
       30180   2.01475000       2.50404429       2.17300010    
       30240   2.00851154       2.50178528       2.17300010    
       30300   2.01416278       2.50178528       2.17300010    
       30360   2.02788639       2.49928904       2.17300010    
       30420   2.02341866       2.49928904       2.17300010    
       30480   2.03241849       2.49663067       2.17300010    
       30540   2.04137206       2.49663067       2.17300010    
       30600   2.04045463       2.49393272       2.17300010    
       30660   2.03737211       2.49393272       2.17300010    
       30720   2.03323245       2.49127722       2.17300010    
       30780   2.03497720       2.49127722       2.17300010    
       30840   2.02879548       2.48861885       2.17300010    
       30900   2.02969766       2.48861885       2.17300010    
       30960   2.03153491       2.48589706       2.17300010    
       31020   2.03156829       2.48589706       2.17300010    
       31080   2.03075004       2.48307228       2.17300010    
       31140   2.03427911       2.48307228       2.17300010    
       31200   2.04476738       2.48016381       2.17300010    
       31260   2.05800009       2.48016381       2.17300010    
       31320   2.07275009       2.47715330       2.17300010    
       31380   2.07844186       2.47715330       2.17300010    
       31440   2.08783722       2.47416115       2.17300010    
       31500   2.09809089       2.47416115       2.17300010    
       31560   2.10575008       2.47120523       2.17300010    
       31620   2.11288381       2.47120523       2.17300010    
       31680   2.13074422       2.46828985       2.17300010    
       31740   2.14470458       2.46828985       2.17300010    
       31800   2.15574408       2.46541858       2.17300010    
       31860   2.16802263       2.46541858       2.17300010    
       31920   2.18468881       2.46242189       2.17300010    
       31980   2.19997787       2.46242189       2.17300010    
       32040   2.19997787       2.45941901       2.17300010    
       32100   2.22035551       2.45941901       2.17300010    
       32160   2.23351121       2.45654821       2.17300010    
       32220   2.24713326       2.45654821       2.17300010    
       32280   2.24713326       2.45375896       2.00099993    
       32340   2.25211120       2.45375896       2.00099993    
       32400   2.26188898       2.45096016       2.00099993    
       32460   2.26788878       2.45096016       2.00099993    
       32520   2.26788878       2.44791555       2.00099993    
       32580   2.28277779       2.44791555       2.00099993    
       32640   2.30377769       2.44441080       2.00099993    
       32700   2.32197785       2.44441080       2.00099993    
       32760   2.32197785       2.44036770       2.00099993    
       32820   2.35113335       2.44036770       2.00099993    
       32880   2.37008882       2.43581271       2.00099993    
       32940   2.38306665       2.43581271       2.00099993    
       33000   2.38306665       2.43061137       2.00099993    
       33060   2.40353322       2.43061137       2.00099993    
