 20181213
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680   2.16353345       2.01919580       2.32900000    
       28740   2.13862228       2.01919580       2.32900000    
       28800   2.12352180       2.02424288       2.32900000    
       28860   2.10748887       2.02424288       2.32900000    
       28920   2.08042216       2.02941704       2.32900000    
       28980   2.05395555       2.02941704       2.32900000    
       29040   2.04004359       2.03462839       2.32900000    
       29100   2.02877784       2.03462839       2.32900000    
       29160   2.00488877       2.03975534       2.32900000    
       29220   1.98291111       2.03975534       2.32900000    
       29280   1.96984780       2.04487014       2.32900000    
       29340   1.95691109       2.04487014       2.32900000    
       29400   1.93157780       2.04998946       2.32900000    
       29460   1.91062224       2.04998946       2.32900000    
       29520   1.91062224       2.05504632       2.32900000    
       29580   1.89433336       2.05504632       2.32900000    
       29640   1.88804448       2.06000900       2.32900000    
       29700   1.87506664       2.06000900       2.32900000    
       29760   1.87506664       2.06495357       2.32900000    
       29820   1.87153327       2.06495357       2.32900000    
       29880   1.86351109       2.06996131       2.32900000    
       29940   1.84437776       2.06996131       2.32900000    
       30000   1.84437776       2.07500768       2.32900000    
       30060   1.83322227       2.07500768       2.32900000    
       30120   1.81893337       2.08006048       2.32900000    
       30180   1.80553329       2.08006048       2.32900000    
       30240   1.79488635       2.08517551       2.32900000    
       30300   1.79886663       2.08517551       2.32900000    
       30360   1.79079998       2.09049177       2.32900000    
       30420   1.78393328       2.09049177       2.32900000    
       30480   1.77374995       2.09605074       2.32900000    
       30540   1.77906668       2.09605074       2.32900000    
       30600   1.77391112       2.10181499       2.32900000    
       30660   1.77213335       2.10181499       2.32900000    
       30720   1.75945449       2.10785556       2.32900000    
       30780   1.76744449       2.10785556       2.32900000    
       30840   1.76619995       2.11404800       2.32900000    
       30900   1.76468885       2.11404800       2.32900000    
       30960   1.75518179       2.12033463       2.32900000    
       31020   1.76835561       2.12033463       2.32900000    
       31080   1.76848888       2.12662363       2.32900000    
       31140   1.77133334       2.12662363       2.32900000    
       31200   1.77133334       2.13307643       2.32900000    
       31260   1.76924443       2.13307643       2.32900000    
       31320   1.76617777       2.13980579       2.32900000    
       31380   1.76831114       2.13980579       2.32900000    
       31440   1.76831114       2.14662123       2.32900000    
       31500   1.76648891       2.14662123       2.32900000    
       31560   1.76953328       2.15335870       2.32900000    
       31620   1.77913332       2.15335870       2.32900000    
       31680   1.79763043       2.15983725       2.32900000    
       31740   1.79942226       2.15983725       2.32900000    
       31800   1.81342220       2.16591859       2.32900000    
       31860   1.83428884       2.16591859       2.32900000    
       31920   1.83428884       2.17159033       2.32900000    
       31980   1.85055554       2.17159033       2.32900000    
       32040   1.86555552       2.17690468       2.32900000    
       32100   1.86867392       2.17690468       2.32900000    
       32160   1.87593329       2.18189573       2.32900000    
       32220   1.88657773       2.18189573       2.32900000    
       32280   1.89141309       2.18659902       1.93400002    
       32340   1.90765214       2.18659902       1.93400002    
       32400   1.91157782       2.19097304       1.93400002    
       32460   1.92691112       2.19097304       1.93400002    
       32520   1.93089128       2.19511175       1.93400002    
       32580   1.95221734       2.19511175       1.93400002    
       32640   1.96720004       2.19910407       1.93400002    
       32700   1.98619998       2.19910407       1.93400002    
       32760   1.99719560       2.20293045       1.93400002    
       32820   2.01042223       2.20293045       1.93400002    
       32880   2.02891111       2.20668006       1.93400002    
       32940   2.05286670       2.20668006       1.93400002    
       33000   2.05947828       2.21032858       1.93400002    
       33060   2.07355547       2.21032858       1.93400002    
       33120   2.08962226       2.21387959       1.93400002    
       33180   2.08963037       2.21387959       1.93400002    
       33240   2.09945655       2.21732020       1.93400002    
       33300   2.10619998       2.21732020       1.93400002    
       33360   2.11417770       2.22057152       1.93400002    
       33420   2.11417770       2.22057152       1.93400002    
       33480   2.12277770       2.22369051       1.93400002    
       33540   2.12151122       2.22369051       1.93400002    
       33600   2.12253332       2.22674775       1.93400002    
       33660   2.12253332       2.22674775       1.93400002    
       33720   2.13231111       2.22971034       1.93400002    
       33780   2.14039993       2.22971034       1.93400002    
       33840   2.15368891       2.23251748       1.93400002    
       33900   2.15328264       2.23251748       1.93400002    
       33960   2.15726662       2.23498607       1.93400002    
       34020   2.16408896       2.23498607       1.93400002    
       34080   2.16762233       2.23694897       1.93400002    
       34140   2.16762233       2.23694897       1.93400002    
       34200   2.15955567       2.23835921       1.93400002    
       34260   2.14864445       2.23835921       1.93400002    
       34320   2.13893342       2.23914051       1.93400002    
       34380   2.13893342       2.23914051       1.93400002    
       34440   2.13188887       2.23919559       1.93400002    
       34500   2.13024449       2.23919559       1.93400002    
       34560   2.12208891       2.23873591       1.93400002    
       34620   2.12208891       2.23873591       1.93400002    
       34680   2.11731100       2.23782253       1.93400002    
       34740   2.11346674       2.23782253       1.93400002    
       34800   2.11111116       2.23665476       1.93400002    
       34860   2.11111116       2.23665476       1.93400002    
       34920   2.11442232       2.23531651       1.93400002    
       34980   2.12204432       2.23531651       1.93400002    
       35040   2.12662220       2.23380494       1.93400002    
       35100   2.12662220       2.23380494       1.93400002    
       35160   2.13424444       2.23232770       1.93400002    
       35220   2.14348888       2.23232770       1.93400002    
       35280   2.14302230       2.23081684       1.93400002    
       35340   2.13195443       2.23081684       1.93400002    
       35400   2.12713337       2.22933316       1.93400002    
       35460   2.12337780       2.22933316       1.93400002    
       35520   2.12146664       2.22782874       1.93400002    
       35580   2.12146664       2.22782874       1.93400002    
       35640   2.11640000       2.22629261       1.93400002    
       35700   2.11479545       2.22629261       1.93400002    
       35760   2.11725593       2.22466922       1.93400002    
       35820   2.11725593       2.22466922       1.93400002    
       35880   2.11597610       2.22300291       1.64999998    
       35940   2.11614633       2.22300291       1.64999998    
       36000   2.11537504       2.22134042       1.64999998    
       36060   2.11537504       2.22134042       1.64999998    
       36120   2.11489749       2.21988034       1.64999998    
       36180   2.11920524       2.21988034       1.64999998    
       36240   2.11661530       2.21842551       1.64999998    
       36300   2.12605000       2.21842551       1.64999998    
       36360   2.12238455       2.21689534       1.64999998    
       36420   2.12333322       2.21689534       1.64999998    
       36480   2.13142490       2.21535730       1.64999998    
       36540   2.12443590       2.21535730       1.64999998    
       36600   2.12674356       2.21388173       1.64999998    
       36660   2.12812829       2.21388173       1.64999998    
       36720   2.13472509       2.21245861       1.64999998    
       36780   2.13405132       2.21245861       1.64999998    
       36840   2.13676929       2.21108699       1.64999998    
       36900   2.14207697       2.21108699       1.64999998    
       36960   2.14232492       2.20980668       1.64999998    
       37020   2.14576912       2.20980668       1.64999998    
       37080   2.13905001       2.20866823       1.64999998    
       37140   2.14082503       2.20866823       1.64999998    
       37200   2.14135003       2.20750737       1.64999998    
       37260   2.15074992       2.20750737       1.64999998    
       37320   2.15074992       2.20633936       1.64999998    
       37380   2.14494991       2.20633936       1.64999998    
       37440   2.14914989       2.20514679       1.64999998    
       37500   2.14105010       2.20514679       1.64999998    
       37560   2.14120507       2.20396066       1.64999998    
       37620   2.13052511       2.20396066       1.64999998    
       37680   2.12242508       2.20289803       1.64999998    
       37740   2.12297511       2.20289803       1.64999998    
       37800   2.12297511       2.20213556       1.64999998    
       37860   2.12459993       2.20213556       1.64999998    
       37920   2.13150001       2.20163298       1.64999998    
       37980   2.12770009       2.20163298       1.64999998    
       38040   2.12770009       2.20146012       1.64999998    
       38100   2.12382507       2.20146012       1.64999998    
       38160   2.11162496       2.20157886       1.64999998    
       38220   2.10050011       2.20157886       1.64999998    
       38280   2.10050011       2.20196009       1.64999998    
       38340   2.08407497       2.20196009       1.64999998    
       38400   2.06557488       2.20256805       1.64999998    
       38460   2.05019999       2.20256805       1.64999998    
       38520   2.05019999       2.20325708       1.64999998    
       38580   2.03484988       2.20325708       1.64999998    
       38640   2.02174997       2.20391488       1.64999998    
       38700   2.00959992       2.20391488       1.64999998    
       38760   2.00959992       2.20452571       1.64999998    
       38820   1.99995005       2.20452571       1.64999998    
       38880   1.98745000       2.20504713       1.64999998    
       38940   1.97651279       2.20504713       1.64999998    
       39000   1.98105001       2.20544982       1.64999998    
       39060   1.98677504       2.20544982       1.64999998    
       39120   1.97529995       2.20564699       1.64999998    
       39180   1.96610260       2.20564699       1.64999998    
       39240   1.96602499       2.20586562       1.64999998    
       39300   1.96689999       2.20586562       1.64999998    
       39360   1.96870732       2.20608616       1.64999998    
       39420   1.96870732       2.20608616       1.64999998    
       39480   1.97376192       2.20640469       1.92499995    
       39540   1.96848834       2.20640469       1.92499995    
       39600   1.96418178       2.20670533       1.92499995    
       39660   1.96418178       2.20670533       1.92499995    
       39720   1.95728886       2.20677090       1.92499995    
       39780   1.95256519       2.20677090       1.92499995    
       39840   1.93473911       2.20643282       1.92499995    
       39900   1.92933333       2.20643282       1.92499995    
       39960   1.90566671       2.20583534       1.92499995    
       40020   1.89817393       2.20583534       1.92499995    
       40080   1.87695646       2.20496225       1.92499995    
       40140   1.86428893       2.20496225       1.92499995    
       40200   1.85830438       2.20391965       1.92499995    
       40260   1.83754349       2.20391965       1.92499995    
       40320   1.82130432       2.20261312       1.92499995    
       40380   1.80862224       2.20261312       1.92499995    
       40440   1.80706525       2.20102334       1.92499995    
       40500   1.79700005       2.20102334       1.92499995    
       40560   1.78619564       2.19926167       1.92499995    
       40620   1.77806664       2.19926167       1.92499995    
       40680   1.77971745       2.19734073       1.92499995    
       40740   1.77928257       2.19734073       1.92499995    
       40800   1.77071738       2.19534326       1.92499995    
       40860   1.77637780       2.19534326       1.92499995    
       40920   1.77564442       2.19336748       1.92499995    
       40980   1.77564442       2.19336748       1.92499995    
       41040   1.77866662       2.19122100       1.92499995    
       41100   1.77646661       2.19122100       1.92499995    
       41160   1.78288889       2.18887854       1.92499995    
       41220   1.78288889       2.18887854       1.92499995    
       41280   1.79362226       2.18646359       1.92499995    
       41340   1.80782223       2.18646359       1.92499995    
       41400   1.81595552       2.18384528       1.92499995    
       41460   1.81595552       2.18384528       1.92499995    
       41520   1.83057773       2.18088031       1.92499995    
       41580   1.84833336       2.18088031       1.92499995    
       41640   1.86468887       2.17770171       1.92499995    
