 20190201
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       35880   1.81903851       2.26135516       1.73000002    
       35940   1.80999994       2.26135516       1.73000002    
       36000   1.79562497       2.25656843       1.73000002    
       36060   1.79562497       2.25656843       1.73000002    
       36120   9999.00000       2.25167155       1.73000002    
       36180   9999.00000       2.25167155       1.73000002    
       36240   9999.00000       2.24652839       1.73000002    
       36300   9999.00000       2.24652839       1.73000002    
       36360   9999.00000       2.24269676       1.73000002    
       36420   9999.00000       2.24269676       1.73000002    
       36480   9999.00000       2.24064136       1.73000002    
       36540   9999.00000       2.24064136       1.73000002    
       36600   9999.00000       2.23857188       1.73000002    
       36660   9999.00000       2.23857188       1.73000002    
       36720   9999.00000       2.23756933       1.73000002    
       36780   9999.00000       2.23756933       1.73000002    
       36840   9999.00000       2.23737407       1.73000002    
       36900   9999.00000       2.23737407       1.73000002    
       36960   9999.00000       2.23584962       1.73000002    
       37020   9999.00000       2.23584962       1.73000002    
       37080   9999.00000       2.23368216       1.73000002    
       37140   9999.00000       2.23368216       1.73000002    
       37200   9999.00000       2.23230529       1.73000002    
       37260   9999.00000       2.23230529       1.73000002    
       37320   9999.00000       2.23245358       1.73000002    
       37380   9999.00000       2.23245358       1.73000002    
       37440   9999.00000       2.23332524       1.73000002    
       37500   9999.00000       2.23332524       1.73000002    
       37560   9999.00000       2.23393464       1.73000002    
       37620   9999.00000       2.23393464       1.73000002    
       37680   9999.00000       2.23492765       1.73000002    
       37740   9999.00000       2.23492765       1.73000002    
       37800   9999.00000       2.23637366       1.73000002    
       37860   9999.00000       2.23637366       1.73000002    
       37920   9999.00000       2.23885322       1.73000002    
       37980   9999.00000       2.23885322       1.73000002    
       38040   9999.00000       2.24157023       1.73000002    
       38100   9999.00000       2.24157023       1.73000002    
       38160   9999.00000       2.24406004       1.73000002    
       38220   9999.00000       2.24406004       1.73000002    
       38280   9999.00000       2.24677253       1.73000002    
       38340   9999.00000       2.24677253       1.73000002    
       38400   9999.00000       2.24818230       1.73000002    
       38460   9999.00000       2.24818230       1.73000002    
       38520   9999.00000       2.24746251       1.73000002    
       38580   9999.00000       2.24746251       1.73000002    
       38640   9999.00000       2.24589825       1.73000002    
       38700   9999.00000       2.24589825       1.73000002    
       38760   9999.00000       2.24480486       1.73000002    
       38820   9999.00000       2.24480486       1.73000002    
       38880   9999.00000       2.24483943       1.73000002    
       38940   9999.00000       2.24483943       1.73000002    
       39000   9999.00000       2.24533272       1.73000002    
       39060   9999.00000       2.24533272       1.73000002    
       39120   9999.00000       2.24566793       1.73000002    
       39180   9999.00000       2.24566793       1.73000002    
       39240   9999.00000       2.24659967       1.73000002    
       39300   9999.00000       2.24659967       1.73000002    
       39360   9999.00000       2.24845219       1.73000002    
       39420   9999.00000       2.24845219       1.73000002    
