 20181015
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25080   1.65402222       2.01292157       1.48000002    
       25140   1.65425003       2.01292157       1.48000002    
       25200   1.64882219       2.01589417       1.48000002    
       25260   1.63880002       2.01589417       1.48000002    
       25320   1.63397729       2.01857257       1.48000002    
       25380   1.63261366       2.01857257       1.48000002    
       25440   1.63213336       2.02114868       1.48000002    
       25500   1.62259996       2.02114868       1.48000002    
       25560   1.61640906       2.02364993       1.48000002    
       25620   1.61011362       2.02364993       1.48000002    
       25680   1.61164439       2.02602530       1.48000002    
       25740   1.60673332       2.02602530       1.48000002    
       25800   1.60074997       2.02842188       1.48000002    
       25860   1.59635556       2.02842188       1.48000002    
       25920   1.58853328       2.03110647       1.48000002    
       25980   1.58208895       2.03110647       1.48000002    
       26040   1.58136368       2.03414989       1.48000002    
       26100   1.57795560       2.03414989       1.48000002    
       26160   1.57044446       2.03781128       1.48000002    
       26220   1.56648886       2.03781128       1.48000002    
       26280   1.56050003       2.04230547       1.48000002    
       26340   1.55680001       2.04230547       1.48000002    
       26400   1.55364442       2.04743814       1.48000002    
       26460   1.54913330       2.04743814       1.48000002    
       26520   1.54554546       2.05284739       1.48000002    
       26580   1.54444444       2.05284739       1.48000002    
       26640   1.54322219       2.05859518       1.48000002    
       26700   1.53906667       2.05859518       1.48000002    
       26760   1.53209090       2.06431842       1.48000002    
       26820   1.53171110       2.06431842       1.48000002    
       26880   1.52768886       2.07011604       1.48000002    
       26940   1.52413332       2.07011604       1.48000002    
       27000   1.52413332       2.07587647       1.48000002    
       27060   1.52791107       2.07587647       1.48000002    
       27120   1.53143179       2.08158183       1.48000002    
       27180   1.53143179       2.08158183       1.48000002    
       27240   1.53120935       2.08718038       1.48000002    
       27300   1.52666664       2.08718038       1.48000002    
       27360   1.52378047       2.09250307       1.48000002    
       27420   1.52273810       2.09250307       1.48000002    
       27480   1.52192855       2.09740186       1.48000002    
       27540   1.52209759       2.09740186       1.48000002    
       27600   1.52314639       2.10217094       1.48000002    
       27660   1.52176189       2.10217094       1.48000002    
       27720   1.51990473       2.10686731       1.48000002    
       27780   1.51953661       2.10686731       1.48000002    
       27840   1.52153659       2.11154819       1.48000002    
       27900   1.52442861       2.11154819       1.48000002    
       27960   1.52254760       2.11617732       1.48000002    
       28020   1.52187800       2.11617732       1.48000002    
       28080   1.52466667       2.12078452       1.48000002    
       28140   1.52930951       2.12078452       1.48000002    
       28200   1.53264284       2.12552238       1.48000002    
       28260   1.52941465       2.12552238       1.48000002    
       28320   1.53400004       2.13039351       1.48000002    
       28380   1.54366672       2.13039351       1.48000002    
       28440   1.55304766       2.13533163       1.48000002    
       28500   1.55873811       2.13533163       1.48000002    
       28560   1.55873811       2.14041567       1.48000002    
