 20181226
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680   2.30631828       2.04170370       2.63499999    
       28740   2.29242229       2.04170370       2.63499999    
       28800   2.27982211       2.04271245       2.63499999    
       28860   2.26455545       2.04271245       2.63499999    
       28920   2.24824452       2.04580545       2.63499999    
       28980   2.24824452       2.04580545       2.63499999    
       29040   2.23742223       2.04804015       2.63499999    
       29100   2.22584438       2.04804015       2.63499999    
       29160   2.20895553       2.04610872       2.63499999    
       29220   2.20895553       2.04610872       2.63499999    
       29280   2.20324993       2.05062532       2.63499999    
       29340   2.19848847       2.05062532       2.63499999    
       29400   2.18826199       2.05366349       2.63499999    
       29460   2.18826199       2.05366349       2.63499999    
       29520   2.17819524       2.05826426       2.63499999    
       29580   2.17863417       2.05826426       2.63499999    
       29640   2.16421962       2.05890155       2.63499999    
       29700   2.16421962       2.05890155       2.63499999    
       29760   2.15870738       2.05753422       2.63499999    
       29820   2.14800000       2.05753422       2.63499999    
       29880   2.13085365       2.05211091       2.63499999    
       29940   2.13085365       2.05211091       2.63499999    
       30000   2.12487817       2.04817891       2.63499999    
       30060   2.12287807       2.04817891       2.63499999    
       30120   2.12014627       2.04958558       2.63499999    
       30180   2.12014627       2.04958558       2.63499999    
       30240   2.11812186       2.05176187       2.63499999    
       30300   2.10807323       2.05176187       2.63499999    
       30360   2.10142851       2.05562258       2.63499999    
       30420   2.08826828       2.05562258       2.63499999    
       30480   2.08690476       2.05711293       2.63499999    
       30540   2.07690477       2.05711293       2.63499999    
       30600   2.07354760       2.05072784       2.63499999    
       30660   2.05985355       2.05072784       2.63499999    
       30720   2.06369042       2.04937840       2.63499999    
       30780   2.05640483       2.04937840       2.63499999    
       30840   2.06164289       2.05023503       2.63499999    
       30900   2.05504870       2.05023503       2.63499999    
       30960   2.05880952       2.05248857       2.63499999    
       31020   2.04783344       2.05248857       2.63499999    
       31080   2.03766656       2.06052756       2.63499999    
       31140   2.03275609       2.06052756       2.63499999    
       31200   2.01245236       2.07044387       2.63499999    
       31260   1.98730958       2.07044387       2.63499999    
       31320   1.97566664       2.07958961       2.63499999    
       31380   1.96660972       2.07958961       2.63499999    
       31440   1.96633339       2.09594464       2.63499999    
       31500   1.94488096       2.09594464       2.63499999    
       31560   1.93307137       2.10689116       2.63499999    
       31620   1.92441463       2.10689116       2.63499999    
       31680   1.92526186       2.11174107       2.63499999    
       31740   1.92811906       2.11174107       2.63499999    
       31800   1.93878567       2.11754131       2.63499999    
       31860   1.93878567       2.11754131       2.63499999    
       31920   1.93171430       2.12569761       2.63499999    
       31980   1.91704762       2.12569761       2.63499999    
       32040   1.91365850       2.12923574       2.63499999    
       32100   1.91409528       2.12923574       2.63499999    
       32160   1.91397619       2.13127875       2.63499999    
       32220   1.91178572       2.13127875       2.63499999    
       32280   1.92234147       2.13254523       2.42899990    
       32340   1.91466665       2.13254523       2.42899990    
       32400   1.90790474       2.14098787       2.42899990    
       32460   1.90424395       2.14098787       2.42899990    
       32520   1.88495123       2.15176582       2.42899990    
       32580   1.87309754       2.15176582       2.42899990    
       32640   1.87309754       2.15710115       2.42899990    
       32700   1.87357497       2.15710115       2.42899990    
       32760   1.87074363       2.16135812       2.42899990    
       32820   1.86957896       2.16135812       2.42899990    
       32880   1.86957896       2.17104292       2.42899990    
       32940   1.86957896       2.17104292       2.42899990    
       33000   1.86957896       2.17654157       2.42899990    
       33060   1.86957896       2.17654157       2.42899990    
       33120   1.85461533       2.18379164       2.42899990    
       33180   1.84060001       2.18379164       2.42899990    
       33240   1.81774998       2.19025016       2.42899990    
       33300   1.82115388       2.19025016       2.42899990    
       33360   1.79817498       2.19898295       2.42899990    
       33420   1.76847506       2.19898295       2.42899990    
       33480   1.73917496       2.21016836       2.42899990    
       33540   1.73153841       2.21016836       2.42899990    
       33600   1.70685005       2.22236133       2.42899990    
       33660   1.67774999       2.22236133       2.42899990    
