 20181204
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680   1.47616220       1.51397789       1.50800002    
       28740   1.47616220       1.51397789       1.50800002    
       28800   1.47055268       1.51420176       1.50800002    
       28860   1.46800005       1.51420176       1.50800002    
       28920   1.45989478       1.51432288       1.50800002    
       28980   1.45820510       1.51432288       1.50800002    
       29040   1.45379484       1.51532853       1.50800002    
       29100   1.45379484       1.51532853       1.50800002    
       29160   1.44852626       1.51674521       1.50800002    
       29220   1.44852626       1.51674521       1.50800002    
       29280   1.44118917       1.51804316       1.50800002    
       29340   1.44118917       1.51804316       1.50800002    
       29400   1.44118917       1.51807261       1.50800002    
       29460   1.43791664       1.51807261       1.50800002    
       29520   1.43791664       1.51705182       1.50800002    
       29580   1.43791664       1.51705182       1.50800002    
       29640   1.43791664       1.51599598       1.50800002    
       29700   1.43949997       1.51599598       1.50800002    
       29760   1.44137144       1.51502669       1.50800002    
       29820   1.43965709       1.51502669       1.50800002    
       29880   1.43965709       1.51420295       1.50800002    
       29940   1.45039999       1.51420295       1.50800002    
       30000   1.46282852       1.51364040       1.50800002    
       30060   1.45826471       1.51364040       1.50800002    
       30120   1.46814704       1.51399636       1.50800002    
       30180   1.47528577       1.51399636       1.50800002    
       30240   1.47555888       1.51480174       1.50800002    
       30300   1.48850000       1.51480174       1.50800002    
       30360   1.48782349       1.51558077       1.50800002    
       30420   1.48782349       1.51558077       1.50800002    
       30480   1.49314284       1.51656413       1.50800002    
       30540   1.50500000       1.51656413       1.50800002    
       30600   1.51602852       1.51770627       1.50800002    
       30660   1.51602852       1.51770627       1.50800002    
       30720   1.52665710       1.51779985       1.50800002    
       30780   1.52811766       1.51779985       1.50800002    
       30840   1.53958821       1.51662517       1.50800002    
       30900   1.55094290       1.51662517       1.50800002    
       30960   1.55550003       1.51558566       1.50800002    
       31020   1.55687881       1.51558566       1.50800002    
       31080   1.57196975       1.51569963       1.50800002    
       31140   1.58020592       1.51569963       1.50800002    
       31200   1.59670591       1.51726496       1.50800002    
       31260   1.59857571       1.51726496       1.50800002    
       31320   1.60793936       1.51962352       1.50800002    
       31380   1.61508822       1.51962352       1.50800002    
       31440   1.61863637       1.52079821       1.50800002    
       31500   1.63812125       1.52079821       1.50800002    
       31560   1.65149999       1.52093172       1.50800002    
       31620   1.65157580       1.52093172       1.50800002    
       31680   1.66071880       1.52124739       1.50800002    
       31740   1.66071880       1.52124739       1.50800002    
       31800   1.65775001       1.52241278       1.50800002    
       31860   1.67290318       1.52241278       1.50800002    
       31920   1.66996777       1.52325284       1.50800002    
       31980   1.66996777       1.52325284       1.50800002    
       32040   1.66829038       1.52271628       1.50800002    
       32100   1.67613328       1.52271628       1.50800002    
       32160   1.69017243       1.52187431       1.50800002    
       32220   1.68396664       1.52187431       1.50800002    
       32280   1.69306898       1.52177155       1.93299997    
       32340   1.69306898       1.52177155       1.93299997    
       32400   1.69306898       1.52294528       1.93299997    
       32460   1.70251727       1.52294528       1.93299997    
       32520   1.70506895       1.52491844       1.93299997    
       32580   1.70506895       1.52491844       1.93299997    
       32640   1.70627582       1.52689695       1.93299997    
       32700   1.71417856       1.52689695       1.93299997    
       32760   1.71417856       1.52855062       1.93299997    
       32820   1.71417856       1.52855062       1.93299997    
       32880   1.71417856       1.53015327       1.93299997    
       32940   1.71417856       1.53015327       1.93299997    
       33000   1.70658624       1.53095448       1.93299997    
       33060   1.69990003       1.53095448       1.93299997    
       33120   1.69990003       1.53208923       1.93299997    
       33180   1.69161296       1.53208923       1.93299997    
       33240   1.68315625       1.53377163       1.93299997    
       33300   1.68315625       1.53377163       1.93299997    
       33360   1.67615628       1.53555393       1.93299997    
       33420   1.67615628       1.53555393       1.93299997    
       33480   1.67961287       1.53733218       1.93299997    
       33540   1.67981255       1.53733218       1.93299997    
       33600   1.67540622       1.53951228       1.93299997    
       33660   1.66864514       1.53951228       1.93299997    
       33720   1.67271876       1.54181755       1.93299997    
       33780   1.66822577       1.54181755       1.93299997    
       33840   1.67245162       1.54368699       1.93299997    
       33900   1.67787504       1.54368699       1.93299997    
       33960   1.67161286       1.54545748       1.93299997    
       34020   1.67867744       1.54545748       1.93299997    
       34080   1.67850006       1.54718876       1.93299997    
       34140   1.67864513       1.54718876       1.93299997    
       34200   1.66832256       1.54872155       1.93299997    
       34260   1.65950000       1.54872155       1.93299997    
       34320   1.65845156       1.55098081       1.93299997    
       34380   1.65236664       1.55098081       1.93299997    
       34440   1.65225804       1.55371952       1.93299997    
       34500   1.64569998       1.55371952       1.93299997    
       34560   1.63565516       1.55543303       1.93299997    
       34620   1.64266670       1.55543303       1.93299997    
       34680   1.64266670       1.55601847       1.93299997    
       34740   1.63546669       1.55601847       1.93299997    
       34800   1.63479996       1.55593884       1.93299997    
       34860   1.62517238       1.55593884       1.93299997    
       34920   1.62730002       1.55543923       1.93299997    
       34980   1.62709999       1.55543923       1.93299997    
       35040   1.61937928       1.55464303       1.93299997    
       35100   1.63063335       1.55464303       1.93299997    
       35160   1.62089658       1.55466282       1.93299997    
       35220   1.62573338       1.55466282       1.93299997    
       35280   1.62475860       1.55493426       1.93299997    
       35340   1.63323331       1.55493426       1.93299997    
       35400   1.63323331       1.55421877       1.93299997    
       35460   1.65526664       1.55421877       1.93299997    
       35520   1.65526664       1.55294347       1.93299997    
       35580   1.67139995       1.55294347       1.93299997    
       35640   1.67541933       1.55176735       1.93299997    
       35700   1.68309999       1.55176735       1.93299997    
       35760   1.68532252       1.55116808       1.93299997    
       35820   1.68532252       1.55116808       1.93299997    
       35880   1.68590319       1.55077255       1.59599996    
       35940   1.68590319       1.55077255       1.59599996    
       36000   1.68559372       1.54914689       1.59599996    
       36060   1.68559372       1.54914689       1.59599996    
       36120   1.69612503       1.54587293       1.59599996    
       36180   1.70422578       1.54587293       1.59599996    
       36240   1.70781255       1.54137766       1.59599996    
       36300   1.71924996       1.54137766       1.59599996    
       36360   1.71924996       1.53651142       1.59599996    
       36420   1.71924996       1.53651142       1.59599996    
       36480   1.71751511       1.53170168       1.59599996    
       36540   1.71751511       1.53170168       1.59599996    
       36600   1.71441174       1.52683413       1.59599996    
       36660   1.72109091       1.52683413       1.59599996    
       36720   1.72506058       1.52220321       1.59599996    
       36780   1.72506058       1.52220321       1.59599996    
       36840   1.72569692       1.51756048       1.59599996    
       36900   1.73521876       1.51756048       1.59599996    
       36960   1.73521876       1.51282990       1.59599996    
       37020   1.74635482       1.51282990       1.59599996    
       37080   1.74490631       1.50854194       1.59599996    
       37140   1.74490631       1.50854194       1.59599996    
       37200   1.74284375       1.50460649       1.59599996    
       37260   1.74248385       1.50460649       1.59599996    
       37320   1.73634374       1.50108349       1.59599996    
       37380   1.73181248       1.50108349       1.59599996    
       37440   1.73181248       1.49833333       1.59599996    
       37500   1.72096872       1.49833333       1.59599996    
       37560   1.71693552       1.49597871       1.59599996    
       37620   1.71693552       1.49597871       1.59599996    
       37680   1.71720004       1.49389207       1.59599996    
       37740   1.71173334       1.49389207       1.59599996    
       37800   1.71173334       1.49241638       1.59599996    
       37860   1.71572411       1.49241638       1.59599996    
       37920   1.71572411       1.49144149       1.59599996    
       37980   1.71889281       1.49144149       1.59599996    
       38040   1.71889281       1.48954618       1.59599996    
       38100   1.72148144       1.48954618       1.59599996    
       38160   1.72148144       1.48725271       1.59599996    
       38220   1.72148144       1.48725271       1.59599996    
       38280   1.71669233       1.48647583       1.59599996    
       38340   1.71669233       1.48647583       1.59599996    
       38400   1.71552002       1.48683429       1.59599996    
       38460   1.69019997       1.48683429       1.59599996    
       38520   1.67230773       1.48741448       1.59599996    
       38580   1.67164004       1.48741448       1.59599996    
       38640   1.61508000       1.48778641       1.59599996    
       38700   1.61508000       1.48778641       1.59599996    
       38760   1.60083330       1.48854184       1.59599996    
       38820   1.59212005       1.48854184       1.59599996    
       38880   1.57695997       1.48935938       1.59599996    
       38940   1.57046151       1.48935938       1.59599996    
       39000   1.53288460       1.49007273       1.59599996    
       39060   1.53288460       1.49007273       1.59599996    
       39120   1.51628006       1.49177778       1.59599996    
       39180   1.51003850       1.49177778       1.59599996    
       39240   1.49552000       1.49410760       1.59599996    
       39300   1.46975994       1.49410760       1.59599996    
       39360   1.45730770       1.49716520       1.59599996    
       39420   1.44552004       1.49716520       1.59599996    
       39480   1.44552004       1.50132215       1.48316669    
       39540   1.42823994       1.50132215       1.48316669    
       39600   1.41315389       1.50640178       1.48316669    
       39660   1.40263999       1.50640178       1.48316669    
       39720   1.40263999       1.51175439       1.48316669    
       39780   1.36435997       1.51175439       1.48316669    
       39840   1.36435997       1.51737893       1.48316669    
       39900   1.32760000       1.51737893       1.48316669    
       39960   1.29595995       1.52348268       1.48316669    
       40020   1.29595995       1.52348268       1.48316669    
       40080   1.29595995       1.52997339       1.48316669    
       40140   1.27256000       1.52997339       1.48316669    
       40200   1.27256000       1.53655791       1.48316669    
       40260   1.25644004       1.53655791       1.48316669    
       40320   1.25557697       1.54299796       1.48316669    
       40380   1.23430765       1.54299796       1.48316669    
       40440   1.23430765       1.54915082       1.48316669    
       40500   1.22465384       1.54915082       1.48316669    
       40560   1.22777772       1.55456960       1.48316669    
       40620   1.22777772       1.55456960       1.48316669    
       40680   1.23285711       1.55998886       1.48316669    
       40740   1.21592855       1.55998886       1.48316669    
       40800   1.21841383       1.56541204       1.48316669    
       40860   1.20407140       1.56541204       1.48316669    
       40920   1.20407140       1.57069600       1.48316669    
       40980   1.19140744       1.57069600       1.48316669    
       41040   1.17361534       1.57540047       1.48316669    
       41100   1.17361534       1.57540047       1.48316669    
       41160   1.16048002       1.57948542       1.48316669    
       41220   1.16048002       1.57948542       1.48316669    
       41280   1.16048002       1.58341432       1.48316669    
       41340   1.16048002       1.58341432       1.48316669    
       41400   1.14595830       1.58700824       1.48316669    
       41460   1.14595830       1.58700824       1.48316669    
       41520   1.11459994       1.58937907       1.48316669    
       41580   1.11459994       1.58937907       1.48316669    
       41640   1.12273073       1.59092212       1.48316669    
       41700   1.12273073       1.59092212       1.48316669    
       41760   1.12503707       1.59248090       1.48316669    
       41820   1.13300002       1.59248090       1.48316669    
       41880   1.10668969       1.59433556       1.48316669    
       41940   1.10668969       1.59433556       1.48316669    
       42000   1.10668969       1.59598255       1.48316669    
       42060   1.11979997       1.59598255       1.48316669    
       42120   1.09319997       1.59749913       1.48316669    
       42180   1.08865511       1.59749913       1.48316669    
       42240   1.08865511       1.59888279       1.48316669    
       42300   1.11103451       1.59888279       1.48316669    
       42360   1.10843337       1.60026753       1.48316669    
       42420   1.10843337       1.60026753       1.48316669    
       42480   1.09896553       1.60145724       1.48316669    
       42540   1.06765521       1.60145724       1.48316669    
       42600   1.05550003       1.60266185       1.48316669    
       42660   1.06118524       1.60266185       1.48316669    
       42720   1.04421425       1.60414565       1.48316669    
       42780   1.04421425       1.60414565       1.48316669    
       42840   1.03514290       1.60539758       1.48316669    
       42900   1.03514290       1.60539758       1.48316669    
       42960   1.03596425       1.60622323       1.48316669    
       43020   1.01882148       1.60622323       1.48316669    
       43080   1.01882148       1.60655951      0.516333342    
       43140   1.02382755       1.60655951      0.516333342    
       43200   1.02146423       1.60619831      0.516333342    
       43260   1.02182138       1.60619831      0.516333342    
       43320   1.02379310       1.60487616      0.516333342    
       43380   1.02460003       1.60487616      0.516333342    
       43440   1.02831030       1.60328758      0.516333342    
       43500   1.02836668       1.60328758      0.516333342    
       43560   1.03003335       1.60172081      0.516333342    
       43620   1.03123331       1.60172081      0.516333342    
       43680   1.03123331       1.60052609      0.516333342    
       43740   1.03303230       1.60052609      0.516333342    
       43800   1.03335488       1.59986067      0.516333342    
       43860   1.03340626       1.59986067      0.516333342    
       43920   1.02774191       1.59951615      0.516333342    
       43980   1.02096772       1.59951615      0.516333342    
       44040   1.01806450       1.59974599      0.516333342    
       44100   1.02362502       1.59974599      0.516333342    
       44160   1.01751614       1.60058272      0.516333342    
       44220   1.00779998       1.60058272      0.516333342    
       44280   1.03309679       1.60163856      0.516333342    
       44340   1.04961288       1.60163856      0.516333342    
       44400   1.06919360       1.60247219      0.516333342    
       44460   1.06190002       1.60247219      0.516333342    
       44520   1.06190002       1.60303640      0.516333342    
       44580   1.08393550       1.60303640      0.516333342    
       44640   1.08393550       1.60355878      0.516333342    
       44700   1.11903119       1.60355878      0.516333342    
       44760   1.14563632       1.60423470      0.516333342    
       44820   1.17550004       1.60423470      0.516333342    
       44880   1.17550004       1.60503328      0.516333342    
       44940   1.19757140       1.60503328      0.516333342    
       45000   1.22033334       1.60608828      0.516333342    
       45060   1.24181080       1.60608828      0.516333342    
       45120   1.24181080       1.60745966      0.516333342    
       45180   1.28840542       1.60745966      0.516333342    
       45240   1.31223679       1.60940468      0.516333342    
       45300   1.32568419       1.60940468      0.516333342    
       45360   1.32568419       1.61156690      0.516333342    
       45420   1.34976315       1.61156690      0.516333342    
       45480   1.35718417       1.61357176      0.516333342    
       45540   1.38386488       1.61357176      0.516333342    
       45600   1.40718424       1.61533558      0.516333342    
       45660   1.41799998       1.61533558      0.516333342    
       45720   1.42723072       1.61722982      0.516333342    
       45780   1.45423687       1.61722982      0.516333342    
       45840   1.46230769       1.61907518      0.516333342    
       45900   1.46757495       1.61907518      0.516333342    
       45960   1.48657501       1.62081242      0.516333342    
       46020   1.49820518       1.62081242      0.516333342    
       46080   1.50127494       1.62280178      0.516333342    
       46140   1.50127494       1.62280178      0.516333342    
       46200   1.53037500       1.62505698      0.516333342    
       46260   1.53037500       1.62505698      0.516333342    
       46320   1.54239023       1.62712717      0.516333342    
       46380   1.57980490       1.62712717      0.516333342    
       46440   1.58978570       1.62886071      0.516333342    
       46500   1.60173166       1.62886071      0.516333342    
       46560   1.60859525       1.63034880      0.516333342    
       46620   1.63395238       1.63034880      0.516333342    
       46680   1.65756094       1.63188040       2.01699996    
       46740   1.66919053       1.63188040       2.01699996    
