 20181016
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25080   1.25215554       1.88374388       1.38300002    
       25140   1.25488639       1.88374388       1.38300002    
       25200   1.25782228       1.88561773       1.38300002    
       25260   1.25975561       1.88561773       1.38300002    
       25320   1.25724447       1.88737297       1.38300002    
       25380   1.25388634       1.88737297       1.38300002    
       25440   1.25764441       1.88891959       1.38300002    
       25500   1.25744450       1.88891959       1.38300002    
       25560   1.25940001       1.89023459       1.38300002    
       25620   1.25897729       1.89023459       1.38300002    
       25680   1.26493335       1.89135182       1.38300002    
       25740   1.27880001       1.89135182       1.38300002    
       25800   1.29017782       1.89233160       1.38300002    
       25860   1.29220450       1.89233160       1.38300002    
       25920   1.29586661       1.89330411       1.38300002    
       25980   1.30093336       1.89330411       1.38300002    
       26040   1.31188893       1.89419341       1.38300002    
       26100   1.31824994       1.89419341       1.38300002    
       26160   1.32593334       1.89495170       1.38300002    
       26220   1.33800006       1.89495170       1.38300002    
       26280   1.34531116       1.89567232       1.38300002    
       26340   1.35445452       1.89567232       1.38300002    
       26400   1.35624444       1.89632332       1.38300002    
       26460   1.36702228       1.89632332       1.38300002    
       26520   1.37402225       1.89688122       1.38300002    
       26580   1.37884092       1.89688122       1.38300002    
       26640   1.37655556       1.89737248       1.38300002    
       26700   1.37975550       1.89737248       1.38300002    
       26760   1.37800002       1.89777279       1.38300002    
       26820   1.37513638       1.89777279       1.38300002    
       26880   1.37513638       1.89815652       1.38300002    
       26940   1.37618601       1.89815652       1.38300002    
       27000   1.37914288       1.89844966       1.38300002    
       27060   1.37914288       1.89844966       1.38300002    
       27120   1.37585366       1.89849102       1.38300002    
       27180   1.37257504       1.89849102       1.38300002    
       27240   1.37257504       1.89842319       1.38300002    
       27300   1.37042499       1.89842319       1.38300002    
       27360   1.36876929       1.89817011       1.38300002    
       27420   1.36240005       1.89817011       1.38300002    
       27480   1.36502504       1.89775634       1.38300002    
       27540   1.36582506       1.89775634       1.38300002    
       27600   1.36476922       1.89723074       1.38300002    
       27660   1.36476922       1.89723074       1.38300002    
       27720   1.36656415       1.89658093       1.38300002    
       27780   1.37044740       1.89658093       1.38300002    
       27840   1.36678946       1.89588022       1.38300002    
       27900   1.36617947       1.89588022       1.38300002    
       27960   1.37043595       1.89509153       1.38300002    
       28020   1.37384212       1.89509153       1.38300002    
       28080   1.37899995       1.89433467       1.38300002    
       28140   1.38420510       1.89433467       1.38300002    
       28200   1.38612819       1.89361036       1.38300002    
       28260   1.39118421       1.89361036       1.38300002    
       28320   1.39102566       1.89306951       1.38300002    
       28380   1.39264107       1.89306951       1.38300002    
       28440   1.40005124       1.89269948       1.38300002    
       28500   1.40202630       1.89269948       1.38300002    
       28560   1.40787184       1.89244676       1.38300002    
       28620   1.41276920       1.89244676       1.38300002    
       28680   1.40728199       1.89232957       1.27312505    
       28740   1.40907896       1.89232957       1.27312505    
       28800   1.40689743       1.89233649       1.27312505    
       28860   1.40797436       1.89233649       1.27312505    
       28920   1.41043591       1.89261341       1.27312505    
       28980   1.41856408       1.89261341       1.27312505    
       29040   1.41856408       1.89311886       1.27312505    
       29100   1.42112815       1.89311886       1.27312505    
       29160   1.42030764       1.89367652       1.27312505    
       29220   1.41692305       1.89367652       1.27312505    
       29280   1.41692305       1.89439285       1.27312505    
       29340   1.41869235       1.89439285       1.27312505    
       29400   1.41456413       1.89522779       1.27312505    
       29460   1.41223073       1.89522779       1.27312505    
       29520   1.41223073       1.89615357       1.27312505    
       29580   1.41392303       1.89615357       1.27312505    
       29640   1.41938460       1.89719522       1.27312505    
       29700   1.41789746       1.89719522       1.27312505    
       29760   1.41789746       1.89837420       1.27312505    
       29820   1.41535902       1.89837420       1.27312505    
       29880   1.41356409       1.89960551       1.27312505    
       29940   1.41420507       1.89960551       1.27312505    
       30000   1.41420507       1.90083611       1.27312505    
       30060   1.41651285       1.90083611       1.27312505    
       30120   1.41441023       1.90206778       1.27312505    
       30180   1.41282046       1.90206778       1.27312505    
       30240   1.41314995       1.90334630       1.27312505    
       30300   1.41666663       1.90334630       1.27312505    
       30360   1.41771793       1.90472507       1.27312505    
       30420   1.42067504       1.90472507       1.27312505    
       30480   1.42569995       1.90628898       1.27312505    
       30540   1.42569995       1.90628898       1.27312505    
       30600   1.42997563       1.90802264       1.27312505    
       30660   1.42521429       1.90802264       1.27312505    
       30720   1.42255819       1.90982819       1.27312505    
       30780   1.42255819       1.90982819       1.27312505    
       30840   1.42065907       1.91171551       1.27312505    
       30900   1.41937780       1.91171551       1.27312505    
       30960   1.42209089       1.91354084       1.27312505    
       31020   1.41377783       1.91354084       1.27312505    
       31080   1.41615558       1.91551626       1.27312505    
       31140   1.41680002       1.91551626       1.27312505    
       31200   1.42071116       1.91761506       1.27312505    
       31260   1.42071116       1.91761506       1.27312505    
       31320   1.42043483       1.91988420       1.27312505    
       31380   1.42028260       1.91988420       1.27312505    
       31440   1.42304254       1.92226946       1.27312505    
       31500   1.42819560       1.92226946       1.27312505    
       31560   1.42791307       1.92471135       1.27312505    
       31620   1.42658699       1.92471135       1.27312505    
       31680   1.42023408       1.92707312       1.27312505    
       31740   1.41982603       1.92707312       1.27312505    
       31800   1.41313040       1.92918277       1.27312505    
       31860   1.41604352       1.92918277       1.27312505    
       31920   1.41563833       1.93095660       1.27312505    
       31980   1.41630435       1.93095660       1.27312505    
       32040   1.41943479       1.93225873       1.27312505    
       32100   1.42352176       1.93225873       1.27312505    
       32160   1.42352176       1.93317294       1.27312505    
       32220   1.42445648       1.93317294       1.27312505    
       32280   1.42893481       1.93387640       1.60099995    
       32340   1.43511117       1.93387640       1.60099995    
       32400   1.43926084       1.93446779       1.60099995    
       32460   1.44628263       1.93446779       1.60099995    
       32520   1.44884777       1.93491387       1.60099995    
       32580   1.44804442       1.93491387       1.60099995    
       32640   1.44646668       1.93518126       1.60099995    
       32700   1.45165217       1.93518126       1.60099995    
       32760   1.45547831       1.93531322       1.60099995    
       32820   1.45544446       1.93531322       1.60099995    
       32880   1.46397781       1.93537438       1.60099995    
       32940   1.46608698       1.93537438       1.60099995    
       33000   1.46152174       1.93530929       1.60099995    
       33060   1.46233332       1.93530929       1.60099995    
