 20181227
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680   1.69565904       2.12688446       1.31700003    
       28740   1.70355558       2.12688446       1.31700003    
       28800   1.69851112       2.12192774       1.31700003    
       28860   1.69393182       2.12192774       1.31700003    
       28920   1.69661367       2.11998272       1.31700003    
       28980   1.70373333       2.11998272       1.31700003    
       29040   1.70648885       2.12136936       1.31700003    
       29100   1.70043182       2.12136936       1.31700003    
       29160   1.70509088       2.12116027       1.31700003    
       29220   1.71399999       2.12116027       1.31700003    
       29280   1.71911108       2.12208962       1.31700003    
       29340   1.71911108       2.12208962       1.31700003    
       29400   1.72793329       2.12556195       1.31700003    
       29460   1.74640000       2.12556195       1.31700003    
       29520   1.76924443       2.12945342       1.31700003    
       29580   1.76924443       2.12945342       1.31700003    
       29640   1.78206670       2.13421226       1.31700003    
       29700   1.78855550       2.13421226       1.31700003    
       29760   1.79297721       2.13968325       1.31700003    
       29820   1.80228889       2.13968325       1.31700003    
       29880   1.81842220       2.14464593       1.31700003    
       29940   1.83739996       2.14464593       1.31700003    
       30000   1.83739996       2.15045571       1.31700003    
       30060   1.85168886       2.15045571       1.31700003    
       30120   1.87048888       2.15765619       1.31700003    
       30180   1.88440001       2.15765619       1.31700003    
       30240   1.88440001       2.16818357       1.31700003    
       30300   1.90491116       2.16818357       1.31700003    
       30360   1.91169560       2.17744970       1.31700003    
       30420   1.93486953       2.17744970       1.31700003    
       30480   1.94882226       2.18542147       1.31700003    
       30540   1.97222221       2.18542147       1.31700003    
       30600   1.98195648       2.19352531       1.31700003    
       30660   2.00841308       2.19352531       1.31700003    
       30720   2.02428889       2.19854259       1.31700003    
       30780   2.05202222       2.19854259       1.31700003    
       30840   2.06191301       2.20282102       1.31700003    
       30900   2.08152175       2.20282102       1.31700003    
       30960   2.09319997       2.20635176       1.31700003    
       31020   2.11246657       2.20635176       1.31700003    
       31080   2.11458707       2.20877171       1.31700003    
       31140   2.12532616       2.20877171       1.31700003    
       31200   2.14088893       2.21006870       1.31700003    
       31260   2.14035559       2.21006870       1.31700003    
       31320   2.12671733       2.21163106       1.31700003    
       31380   2.13106513       2.21163106       1.31700003    
       31440   2.13477778       2.21473742       1.31700003    
       31500   2.14146662       2.21473742       1.31700003    
       31560   2.14146662       2.21932125       1.31700003    
       31620   2.14062214       2.21932125       1.31700003    
       31680   2.14015555       2.22206020       1.31700003    
       31740   2.13619995       2.22206020       1.31700003    
       31800   2.13619995       2.22514081       1.31700003    
       31860   2.12619996       2.22514081       1.31700003    
       31920   2.12548900       2.23052859       1.31700003    
       31980   2.13093185       2.23052859       1.31700003    
       32040   2.12786674       2.23470640       1.31700003    
       32100   2.12411118       2.23470640       1.31700003    
       32160   2.12508893       2.23870635       1.31700003    
       32220   2.12054539       2.23870635       1.31700003    
       32280   2.11702228       2.24480629       2.42000008    
       32340   2.10817766       2.24480629       2.42000008    
       32400   2.10947728       2.25257111       2.42000008    
       32460   2.11716270       2.25257111       2.42000008    
       32520   2.11716270       2.25822783       2.42000008    
       32580   2.12004757       2.25822783       2.42000008    
       32640   2.12256098       2.26024103       2.42000008    
       32700   2.12697506       2.26024103       2.42000008    
       32760   2.12697506       2.26122952       2.42000008    
       32820   2.13389754       2.26122952       2.42000008    
       32880   2.14676929       2.26466799       2.42000008    
       32940   2.15530777       2.26466799       2.42000008    
       33000   2.15530777       2.26740551       2.42000008    
       33060   2.16530776       2.26740551       2.42000008    
       33120   2.17292309       2.26671720       2.42000008    
       33180   2.18223071       2.26671720       2.42000008    
       33240   2.18223071       2.26506734       2.42000008    
       33300   2.19364095       2.26506734       2.42000008    
       33360   2.19920516       2.26341510       2.42000008    
       33420   2.21064997       2.26341510       2.42000008    
       33480   2.21061540       2.26419401       2.42000008    
       33540   2.22464108       2.26419401       2.42000008    
       33600   2.23869228       2.26668572       2.42000008    
       33660   2.24955010       2.26668572       2.42000008    
       33720   2.25258970       2.26749611       2.42000008    
       33780   2.26982045       2.26749611       2.42000008    
       33840   2.24566674       2.26804376       2.42000008    
       33900   2.24566674       2.26804376       2.42000008    
       33960   2.24284220       2.26605535       2.42000008    
       34020   2.25652623       2.26605535       2.42000008    
       34080   2.27463150       2.26200700       2.42000008    
       34140   2.29425645       2.26200700       2.42000008    
       34200   2.29299998       2.25997972       2.42000008    
       34260   2.30250001       2.25997972       2.42000008    
       34320   2.30810523       2.25522184       2.42000008    
       34380   2.30361533       2.25522184       2.42000008    
       34440   2.29371047       2.25343680       2.42000008    
       34500   2.29060531       2.25343680       2.42000008    
