 20190709
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       21720   1.39995551       1.68001735       1.53799999    
       21780   1.40660000       1.68001735       1.53799999    
       21840   1.40660000       1.68057549       1.53799999    
       21900   1.40922225       1.68057549       1.53799999    
       21960   1.40682220       1.68121028       1.53799999    
       22020   1.40497732       1.68121028       1.53799999    
       22080   1.40748894       1.68192482       1.53799999    
       22140   1.41137779       1.68192482       1.53799999    
       22200   1.41240001       1.68274701       1.53799999    
       22260   1.41061366       1.68274701       1.53799999    
       22320   1.41626668       1.68367231       1.53799999    
       22380   1.41562223       1.68367231       1.53799999    
       22440   1.41461360       1.68457532       1.53799999    
       22500   1.41265905       1.68457532       1.53799999    
       22560   1.41582227       1.68538785       1.53799999    
       22620   1.42166662       1.68538785       1.53799999    
       22680   1.42447722       1.68611085       1.53799999    
       22740   1.43479550       1.68611085       1.53799999    
       22800   1.43793333       1.68675697       1.53799999    
       22860   1.44902217       1.68675697       1.53799999    
       22920   1.45424998       1.68731487       1.53799999    
       22980   1.46090913       1.68731487       1.53799999    
       23040   1.46077776       1.68776548       1.53799999    
       23100   1.46586359       1.68776548       1.53799999    
       23160   1.46243179       1.68816304       1.53799999    
       23220   1.45781815       1.68816304       1.53799999    
       23280   1.45646667       1.68850577       1.53799999    
       23340   1.45877278       1.68850577       1.53799999    
       23400   1.46124995       1.68881965       1.53799999    
       23460   1.46415913       1.68881965       1.53799999    
       23520   1.46415913       1.68912995       1.53799999    
       23580   1.46074998       1.68912995       1.53799999    
       23640   1.46020460       1.68949544       1.53799999    
       23700   1.45518184       1.68949544       1.53799999    
       23760   1.45518184       1.68991339       1.53799999    
       23820   1.45686364       1.68991339       1.53799999    
       23880   1.46090913       1.69040322       1.53799999    
       23940   1.45940912       1.69040322       1.53799999    
       24000   1.45940912       1.69097972       1.53799999    
       24060   1.45584095       1.69097972       1.53799999    
       24120   1.46109092       1.69163823       1.53799999    
       24180   1.46290696       1.69163823       1.53799999    
       24240   1.45795453       1.69243085       1.53799999    
       24300   1.45279551       1.69243085       1.53799999    
       24360   1.45009089       1.69331896       1.53799999    
       24420   1.45393026       1.69331896       1.53799999    
       24480   1.45040905       1.69426906       1.53799999    
       24540   1.44695449       1.69426906       1.53799999    
       24600   1.44637215       1.69516957       1.53799999    
       24660   1.44730234       1.69516957       1.53799999    
       24720   1.44274998       1.69590425       1.53799999    
       24780   1.44102323       1.69590425       1.53799999    
       24840   1.43675005       1.69647884       1.53799999    
