 20180814
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25080   1.82513642       1.95708120       1.40199995    
       25140   1.81550002       1.95708120       1.40199995    
       25200   1.81550002       1.96913648       1.40199995    
       25260   1.81636369       1.96913648       1.40199995    
       25320   1.80700004       1.98138690       1.40199995    
       25380   1.79588640       1.98138690       1.40199995    
       25440   1.79588640       1.99391055       1.40199995    
       25500   1.78865910       1.99391055       1.40199995    
       25560   1.77972722       2.00595546       1.40199995    
       25620   1.76988375       2.00595546       1.40199995    
       25680   1.77411366       2.01707649       1.40199995    
       25740   1.76329541       2.01707649       1.40199995    
       25800   1.74849999       2.02758718       1.40199995    
       25860   1.74849999       2.02758718       1.40199995    
       25920   1.73275006       2.03743315       1.40199995    
       25980   1.71438634       2.03743315       1.40199995    
       26040   1.71011114       2.04667544       1.40199995    
       26100   1.69672728       2.04667544       1.40199995    
       26160   1.68111360       2.05468178       1.40199995    
       26220   1.67322731       2.05468178       1.40199995    
       26280   1.67815554       2.06117010       1.40199995    
       26340   1.67090905       2.06117010       1.40199995    
       26400   1.67079544       2.06700277       1.40199995    
       26460   1.66547728       2.06700277       1.40199995    
       26520   1.66529548       2.07168055       1.40199995    
       26580   1.66529548       2.07168055       1.40199995    
       26640   1.66397727       2.07523251       1.40199995    
       26700   1.66036367       2.07523251       1.40199995    
       26760   1.65884447       2.07873678       1.40199995    
       26820   1.65988636       2.07873678       1.40199995    
       26880   1.65597725       2.08243442       1.40199995    
       26940   1.65377271       2.08243442       1.40199995    
       27000   1.65377271       2.08757687       1.40199995    
       27060   1.65545452       2.08757687       1.40199995    
       27120   1.66344190       2.09495783       1.40199995    
       27180   1.67548835       2.09495783       1.40199995    
       27240   1.67548835       2.10251021       1.40199995    
       27300   1.68435717       2.10251021       1.40199995    
       27360   1.69358540       2.10946321       1.40199995    
       27420   1.70480001       2.10946321       1.40199995    
       27480   1.70480001       2.11652613       1.40199995    
       27540   1.71338463       2.11652613       1.40199995    
       27600   1.72181582       2.12384152       1.40199995    
       27660   1.72181582       2.12384152       1.40199995    
       27720   1.72721052       2.13014340       1.40199995    
       27780   1.73747373       2.13014340       1.40199995    
       27840   1.74505401       2.13406086       1.40199995    
       27900   1.75044739       2.13406086       1.40199995    
