 20190210
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680   1.73979998       1.79222393       2.12299991    
       28740   1.75056517       1.79222393       2.12299991    
       28800   1.74522221       1.78510785       2.12299991    
       28860   1.74857783       1.78510785       2.12299991    
       28920   1.74997830       1.77804589       2.12299991    
       28980   1.75349998       1.77804589       2.12299991    
       29040   1.74533331       1.77157545       2.12299991    
       29100   1.74102223       1.77157545       2.12299991    
       29160   1.73886955       1.76738584       2.12299991    
       29220   1.73650002       1.76738584       2.12299991    
       29280   1.73982227       1.76363146       2.12299991    
       29340   1.74039996       1.76363146       2.12299991    
       29400   1.74150002       1.75946021       2.12299991    
       29460   1.76215219       1.75946021       2.12299991    
       29520   1.77635550       1.75534952       2.12299991    
       29580   1.77571738       1.75534952       2.12299991    
       29640   1.78747821       1.75181377       2.12299991    
       29700   1.79030430       1.75181377       2.12299991    
       29760   1.80511117       1.74850070       2.12299991    
       29820   1.79358697       1.74850070       2.12299991    
       29880   1.79710865       1.74501789       2.12299991    
       29940   1.80434787       1.74501789       2.12299991    
       30000   1.81751108       1.74155176       2.12299991    
       30060   1.80958700       1.74155176       2.12299991    
       30120   1.80423915       1.73781729       2.12299991    
       30180   1.79989135       1.73781729       2.12299991    
       30240   1.79989135       1.73393357       2.12299991    
       30300   1.80123913       1.73393357       2.12299991    
       30360   1.79991305       1.72959375       2.12299991    
       30420   1.80271113       1.72959375       2.12299991    
       30480   1.80029547       1.72448051       2.12299991    
       30540   1.80029547       1.72448051       2.12299991    
       30600   1.79469764       1.71796370       2.12299991    
       30660   1.78688097       1.71796370       2.12299991    
       30720   1.76866663       1.71199679       2.12299991    
       30780   1.76866663       1.71199679       2.12299991    
       30840   1.76342857       1.70776832       2.12299991    
       30900   1.75807142       1.70776832       2.12299991    
       30960   1.75534141       1.70404589       2.12299991    
       31020   1.74521434       1.70404589       2.12299991    
       31080   1.74435711       1.70007396       2.12299991    
       31140   1.74714637       1.70007396       2.12299991    
       31200   1.74082923       1.69645894       2.12299991    
       31260   1.74023807       1.69645894       2.12299991    
       31320   1.73259521       1.69463015       2.12299991    
       31380   1.72109759       1.69463015       2.12299991    
       31440   1.71529269       1.69347548       2.12299991    
       31500   1.72235715       1.69347548       2.12299991    
       31560   1.71823812       1.69226205       2.12299991    
       31620   1.71351218       1.69226205       2.12299991    
       31680   1.70987809       1.69133091       2.12299991    
       31740   1.69811904       1.69133091       2.12299991    
       31800   1.68895233       1.69163895       2.12299991    
       31860   1.68807316       1.69163895       2.12299991    
       31920   1.68258536       1.69375622       2.12299991    
       31980   1.68419051       1.69375622       2.12299991    
       32040   1.67533338       1.69595408       2.12299991    
       32100   1.65783334       1.69595408       2.12299991    
       32160   1.64751220       1.69670761       2.12299991    
       32220   1.64714289       1.69670761       2.12299991    
       32280   1.63428569       1.69602549       1.40699995    
       32340   1.61452377       1.69602549       1.40699995    
       32400   1.59939027       1.69528306       1.40699995    
       32460   1.60204756       1.69528306       1.40699995    
       32520   1.58964288       1.69574058       1.40699995    
       32580   1.58276188       1.69574058       1.40699995    
       32640   1.56914639       1.69730401       1.40699995    
       32700   1.57430947       1.69730401       1.40699995    
       32760   1.57633328       1.69874930       1.40699995    
       32820   1.57473171       1.69874930       1.40699995    
       32880   1.57656097       1.69909239       1.40699995    
       32940   1.57845235       1.69909239       1.40699995    
       33000   1.58002377       1.70000815       1.40699995    
       33060   1.56978571       1.70000815       1.40699995    
       33120   1.55656099       1.70251250       1.40699995    
       33180   1.55752385       1.70251250       1.40699995    
       33240   1.55592859       1.70652950       1.40699995    
       33300   1.55676186       1.70652950       1.40699995    
       33360   1.56065857       1.71222067       1.40699995    
       33420   1.56111908       1.71222067       1.40699995    
       33480   1.56814289       1.71886921       1.40699995    
       33540   1.56971431       1.71886921       1.40699995    
       33600   1.57031703       1.72599161       1.40699995    
       33660   1.56752384       1.72599161       1.40699995    
       33720   1.56716669       1.73308635       1.40699995    
       33780   1.57252383       1.73308635       1.40699995    
       33840   1.57951224       1.73934042       1.40699995    
       33900   1.57969046       1.73934042       1.40699995    
       33960   1.58140481       1.74543500       1.40699995    
       34020   1.58814287       1.74543500       1.40699995    
       34080   1.58814287       1.75301218       1.40699995    
       34140   1.58813953       1.75301218       1.40699995    
       34200   1.58413637       1.76239252       1.40699995    
       34260   1.58153331       1.76239252       1.40699995    
       34320   1.58153331       1.77242351       1.40699995    
       34380   1.58324444       1.77242351       1.40699995    
       34440   1.57776082       1.78134429       1.40699995    
       34500   1.57423913       1.78134429       1.40699995    
       34560   1.57551110       1.78973603       1.40699995    
       34620   1.56847823       1.78973603       1.40699995    
       34680   1.56623912       1.79778790       1.40699995    
       34740   1.56132615       1.79778790       1.40699995    
       34800   1.56132615       1.80502319       1.40699995    
       34860   1.55756521       1.80502319       1.40699995    
       34920   1.54921734       1.81115997       1.40699995    
       34980   1.54050004       1.81115997       1.40699995    
       35040   1.54050004       1.81714201       1.40699995    
       35100   1.52856517       1.81714201       1.40699995    
       35160   1.51650000       1.82348084       1.40699995    
       35220   1.50893474       1.82348084       1.40699995    
       35280   1.50808513       1.83020318       1.40699995    
       35340   1.50876093       1.83020318       1.40699995    
       35400   1.51819563       1.83615112       1.40699995    
       35460   1.52210867       1.83615112       1.40699995    
       35520   1.52210867       1.84100211       1.40699995    
       35580   1.51782608       1.84100211       1.40699995    
       35640   1.51082611       1.84491909       1.40699995    
       35700   1.50693333       1.84491909       1.40699995    
       35760   1.49615550       1.84877360       1.40699995    
       35820   1.48636961       1.84877360       1.40699995    
       35880   1.47284782       1.85459054       1.41199994    
       35940   1.47062218       1.85459054       1.41199994    
       36000   1.46120000       1.86254227       1.41199994    
       36060   1.45347822       1.86254227       1.41199994    
       36120   1.43910873       1.87081075       1.41199994    
       36180   1.43797779       1.87081075       1.41199994    
       36240   1.42937779       1.87867820       1.41199994    
       36300   1.42086959       1.87867820       1.41199994    
       36360   1.40541303       1.88648391       1.41199994    
       36420   1.39462221       1.88648391       1.41199994    
       36480   1.38969564       1.89415336       1.41199994    
       36540   1.37917387       1.89415336       1.41199994    
       36600   1.37471735       1.90135920       1.41199994    
       36660   1.37044442       1.90135920       1.41199994    
